# Time-averaged data for fix MSD_output
# TimeStep c_MSD[4]
4825000 13896.2
4826000 13890.9
4827000 13908.3
4828000 13912
4829000 13912.6
4830000 13923.4
4831000 13942.2
4832000 13955.5
4833000 13963.4
4834000 13975.6
4835000 13973.8
4836000 13977.9
4837000 13983.6
4838000 13992.9
4839000 13994.7
4840000 13999.7
4841000 14006.1
4842000 14002.7
4843000 13995.7
4844000 13988.3
4845000 13997.3
4846000 13985.2
4847000 13988.8
4848000 14000.5
4849000 14006.5
4850000 14005.6
4851000 14005.9
4852000 14002.5
4853000 14009
4854000 14014.5
4855000 14034.9
4856000 14041
4857000 14049.6
4858000 14046.3
4859000 14039.6
4860000 14032.5
4861000 14029.7
4862000 14048.3
4863000 14041.1
4864000 14024.2
4865000 14025.8
4866000 14040.4
4867000 14044.3
4868000 14038.7
4869000 14056.2
4870000 14049.6
4871000 14046.8
4872000 14052.4
4873000 14036.5
4874000 14035
4875000 14037.6
4876000 14032.7
4877000 14014.5
4878000 14019.9
4879000 14022.2
4880000 14022.3
4881000 14025.6
4882000 14020.6
4883000 14019.4
4884000 14017.8
4885000 14024.8
4886000 14022.2
4887000 14022.8
4888000 14022.7
4889000 14032.3
4890000 14036.2
4891000 14035.3
4892000 14032.7
4893000 14029.6
4894000 14041.6
4895000 14054.5
4896000 14065.1
4897000 14075
4898000 14088.5
4899000 14091.3
4900000 14091.4
4901000 14086.6
4902000 14074
4903000 14066.5
4904000 14056.8
4905000 14055.9
4906000 14058.5
4907000 14051.1
4908000 14060.8
4909000 14067.7
4910000 14076.3
4911000 14066.9
4912000 14064.6
4913000 14070.8
4914000 14077.1
4915000 14079.2
4916000 14075.1
4917000 14084.9
4918000 14094.3
4919000 14107
4920000 14106.5
4921000 14102.3
4922000 14103.5
4923000 14097.4
4924000 14112
4925000 14105.1
4926000 14098
4927000 14105.3
4928000 14122.5
4929000 14130.1
4930000 14133
4931000 14124.7
4932000 14117.2
4933000 14113.9
4934000 14111.3
4935000 14113.9
4936000 14106.6
4937000 14111.3
4938000 14122
4939000 14130.7
4940000 14139
4941000 14153.2
4942000 14168.7
4943000 14168.9
4944000 14166.2
4945000 14163.1
4946000 14148.9
4947000 14149.1
4948000 14156.5
4949000 14142
4950000 14130.6
4951000 14126.5
4952000 14129.1
4953000 14134.1
4954000 14121.8
4955000 14119.3
4956000 14124.2
4957000 14129.5
4958000 14124.2
4959000 14114.4
4960000 14110.7
4961000 14101.5
4962000 14103.5
4963000 14101.1
4964000 14105.7
4965000 14117.6
4966000 14116.4
4967000 14115.4
4968000 14126.7
4969000 14138.1
4970000 14143.1
4971000 14155.7
4972000 14160.4
4973000 14169.9
4974000 14178.5
4975000 14198.9
4976000 14212.1
4977000 14222.5
4978000 14219.9
4979000 14223.5
4980000 14224.3
4981000 14223.4
4982000 14228.8
4983000 14236.2
4984000 14241.8
4985000 14237.1
4986000 14231.1
4987000 14237
4988000 14243
4989000 14246.7
4990000 14235.7
4991000 14242
4992000 14244.5
4993000 14240.9
4994000 14230.2
4995000 14232.6
4996000 14246.3
4997000 14265.3
4998000 14288.9
4999000 14286.8
5000000 14283
5001000 14289
5002000 14290.5
5003000 14296.9
5004000 14298.8
5005000 14299.6
5006000 14310.6
5007000 14313.7
5008000 14309.7
5009000 14310
5010000 14307
5011000 14322.4
5012000 14323.2
5013000 14330.4
5014000 14330
5015000 14330.7
5016000 14332.5
5017000 14331.6
5018000 14338.6
5019000 14336.4
5020000 14325.7
5021000 14319.5
5022000 14330.5
5023000 14314.8
5024000 14328.7
5025000 14342.3
5026000 14353.6
5027000 14352.7
5028000 14354.1
5029000 14352.5
5030000 14363.4
5031000 14375.4
5032000 14368.2
5033000 14372.5
5034000 14373
5035000 14371.4
5036000 14371.2
5037000 14380
5038000 14386.6
5039000 14385.8
5040000 14388
5041000 14391.7
5042000 14385.3
5043000 14359.8
5044000 14357.7
5045000 14360.1
5046000 14361
5047000 14345.9
5048000 14348.2
5049000 14339.8
5050000 14347.3
5051000 14354.4
5052000 14368.6
5053000 14367.5
5054000 14380.8
5055000 14370.2
5056000 14366.5
5057000 14355.1
5058000 14351.7
5059000 14351
5060000 14346.1
5061000 14343.7
5062000 14345.2
5063000 14335.3
5064000 14329.2
5065000 14336.2
5066000 14325
5067000 14325.2
5068000 14336.9
5069000 14343.3
5070000 14359.8
5071000 14371.9
5072000 14379.6
5073000 14392.4
5074000 14401.4
5075000 14417.1
5076000 14433.5
5077000 14433.7
5078000 14432.8
5079000 14444.9
5080000 14441.2
5081000 14437.3
5082000 14429.6
5083000 14432.1
5084000 14435.9
5085000 14439.2
5086000 14430
5087000 14423.5
5088000 14422.2
5089000 14417.3
5090000 14414.7
5091000 14418.4
5092000 14417.4
5093000 14417.6
5094000 14421.3
5095000 14418
5096000 14423.2
5097000 14428.6
5098000 14432.8
5099000 14415
5100000 14413.2
5101000 14406.9
5102000 14390.9
5103000 14381.8
5104000 14375.8
5105000 14376.3
5106000 14382.8
5107000 14378.6
5108000 14382.5
5109000 14363.4
5110000 14360.6
5111000 14365.7
5112000 14363.3
5113000 14376.6
5114000 14376.8
5115000 14370
5116000 14376.1
5117000 14375
5118000 14380.1
5119000 14378.6
5120000 14379.9
5121000 14386.9
5122000 14397
5123000 14394.5
5124000 14391.2
5125000 14384.1
5126000 14394.5
5127000 14399.7
5128000 14401.5
5129000 14401.5
5130000 14412.1
5131000 14421.6
5132000 14426.4
5133000 14438
5134000 14448.5
5135000 14472.5
5136000 14483.7
5137000 14469.5
5138000 14453.8
5139000 14435.5
5140000 14437.3
5141000 14444.3
5142000 14451.6
5143000 14450.3
5144000 14438.3
5145000 14409.5
5146000 14412.8
5147000 14408.9
5148000 14405.2
5149000 14407.4
5150000 14418
5151000 14423
5152000 14447.5
5153000 14456
5154000 14453.4
5155000 14462.6
5156000 14462.3
5157000 14457.5
5158000 14459.2
5159000 14455.6
5160000 14462.2
5161000 14479.6
5162000 14476.3
5163000 14474.8
5164000 14476.8
5165000 14477.6
5166000 14488.1
5167000 14489.4
5168000 14500.2
5169000 14514.1
5170000 14520.2
5171000 14531
5172000 14527.1
5173000 14542.1
5174000 14554
5175000 14552.2
5176000 14554.6
5177000 14555.5
5178000 14553.2
5179000 14551.1
5180000 14554.3
5181000 14558.2
5182000 14549.3
5183000 14536.8
5184000 14538.1
5185000 14547.7
5186000 14543
5187000 14532.4
5188000 14523
5189000 14509
5190000 14507.8
5191000 14495.6
5192000 14506.3
5193000 14531
5194000 14536.7
5195000 14531.4
5196000 14538.9
5197000 14526.4
5198000 14512.9
5199000 14507.9
5200000 14525.7
5201000 14525.3
5202000 14525.6
5203000 14517.8
5204000 14518.3
5205000 14520.5
5206000 14502.4
5207000 14504.2
5208000 14512.3
5209000 14514.5
5210000 14526.8
5211000 14522.9
5212000 14525.8
5213000 14533.7
5214000 14535.3
5215000 14542
5216000 14545.1
5217000 14544
5218000 14545.6
5219000 14556.8
5220000 14560.1
5221000 14559.4
5222000 14559.3
5223000 14569
5224000 14576.6
5225000 14578.4
5226000 14575
5227000 14588
5228000 14590
5229000 14600.8
5230000 14613.2
5231000 14621.9
5232000 14623
5233000 14622
5234000 14626
5235000 14632.8
5236000 14633.5
5237000 14634.5
5238000 14635.5
5239000 14647.7
5240000 14657.3
5241000 14662.8
5242000 14666.8
5243000 14662.5
5244000 14673
5245000 14686.8
5246000 14680.1
5247000 14686
5248000 14691.3
5249000 14694.2
5250000 14706.4
5251000 14717.7
5252000 14720.8
5253000 14721.7
5254000 14713
5255000 14700.2
5256000 14701.5
5257000 14706.5
5258000 14712.3
5259000 14716
5260000 14710.1
5261000 14713.2
5262000 14709.5
5263000 14725.6
5264000 14725.7
5265000 14724.1
5266000 14733
5267000 14750.6
5268000 14760.9
5269000 14778.1
5270000 14795.1
5271000 14813.8
5272000 14809.7
5273000 14812.8
5274000 14831.6
5275000 14841.6
5276000 14858.1
5277000 14859.5
5278000 14879
5279000 14894.5
5280000 14898.7
5281000 14899.6
5282000 14903.5
5283000 14902.5
5284000 14904.2
5285000 14909.6
5286000 14922.9
5287000 14922.3
5288000 14917.4
5289000 14922.4
5290000 14930.8
5291000 14943.4
5292000 14940.5
5293000 14948.7
5294000 14957.2
5295000 14955.8
5296000 14952.8
5297000 14958.5
5298000 14965.5
5299000 14969.1
5300000 14969.5
5301000 14969.6
5302000 14970.7
5303000 14972.4
5304000 14974
5305000 14995.9
5306000 15005.1
5307000 15015.5
5308000 15026.4
5309000 15035.5
5310000 15032.8
5311000 15028.1
5312000 15021.2
5313000 15010.8
5314000 15012.4
5315000 15026.3
5316000 15037.8
5317000 15041.4
5318000 15040
5319000 15042.3
5320000 15038.7
5321000 15045.7
5322000 15037.4
5323000 15028
5324000 15022.3
5325000 15029.2
5326000 15033.4
5327000 15021.3
5328000 15023.5
5329000 15025
5330000 15038.5
5331000 15052.7
5332000 15046.4
5333000 15053
5334000 15062.7
5335000 15060.8
5336000 15061.1
5337000 15067.9
5338000 15085.1
5339000 15086.1
5340000 15084
5341000 15075.1
5342000 15066.8
5343000 15077.1
5344000 15100.5
5345000 15105.6
5346000 15104.8
5347000 15111.2
5348000 15126.8
5349000 15131.1
5350000 15127.1
5351000 15122
5352000 15122.2
5353000 15125.4
5354000 15140.8
5355000 15143.1
5356000 15146.6
5357000 15154.6
5358000 15150.2
5359000 15155.9
5360000 15165.4
5361000 15171.5
5362000 15173
5363000 15180.1
5364000 15194.8
5365000 15186.3
5366000 15181.2
5367000 15179.5
5368000 15191.2
5369000 15202.8
5370000 15205.6
5371000 15214.1
5372000 15229.1
5373000 15231.8
5374000 15239.7
5375000 15242.7
5376000 15232.7
5377000 15237.2
5378000 15228.7
5379000 15230.4
5380000 15227.5
5381000 15212.7
5382000 15204.5
5383000 15215.7
5384000 15227.2
5385000 15221.9
5386000 15233.5
5387000 15238
5388000 15239.2
5389000 15242.5
5390000 15253.6
5391000 15258
5392000 15270.1
5393000 15268.5
5394000 15273.7
5395000 15274.7
5396000 15271.2
5397000 15269.9
5398000 15277.7
5399000 15273.6
5400000 15271.9
5401000 15275.1
5402000 15281
5403000 15287.7
5404000 15283.1
5405000 15280.4
5406000 15293.3
5407000 15300.7
5408000 15290.7
5409000 15283.7
5410000 15286.5
5411000 15290.7
5412000 15311.1
5413000 15325.8
5414000 15333.1
5415000 15336.1
5416000 15330.4
5417000 15340.9
5418000 15338.1
5419000 15333.1
5420000 15346.7
5421000 15358
5422000 15361.2
5423000 15373.3
5424000 15375.6
5425000 15385.5
5426000 15374
5427000 15360.5
5428000 15351.3
5429000 15357.7
5430000 15368.6
5431000 15386.1
5432000 15378.3
5433000 15381.9
5434000 15381.6
5435000 15378.9
5436000 15385
5437000 15398.1
5438000 15408.2
5439000 15401.9
5440000 15410.8
5441000 15432.9
5442000 15454.5
5443000 15454.4
5444000 15461.4
5445000 15461.7
5446000 15457.8
5447000 15441.5
5448000 15436.6
5449000 15443.9
5450000 15445.8
5451000 15448
5452000 15451.7
5453000 15454
5454000 15462.3
5455000 15456.3
5456000 15454.1
5457000 15463.2
5458000 15453.9
5459000 15456.8
5460000 15453.7
5461000 15452.8
5462000 15463.9
5463000 15458.9
5464000 15445
5465000 15445.1
5466000 15440.2
5467000 15433.6
5468000 15431.4
5469000 15437.8
5470000 15450.3
5471000 15430.8
5472000 15422.7
5473000 15435.5
5474000 15426.6
5475000 15416.8
5476000 15414.8
5477000 15416.7
5478000 15424.4
5479000 15428.3
5480000 15430.8
5481000 15430.2
5482000 15425.9
5483000 15430
5484000 15428.3
5485000 15441.2
5486000 15460.1
5487000 15477.6
5488000 15476.8
5489000 15464.6
5490000 15452
5491000 15465
5492000 15474.1
5493000 15474.9
5494000 15482.5
5495000 15499.1
5496000 15513.5
5497000 15515.4
5498000 15519.6
5499000 15508.4
5500000 15501.8
5501000 15506.4
5502000 15505.8
5503000 15499
5504000 15499.6
5505000 15499
5506000 15493.6
5507000 15486.4
5508000 15481.8
5509000 15479.4
5510000 15478.7
5511000 15464.4
5512000 15452.9
5513000 15458.4
5514000 15471.2
5515000 15486.7
5516000 15485.6
5517000 15494.1
5518000 15491.6
5519000 15489.9
5520000 15496
5521000 15498.9
5522000 15505
5523000 15513.4
5524000 15522.6
5525000 15532.4
5526000 15531.9
5527000 15535.3
5528000 15533.4
5529000 15533
5530000 15532.4
5531000 15529.6
5532000 15541.1
5533000 15557
5534000 15557.9
5535000 15557.2
5536000 15555.1
5537000 15561
5538000 15559
5539000 15556.6
5540000 15567.3
5541000 15568.4
5542000 15553.9
5543000 15558.7
5544000 15563.9
5545000 15565.3
5546000 15566.3
5547000 15566.3
5548000 15562.9
5549000 15563.6
5550000 15559.6
5551000 15569.4
5552000 15572.1
5553000 15566.5
5554000 15575.9
5555000 15576.2
5556000 15588.8
5557000 15600.3
5558000 15603.9
5559000 15611.6
5560000 15613.7
5561000 15616
5562000 15613
5563000 15627.5
5564000 15632
5565000 15620
5566000 15610.3
5567000 15616.8
5568000 15616.4
5569000 15633.1
5570000 15641.7
5571000 15653.2
5572000 15644.6
5573000 15641.4
5574000 15653.1
5575000 15649.5
5576000 15649.9
5577000 15666.3
5578000 15678.1
5579000 15667.5
5580000 15673.2
5581000 15670.4
5582000 15676.9
5583000 15680.8
5584000 15689
5585000 15704.5
5586000 15699.8
5587000 15704.5
5588000 15703.2
5589000 15705.2
5590000 15712.3
5591000 15714
5592000 15712
5593000 15714.6
5594000 15721.5
5595000 15719.1
5596000 15695.8
5597000 15682.8
5598000 15685.1
5599000 15688.6
5600000 15697.3
5601000 15702.3
5602000 15717.1
5603000 15734.2
5604000 15741.8
5605000 15735.9
5606000 15725.9
5607000 15711
5608000 15706.7
5609000 15701.6
5610000 15713.9
5611000 15716.3
5612000 15725.5
5613000 15740.7
5614000 15746.5
5615000 15742.9
5616000 15742.6
5617000 15739.2
5618000 15746
5619000 15748
5620000 15764.9
5621000 15758.5
5622000 15771.9
5623000 15788.2
5624000 15789.1
5625000 15790.9
5626000 15788.1
5627000 15777.8
5628000 15778.9
5629000 15772.4
5630000 15779.1
5631000 15782.2
5632000 15786.6
5633000 15799.9
5634000 15809.7
5635000 15820
5636000 15823.8
5637000 15820.5
5638000 15825.6
5639000 15844.5
5640000 15861.5
5641000 15860.6
5642000 15857.2
5643000 15855
5644000 15852.4
5645000 15850.2
5646000 15851.9
5647000 15867.3
5648000 15880.5
5649000 15885.4
5650000 15883.1
5651000 15869.9
5652000 15880.1
5653000 15879.3
5654000 15879.2
5655000 15874.6
5656000 15875.5
5657000 15884.4
5658000 15894.3
5659000 15910.7
5660000 15917.7
5661000 15919.3
5662000 15903.4
5663000 15914.1
5664000 15934.1
5665000 15955.6
5666000 15970
5667000 15972
5668000 15971.2
5669000 15975.2
5670000 15982.7
5671000 15981.3
5672000 15974.7
5673000 15985.3
5674000 15992.9
5675000 15987.4
5676000 16001.6
5677000 15995.8
5678000 16012.3
5679000 16006.7
5680000 16009.5
5681000 16008.6
5682000 16015.9
5683000 16035.2
5684000 16052.2
5685000 16063
5686000 16084.2
5687000 16098
5688000 16094.3
5689000 16091.8
5690000 16095.4
5691000 16098.1
5692000 16107.4
5693000 16104
5694000 16103.1
5695000 16095
5696000 16101.7
5697000 16088.7
5698000 16088.1
5699000 16085.7
5700000 16079.8
5701000 16085.2
5702000 16088.5
5703000 16096.9
5704000 16115.8
5705000 16118
5706000 16122.2
5707000 16122.7
5708000 16129
5709000 16132.6
5710000 16128.4
5711000 16128.3
5712000 16127.7
5713000 16144.8
5714000 16149.5
5715000 16140.1
5716000 16146.9
5717000 16167.9
5718000 16171.3
5719000 16178
5720000 16188.5
5721000 16209.1
5722000 16227
5723000 16222
5724000 16217.6
5725000 16219.9
5726000 16224.4
5727000 16222.8
5728000 16218.8
5729000 16211.7
5730000 16212.1
5731000 16204
5732000 16200
5733000 16203.2
5734000 16203.4
5735000 16190.4
5736000 16192.1
5737000 16191.5
5738000 16194.8
5739000 16188.6
5740000 16179
5741000 16187.7
5742000 16188.7
5743000 16202.3
5744000 16212.7
5745000 16214.6
5746000 16228.5
5747000 16228
5748000 16227
5749000 16220.3
5750000 16217.8
5751000 16217.8
5752000 16237.6
5753000 16250.7
5754000 16254.9
5755000 16249.1
5756000 16244.9
5757000 16238.4
5758000 16249.1
5759000 16261.3
5760000 16282.7
5761000 16298.4
5762000 16313
5763000 16317.6
5764000 16328.6
5765000 16330.8
5766000 16323.8
5767000 16323.2
5768000 16324.5
5769000 16329
5770000 16330.5
5771000 16337.4
5772000 16351.5
5773000 16352.3
5774000 16359.4
5775000 16356.6
5776000 16360.4
5777000 16351.2
5778000 16331.9
5779000 16339.5
5780000 16344.6
5781000 16345
5782000 16342.8
5783000 16356
5784000 16374.6
5785000 16398.3
5786000 16391.4
5787000 16378.8
5788000 16374.8
5789000 16371.3
5790000 16370.3
5791000 16369.6
5792000 16364.3
5793000 16364.6
5794000 16367.9
5795000 16372
5796000 16383.1
5797000 16386.4
5798000 16402.3
5799000 16394.6
5800000 16396
5801000 16393
5802000 16392.3
5803000 16398.1
5804000 16399.2
5805000 16390.5
5806000 16400.1
5807000 16409.2
5808000 16408.7
5809000 16416.7
5810000 16417.8
5811000 16413.4
5812000 16414.8
5813000 16424.5
5814000 16430.1
5815000 16431.3
5816000 16428.5
5817000 16431
5818000 16417.6
5819000 16415.9
5820000 16417
5821000 16425.2
5822000 16424.9
5823000 16436.7
5824000 16442.7
5825000 16432.6
5826000 16422.6
5827000 16423.4
5828000 16426.1
5829000 16441
5830000 16439.3
5831000 16436.3
5832000 16424.2
5833000 16420.3
5834000 16423.3
5835000 16420.7
5836000 16409.3
5837000 16403.5
5838000 16414.5
5839000 16413.4
5840000 16417.2
5841000 16408
5842000 16406.3
5843000 16404.7
5844000 16407.3
5845000 16402.5
5846000 16417.2
5847000 16414.9
5848000 16414.5
5849000 16407.2
5850000 16406.1
5851000 16403.3
5852000 16403.1
5853000 16409.5
5854000 16405.7
5855000 16391.4
5856000 16395
5857000 16395.6
5858000 16391.7
5859000 16389.2
5860000 16388.9
5861000 16393
5862000 16390.6
5863000 16393.7
5864000 16401.8
5865000 16403.8
5866000 16415.1
5867000 16427.3
5868000 16433.7
5869000 16442
5870000 16455.7
5871000 16465.6
5872000 16469.8
5873000 16458.8
5874000 16449
5875000 16437.9
5876000 16429.7
5877000 16434.5
5878000 16442.4
5879000 16452.7
5880000 16464.1
5881000 16465.3
5882000 16461.9
5883000 16474.1
5884000 16478.1
5885000 16474.3
5886000 16473
5887000 16469.7
5888000 16487.4
5889000 16494.4
5890000 16497.9
5891000 16513.3
5892000 16515.7
5893000 16537.3
5894000 16541.9
5895000 16546
5896000 16560
5897000 16568.1
5898000 16564.5
5899000 16572
5900000 16574.2
5901000 16578.1
5902000 16600.9
5903000 16601.7
5904000 16608.8
5905000 16622.3
5906000 16631.9
5907000 16624.5
5908000 16625.5
5909000 16633.3
5910000 16639.7
5911000 16648.4
5912000 16639.4
5913000 16648.7
5914000 16646.9
5915000 16643.5
5916000 16638.7
5917000 16643.5
5918000 16650.8
5919000 16650.3
5920000 16644.4
5921000 16650
5922000 16651.8
5923000 16659.8
5924000 16663.7
5925000 16674.5
5926000 16680.8
5927000 16689.5
5928000 16696.4
5929000 16711.4
5930000 16720.1
5931000 16702.8
5932000 16702.2
5933000 16708.1
5934000 16719.3
5935000 16735.1
5936000 16740.7
5937000 16741.6
5938000 16743.7
5939000 16745.3
5940000 16750.7
5941000 16753.5
5942000 16771
5943000 16792.2
5944000 16791.6
5945000 16784
5946000 16777.3
5947000 16757
5948000 16772.4
5949000 16780.5
5950000 16797.5
5951000 16795.5
5952000 16787.1
5953000 16781.1
5954000 16784.4
5955000 16788.4
5956000 16800.9
5957000 16798.2
5958000 16801.6
5959000 16805
5960000 16809.5
5961000 16811.4
5962000 16815.2
5963000 16815.9
5964000 16811.6
5965000 16822.3
5966000 16811.3
5967000 16792.6
5968000 16797.2
5969000 16811.3
5970000 16804.5
5971000 16809.6
5972000 16824.2
5973000 16823.1
5974000 16819.2
5975000 16821.6
5976000 16814.8
5977000 16798.8
5978000 16807
5979000 16813.9
5980000 16800.9
5981000 16804.8
5982000 16802.3
5983000 16808.3
5984000 16814.5
5985000 16814.8
5986000 16825.9
5987000 16820.2
5988000 16827.1
5989000 16817.2
5990000 16825.2
5991000 16836.7
5992000 16835.4
5993000 16839.2
5994000 16842.9
5995000 16849
5996000 16848.6
5997000 16859.6
5998000 16861.4
5999000 16856.1
6000000 16840.2
6001000 16833.6
6002000 16843.2
6003000 16860.3
6004000 16865.7
6005000 16865.6
6006000 16874.8
6007000 16878.7
6008000 16884.2
6009000 16879.9
6010000 16884.9
6011000 16884.4
6012000 16878
6013000 16878.3
6014000 16881.8
6015000 16877.6
6016000 16892.6
6017000 16894.2
6018000 16891.3
6019000 16879.6
6020000 16878.2
6021000 16877.5
6022000 16864.2
6023000 16858.8
6024000 16852.7
6025000 16849.7
6026000 16854.3
6027000 16868.9
6028000 16873.9
6029000 16884.7
6030000 16890.8
6031000 16895.5
6032000 16889.6
6033000 16881.3
6034000 16878.7
6035000 16873.5
6036000 16875
6037000 16873.5
6038000 16864.5
6039000 16865.6
6040000 16868
6041000 16881.2
6042000 16884
6043000 16888.5
6044000 16890.8
6045000 16891.3
6046000 16885.4
6047000 16871
6048000 16871.2
6049000 16880.2
6050000 16879.3
6051000 16893.1
6052000 16906.5
6053000 16904
6054000 16896.4
6055000 16896.2
6056000 16878.3
6057000 16884.3
6058000 16883.5
6059000 16880.5
6060000 16889.4
6061000 16891.4
6062000 16892.6
6063000 16882.2
6064000 16891.4
6065000 16894.5
6066000 16900.9
6067000 16916.5
6068000 16912.2
6069000 16910.9
6070000 16899.5
6071000 16895.1
6072000 16905.9
6073000 16915.2
6074000 16916.1
6075000 16918.3
6076000 16927
6077000 16940.7
6078000 16961.3
6079000 16973.3
6080000 16990.1
6081000 16987.3
6082000 16994.7
6083000 16989.4
6084000 16990
6085000 16986.6
6086000 16985.6
6087000 16981.7
6088000 16986.1
6089000 16993.2
6090000 17001.4
6091000 17012.3
6092000 17003
6093000 16994.8
6094000 16993.5
6095000 16998.8
6096000 16977.4
6097000 16972
6098000 16999
6099000 17013
6100000 17015.7
6101000 17019.4
6102000 17030.7
6103000 17044.2
6104000 17053.2
6105000 17053.1
6106000 17071.5
6107000 17064.8
6108000 17069
6109000 17076.2
6110000 17085.1
6111000 17084.5
6112000 17083.5
6113000 17077.9
6114000 17058
6115000 17064.7
6116000 17067
6117000 17065.7
6118000 17058.2
6119000 17058
6120000 17056.9
6121000 17052.2
6122000 17050.2
6123000 17051.8
6124000 17058.3
6125000 17064.4
6126000 17066.8
6127000 17088.5
6128000 17102.3
6129000 17112.4
6130000 17126.6
6131000 17139.5
6132000 17150.9
6133000 17144.5
6134000 17150.3
6135000 17150.1
6136000 17146.3
6137000 17153
6138000 17157.4
6139000 17173.4
6140000 17185.9
6141000 17201.3
6142000 17207.2
6143000 17205.4
6144000 17208.6
6145000 17200.8
6146000 17191.9
6147000 17188.8
6148000 17173.6
6149000 17178.1
6150000 17174.3
6151000 17172.9
6152000 17186.5
6153000 17191.2
6154000 17210.8
6155000 17224.6
6156000 17227.4
6157000 17258.2
6158000 17266.6
6159000 17260.4
6160000 17277.8
6161000 17291.1
6162000 17290.2
6163000 17286.1
6164000 17287.3
6165000 17300.8
6166000 17301.3
6167000 17309.5
6168000 17319.6
6169000 17323
6170000 17324.8
6171000 17326.1
6172000 17332.5
6173000 17340.3
6174000 17349.5
6175000 17355.3
6176000 17366.1
6177000 17371.4
6178000 17377
6179000 17375.5
6180000 17362.5
6181000 17355
6182000 17347.7
6183000 17357.5
6184000 17354.2
6185000 17361
6186000 17355.8
6187000 17369
6188000 17390.9
6189000 17389
6190000 17398.3
6191000 17397.3
6192000 17392.1
6193000 17398
6194000 17390.8
6195000 17386.6
6196000 17376.2
6197000 17373.9
6198000 17366.6
6199000 17353.5
6200000 17362.9
6201000 17367.4
6202000 17362.4
6203000 17369.8
6204000 17382.8
6205000 17377.5
6206000 17397
6207000 17413.2
6208000 17435.2
6209000 17441.7
6210000 17450.9
6211000 17454.7
6212000 17461.6
6213000 17457.7
6214000 17472.6
6215000 17482.7
6216000 17495.5
6217000 17494.4
6218000 17485.7
6219000 17467.9
6220000 17467.9
6221000 17477.5
6222000 17483
6223000 17496
6224000 17515.4
6225000 17507.7
6226000 17509.6
6227000 17499.9
6228000 17509
6229000 17517
6230000 17526.6
6231000 17528
6232000 17535.5
6233000 17542.8
6234000 17560.6
6235000 17580.5
6236000 17594.4
6237000 17603
6238000 17604.2
6239000 17623.4
6240000 17625.7
6241000 17634.9
6242000 17641.7
6243000 17645.4
6244000 17647.7
6245000 17651.4
6246000 17642.3
6247000 17655.1
6248000 17660.7
6249000 17652.6
6250000 17652.2
6251000 17662.9
6252000 17668.1
6253000 17674.2
6254000 17676.9
6255000 17691.4
6256000 17703.8
6257000 17699.1
6258000 17690.6
6259000 17703.5
6260000 17718.1
6261000 17708.4
6262000 17705.5
6263000 17723.7
6264000 17732.1
6265000 17724.3
6266000 17736.8
6267000 17745.1
6268000 17740.2
6269000 17748.4
6270000 17750.7
6271000 17735.4
6272000 17746.6
6273000 17750.5
6274000 17751.8
6275000 17730.3
6276000 17735.3
6277000 17746.2
6278000 17758.9
6279000 17775.6
6280000 17783.8
6281000 17795.2
6282000 17804.2
6283000 17811.6
6284000 17817.7
6285000 17826.4
6286000 17826.7
6287000 17823.8
6288000 17832
6289000 17816.9
6290000 17831.7
6291000 17854
6292000 17867.1
6293000 17885.7
6294000 17888.1
6295000 17892.5
6296000 17900.6
6297000 17918.6
6298000 17935.2
6299000 17938.6
6300000 17944.1
6301000 17958.1
6302000 17955.8
6303000 17963.3
6304000 17974.6
6305000 17973.6
6306000 17966.4
6307000 17967
6308000 17955
6309000 17953.1
6310000 17959.8
6311000 17959.5
6312000 17969.1
6313000 17972.5
6314000 17975.1
6315000 17986.8
6316000 17983.7
6317000 17992
6318000 18007.3
6319000 18013.8
6320000 18022.8
6321000 18030
6322000 18032
6323000 18025.9
6324000 18025.3
6325000 18032.2
6326000 18047.1
6327000 18059.2
6328000 18067.2
6329000 18047.5
6330000 18053.2
6331000 18058.2
6332000 18063.9
6333000 18064.7
6334000 18052.8
6335000 18066.8
6336000 18082.9
6337000 18100.2
6338000 18104.4
6339000 18089.1
6340000 18092.3
6341000 18101.4
6342000 18107.1
6343000 18110.8
6344000 18115.8
6345000 18113.2
6346000 18121.6
6347000 18127.7
6348000 18130.4
6349000 18116.4
6350000 18119.4
6351000 18119.7
6352000 18118.1
6353000 18121
6354000 18135
6355000 18147.4
6356000 18154.7
6357000 18170.7
6358000 18204
6359000 18199.9
6360000 18192.1
6361000 18184.6
6362000 18185.9
6363000 18195.7
6364000 18194.8
6365000 18198
6366000 18186.4
6367000 18170.6
6368000 18184.4
6369000 18196.7
6370000 18189.2
6371000 18181.2
6372000 18181.3
6373000 18179.2
6374000 18175.6
6375000 18162.1
6376000 18160
6377000 18172.7
6378000 18178.1
6379000 18184
6380000 18195.5
6381000 18200.8
6382000 18221.5
6383000 18229.7
6384000 18227.5
6385000 18215
6386000 18200
6387000 18195.3
6388000 18184.1
6389000 18182
6390000 18194.1
6391000 18200.3
6392000 18191.3
6393000 18201.1
6394000 18203.3
6395000 18200.4
6396000 18189.4
6397000 18179.6
6398000 18170.6
6399000 18167.5
6400000 18163.4
6401000 18176.5
6402000 18206.3
6403000 18213.8
6404000 18215.7
6405000 18201.3
6406000 18213.3
6407000 18222.7
6408000 18218.5
6409000 18207.6
6410000 18208.5
6411000 18223.5
6412000 18225.9
6413000 18224.4
6414000 18235
6415000 18236.8
6416000 18246.4
6417000 18253.2
