# Time-averaged data for fix MSD_output
# TimeStep c_MSD[4]
3258000 7461.4
3259000 7453.43
3260000 7469.39
3261000 7456.78
3262000 7448.81
3263000 7447.31
3264000 7445.95
3265000 7453.86
3266000 7442.05
3267000 7442.45
3268000 7444.54
3269000 7455.75
3270000 7441.59
3271000 7453.53
3272000 7476.66
3273000 7484.54
3274000 7464.38
3275000 7468.74
3276000 7463.49
3277000 7460.74
3278000 7464.16
3279000 7455.76
3280000 7473.41
3281000 7474.96
3282000 7479.37
3283000 7489.45
3284000 7502.32
3285000 7517.85
3286000 7512.72
3287000 7507.35
3288000 7503.5
3289000 7505.26
3290000 7488.67
3291000 7467.43
3292000 7475.07
3293000 7476.82
3294000 7472.02
3295000 7505.93
3296000 7517.29
3297000 7521.05
3298000 7526.58
3299000 7529.57
3300000 7521.94
3301000 7511.14
3302000 7511.95
3303000 7524
3304000 7546.81
3305000 7526.37
3306000 7490.87
3307000 7478.81
3308000 7499.18
3309000 7507.48
3310000 7498.75
3311000 7500.56
3312000 7508.2
3313000 7524.76
3314000 7529.57
3315000 7537.08
3316000 7529.23
3317000 7520.77
3318000 7532.74
3319000 7520.87
3320000 7504.13
3321000 7489.2
3322000 7486.32
3323000 7504.27
3324000 7518.55
3325000 7534.89
3326000 7554.2
3327000 7568.04
3328000 7568.45
3329000 7574.22
3330000 7570.13
3331000 7564.14
3332000 7552.21
3333000 7540
3334000 7535.44
3335000 7517.04
3336000 7520.17
3337000 7513.51
3338000 7491.42
3339000 7477.8
3340000 7466.83
3341000 7480.9
3342000 7475.68
3343000 7442.46
3344000 7424.52
3345000 7426.2
3346000 7438.94
3347000 7439.88
3348000 7438.9
3349000 7447.89
3350000 7439.9
3351000 7423.83
3352000 7418.86
3353000 7399.15
3354000 7407.51
3355000 7394.07
3356000 7376.32
3357000 7379.04
3358000 7357.21
3359000 7346.52
3360000 7345.44
3361000 7342.19
3362000 7339.61
3363000 7340.48
3364000 7339.01
3365000 7349.61
3366000 7347.23
3367000 7338.91
3368000 7335.7
3369000 7345.25
3370000 7361.51
3371000 7355.47
3372000 7336.2
3373000 7341.67
3374000 7382.56
3375000 7399.9
3376000 7406.43
3377000 7437.14
3378000 7416.44
3379000 7412.95
3380000 7414.29
3381000 7430.25
3382000 7445.3
3383000 7462.91
3384000 7450.36
3385000 7445.22
3386000 7458.53
3387000 7450.28
3388000 7457.05
3389000 7458.97
3390000 7461.75
3391000 7492.82
3392000 7519.85
3393000 7513.24
3394000 7526.78
3395000 7519.54
3396000 7499.2
3397000 7501.78
3398000 7506.65
3399000 7498.51
3400000 7486.46
3401000 7505.87
3402000 7509.11
3403000 7514.5
3404000 7499.68
3405000 7470.37
3406000 7467.65
3407000 7449.13
3408000 7425.59
3409000 7429.25
3410000 7432.56
3411000 7428.3
3412000 7413.43
3413000 7405.52
3414000 7425.11
3415000 7421.57
3416000 7410.97
3417000 7411.62
3418000 7400.71
3419000 7394.81
3420000 7415.06
3421000 7420.24
3422000 7423.63
3423000 7429.22
3424000 7439.88
3425000 7456
3426000 7460.22
3427000 7474.69
3428000 7455.35
3429000 7433.5
3430000 7454.62
3431000 7447.08
3432000 7427.03
3433000 7419.6
3434000 7435.91
3435000 7454.2
3436000 7469.33
3437000 7472.91
3438000 7487
3439000 7481.95
3440000 7475.41
3441000 7478.12
3442000 7496.01
3443000 7515.71
3444000 7534.19
3445000 7538.05
3446000 7522.49
3447000 7528.61
3448000 7546.15
3449000 7556.85
3450000 7575.71
3451000 7594.64
3452000 7587.6
3453000 7575.39
3454000 7570.55
3455000 7573.66
3456000 7564.58
3457000 7561.93
3458000 7560.83
3459000 7536.1
3460000 7542.38
3461000 7550.88
3462000 7549.28
3463000 7554.82
3464000 7561.41
3465000 7583.92
3466000 7586.23
3467000 7584.28
3468000 7566.59
3469000 7554.94
3470000 7558.02
3471000 7556.46
3472000 7557.12
3473000 7566.9
3474000 7569.29
3475000 7555.01
3476000 7560.48
3477000 7571.42
3478000 7550.81
3479000 7551.92
3480000 7554.83
3481000 7526.49
3482000 7515.42
3483000 7530.38
3484000 7540.77
3485000 7536.41
3486000 7554.94
3487000 7571.32
3488000 7591.1
3489000 7602.57
3490000 7597.92
3491000 7614.75
3492000 7605.65
3493000 7605.32
3494000 7599.75
3495000 7599.28
3496000 7617.64
3497000 7613.22
3498000 7625.92
3499000 7645.27
3500000 7642.5
3501000 7653.12
3502000 7666.32
3503000 7671.38
3504000 7666.5
3505000 7649.64
3506000 7630.49
3507000 7625.65
3508000 7657.77
3509000 7641.87
3510000 7634.69
3511000 7604.61
3512000 7622.62
3513000 7641.73
3514000 7663.86
3515000 7663.16
3516000 7671.6
3517000 7671.57
3518000 7701.77
3519000 7687.87
3520000 7679.95
3521000 7667.09
3522000 7654.55
3523000 7637.42
3524000 7616.9
3525000 7619.44
3526000 7635.64
3527000 7619.36
3528000 7591.24
3529000 7590.02
3530000 7600.32
3531000 7590.85
3532000 7594.82
3533000 7610.9
3534000 7606.24
3535000 7628.25
3536000 7639.5
3537000 7648.92
3538000 7676.38
3539000 7686.68
3540000 7688.19
3541000 7698.44
3542000 7686.53
3543000 7681.2
3544000 7665.98
3545000 7675.84
3546000 7683.94
3547000 7671.71
3548000 7694.96
3549000 7678.07
3550000 7668.77
3551000 7685.09
3552000 7694.94
3553000 7705.42
3554000 7687.29
3555000 7706.42
3556000 7702.69
3557000 7702.71
3558000 7708.64
3559000 7726.38
3560000 7737.82
3561000 7744.8
3562000 7725.04
3563000 7728.75
3564000 7714.57
3565000 7710.98
3566000 7715.36
3567000 7700.53
3568000 7692.76
3569000 7701.15
3570000 7706.88
3571000 7723.18
3572000 7719.54
3573000 7711.35
3574000 7704.35
3575000 7706.37
3576000 7718.98
3577000 7723.6
3578000 7715.44
3579000 7701.03
3580000 7684.87
3581000 7713.65
3582000 7736.17
3583000 7753.37
3584000 7768.24
3585000 7770.72
3586000 7770.97
3587000 7777.21
3588000 7790.42
3589000 7799.89
3590000 7811
3591000 7806.14
3592000 7803.87
3593000 7815.42
3594000 7809.83
3595000 7819.5
3596000 7837.71
3597000 7863.88
3598000 7869.07
3599000 7881.8
3600000 7891.54
3601000 7911.19
3602000 7921.13
3603000 7902.7
3604000 7898.34
3605000 7900.4
3606000 7910.63
3607000 7926.43
3608000 7932.09
3609000 7948.6
3610000 7976.16
3611000 7985.95
3612000 7987.04
3613000 7971.57
3614000 7962.49
3615000 7965.19
3616000 7957.5
3617000 7954.66
3618000 7951.47
3619000 7968.72
3620000 7971.96
3621000 7997.34
3622000 8009.06
3623000 8015.08
3624000 8026.43
3625000 8040.88
3626000 8056.3
3627000 8081.04
3628000 8102.22
3629000 8086.64
3630000 8093.81
3631000 8093.23
3632000 8092.81
3633000 8099.99
3634000 8110.69
3635000 8126.81
3636000 8148.05
3637000 8162.13
3638000 8158.52
3639000 8164.43
3640000 8150
3641000 8151.58
3642000 8146.11
3643000 8164.14
3644000 8199.5
3645000 8186.07
3646000 8155.05
3647000 8175.27
3648000 8191.65
3649000 8203.54
3650000 8211.37
3651000 8228.08
3652000 8239.18
3653000 8251.99
3654000 8258.7
3655000 8276.27
3656000 8307.67
3657000 8300.59
3658000 8301.6
3659000 8299.11
3660000 8298.83
3661000 8308.94
3662000 8333.28
3663000 8357.91
3664000 8371.21
3665000 8356.14
3666000 8352.24
3667000 8321.75
3668000 8294.71
3669000 8287.29
3670000 8312.41
3671000 8336.1
3672000 8333.75
3673000 8331.65
3674000 8320.06
3675000 8326.23
3676000 8312.32
3677000 8311.47
3678000 8336.74
3679000 8345.1
3680000 8339.3
3681000 8321.56
3682000 8338.93
3683000 8325.38
3684000 8299.87
3685000 8277.67
3686000 8291.88
3687000 8307.63
3688000 8332.97
3689000 8342.07
3690000 8345.07
3691000 8360.04
3692000 8347.54
3693000 8361.01
3694000 8372.87
3695000 8379.11
3696000 8384.95
3697000 8387.99
3698000 8400.37
3699000 8402.01
3700000 8407.93
3701000 8398.04
3702000 8393.76
3703000 8404.81
3704000 8414.31
3705000 8420.81
3706000 8415.77
3707000 8409.65
3708000 8427.92
3709000 8417.04
3710000 8422.8
3711000 8397.13
3712000 8375.73
3713000 8379.29
3714000 8378.68
3715000 8388.23
3716000 8387.36
3717000 8369.96
3718000 8373.54
3719000 8378.81
3720000 8392.96
3721000 8392.07
3722000 8374.39
3723000 8376
3724000 8389.23
3725000 8398.82
3726000 8387.06
3727000 8367.45
3728000 8356.04
3729000 8346.92
3730000 8342.43
3731000 8336.45
3732000 8326.07
3733000 8342.98
3734000 8350.63
3735000 8372.83
3736000 8385.42
3737000 8390.03
3738000 8389.38
3739000 8393.05
3740000 8404.79
3741000 8416.57
3742000 8420.99
3743000 8424.18
3744000 8423.66
3745000 8427.62
3746000 8433.52
3747000 8423.65
3748000 8445.73
3749000 8437.93
3750000 8429.06
3751000 8438.48
3752000 8441.37
3753000 8464.99
3754000 8484.72
3755000 8491.65
3756000 8478.95
3757000 8483.11
3758000 8497.52
3759000 8500.48
3760000 8503.94
3761000 8525.06
3762000 8530.8
3763000 8542.9
3764000 8548.69
3765000 8519.18
3766000 8529.4
3767000 8560.97
3768000 8576.63
3769000 8592.12
3770000 8595.68
3771000 8601.56
3772000 8607.59
3773000 8614.52
3774000 8603.99
3775000 8584.1
3776000 8591.01
3777000 8619.25
3778000 8617.91
3779000 8615.76
3780000 8619.46
3781000 8629.54
3782000 8632.39
3783000 8638.7
3784000 8621.41
3785000 8630.26
3786000 8608.13
3787000 8609.08
3788000 8603.41
3789000 8640.8
3790000 8662.87
3791000 8648.43
3792000 8646.56
3793000 8651.01
3794000 8626.62
3795000 8623.44
3796000 8618.32
3797000 8641.3
3798000 8651.63
3799000 8632.94
3800000 8615.48
3801000 8631
3802000 8673.65
3803000 8696.92
3804000 8699.08
3805000 8708.57
3806000 8704.8
3807000 8691.55
3808000 8696.83
3809000 8712.2
3810000 8710.85
3811000 8743.62
3812000 8750.38
3813000 8755.95
3814000 8757.25
3815000 8759.25
3816000 8762.27
3817000 8778.51
3818000 8771.92
3819000 8771.77
3820000 8784.47
3821000 8790.31
3822000 8820.88
3823000 8815.89
3824000 8808.56
3825000 8818.87
3826000 8814.72
3827000 8831.99
3828000 8869.17
3829000 8862.49
3830000 8860.87
3831000 8880.45
3832000 8878.97
3833000 8874.58
3834000 8868.85
3835000 8878.49
3836000 8894.28
3837000 8911.02
3838000 8910.16
3839000 8928.57
3840000 8959.17
3841000 8967.16
3842000 8963.34
3843000 8965.84
3844000 8982.12
3845000 8986.64
3846000 8988.27
3847000 9006.59
3848000 9024.66
3849000 9034
3850000 9033
3851000 9045.77
3852000 9058.18
3853000 9054.35
3854000 9056.01
3855000 9065.28
3856000 9077.01
3857000 9061.09
3858000 9047.42
3859000 9042.5
3860000 9047.51
3861000 9067.83
3862000 9067.04
3863000 9073.63
3864000 9062.25
3865000 9093.54
3866000 9089.22
3867000 9066.97
3868000 9083.55
3869000 9101.78
3870000 9107.01
3871000 9133.48
3872000 9134.04
3873000 9125.8
3874000 9134.7
3875000 9116.86
3876000 9099.45
3877000 9130.68
3878000 9139.55
3879000 9123.96
3880000 9128
3881000 9121.87
3882000 9113.17
3883000 9111.05
3884000 9110.55
3885000 9104.24
3886000 9108.69
3887000 9104.58
3888000 9093.93
3889000 9108.96
3890000 9114.71
3891000 9092.73
3892000 9073.44
3893000 9077.71
3894000 9064.17
3895000 9063.37
3896000 9083.23
3897000 9091.09
3898000 9111.19
3899000 9124.17
3900000 9119.1
3901000 9126.94
3902000 9122.64
3903000 9136.79
3904000 9146.07
3905000 9148.82
3906000 9140.87
3907000 9126
3908000 9130.55
3909000 9163.13
3910000 9176.16
3911000 9172.34
3912000 9161.2
3913000 9175.34
3914000 9174.42
3915000 9157.61
3916000 9146.21
3917000 9155.11
3918000 9153.78
3919000 9141.14
3920000 9140.02
3921000 9141.86
3922000 9162.37
3923000 9164.63
3924000 9162.46
3925000 9171.39
3926000 9201.35
3927000 9218.25
3928000 9220.11
3929000 9208.27
3930000 9218.11
3931000 9230.04
3932000 9247.48
3933000 9264.26
3934000 9269.68
3935000 9260.9
3936000 9256.84
3937000 9265.61
3938000 9270.32
3939000 9258.99
3940000 9246.41
3941000 9234.87
3942000 9230.49
3943000 9199.12
3944000 9195.96
3945000 9205.14
3946000 9192.54
3947000 9202.5
3948000 9194.96
3949000 9177.91
3950000 9173.15
3951000 9193.43
3952000 9183.06
3953000 9209.91
3954000 9204.11
3955000 9203.24
3956000 9209.7
3957000 9244.72
3958000 9258.98
3959000 9259.82
3960000 9245.02
3961000 9247.33
3962000 9244.09
3963000 9238.19
3964000 9251.56
3965000 9239.11
3966000 9221.43
3967000 9221.94
3968000 9236.69
3969000 9249.11
3970000 9238.67
3971000 9231.01
3972000 9236.74
3973000 9275.59
3974000 9272.53
3975000 9272.54
3976000 9281.78
3977000 9270.57
3978000 9257.61
3979000 9258.54
3980000 9257.48
3981000 9243.7
3982000 9212.56
3983000 9230.56
3984000 9241.36
3985000 9249.42
3986000 9250.86
3987000 9258
3988000 9275.55
3989000 9274.46
3990000 9273.7
3991000 9292.66
3992000 9263.19
3993000 9239.12
3994000 9242.55
3995000 9274.74
3996000 9275.73
3997000 9262.96
3998000 9259.68
3999000 9245.02
4000000 9224.39
4001000 9226.45
4002000 9194.88
4003000 9167.67
4004000 9163.29
4005000 9147.03
4006000 9134.99
4007000 9127.48
4008000 9137.98
4009000 9138.75
4010000 9149.21
4011000 9165.98
4012000 9158.8
4013000 9150.05
4014000 9148.81
4015000 9155.93
4016000 9152.14
4017000 9128.5
4018000 9136.99
4019000 9143.7
4020000 9148.83
4021000 9128.34
4022000 9131.95
4023000 9123.48
4024000 9120.99
4025000 9108.22
4026000 9121.73
4027000 9114.21
4028000 9109.93
4029000 9096.44
4030000 9107.46
4031000 9106.51
4032000 9090.72
4033000 9105.25
4034000 9112.68
4035000 9129.46
4036000 9165.1
4037000 9170.81
4038000 9179.49
4039000 9172.8
4040000 9155
4041000 9169.94
4042000 9159.05
4043000 9157.29
4044000 9133.46
4045000 9141.68
4046000 9123.52
4047000 9116.34
4048000 9107.95
4049000 9123.86
4050000 9137.01
4051000 9140.25
4052000 9155.21
4053000 9170.9
4054000 9174.98
4055000 9166.09
4056000 9164.68
4057000 9170.08
4058000 9176.29
4059000 9180.06
4060000 9168.41
4061000 9182.65
4062000 9188.08
4063000 9180.87
4064000 9165.09
4065000 9143.49
4066000 9115.76
4067000 9089.93
4068000 9063.43
4069000 9080.49
4070000 9093.93
4071000 9078.75
4072000 9069.77
4073000 9087.71
4074000 9116.1
4075000 9122.17
4076000 9136.71
4077000 9142.3
4078000 9171.58
4079000 9197.22
4080000 9204.87
4081000 9198.18
4082000 9197.64
4083000 9205.49
4084000 9182.92
4085000 9174.14
4086000 9158.31
4087000 9158.25
4088000 9166.58
4089000 9164.31
4090000 9154.29
4091000 9142.67
4092000 9137.73
4093000 9145.4
4094000 9125.49
4095000 9131.57
4096000 9140.44
4097000 9137.93
4098000 9145.17
4099000 9134.98
4100000 9124
4101000 9126.68
4102000 9130.67
4103000 9137.89
4104000 9167.63
4105000 9169.39
4106000 9149.88
4107000 9141.87
4108000 9153.15
4109000 9167.91
4110000 9161.05
4111000 9183.26
4112000 9209.13
4113000 9239.45
4114000 9263.4
4115000 9255.52
4116000 9262.47
4117000 9289.24
4118000 9284.55
4119000 9274.84
4120000 9259.63
4121000 9249.3
4122000 9251.43
4123000 9245.71
4124000 9217.35
4125000 9213.29
4126000 9247.24
4127000 9237.12
4128000 9253.37
4129000 9269.81
4130000 9270.6
4131000 9283.66
4132000 9279.73
4133000 9306.78
4134000 9341.33
4135000 9344.86
4136000 9354.98
4137000 9347.53
4138000 9343.8
4139000 9331.37
4140000 9333.38
4141000 9356.24
4142000 9362.03
4143000 9361.79
4144000 9361.23
4145000 9340.97
4146000 9336.76
4147000 9323.41
4148000 9338.17
4149000 9356.04
4150000 9362.05
4151000 9347.24
4152000 9363.59
4153000 9390.14
4154000 9374.87
4155000 9364.65
4156000 9374.58
4157000 9403.41
4158000 9397.32
4159000 9408.09
4160000 9396.21
4161000 9379.51
4162000 9382.89
4163000 9385.15
4164000 9354.88
4165000 9334.55
4166000 9343.83
4167000 9354.64
4168000 9347.64
4169000 9337.71
4170000 9328.81
4171000 9318.03
4172000 9316.6
4173000 9328.65
4174000 9346.71
4175000 9347.62
4176000 9362.67
4177000 9357.63
4178000 9371.75
4179000 9388.75
4180000 9379.88
4181000 9376.27
4182000 9364.21
4183000 9378.38
4184000 9372.94
4185000 9352.52
4186000 9327.15
4187000 9321.24
4188000 9321.97
4189000 9329.75
4190000 9319.21
4191000 9311.31
4192000 9328.8
4193000 9349.45
4194000 9365.68
4195000 9365.26
4196000 9373.43
4197000 9369.54
4198000 9384.8
4199000 9398.11
4200000 9402.5
4201000 9392.3
4202000 9414.65
4203000 9435.03
4204000 9437.26
4205000 9428.49
4206000 9437.88
4207000 9435.52
4208000 9420.88
4209000 9402.71
4210000 9374.12
4211000 9351.19
4212000 9339.85
4213000 9358.74
4214000 9374.2
4215000 9396.32
4216000 9409.45
4217000 9399.94
4218000 9383.09
4219000 9386.51
4220000 9381.73
4221000 9391.68
4222000 9391.03
4223000 9381.87
4224000 9393.84
4225000 9414.03
4226000 9427.05
4227000 9431.51
4228000 9439.92
4229000 9429.27
4230000 9425.79
4231000 9416.82
4232000 9425.3
4233000 9453.33
4234000 9448.79
4235000 9458.87
4236000 9462.59
4237000 9455.57
4238000 9440.82
4239000 9457.53
4240000 9439.68
4241000 9426.09
4242000 9422.09
4243000 9434.61
4244000 9440.2
4245000 9444.26
4246000 9447.27
4247000 9441.96
4248000 9438.25
4249000 9430.25
4250000 9436.66
4251000 9446.41
4252000 9436.13
4253000 9422.23
4254000 9442.17
4255000 9461.8
4256000 9476.19
4257000 9477.36
4258000 9493.26
4259000 9507.98
4260000 9529.61
4261000 9546.34
4262000 9553.89
4263000 9566.7
4264000 9576.76
4265000 9586.61
4266000 9608.23
4267000 9582.18
4268000 9581.54
4269000 9595.45
4270000 9584.73
4271000 9587.85
4272000 9601.83
4273000 9603.55
4274000 9594.07
4275000 9608.92
4276000 9606.7
4277000 9619.17
4278000 9614.42
4279000 9649.76
4280000 9681.17
4281000 9686.45
4282000 9709.92
4283000 9742.55
4284000 9769.1
4285000 9776.29
4286000 9785.43
4287000 9775.7
4288000 9781.48
4289000 9744.28
4290000 9751.18
4291000 9758.12
4292000 9757.65
4293000 9744.26
4294000 9725.37
4295000 9719.57
4296000 9738.55
4297000 9760.9
4298000 9768.66
4299000 9790.35
4300000 9799.85
4301000 9790.63
4302000 9787.3
4303000 9805.11
4304000 9806.38
4305000 9796.96
4306000 9788.41
4307000 9775.35
4308000 9767.64
4309000 9777.21
4310000 9799.03
4311000 9842.71
4312000 9846.53
4313000 9834.22
4314000 9829.44
4315000 9816.59
4316000 9824.96
4317000 9831.21
4318000 9836.94
4319000 9846.08
4320000 9843.38
4321000 9857.74
4322000 9861.66
4323000 9884.23
4324000 9892.25
4325000 9891.49
4326000 9903.39
4327000 9906.36
4328000 9904.11
4329000 9947.52
4330000 9960.71
4331000 9950.31
4332000 9954.84
4333000 9938.58
4334000 9937.66
4335000 9930.61
4336000 9946.59
4337000 9947.77
4338000 9966.88
4339000 9974.92
4340000 9970.17
4341000 9971.55
4342000 9977.57
4343000 9984.71
4344000 9991.33
4345000 9988.54
4346000 9991.22
4347000 9970.93
4348000 9965.12
4349000 9979.38
4350000 9978.33
4351000 9972.6
4352000 9982.96
4353000 9991.18
4354000 9992.12
4355000 9990.06
4356000 9998.37
4357000 10007.2
4358000 10022
4359000 10038.7
4360000 10033.3
4361000 10043.4
4362000 10061.9
4363000 10069.6
4364000 10088.7
4365000 10109.7
4366000 10124.9
4367000 10139.4
4368000 10160.9
4369000 10190.8
4370000 10206.6
4371000 10218.4
4372000 10223.8
4373000 10228.6
4374000 10233.9
4375000 10234.2
4376000 10231.3
4377000 10218.5
4378000 10205.1
4379000 10226.2
4380000 10230.2
4381000 10238.4
4382000 10256
4383000 10244.1
4384000 10233.3
4385000 10196.9
4386000 10208.7
4387000 10211.3
4388000 10205.7
4389000 10182
4390000 10187.4
4391000 10178
4392000 10173.3
4393000 10154.9
4394000 10155.6
4395000 10165.1
4396000 10189.3
4397000 10175.9
4398000 10157.4
4399000 10156.9
4400000 10143
4401000 10135.2
4402000 10123.7
4403000 10115.5
4404000 10144.8
4405000 10168.2
4406000 10161.7
4407000 10149.4
4408000 10129.8
4409000 10125
4410000 10133.5
4411000 10123.8
4412000 10136.8
4413000 10156.8
4414000 10181.9
4415000 10194.5
4416000 10204
4417000 10188.9
4418000 10185
4419000 10175.8
4420000 10196.9
4421000 10184.4
4422000 10192.9
4423000 10195.5
4424000 10216.5
4425000 10226.9
4426000 10223.2
4427000 10233.4
4428000 10225.7
4429000 10248.7
4430000 10271.1
4431000 10273.5
4432000 10259.4
4433000 10244.8
4434000 10259.1
4435000 10271.7
4436000 10273.6
4437000 10288.5
4438000 10284.7
4439000 10293.8
4440000 10321.7
4441000 10322.3
4442000 10350.8
4443000 10345.9
4444000 10359.1
4445000 10351.5
4446000 10351.7
4447000 10370.7
4448000 10362.1
4449000 10362.4
4450000 10350.3
4451000 10333.1
4452000 10337.2
4453000 10326.8
4454000 10313.9
4455000 10313.1
4456000 10307.6
4457000 10293.1
4458000 10298.1
4459000 10304
4460000 10310.5
4461000 10316.6
4462000 10333.4
4463000 10350.5
4464000 10367.9
4465000 10374.1
4466000 10385.8
4467000 10395.6
4468000 10411.8
4469000 10415
4470000 10410.4
4471000 10398.2
4472000 10409.4
4473000 10416.6
4474000 10410.8
4475000 10421
4476000 10432.1
4477000 10442.8
4478000 10424.4
4479000 10422.5
4480000 10423.8
4481000 10411
4482000 10433.7
4483000 10455.9
4484000 10478.3
4485000 10487.5
4486000 10485.5
4487000 10482.1
4488000 10469
4489000 10489.8
4490000 10516.2
4491000 10514.3
4492000 10507.8
4493000 10499.7
4494000 10504.7
4495000 10524.2
4496000 10551
4497000 10543.5
4498000 10559
4499000 10581.6
4500000 10568.1
4501000 10562
4502000 10540.5
4503000 10550.3
4504000 10557.6
4505000 10542.9
4506000 10552.3
4507000 10555.2
4508000 10558.7
4509000 10555.5
4510000 10573
4511000 10597.8
4512000 10604.1
4513000 10571.9
4514000 10580.5
4515000 10567
4516000 10566.2
4517000 10546.6
4518000 10567.3
4519000 10578.8
4520000 10596.7
4521000 10585.7
4522000 10572.6
4523000 10594.5
4524000 10618.2
4525000 10609.2
4526000 10608.6
4527000 10621.3
4528000 10629.2
4529000 10641.3
4530000 10628.6
4531000 10668
4532000 10692.3
4533000 10694.6
4534000 10729.7
4535000 10737.3
4536000 10744.2
4537000 10752.8
4538000 10770.3
4539000 10800.6
4540000 10799.8
4541000 10788.8
4542000 10813.6
4543000 10821.5
4544000 10807.4
4545000 10810.7
4546000 10813.6
4547000 10807.5
4548000 10813.6
4549000 10817.7
4550000 10813.6
4551000 10819.8
4552000 10809.6
4553000 10813.6
4554000 10823.3
4555000 10804.4
4556000 10797.5
4557000 10802.8
4558000 10807.7
4559000 10804.8
4560000 10796.2
4561000 10792.8
4562000 10807
4563000 10829.7
4564000 10820.9
4565000 10827
4566000 10820.3
4567000 10836.7
4568000 10829.6
4569000 10855.4
4570000 10871.3
4571000 10867.7
4572000 10862.4
4573000 10863.8
4574000 10880.6
4575000 10899.6
4576000 10915.7
4577000 10949.7
4578000 10968.2
4579000 10964.2
4580000 10957.6
4581000 10947.7
4582000 10947
4583000 10922.9
4584000 10921.7
4585000 10936.5
4586000 10935.7
4587000 10926.1
4588000 10944.3
4589000 10959.2
4590000 10977.4
4591000 10968.1
4592000 10970
4593000 10977.7
4594000 10996.7
4595000 10989
4596000 10991.3
4597000 10981.5
4598000 10972.2
4599000 10958.9
4600000 10956.6
4601000 10978.2
4602000 10984.5
4603000 10982.7
4604000 11001.4
4605000 11009.2
4606000 11027.3
4607000 11044.9
4608000 11052.9
4609000 11065.4
4610000 11082.5
4611000 11095.1
4612000 11091.8
4613000 11081.4
4614000 11086.1
4615000 11105.1
4616000 11105.2
4617000 11098.6
4618000 11099.3
4619000 11097.4
4620000 11101.1
4621000 11094.1
4622000 11061.2
4623000 11059.3
4624000 11076.1
4625000 11094.4
4626000 11103.6
4627000 11102
4628000 11103.1
4629000 11108.3
4630000 11137.6
4631000 11163.3
4632000 11151.9
4633000 11185.3
4634000 11186.4
4635000 11170.4
4636000 11147
4637000 11136.8
4638000 11122.7
4639000 11108.2
4640000 11104.2
4641000 11098.4
4642000 11082.5
4643000 11083.6
4644000 11079.3
4645000 11072.8
4646000 11072.5
4647000 11085.3
4648000 11084.6
4649000 11100.5
4650000 11096.7
4651000 11116.5
4652000 11166.2
4653000 11172.6
4654000 11168.6
4655000 11183.3
4656000 11193.2
4657000 11202.1
4658000 11214
4659000 11199.5
4660000 11212.5
4661000 11223.7
4662000 11193.6
4663000 11193.8
4664000 11222.2
4665000 11234.8
4666000 11243.7
4667000 11283.5
4668000 11280.2
4669000 11303.5
4670000 11299.4
4671000 11288.5
4672000 11301.4
4673000 11295.3
4674000 11292.5
4675000 11282.6
4676000 11272.4
4677000 11255.4
4678000 11252.7
4679000 11274.2
4680000 11259.3
4681000 11266.1
4682000 11253.9
4683000 11236.8
4684000 11228.6
4685000 11229.4
4686000 11226.2
4687000 11246.6
4688000 11256
4689000 11258.3
4690000 11263
4691000 11267.8
4692000 11296.2
4693000 11298.5
4694000 11314.4
4695000 11298
4696000 11298.3
4697000 11300.4
4698000 11291.5
4699000 11305.7
4700000 11318.1
4701000 11336.9
4702000 11346.3
4703000 11358.1
4704000 11347.9
4705000 11328.2
4706000 11315.5
4707000 11323.2
4708000 11356.9
4709000 11370
4710000 11356.5
4711000 11367.3
4712000 11384.4
4713000 11400.6
4714000 11405.9
4715000 11418.3
4716000 11426.1
4717000 11405.1
4718000 11400
4719000 11422.5
4720000 11426.4
4721000 11435.6
4722000 11451.8
4723000 11461.1
4724000 11465.5
4725000 11473.1
4726000 11467.5
4727000 11471.6
4728000 11483.9
4729000 11502
4730000 11522.9
4731000 11506.3
4732000 11490.2
4733000 11472.8
4734000 11473.6
4735000 11501.6
4736000 11493.2
4737000 11508.1
4738000 11495.7
4739000 11490.3
4740000 11482.9
4741000 11496.8
4742000 11499.9
4743000 11501.8
4744000 11512.6
4745000 11537.9
4746000 11552.1
4747000 11543.4
4748000 11527.8
4749000 11530.1
4750000 11534.9
4751000 11529.9
4752000 11516.1
4753000 11516
4754000 11516.4
4755000 11525.5
4756000 11533.5
4757000 11560.2
4758000 11539.8
4759000 11525.4
4760000 11522.8
4761000 11506.2
4762000 11492
4763000 11515
4764000 11508.1
4765000 11472.5
4766000 11466.8
4767000 11439.8
4768000 11450.4
4769000 11446.1
4770000 11429.3
4771000 11453
4772000 11459.8
4773000 11494.3
4774000 11496
4775000 11507.4
4776000 11507.3
4777000 11531.5
4778000 11549
4779000 11556.3
4780000 11543.9
4781000 11562.9
4782000 11579.4
4783000 11614.8
4784000 11649.8
4785000 11680.9
4786000 11730.7
4787000 11742.5
4788000 11726.9
4789000 11736.1
4790000 11732.1
4791000 11747.5
4792000 11748.3
4793000 11732.2
4794000 11772.9
4795000 11795
4796000 11793.2
4797000 11786.6
4798000 11808.9
4799000 11808.4
4800000 11787.9
4801000 11743
4802000 11720.2
4803000 11707.6
4804000 11706.2
4805000 11712.2
4806000 11718.2
4807000 11723.1
4808000 11722.6
4809000 11721
4810000 11729.2
4811000 11723.9
4812000 11744
4813000 11745.8
4814000 11758.4
4815000 11764.6
4816000 11748.1
4817000 11726.4
4818000 11721.1
4819000 11740.3
4820000 11749.5
4821000 11714.9
