# Time-averaged data for fix MSD_output
# TimeStep c_MSD[4]
3258000 8747.78
3259000 8764.87
3260000 8764.43
3261000 8778.86
3262000 8796.7
3263000 8807.54
3264000 8821.34
3265000 8821.29
3266000 8839.01
3267000 8819.16
3268000 8808.38
3269000 8833.71
3270000 8838.5
3271000 8848.71
3272000 8875.73
3273000 8893.59
3274000 8911.3
3275000 8914.24
3276000 8889.38
3277000 8860.54
3278000 8863.71
3279000 8847.28
3280000 8854.43
3281000 8874.79
3282000 8876.08
3283000 8897.98
3284000 8906.35
3285000 8919.6
3286000 8907.03
3287000 8914.99
3288000 8931.73
3289000 8951.6
3290000 8963.6
3291000 8942.02
3292000 8958.67
3293000 8980.41
3294000 8979.02
3295000 8986.6
3296000 8998.62
3297000 9012.53
3298000 9003.72
3299000 9020.24
3300000 9025.52
3301000 9030.17
3302000 9007.85
3303000 8990.22
3304000 9020.66
3305000 9020.54
3306000 9033.68
3307000 9045.08
3308000 9022.48
3309000 9037.42
3310000 9055.89
3311000 9079.9
3312000 9081.31
3313000 9076.87
3314000 9085.85
3315000 9095.69
3316000 9094.78
3317000 9087.04
3318000 9092.72
3319000 9092.84
3320000 9087.04
3321000 9086.6
3322000 9101.94
3323000 9116.04
3324000 9134.99
3325000 9130.21
3326000 9134.21
3327000 9118.99
3328000 9104.09
3329000 9088.37
3330000 9119.86
3331000 9136.55
3332000 9128.82
3333000 9115.17
3334000 9132.28
3335000 9130.04
3336000 9152.07
3337000 9153.06
3338000 9147.28
3339000 9139.96
3340000 9126.67
3341000 9130.67
3342000 9141.42
3343000 9162.95
3344000 9183.16
3345000 9173.24
3346000 9195.82
3347000 9194.06
3348000 9197.89
3349000 9196.23
3350000 9178.87
3351000 9153.2
3352000 9135.98
3353000 9144.14
3354000 9149.3
3355000 9152.41
3356000 9180.44
3357000 9197.91
3358000 9192.5
3359000 9181.37
3360000 9180.39
3361000 9207.21
3362000 9202.86
3363000 9202.43
3364000 9205.28
3365000 9218.99
3366000 9220.8
3367000 9206.52
3368000 9188.4
3369000 9199.81
3370000 9197.82
3371000 9197.06
3372000 9192.91
3373000 9203.24
3374000 9219.92
3375000 9212.09
3376000 9220.62
3377000 9208.62
3378000 9187.26
3379000 9174.59
3380000 9171.72
3381000 9188.75
3382000 9180.76
3383000 9183.2
3384000 9182.22
3385000 9191.44
3386000 9178.69
3387000 9153.61
3388000 9128.37
3389000 9102.01
3390000 9071.43
3391000 9055.11
3392000 9055.5
3393000 9059.72
3394000 9036.36
3395000 9024.2
3396000 9010.92
3397000 9008.47
3398000 9017.17
3399000 9025.48
3400000 9033.92
3401000 9048.06
3402000 9041.35
3403000 9053.51
3404000 9066.79
3405000 9068.36
3406000 9079.48
3407000 9082.42
3408000 9091.14
3409000 9096.77
3410000 9084.35
3411000 9081.46
3412000 9086.73
3413000 9104.96
3414000 9103.03
3415000 9095.23
3416000 9075.65
3417000 9069.34
3418000 9058.61
3419000 9038.2
3420000 9020.07
3421000 9034.34
3422000 9053.59
3423000 9089.05
3424000 9092.5
3425000 9098.99
3426000 9094.27
3427000 9099.25
3428000 9091.58
3429000 9059.74
3430000 9040.67
3431000 9058.5
3432000 9090.61
3433000 9099.15
3434000 9111.4
3435000 9104.03
3436000 9103.03
3437000 9085.94
3438000 9101.95
3439000 9103.8
3440000 9129.7
3441000 9153.29
3442000 9154.39
3443000 9153.49
3444000 9150.41
3445000 9152.91
3446000 9146.11
3447000 9139.53
3448000 9105.12
3449000 9104.92
3450000 9126.79
3451000 9140.83
3452000 9140.59
3453000 9128.85
3454000 9143.25
3455000 9183.08
3456000 9186.82
3457000 9170.49
3458000 9171.06
3459000 9166.58
3460000 9150.37
3461000 9162.17
3462000 9143.29
3463000 9181.19
3464000 9186.43
3465000 9149.68
3466000 9150.66
3467000 9156.65
3468000 9179.14
3469000 9193.58
3470000 9158.01
3471000 9153.13
3472000 9150.83
3473000 9150.88
3474000 9161.1
3475000 9175.73
3476000 9174.02
3477000 9174.51
3478000 9169.51
3479000 9147.94
3480000 9133.44
3481000 9135.27
3482000 9154.76
3483000 9159.8
3484000 9153.52
3485000 9157.98
3486000 9177.82
3487000 9202.79
3488000 9225.71
3489000 9228.6
3490000 9235.62
3491000 9257.73
3492000 9284.38
3493000 9267.62
3494000 9251.74
3495000 9242
3496000 9258.49
3497000 9250.38
3498000 9254.1
3499000 9277.73
3500000 9316.14
3501000 9322.55
3502000 9318.59
3503000 9317.85
3504000 9304.65
3505000 9318.05
3506000 9335.27
3507000 9354.49
3508000 9368.7
3509000 9399.01
3510000 9415.64
3511000 9440.08
3512000 9436.15
3513000 9440.31
3514000 9455.71
3515000 9452.91
3516000 9465.82
3517000 9459.83
3518000 9461.83
3519000 9469.87
3520000 9469.58
3521000 9484.26
3522000 9499.51
3523000 9499.25
3524000 9483.76
3525000 9457.59
3526000 9448.26
3527000 9442.62
3528000 9413.58
3529000 9411.97
3530000 9399.99
3531000 9398.94
3532000 9386.81
3533000 9378.32
3534000 9357.74
3535000 9342.08
3536000 9304.19
3537000 9294.4
3538000 9314.9
3539000 9339.15
3540000 9359.95
3541000 9381.02
3542000 9388.69
3543000 9378.62
3544000 9375.01
3545000 9384.35
3546000 9394.64
3547000 9391.46
3548000 9387.45
3549000 9397.2
3550000 9398.5
3551000 9413.93
3552000 9440.32
3553000 9442.43
3554000 9442.26
3555000 9440.01
3556000 9420.84
3557000 9414.1
3558000 9420.34
3559000 9432.39
3560000 9448.69
3561000 9465.62
3562000 9467.8
3563000 9466.83
3564000 9466.82
3565000 9481.8
3566000 9506.86
3567000 9500.15
3568000 9498.01
3569000 9506.13
3570000 9493.81
3571000 9510.61
3572000 9490.59
3573000 9509.34
3574000 9532.95
3575000 9518.97
3576000 9524.7
3577000 9528.4
3578000 9527.57
3579000 9531.46
3580000 9521.82
3581000 9502.3
3582000 9500.11
3583000 9507
3584000 9510.33
3585000 9524.86
3586000 9500.15
3587000 9506.27
3588000 9517.28
3589000 9516.06
3590000 9530.29
3591000 9541.91
3592000 9550.27
3593000 9546.97
3594000 9536.56
3595000 9533.86
3596000 9555.89
3597000 9543.67
3598000 9540.67
3599000 9544.06
3600000 9580.79
3601000 9581.81
3602000 9561.63
3603000 9552.97
3604000 9553.07
3605000 9551.17
3606000 9543.22
3607000 9545.82
3608000 9554.19
3609000 9589.04
3610000 9598.25
3611000 9598.57
3612000 9611.48
3613000 9617.82
3614000 9608.62
3615000 9591.25
3616000 9568.8
3617000 9544.58
3618000 9537.42
3619000 9581.8
3620000 9580.02
3621000 9590.12
3622000 9597.83
3623000 9585
3624000 9608.33
3625000 9608.9
3626000 9623.98
3627000 9636.16
3628000 9657.78
3629000 9654.37
3630000 9661.16
3631000 9650.17
3632000 9635.62
3633000 9637.7
3634000 9652.3
3635000 9661.14
3636000 9667.9
3637000 9667.42
3638000 9671.2
3639000 9687.82
3640000 9701.66
3641000 9698.55
3642000 9714.09
3643000 9711.63
3644000 9696.07
3645000 9685.43
3646000 9692.81
3647000 9698.27
3648000 9688.58
3649000 9700.97
3650000 9708.13
3651000 9696.28
3652000 9682.54
3653000 9685.92
3654000 9690.06
3655000 9704.59
3656000 9705.17
3657000 9695.23
3658000 9699.2
3659000 9691.26
3660000 9690.61
3661000 9710.41
3662000 9709.64
3663000 9705.36
3664000 9733.03
3665000 9718.48
3666000 9718.26
3667000 9720.95
3668000 9719.01
3669000 9718.51
3670000 9724.93
3671000 9741.78
3672000 9740.01
3673000 9743.47
3674000 9753.76
3675000 9760.95
3676000 9779
3677000 9786.75
3678000 9797.63
3679000 9801.32
3680000 9793.56
3681000 9799.88
3682000 9823.06
3683000 9837.15
3684000 9842.81
3685000 9862.74
3686000 9866.43
3687000 9891.38
3688000 9884.36
3689000 9886.03
3690000 9879.42
3691000 9858.17
3692000 9844.31
3693000 9851.36
3694000 9876.91
3695000 9896.37
3696000 9875.04
3697000 9856.6
3698000 9854.9
3699000 9848.72
3700000 9860.93
3701000 9894.54
3702000 9900.12
3703000 9912.03
3704000 9913.27
3705000 9899.96
3706000 9897.14
3707000 9883.68
3708000 9883.97
3709000 9884.75
3710000 9891.53
3711000 9872.99
3712000 9876.49
3713000 9875.54
3714000 9902.23
3715000 9922.8
3716000 9945.29
3717000 9942.05
3718000 9925.39
3719000 9909.39
3720000 9935.98
3721000 9955.33
3722000 9965.68
3723000 9944.67
3724000 9938.08
3725000 9930.04
3726000 9947.11
3727000 9934.94
3728000 9954.2
3729000 9932.86
3730000 9942.86
3731000 9978.76
3732000 9969.02
3733000 9960.61
3734000 9958.61
3735000 9947.63
3736000 9940
3737000 9950.55
3738000 9944.79
3739000 9948.22
3740000 9972.29
3741000 9973.6
3742000 9971.37
3743000 9964.89
3744000 9953.14
3745000 9953.12
3746000 9953.77
3747000 9970.19
3748000 9989.09
3749000 9996.18
3750000 9990.08
3751000 10005.1
3752000 10031
3753000 10055.5
3754000 10060
3755000 10068.5
3756000 10079.6
3757000 10107.2
3758000 10117.4
3759000 10133.4
3760000 10128.3
3761000 10137.3
3762000 10155.6
3763000 10167.1
3764000 10160.4
3765000 10157.1
3766000 10180.7
3767000 10213.7
3768000 10240.4
3769000 10238.5
3770000 10227
3771000 10210.4
3772000 10199
3773000 10169.6
3774000 10144.9
3775000 10145.9
3776000 10154.6
3777000 10190.6
3778000 10195.5
3779000 10183.1
3780000 10193.8
3781000 10203.2
3782000 10201.6
3783000 10220.8
3784000 10201.7
3785000 10212.8
3786000 10219.5
3787000 10199.9
3788000 10181
3789000 10176.3
3790000 10171
3791000 10186.9
3792000 10209.1
3793000 10218.2
3794000 10235
3795000 10229.8
3796000 10190.5
3797000 10176.1
3798000 10189.1
3799000 10204
3800000 10213.9
3801000 10224.5
3802000 10224.5
3803000 10219.5
3804000 10228.4
3805000 10203.7
3806000 10191.1
3807000 10191.3
3808000 10200.7
3809000 10227.4
3810000 10233.1
3811000 10218.1
3812000 10216.3
3813000 10200.4
3814000 10181.7
3815000 10156.1
3816000 10171.2
3817000 10197.6
3818000 10239.8
3819000 10246.3
3820000 10239.3
3821000 10245.8
3822000 10273.6
3823000 10276.2
3824000 10250.9
3825000 10259
3826000 10253.3
3827000 10273.8
3828000 10282
3829000 10279.1
3830000 10251.5
3831000 10253.6
3832000 10242.6
3833000 10233.7
3834000 10235.8
3835000 10247
3836000 10259.4
3837000 10295.1
3838000 10301.5
3839000 10288.4
3840000 10263.2
3841000 10259
3842000 10264.6
3843000 10250.4
3844000 10252.6
3845000 10247.8
3846000 10242.5
3847000 10277.6
3848000 10289.7
3849000 10292.9
3850000 10278.7
3851000 10281.5
3852000 10289.9
3853000 10302.6
3854000 10346
3855000 10347.1
3856000 10373.7
3857000 10350.8
3858000 10345
3859000 10376.2
3860000 10397.7
3861000 10383.6
3862000 10400.2
3863000 10422.8
3864000 10471.6
3865000 10464.8
3866000 10437.8
3867000 10445.3
3868000 10445.7
3869000 10448.2
3870000 10458.2
3871000 10474
3872000 10470.2
3873000 10484.1
3874000 10515.5
3875000 10529.3
3876000 10522.5
3877000 10522.6
3878000 10539.8
3879000 10536.7
3880000 10547.4
3881000 10559.5
3882000 10546.6
3883000 10578.8
3884000 10570.8
3885000 10570.1
3886000 10557.1
3887000 10544.9
3888000 10546.8
3889000 10539.3
3890000 10531.5
3891000 10540.5
3892000 10581.7
3893000 10583
3894000 10596.6
3895000 10622.2
3896000 10630.6
3897000 10632.9
3898000 10593.3
3899000 10610.3
3900000 10616.1
3901000 10584.3
3902000 10575.6
3903000 10577.4
3904000 10592.3
3905000 10595.2
3906000 10621.4
3907000 10624.5
3908000 10640.8
3909000 10663.7
3910000 10676.6
3911000 10679.5
3912000 10691.6
3913000 10711.7
3914000 10722.5
3915000 10710
3916000 10690.7
3917000 10694.7
3918000 10702
3919000 10704.5
3920000 10700.4
3921000 10697.2
3922000 10713.1
3923000 10707
3924000 10727.1
3925000 10717.5
3926000 10710.2
3927000 10704.2
3928000 10672.3
3929000 10654.8
3930000 10658.7
3931000 10672.7
3932000 10674
3933000 10658.5
3934000 10677.8
3935000 10650.3
3936000 10676.9
3937000 10702.8
3938000 10700.8
3939000 10734.2
3940000 10741.3
3941000 10736.6
3942000 10745.7
3943000 10756.1
3944000 10759.8
3945000 10741.3
3946000 10711.5
3947000 10669.7
3948000 10663.3
3949000 10655.3
3950000 10668.6
3951000 10661.4
3952000 10649
3953000 10655.3
3954000 10647
3955000 10665.3
3956000 10657.5
3957000 10654.4
3958000 10643.9
3959000 10675.7
3960000 10681
3961000 10675.1
3962000 10683.9
3963000 10688.1
3964000 10672.8
3965000 10644
3966000 10614.9
3967000 10607.9
3968000 10627.4
3969000 10641.8
3970000 10645.2
3971000 10676.2
3972000 10666.1
3973000 10675.8
3974000 10683
3975000 10693.2
3976000 10713.5
3977000 10731.7
3978000 10740.1
3979000 10741.8
3980000 10745.3
3981000 10760.6
3982000 10770.1
3983000 10790.8
3984000 10825.8
3985000 10815.8
3986000 10810.8
3987000 10810.1
3988000 10805
3989000 10797.7
3990000 10788.4
3991000 10772.9
3992000 10770.4
3993000 10747
3994000 10746.7
3995000 10758.6
3996000 10792.3
3997000 10822.9
3998000 10816.8
3999000 10814.7
4000000 10806
4001000 10829.8
4002000 10838.3
4003000 10851.1
4004000 10875.4
4005000 10862.5
4006000 10869.5
4007000 10862.1
4008000 10845.5
4009000 10833.3
4010000 10815.9
4011000 10819.2
4012000 10809.2
4013000 10827.3
4014000 10819.6
4015000 10797.5
4016000 10795
4017000 10853.8
4018000 10859.5
4019000 10853.6
4020000 10838
4021000 10839.3
4022000 10848.6
4023000 10839
4024000 10831.6
4025000 10805.4
4026000 10803.6
4027000 10830.1
4028000 10807.5
4029000 10806.2
4030000 10780.9
4031000 10797.7
4032000 10823.5
4033000 10818.7
4034000 10814
4035000 10801.4
4036000 10813.1
4037000 10833
4038000 10827.2
4039000 10813.9
4040000 10837.5
4041000 10824.4
4042000 10824.4
4043000 10844.2
4044000 10830.3
4045000 10856.6
4046000 10855.3
4047000 10846.4
4048000 10820.9
4049000 10824.3
4050000 10834.5
4051000 10833.1
4052000 10847.7
4053000 10855.6
4054000 10872.8
4055000 10880.7
4056000 10882.7
4057000 10886.5
4058000 10914.7
4059000 10951.7
4060000 10988.9
4061000 11024.8
4062000 11025.4
4063000 11035.9
4064000 11036.8
4065000 11069.1
4066000 11102.9
4067000 11091.4
4068000 11113.1
4069000 11118.3
4070000 11115
4071000 11130.7
4072000 11119.6
4073000 11107.3
4074000 11100.4
4075000 11086.2
4076000 11088.2
4077000 11081.7
4078000 11086.2
4079000 11100.5
4080000 11115.8
4081000 11108.6
4082000 11092.6
4083000 11084.8
4084000 11076.8
4085000 11060.7
4086000 11037.3
4087000 11040.6
4088000 11068.2
4089000 11101.4
4090000 11126.3
4091000 11135.5
4092000 11112.3
4093000 11107.8
4094000 11127.4
4095000 11161.6
4096000 11193.7
4097000 11204.7
4098000 11233.4
4099000 11273.2
4100000 11280.7
4101000 11256.7
4102000 11250.5
4103000 11258
4104000 11262
4105000 11252.6
4106000 11257.8
4107000 11260.9
4108000 11263.9
4109000 11276.6
4110000 11257
4111000 11276.7
4112000 11295.7
4113000 11301.7
4114000 11291
4115000 11299.1
4116000 11313.2
4117000 11291.7
4118000 11302.2
4119000 11318.2
4120000 11331.1
4121000 11320.4
4122000 11315.8
4123000 11304.7
4124000 11273.4
4125000 11296.9
4126000 11320.2
4127000 11318.7
4128000 11331.7
4129000 11358.4
4130000 11376.4
4131000 11396.3
4132000 11385.9
4133000 11379.7
4134000 11382
4135000 11367.7
4136000 11381.9
4137000 11395.1
4138000 11397.1
4139000 11381.7
4140000 11378.1
4141000 11358.9
4142000 11357.6
4143000 11371.1
4144000 11370.2
4145000 11350
4146000 11335.1
4147000 11340.5
4148000 11361
4149000 11351.8
4150000 11359.9
4151000 11376.1
4152000 11417.2
4153000 11435.2
4154000 11430.1
4155000 11450.6
4156000 11439.4
4157000 11441.9
4158000 11437.4
4159000 11431.6
4160000 11423.3
4161000 11416
4162000 11408.2
4163000 11417.9
4164000 11409.4
4165000 11389.7
4166000 11401.8
4167000 11423.6
4168000 11428
4169000 11459.6
4170000 11488.3
4171000 11491.7
4172000 11473.4
4173000 11451.1
4174000 11456
4175000 11475.5
4176000 11502.9
4177000 11487
4178000 11529.8
4179000 11566.5
4180000 11589.3
4181000 11600.1
4182000 11618.6
4183000 11642.7
4184000 11647.7
4185000 11643.9
4186000 11650.9
4187000 11640.3
4188000 11631.7
4189000 11645.1
4190000 11650.6
4191000 11631.1
4192000 11622.5
4193000 11606.1
4194000 11597.7
4195000 11605
4196000 11627.2
4197000 11670.2
4198000 11664.9
4199000 11678.2
4200000 11695.3
4201000 11701
4202000 11682.7
4203000 11667.8
4204000 11682
4205000 11704.1
4206000 11688
4207000 11705.3
4208000 11704.1
4209000 11721.3
4210000 11746.7
4211000 11752.6
4212000 11742.3
4213000 11730.2
4214000 11750.4
4215000 11757.1
4216000 11764.5
4217000 11776.5
4218000 11755.5
4219000 11785.1
4220000 11796.2
4221000 11806.7
4222000 11812.4
4223000 11828.2
4224000 11848.3
4225000 11855.9
4226000 11858.2
4227000 11852.3
4228000 11833.2
4229000 11821.9
4230000 11827.6
4231000 11826.5
4232000 11796.8
4233000 11772
4234000 11752.9
4235000 11749.5
4236000 11763
4237000 11773.7
4238000 11792.5
4239000 11825.2
4240000 11839
4241000 11844.8
4242000 11836.1
4243000 11870
4244000 11891.1
4245000 11894.9
4246000 11866.9
4247000 11862.9
4248000 11842.9
4249000 11800.5
4250000 11802
4251000 11785.1
4252000 11774.7
4253000 11789.3
4254000 11764.7
4255000 11744.4
4256000 11723.5
4257000 11685.4
4258000 11669.8
4259000 11709.1
4260000 11724.6
4261000 11740.7
4262000 11747.2
4263000 11748.6
4264000 11756.7
4265000 11761.4
4266000 11754.9
4267000 11748.2
4268000 11728.2
4269000 11713.6
4270000 11706.9
4271000 11703.9
4272000 11713.7
4273000 11748
4274000 11758.9
4275000 11772.8
4276000 11779.7
4277000 11774.1
4278000 11787.2
4279000 11802.3
4280000 11830.2
4281000 11873.1
4282000 11892
4283000 11880.1
4284000 11867.9
4285000 11873.8
4286000 11870.9
4287000 11862.6
4288000 11863.4
4289000 11874.4
4290000 11879.6
4291000 11891.3
4292000 11906.1
4293000 11921.6
4294000 11919.6
4295000 11907.8
4296000 11899.2
4297000 11895
4298000 11915.8
4299000 11934.6
4300000 11943.5
4301000 11946.6
4302000 11962.5
4303000 11981.6
4304000 11999
4305000 12015.6
4306000 12010.9
4307000 12003
4308000 12000.8
4309000 12004.9
4310000 12014.3
4311000 12015.5
4312000 12011
4313000 12030.4
4314000 12037.7
4315000 12046
4316000 12045.8
4317000 12050.6
4318000 12043.2
4319000 12033.6
4320000 12027.6
4321000 12011.1
4322000 11985.8
4323000 11956.5
4324000 11957.5
4325000 11954.6
4326000 11933.6
4327000 11926.7
4328000 11917.4
4329000 11919.8
4330000 11909.5
4331000 11927.2
4332000 11913.4
4333000 11926.6
4334000 11937.7
4335000 11964.5
4336000 12002.2
4337000 12002.4
4338000 11978.8
4339000 11999
4340000 12006.5
4341000 12021.5
4342000 12038.9
4343000 12046.6
4344000 12048
4345000 12039.1
4346000 12046.1
4347000 12041.4
4348000 12029.4
4349000 12030.4
4350000 12005.8
4351000 12010.5
4352000 12029.4
4353000 12024.5
4354000 12033.1
4355000 12023.9
4356000 12032.8
4357000 12026.5
4358000 12035.9
4359000 12039
4360000 12048.3
4361000 12047.8
4362000 12085.9
4363000 12117.2
4364000 12140
4365000 12167.3
4366000 12185.3
4367000 12173.1
4368000 12152.9
4369000 12173.6
4370000 12188.6
4371000 12191.4
4372000 12222.5
4373000 12253.3
4374000 12238.9
4375000 12228.7
4376000 12198.7
4377000 12179.4
4378000 12138.1
4379000 12125.6
4380000 12138.9
4381000 12136.9
4382000 12125.9
4383000 12133.6
4384000 12110.3
4385000 12115.7
4386000 12124.8
4387000 12116
4388000 12126.7
4389000 12110.8
4390000 12110.5
4391000 12115
4392000 12129.5
4393000 12157.9
4394000 12161.5
4395000 12160.3
4396000 12116.5
4397000 12099.1
4398000 12124.2
4399000 12170.8
4400000 12209.3
4401000 12209.7
4402000 12191.7
4403000 12217.6
4404000 12214.3
4405000 12213.6
4406000 12212.7
4407000 12187.5
4408000 12220
4409000 12216.9
4410000 12204.8
4411000 12232.2
4412000 12212.2
4413000 12192.4
4414000 12204.9
4415000 12228.2
4416000 12227.4
4417000 12241.3
4418000 12253.4
4419000 12264.6
4420000 12277
4421000 12275.2
4422000 12289.8
4423000 12250.8
4424000 12252.7
4425000 12289.3
4426000 12303.7
4427000 12311.5
4428000 12315.9
4429000 12305.7
4430000 12264.2
4431000 12262.5
4432000 12266.8
4433000 12274.3
4434000 12276.9
4435000 12293.5
4436000 12294.7
4437000 12286.9
4438000 12296.4
4439000 12287.4
4440000 12299.6
4441000 12297.7
4442000 12306.2
4443000 12309
4444000 12318.7
4445000 12349.7
4446000 12358.1
4447000 12373.3
4448000 12378.3
4449000 12387
4450000 12400.2
4451000 12388
4452000 12399.3
4453000 12404.5
4454000 12408.1
4455000 12393.2
4456000 12381.2
4457000 12409.5
4458000 12405.1
4459000 12389.9
4460000 12385
4461000 12390.6
4462000 12391.8
4463000 12401.8
4464000 12383.3
4465000 12387.7
4466000 12360.7
4467000 12370.2
4468000 12375.4
4469000 12387.2
4470000 12393.5
4471000 12429.6
4472000 12449.3
4473000 12455.8
4474000 12447.1
4475000 12483.7
4476000 12490.2
4477000 12495.7
4478000 12528.3
4479000 12537.2
4480000 12513.5
4481000 12504.6
4482000 12489.4
4483000 12489
4484000 12500.1
4485000 12479.9
4486000 12489.2
4487000 12502.7
4488000 12501.3
4489000 12500.3
4490000 12496.9
4491000 12484.1
4492000 12520.1
4493000 12549.7
4494000 12534.5
4495000 12505.2
4496000 12489.2
4497000 12490.7
4498000 12491.3
4499000 12511
4500000 12517
4501000 12497.4
4502000 12509.4
4503000 12532.5
4504000 12534.9
4505000 12528.6
4506000 12551.5
4507000 12573.9
4508000 12566.2
4509000 12576.6
4510000 12577.3
4511000 12575
4512000 12604.2
4513000 12596.6
4514000 12607.2
4515000 12593.8
4516000 12579.4
4517000 12586
4518000 12572.8
4519000 12576.2
4520000 12572.6
4521000 12572.5
4522000 12567.7
4523000 12572.1
4524000 12592.5
4525000 12594.8
4526000 12577
4527000 12562.5
4528000 12563.2
4529000 12542.8
4530000 12554.5
4531000 12572
4532000 12554
4533000 12545.3
4534000 12535
4535000 12530.8
4536000 12536.6
4537000 12548.6
4538000 12565.9
4539000 12551.3
4540000 12549.6
4541000 12537.3
4542000 12547
4543000 12550.6
4544000 12576.9
4545000 12586
4546000 12598.1
4547000 12600.6
4548000 12636.7
4549000 12656.3
4550000 12683.1
4551000 12694.6
4552000 12719.3
4553000 12769
4554000 12773
4555000 12785.4
4556000 12778.8
4557000 12758.5
4558000 12750.9
4559000 12760.5
4560000 12762.2
4561000 12781.8
4562000 12781.9
4563000 12767.4
4564000 12760.9
4565000 12779.3
4566000 12773.3
4567000 12758.4
4568000 12740.5
4569000 12736.2
4570000 12732.1
4571000 12750.2
4572000 12758.1
4573000 12755.2
4574000 12749.5
4575000 12750.8
4576000 12772.2
4577000 12780.8
4578000 12781.4
4579000 12752.1
4580000 12743.4
4581000 12747.5
4582000 12708
4583000 12694.7
4584000 12704.7
4585000 12730.1
4586000 12721.5
4587000 12727.8
4588000 12753.6
4589000 12758.9
4590000 12775.7
4591000 12748
4592000 12718.2
4593000 12725.8
4594000 12725
4595000 12729.9
4596000 12745.2
4597000 12736.7
4598000 12737
4599000 12753.3
4600000 12782.6
4601000 12795.1
4602000 12801.8
4603000 12831
4604000 12804.3
4605000 12788.6
4606000 12795.9
4607000 12780.8
4608000 12774.9
4609000 12800.7
4610000 12807.6
4611000 12807.8
4612000 12824.7
4613000 12827.7
4614000 12852
4615000 12833.4
4616000 12818.9
4617000 12831.4
4618000 12804
4619000 12759.4
4620000 12726.1
4621000 12753.8
4622000 12776.5
4623000 12763.5
4624000 12768.3
4625000 12763.9
4626000 12792.7
4627000 12790
4628000 12787.4
4629000 12777.4
4630000 12765.3
4631000 12772.4
4632000 12771.8
4633000 12789.8
4634000 12795.5
4635000 12791.6
4636000 12786.2
4637000 12781.7
4638000 12804.4
4639000 12809
4640000 12805.6
4641000 12805.2
4642000 12808
4643000 12787.1
4644000 12768
4645000 12734.9
4646000 12720.1
4647000 12674
4648000 12665.1
4649000 12633.9
4650000 12600.7
4651000 12607
4652000 12597.2
4653000 12606.1
4654000 12600.8
4655000 12622
4656000 12630.2
4657000 12642.6
4658000 12643.7
4659000 12649.8
4660000 12648.6
4661000 12682.6
4662000 12697.1
4663000 12708.6
4664000 12712.1
4665000 12726.1
4666000 12748.9
4667000 12767
4668000 12756
4669000 12746.3
4670000 12737.6
4671000 12734.2
4672000 12755.2
4673000 12770.2
4674000 12772.1
4675000 12777.6
4676000 12771.2
4677000 12765.6
4678000 12779.9
4679000 12793.7
4680000 12788
4681000 12773.6
4682000 12773.5
4683000 12772
4684000 12787.2
4685000 12798.4
4686000 12796.1
4687000 12803.5
4688000 12794.4
4689000 12821.1
4690000 12844.3
4691000 12850.3
4692000 12838
4693000 12839.3
4694000 12827
4695000 12811.4
4696000 12843.2
4697000 12871.2
4698000 12880.1
4699000 12877.7
4700000 12861.7
4701000 12860.3
4702000 12869.3
4703000 12892.8
4704000 12902.7
4705000 12859.9
4706000 12833.6
4707000 12848.9
4708000 12876.3
4709000 12890.9
4710000 12893.5
4711000 12890.4
4712000 12914.9
4713000 12924.5
4714000 12947.2
4715000 12944.8
4716000 12953.6
4717000 12944.1
4718000 12965.2
4719000 12940.3
4720000 12916.9
4721000 12954.7
4722000 12974.2
4723000 12974
4724000 12982.9
4725000 13005.4
4726000 13026.3
4727000 13034.1
4728000 13023
4729000 13031.2
4730000 13046.4
4731000 13064.7
4732000 13098.5
4733000 13107.8
4734000 13084.9
4735000 13058.9
4736000 13046.3
4737000 13014.7
4738000 13007.1
4739000 12981.8
4740000 12959.2
4741000 12976
4742000 12963.9
4743000 12946.8
4744000 12961.8
4745000 12990.5
4746000 12994
4747000 13033.7
4748000 13022.9
4749000 13023.7
4750000 13039.2
4751000 13051.6
4752000 13043.2
4753000 13075.1
4754000 13072.1
4755000 13045.6
4756000 13045.7
4757000 13069.9
4758000 13083.5
4759000 13112.2
4760000 13130.8
4761000 13108.1
4762000 13124
4763000 13130.7
4764000 13124.5
4765000 13095.5
4766000 13091
4767000 13128.6
4768000 13138.4
4769000 13117.7
4770000 13149.2
4771000 13147.7
4772000 13173.7
4773000 13176.2
4774000 13168.1
4775000 13163.1
4776000 13175.3
4777000 13189.7
4778000 13176.1
4779000 13172.5
4780000 13162.7
4781000 13166.4
4782000 13141.5
4783000 13138.8
4784000 13129.5
4785000 13141
4786000 13133.7
4787000 13123.7
4788000 13116.9
4789000 13131.2
4790000 13154.6
4791000 13155.7
4792000 13152.1
4793000 13144
4794000 13136.5
4795000 13162.6
4796000 13184
4797000 13166.4
4798000 13175
4799000 13185.3
4800000 13174.9
4801000 13191.6
4802000 13205.3
4803000 13227.4
4804000 13195
4805000 13188.2
4806000 13168
4807000 13166.9
4808000 13153.1
4809000 13178.5
4810000 13183.1
4811000 13204.5
4812000 13201.6
4813000 13209.8
4814000 13215.6
4815000 13224
4816000 13241.7
4817000 13255.2
4818000 13241
4819000 13224.4
4820000 13226.6
4821000 13251.8
4822000 13258.1
4823000 13269.5
4824000 13281.4
4825000 13286.8
4826000 13286.3
4827000 13284.8
4828000 13291.2
4829000 13283.5
4830000 13290.2
4831000 13302.9
4832000 13339.3
4833000 13346.6
4834000 13358.6
4835000 13346.5
4836000 13344.1
