# Time-averaged data for fix MSD_output
# TimeStep c_MSD[4]
4824000 10388.6
4825000 10388.8
4826000 10401.4
4827000 10410.6
4828000 10419.9
4829000 10428.3
4830000 10426.6
4831000 10418.8
4832000 10421.1
4833000 10406.3
4834000 10398.4
4835000 10398.5
4836000 10413.8
4837000 10445.4
4838000 10460.4
4839000 10469.4
4840000 10458.6
4841000 10441.7
4842000 10423.5
4843000 10432.3
4844000 10450.4
4845000 10452
4846000 10456.1
4847000 10447.6
4848000 10449.9
4849000 10449.1
4850000 10453
4851000 10445.5
4852000 10441.3
4853000 10446.7
4854000 10453.9
4855000 10443.8
4856000 10439
4857000 10419.5
4858000 10414.2
4859000 10412.3
4860000 10417.9
4861000 10403.7
4862000 10416
4863000 10445.5
4864000 10479.4
4865000 10484.2
4866000 10490.4
4867000 10503.5
4868000 10521.6
4869000 10521.5
4870000 10532.1
4871000 10532.7
4872000 10526.9
4873000 10514
4874000 10524.5
4875000 10520.3
4876000 10517.1
4877000 10503.2
4878000 10499
4879000 10495.2
4880000 10522.7
4881000 10525.3
4882000 10541.9
4883000 10539.3
4884000 10522.3
4885000 10538.1
4886000 10550.6
4887000 10553.8
4888000 10544.8
4889000 10543.6
4890000 10539.4
4891000 10548.1
4892000 10548.1
4893000 10546.2
4894000 10555.7
4895000 10550
4896000 10560
4897000 10577.9
4898000 10575.9
4899000 10571.2
4900000 10574.1
4901000 10562
4902000 10559.5
4903000 10601.3
4904000 10617.8
4905000 10624.5
4906000 10617.4
4907000 10604.4
4908000 10609.5
4909000 10617.6
4910000 10606.3
4911000 10611.2
4912000 10625
4913000 10637.7
4914000 10615.9
4915000 10616.2
4916000 10620.3
4917000 10599.9
4918000 10568.2
4919000 10561.3
4920000 10527.6
4921000 10515.3
4922000 10517.8
4923000 10536.5
4924000 10550.7
4925000 10555.8
4926000 10565.7
4927000 10570.1
4928000 10556.4
4929000 10560.3
4930000 10568.6
4931000 10582.4
4932000 10584
4933000 10559.6
4934000 10551.2
4935000 10558.7
4936000 10556.4
4937000 10571.4
4938000 10592.5
4939000 10608.9
4940000 10619.7
4941000 10623.8
4942000 10637.4
4943000 10666.3
4944000 10676.8
4945000 10669.2
4946000 10655.5
4947000 10677.6
4948000 10696.1
4949000 10702.1
4950000 10711.5
4951000 10720.4
4952000 10710.8
4953000 10713.5
4954000 10718.4
4955000 10707.6
4956000 10692.2
4957000 10704.7
4958000 10712
4959000 10712.7
4960000 10706.9
4961000 10724.2
4962000 10736.7
4963000 10734.5
4964000 10747.7
4965000 10762.7
4966000 10770.4
4967000 10780
4968000 10791.3
4969000 10805.4
4970000 10808.7
4971000 10820.4
4972000 10824.2
4973000 10808.5
4974000 10809.8
4975000 10811.5
4976000 10793.4
4977000 10787.1
4978000 10806.4
4979000 10829.3
4980000 10834
4981000 10836.4
4982000 10831.1
4983000 10836.9
4984000 10846.8
4985000 10842.9
4986000 10827.9
4987000 10824.1
4988000 10818.3
4989000 10801.1
4990000 10805.8
4991000 10817.9
4992000 10832.3
4993000 10834.4
4994000 10828.8
4995000 10828.3
4996000 10842.7
4997000 10798.1
4998000 10778
4999000 10752.4
5000000 10736.4
5001000 10747
5002000 10750.4
5003000 10732.1
5004000 10741
5005000 10756.3
5006000 10766.6
5007000 10740.6
5008000 10722.5
5009000 10734.3
5010000 10700.4
5011000 10702.5
5012000 10731
5013000 10745.1
5014000 10742.8
5015000 10734.7
5016000 10740.1
5017000 10739.9
5018000 10748.1
5019000 10765
5020000 10775.1
5021000 10786.9
5022000 10787.8
5023000 10790.4
5024000 10774.1
5025000 10790.6
5026000 10800.6
5027000 10796.8
5028000 10800.4
5029000 10802
5030000 10835.2
5031000 10855.1
5032000 10883.2
5033000 10906.5
5034000 10920.6
5035000 10923.7
5036000 10926.9
5037000 10933.8
5038000 10941
5039000 10931.6
5040000 10935.2
5041000 10948
5042000 10934.1
5043000 10931.8
5044000 10911.5
5045000 10907.3
5046000 10886.6
5047000 10884.9
5048000 10863.4
5049000 10881.5
5050000 10891.3
5051000 10881.4
5052000 10874.4
5053000 10887.7
5054000 10889.6
5055000 10877.8
5056000 10856.7
5057000 10846.4
5058000 10831.7
5059000 10828.5
5060000 10854.3
5061000 10876.8
5062000 10890.3
5063000 10902.4
5064000 10906.3
5065000 10906.3
5066000 10910.6
5067000 10908.8
5068000 10891.8
5069000 10887.1
5070000 10892.5
5071000 10910.8
5072000 10913
5073000 10910.5
5074000 10915.3
5075000 10926.6
5076000 10922
5077000 10917.2
5078000 10887.5
5079000 10872
5080000 10888.2
5081000 10899
5082000 10901.8
5083000 10923.3
5084000 10937.6
5085000 10921.6
5086000 10902.9
5087000 10915.2
5088000 10924.6
5089000 10943.1
5090000 10945.9
5091000 10934
5092000 10953.1
5093000 10929.5
5094000 10932.5
5095000 10928.9
5096000 10929
5097000 10925.8
5098000 10923.5
5099000 10934.1
5100000 10946.8
5101000 10934
5102000 10933.7
5103000 10936.2
5104000 10933
5105000 10934.7
5106000 10946.1
5107000 10969.7
5108000 10995.8
5109000 10994
5110000 11007
5111000 11018.8
5112000 11017.7
5113000 11000.6
5114000 11004.5
5115000 10992.3
5116000 11000.4
5117000 10992.2
5118000 10988.9
5119000 10998.5
5120000 11012.7
5121000 11016.9
5122000 11009.7
5123000 11006.7
5124000 10987.6
5125000 10978.1
5126000 10977.5
5127000 10997.1
5128000 11002.2
5129000 11008.7
5130000 11008
5131000 11010.8
5132000 11024.5
5133000 11015.4
5134000 11020
5135000 11028.3
5136000 11038.3
5137000 11011.2
5138000 11016
5139000 11039.2
5140000 11063.7
5141000 11066.2
5142000 11041.7
5143000 11041.3
5144000 11035.9
5145000 11049.4
5146000 11033.3
5147000 11021.7
5148000 11032.2
5149000 11035.9
5150000 11016.3
5151000 11020.5
5152000 11007.3
5153000 11037.5
5154000 11050.4
5155000 11054.2
5156000 11053.5
5157000 11061.3
5158000 11062.9
5159000 11093.8
5160000 11120.7
5161000 11132.7
5162000 11131.7
5163000 11146.9
5164000 11146.1
5165000 11146.9
5166000 11131.6
5167000 11137.6
5168000 11134.9
5169000 11152.7
5170000 11162.2
5171000 11173.4
5172000 11182.7
5173000 11211.9
5174000 11213.9
5175000 11220.5
5176000 11230.8
5177000 11232.2
5178000 11236.3
5179000 11248.1
5180000 11270.5
5181000 11250.4
5182000 11248.3
5183000 11231.4
5184000 11263.9
5185000 11272.4
5186000 11282.4
5187000 11259.4
5188000 11238.6
5189000 11224.1
5190000 11219.2
5191000 11198.1
5192000 11206.8
5193000 11231.6
5194000 11251.3
5195000 11263.4
5196000 11265.2
5197000 11289.5
5198000 11297.6
5199000 11277.6
5200000 11262.1
5201000 11273.7
5202000 11279.1
5203000 11270.3
5204000 11252.7
5205000 11258.7
5206000 11267.5
5207000 11264.5
5208000 11260.7
5209000 11250.5
5210000 11249.3
5211000 11261.7
5212000 11252.3
5213000 11248.2
5214000 11227.6
5215000 11255.9
5216000 11252.6
5217000 11221.2
5218000 11221.4
5219000 11207.3
5220000 11186.6
5221000 11174.8
5222000 11157.4
5223000 11168.7
5224000 11182.1
5225000 11188.4
5226000 11180.5
5227000 11187.6
5228000 11190.5
5229000 11198.4
5230000 11192.1
5231000 11194.3
5232000 11187.2
5233000 11216.5
5234000 11225.7
5235000 11217.2
5236000 11230.5
5237000 11244.8
5238000 11254.9
5239000 11262.1
5240000 11274.8
5241000 11261.9
5242000 11262.4
5243000 11251.6
5244000 11260.6
5245000 11270.3
5246000 11274.3
5247000 11276.5
5248000 11303.1
5249000 11326.2
5250000 11342.7
5251000 11325.3
5252000 11317.6
5253000 11308
5254000 11321.4
5255000 11373.2
5256000 11385.3
5257000 11387.2
5258000 11405.8
5259000 11424.5
5260000 11447.7
5261000 11458.2
5262000 11448.7
5263000 11441.9
5264000 11444.9
5265000 11455.9
5266000 11448.5
5267000 11440.2
5268000 11426.7
5269000 11448.3
5270000 11455.7
5271000 11461.2
5272000 11463
5273000 11470.5
5274000 11478.7
5275000 11489.8
5276000 11497.7
5277000 11514.6
5278000 11509
5279000 11533.6
5280000 11521.8
5281000 11504.5
5282000 11516.3
5283000 11544.1
5284000 11550.8
5285000 11538.3
5286000 11532.5
5287000 11548.8
5288000 11542.8
5289000 11542.7
5290000 11540.2
5291000 11538
5292000 11542.6
5293000 11551.3
5294000 11570.9
5295000 11561.3
5296000 11563.9
5297000 11576.9
5298000 11581.7
5299000 11580.4
5300000 11592.2
5301000 11617.7
5302000 11637
5303000 11633.5
5304000 11652.5
5305000 11680.1
5306000 11707.9
5307000 11725.1
5308000 11714.2
5309000 11711.2
5310000 11709.7
5311000 11698
5312000 11678.8
5313000 11678.9
5314000 11681.9
5315000 11695.8
5316000 11706
5317000 11713.5
5318000 11709.5
5319000 11724
5320000 11746
5321000 11754.3
5322000 11776.9
5323000 11775.8
5324000 11781.6
5325000 11794
5326000 11786.1
5327000 11778
5328000 11760.3
5329000 11741.7
5330000 11733.1
5331000 11750.2
5332000 11764.3
5333000 11756.5
5334000 11749.1
5335000 11784.2
5336000 11782.6
5337000 11790.4
5338000 11796.2
5339000 11800.4
5340000 11816.6
5341000 11837.9
5342000 11861
5343000 11861.2
5344000 11851.3
5345000 11852.9
5346000 11833.4
5347000 11846
5348000 11860.4
5349000 11858.5
5350000 11870.9
5351000 11883.6
5352000 11889.2
5353000 11899.8
5354000 11879
5355000 11868.4
5356000 11859.2
5357000 11869.6
5358000 11863.1
5359000 11846.6
5360000 11842.4
5361000 11856.3
5362000 11838.1
5363000 11829.8
5364000 11825.3
5365000 11812.7
5366000 11827.2
5367000 11839.2
5368000 11831.4
5369000 11824.3
5370000 11839.7
5371000 11840.3
5372000 11833.6
5373000 11817.7
5374000 11821.1
5375000 11814.9
5376000 11819.5
5377000 11808.1
5378000 11804.8
5379000 11768
5380000 11762.2
5381000 11778.2
5382000 11776.2
5383000 11759.7
5384000 11740.5
5385000 11726.5
5386000 11731.6
5387000 11735.7
5388000 11751.7
5389000 11745.1
5390000 11760.5
5391000 11770.1
5392000 11760.5
5393000 11776.1
5394000 11777.1
5395000 11787.1
5396000 11807.4
5397000 11842.8
5398000 11843.1
5399000 11833.2
5400000 11832
5401000 11806.5
5402000 11825.2
5403000 11835.8
5404000 11866.6
5405000 11871.8
5406000 11895.6
5407000 11930.3
5408000 11924.5
5409000 11927.3
5410000 11933.5
5411000 11940.3
5412000 11921.5
5413000 11920.3
5414000 11924
5415000 11940.7
5416000 11959.7
5417000 11950.6
5418000 11932.3
5419000 11928.3
5420000 11933.4
5421000 11946.6
5422000 11960.6
5423000 11953.7
5424000 11960.6
5425000 11956.9
5426000 11934.9
5427000 11924.3
5428000 11942.7
5429000 11991.4
5430000 12005.2
5431000 11987.9
5432000 11969
5433000 11988.6
5434000 12012.2
5435000 11995.9
5436000 12016.5
5437000 12054.4
5438000 12094.8
5439000 12089.2
5440000 12055.9
5441000 12026.3
5442000 12059.9
5443000 12075.8
5444000 12066.2
5445000 12072.2
5446000 12040.3
5447000 12040.3
5448000 12025
5449000 12011.7
5450000 11986.7
5451000 11986.2
5452000 11998.7
5453000 11996.4
5454000 11998.6
5455000 11992.4
5456000 11998.1
5457000 11971.2
5458000 11964.9
5459000 11957.6
5460000 11969.1
5461000 11993.2
5462000 11990.1
5463000 11994.2
5464000 11990.6
5465000 11976.7
5466000 11983.8
5467000 11992.3
5468000 11997.1
5469000 12004.3
5470000 12006.7
5471000 11973.1
5472000 11990.4
5473000 11998.8
5474000 11999.4
5475000 12014.2
5476000 12010.5
5477000 11997.4
5478000 12014.3
5479000 12011.6
5480000 12027.3
5481000 12026.9
5482000 12029.6
5483000 12023.2
5484000 12036.7
5485000 12038.1
5486000 12038.8
5487000 12041.2
5488000 12054.5
5489000 12073.6
5490000 12066
5491000 12043.5
5492000 12025.4
5493000 11982.3
5494000 11988.9
5495000 11988
5496000 12012.6
5497000 12024.1
5498000 12033.7
5499000 12055.9
5500000 12073.2
5501000 12072.5
5502000 12092
5503000 12099
5504000 12103.4
5505000 12112.6
5506000 12129.8
5507000 12134
5508000 12116.6
5509000 12098.6
5510000 12105
5511000 12097.8
5512000 12100.2
5513000 12113.2
5514000 12114.3
5515000 12129.8
5516000 12132.2
5517000 12132.8
5518000 12141
5519000 12134.5
5520000 12143.3
5521000 12153.9
5522000 12161.6
5523000 12188.2
5524000 12208.8
5525000 12208.6
5526000 12230.8
5527000 12262.2
5528000 12295.4
5529000 12304
5530000 12289.6
5531000 12285.5
5532000 12298.2
5533000 12296.8
5534000 12283.8
5535000 12289.3
5536000 12306.4
5537000 12332.2
5538000 12343.7
5539000 12354.8
5540000 12337
5541000 12335.3
5542000 12360.9
5543000 12412.8
5544000 12444.6
5545000 12468.3
5546000 12474.3
5547000 12476.8
5548000 12482.7
5549000 12497.1
5550000 12515.7
5551000 12500.1
5552000 12497.8
5553000 12506.8
5554000 12506.3
5555000 12516.8
5556000 12533
5557000 12544.3
5558000 12553.9
5559000 12565.5
5560000 12566
5561000 12559.8
5562000 12559.6
5563000 12559.5
5564000 12580.8
5565000 12591.4
5566000 12584.7
5567000 12573.4
5568000 12577.4
5569000 12577.2
5570000 12578.7
5571000 12583.3
5572000 12597.7
5573000 12609.1
5574000 12602.6
5575000 12591.8
5576000 12594.4
5577000 12604.2
5578000 12628.3
5579000 12630.2
5580000 12632.9
5581000 12653.8
5582000 12678.6
5583000 12674.2
5584000 12678
5585000 12665.5
5586000 12654.9
5587000 12670.6
5588000 12686.8
5589000 12694.1
5590000 12721.7
5591000 12694.8
5592000 12693
5593000 12708.6
5594000 12739.1
5595000 12742.1
5596000 12746
5597000 12736.8
5598000 12754.8
5599000 12734.2
5600000 12710.8
5601000 12697.8
5602000 12687.4
5603000 12715.4
5604000 12738.7
5605000 12721
5606000 12701.3
5607000 12689
5608000 12707.5
5609000 12710.8
5610000 12703.9
5611000 12707.1
5612000 12708.5
5613000 12695.2
5614000 12700
5615000 12712.6
5616000 12717.7
5617000 12724.6
5618000 12736.1
5619000 12722.4
5620000 12706.5
5621000 12714.9
5622000 12707.1
5623000 12754.3
5624000 12778.7
5625000 12784.2
5626000 12788.2
5627000 12824.1
5628000 12806.4
5629000 12794
5630000 12816.3
5631000 12816.4
5632000 12842.2
5633000 12867.5
5634000 12857.3
5635000 12848
5636000 12855.2
5637000 12840.3
5638000 12836
5639000 12855.7
5640000 12837.8
5641000 12834.9
5642000 12832.1
5643000 12825.1
5644000 12836.1
5645000 12833
5646000 12839.2
5647000 12825.5
5648000 12813
5649000 12816.6
5650000 12807.9
5651000 12832.7
5652000 12850.1
5653000 12879.2
5654000 12875.5
5655000 12901.3
5656000 12914.6
5657000 12940.1
5658000 12950.5
5659000 12952.6
5660000 12940.8
5661000 12939.8
5662000 12957.6
5663000 12978
5664000 12977.2
5665000 12962.2
5666000 12960.3
5667000 12969.5
5668000 12987.4
5669000 12994.1
5670000 12993.4
5671000 12995.1
5672000 12984.7
5673000 12988.3
5674000 13002.3
5675000 13012.7
5676000 13007.2
5677000 13019.2
5678000 13008.6
5679000 12998.5
5680000 12990.3
5681000 12987.3
5682000 13017.6
5683000 13028.9
5684000 13045.9
5685000 13015.3
5686000 13017.4
5687000 13041.5
5688000 13014.8
5689000 13011.7
5690000 13023.2
5691000 13000.3
5692000 12991.2
5693000 12997.2
5694000 12968.6
5695000 12957.5
5696000 12964.6
5697000 12956.8
5698000 12938.4
5699000 12918
5700000 12923
5701000 12904.5
5702000 12906.8
5703000 12931.7
5704000 12959.8
5705000 12975.2
5706000 12983.9
5707000 12987.2
5708000 12982.4
5709000 12996.3
5710000 13026
5711000 13037.9
5712000 13069.3
5713000 13085.5
5714000 13085.3
5715000 13076.2
5716000 13082.1
5717000 13072.2
5718000 13073.6
5719000 13073.2
5720000 13069.9
5721000 13070.2
5722000 13053.2
5723000 13054.5
5724000 13087.5
5725000 13121.3
5726000 13156.9
5727000 13146.6
5728000 13153.9
5729000 13176
5730000 13186.2
5731000 13184.5
5732000 13197.4
5733000 13191.9
5734000 13200.6
5735000 13181.7
5736000 13200.2
5737000 13196.9
5738000 13196.4
5739000 13216.6
5740000 13206.4
5741000 13222
5742000 13265.5
5743000 13265.3
5744000 13271.7
5745000 13263
5746000 13263
5747000 13254
5748000 13258.6
5749000 13246
5750000 13249.5
5751000 13261.8
5752000 13270
5753000 13286.7
5754000 13280.9
5755000 13274.1
5756000 13284.7
5757000 13270.6
5758000 13264.1
5759000 13268.2
5760000 13234.6
5761000 13230.9
5762000 13215.8
5763000 13179.4
5764000 13165.8
5765000 13173.8
5766000 13172
5767000 13189.1
5768000 13195
5769000 13207.5
5770000 13213.8
5771000 13199.6
5772000 13226.6
5773000 13255.5
5774000 13281
5775000 13320.5
5776000 13319.9
5777000 13331.1
5778000 13308.3
5779000 13320.5
5780000 13348.8
5781000 13375
5782000 13362.1
5783000 13359
5784000 13353.3
5785000 13364.2
5786000 13375.9
5787000 13365.9
5788000 13382.9
5789000 13415.3
5790000 13451.1
5791000 13459.5
5792000 13474
5793000 13476.9
5794000 13421.1
5795000 13417.1
5796000 13405.2
5797000 13396.6
5798000 13394.2
5799000 13401.2
5800000 13408.5
5801000 13406.5
5802000 13413.3
5803000 13410.2
5804000 13390.4
5805000 13386.5
5806000 13378.5
5807000 13384
5808000 13383.4
5809000 13385.1
5810000 13386.9
5811000 13417.6
5812000 13457.8
5813000 13448.3
5814000 13439.8
5815000 13427.5
5816000 13447.4
5817000 13449.8
5818000 13414.6
5819000 13404.7
5820000 13377.3
5821000 13381.6
5822000 13374.3
5823000 13354.9
5824000 13350.2
5825000 13360.7
5826000 13375
5827000 13363.2
5828000 13346.9
5829000 13341
5830000 13336.4
5831000 13335.3
5832000 13335.3
5833000 13356.2
5834000 13322.6
5835000 13328.4
5836000 13359.5
5837000 13367.9
5838000 13364
5839000 13374.6
5840000 13375.9
5841000 13355.2
5842000 13362.4
5843000 13374.9
5844000 13362.4
5845000 13348.7
5846000 13351.4
5847000 13329
5848000 13334.3
5849000 13327.9
5850000 13332
5851000 13318.1
5852000 13312.7
5853000 13336.5
5854000 13368.1
5855000 13374
5856000 13363.2
5857000 13364.8
5858000 13369.8
5859000 13354.5
5860000 13366.3
5861000 13380
5862000 13387.2
5863000 13406.5
5864000 13435
5865000 13453.5
5866000 13460.7
5867000 13445.8
5868000 13442
5869000 13437.3
5870000 13439.9
5871000 13453.7
5872000 13455.7
5873000 13457.3
5874000 13436.1
5875000 13454.1
5876000 13453.9
5877000 13462.8
5878000 13484.8
5879000 13474.1
5880000 13461.3
5881000 13483.4
5882000 13496.1
5883000 13497.2
5884000 13485.6
5885000 13487.7
5886000 13452.8
5887000 13423.7
5888000 13404.9
5889000 13432.6
5890000 13453.2
5891000 13466
5892000 13484.8
5893000 13499.7
5894000 13508.7
5895000 13524.5
5896000 13541.5
5897000 13529.8
5898000 13529.3
5899000 13532.8
5900000 13531.1
5901000 13528.2
5902000 13540.8
5903000 13565.5
5904000 13573.1
5905000 13585.6
5906000 13601.8
5907000 13605.4
5908000 13637
5909000 13642.3
5910000 13631.4
5911000 13656.3
5912000 13631.3
5913000 13655.1
5914000 13672.6
5915000 13687.7
5916000 13702
5917000 13693.4
5918000 13683.6
5919000 13703.2
5920000 13681.1
5921000 13684.8
5922000 13695.5
5923000 13678.5
5924000 13673.3
5925000 13693.9
5926000 13693.2
5927000 13685.5
5928000 13650.2
5929000 13612.6
5930000 13627.7
5931000 13652.7
5932000 13688.2
5933000 13703.4
5934000 13693.4
5935000 13670.7
5936000 13683.3
5937000 13697.1
5938000 13695.4
5939000 13706.2
5940000 13737.6
5941000 13770.3
5942000 13796.6
5943000 13785.1
5944000 13775.9
5945000 13798.2
5946000 13803.6
5947000 13775.9
5948000 13741.9
5949000 13749.1
5950000 13743
5951000 13752.8
5952000 13767.4
5953000 13779.8
5954000 13781.1
5955000 13789.7
5956000 13783.9
5957000 13774.2
5958000 13762.4
5959000 13737.4
5960000 13722.6
5961000 13727.1
5962000 13743.1
5963000 13741.1
5964000 13713.8
5965000 13695.9
5966000 13685.3
5967000 13672.1
5968000 13652.4
5969000 13677.9
5970000 13692
5971000 13685.3
5972000 13693.4
5973000 13708.5
5974000 13712.2
5975000 13687.8
5976000 13664.4
5977000 13649.6
5978000 13651.8
5979000 13655.3
5980000 13624
5981000 13608.1
5982000 13583
5983000 13575.2
5984000 13602.2
5985000 13600.1
5986000 13598.8
5987000 13617.7
5988000 13638
5989000 13641.8
5990000 13661.8
5991000 13639.7
5992000 13605.4
5993000 13613.6
5994000 13629.1
5995000 13630.4
5996000 13657
5997000 13663.3
5998000 13662.9
5999000 13682.6
6000000 13700.1
6001000 13672.5
6002000 13672.8
6003000 13686.8
6004000 13693.2
6005000 13696
6006000 13704.5
6007000 13709.4
6008000 13714.8
6009000 13717.8
6010000 13732.6
6011000 13746.5
6012000 13766.9
6013000 13772.3
6014000 13742.8
6015000 13743.9
6016000 13751.8
6017000 13769.8
6018000 13788.8
6019000 13780.9
6020000 13764.3
6021000 13785.2
6022000 13819.8
6023000 13799.8
6024000 13781.3
6025000 13788.6
6026000 13816.7
6027000 13813.8
6028000 13796.8
6029000 13770.2
6030000 13750.3
6031000 13758.4
6032000 13763.1
6033000 13765.8
6034000 13758.7
6035000 13783.6
6036000 13787.6
6037000 13814.9
6038000 13821.6
6039000 13838.5
6040000 13842.3
6041000 13836.4
6042000 13845.4
6043000 13831.2
6044000 13823.3
6045000 13835.2
6046000 13811.6
6047000 13790
6048000 13796.5
6049000 13800.5
6050000 13799.7
6051000 13797.3
6052000 13771.1
6053000 13772.5
6054000 13765.6
6055000 13759.4
6056000 13782
6057000 13801.6
6058000 13822.8
6059000 13828.4
6060000 13828.7
6061000 13793.3
6062000 13804.8
6063000 13791.1
6064000 13783.3
6065000 13800.1
6066000 13805.6
6067000 13790.8
6068000 13782.6
6069000 13780.9
6070000 13797.3
6071000 13802.9
6072000 13785.5
6073000 13808
6074000 13816.1
6075000 13825.1
6076000 13825
6077000 13842
6078000 13858.2
6079000 13870.8
6080000 13863.3
6081000 13885
6082000 13854.4
6083000 13845
6084000 13874
6085000 13870.1
6086000 13900.2
6087000 13922.4
6088000 13939.4
6089000 13944.8
6090000 13935
6091000 13940.6
6092000 13941.4
6093000 13913.8
6094000 13917.7
6095000 13928.7
6096000 13926.5
6097000 13943.7
6098000 13944.4
6099000 13931.2
6100000 13919.5
6101000 13917.5
6102000 13907.1
6103000 13939
6104000 13942.5
6105000 13930.5
6106000 13942.1
6107000 13951.1
6108000 13945.2
6109000 13945
6110000 13965.9
6111000 13982.7
6112000 14025.2
6113000 14014.6
6114000 14023
6115000 14026.2
6116000 14008.5
6117000 14006
6118000 14003.7
6119000 13996.6
6120000 13974.6
6121000 13989.6
6122000 14001
6123000 14032.2
6124000 14042.5
6125000 14043.6
6126000 14054.5
6127000 14037.2
6128000 14031.1
6129000 14030.6
6130000 14035.7
6131000 14030.9
6132000 14044.4
6133000 14046.9
6134000 14027.9
6135000 14004.2
6136000 14000.5
6137000 14020.5
6138000 14020.2
6139000 14037.2
6140000 14066.2
6141000 14091.2
6142000 14109.9
6143000 14128.1
6144000 14128
6145000 14127.4
6146000 14121.4
6147000 14088.1
6148000 14059.6
6149000 14079.1
6150000 14112.1
6151000 14127.7
6152000 14140.4
6153000 14136.7
6154000 14138.7
6155000 14132.1
6156000 14095.5
6157000 14057.8
6158000 14088.4
6159000 14107.6
6160000 14134.4
6161000 14155.2
6162000 14145.8
6163000 14126.3
6164000 14124.5
6165000 14145.6
6166000 14149.1
6167000 14127.9
6168000 14127.3
6169000 14096.9
6170000 14096.6
6171000 14068.5
6172000 14046.1
6173000 14010.4
6174000 13991.1
6175000 13996
6176000 13987
6177000 13988.6
6178000 13999.2
6179000 14011.9
6180000 14002
6181000 13992.2
6182000 14045.2
6183000 14070
6184000 14053.9
6185000 14052.9
6186000 14070
6187000 14096.7
6188000 14110.5
6189000 14109.1
6190000 14100.8
6191000 14097.2
6192000 14105.8
6193000 14088.6
6194000 14112.5
6195000 14106.2
6196000 14111.1
6197000 14126.7
6198000 14121.8
6199000 14114.8
6200000 14125.3
6201000 14122.4
6202000 14137.6
6203000 14135.6
6204000 14127.5
6205000 14141.4
6206000 14145.4
6207000 14140.7
6208000 14117.9
6209000 14146
6210000 14168.2
6211000 14193.9
6212000 14230.1
6213000 14256.9
6214000 14255.6
6215000 14229.3
6216000 14236.1
6217000 14250.3
6218000 14302.7
6219000 14341.6
6220000 14330.3
6221000 14319.7
6222000 14301
6223000 14292.9
6224000 14291.2
6225000 14286.9
6226000 14266.8
6227000 14274.6
6228000 14276.7
6229000 14291.4
6230000 14279.5
6231000 14260.2
6232000 14267.1
6233000 14267.8
6234000 14276.4
6235000 14253
6236000 14256.3
6237000 14223.7
6238000 14189.3
6239000 14188.1
6240000 14218.3
6241000 14232.3
6242000 14256.9
6243000 14246.2
6244000 14259.8
6245000 14271.4
6246000 14249.5
6247000 14240.7
6248000 14249.4
6249000 14239.9
6250000 14231.9
6251000 14219
6252000 14228.6
6253000 14229.4
6254000 14215.9
6255000 14214.7
6256000 14222.2
6257000 14246.4
6258000 14214.7
6259000 14193
6260000 14170.6
6261000 14161.3
6262000 14150.8
6263000 14169
6264000 14146
6265000 14129.6
6266000 14115.8
6267000 14105.8
6268000 14131.2
6269000 14112.7
6270000 14085.1
6271000 14072.9
6272000 14079
6273000 14083.9
6274000 14100.3
6275000 14152.1
6276000 14164
6277000 14194.6
6278000 14187.1
6279000 14193.9
6280000 14208.7
6281000 14196.8
6282000 14201.1
6283000 14178.8
6284000 14179.4
6285000 14174.8
6286000 14168.4
6287000 14177
6288000 14219.5
6289000 14246.9
6290000 14254.8
6291000 14274.8
6292000 14291
6293000 14297.3
6294000 14295.8
6295000 14300.7
6296000 14289.8
6297000 14290.1
6298000 14275.3
6299000 14264.7
6300000 14274
6301000 14248.4
6302000 14240.3
6303000 14228.7
6304000 14244.5
6305000 14281.7
6306000 14281.7
6307000 14257.8
6308000 14241.7
6309000 14241.5
6310000 14234.2
6311000 14241.3
6312000 14256.5
6313000 14254.8
6314000 14230.9
6315000 14220.2
6316000 14255.2
6317000 14248.6
6318000 14232.2
6319000 14240.1
6320000 14225.7
6321000 14229.3
6322000 14231.4
6323000 14233.7
6324000 14238.3
6325000 14262.9
6326000 14279.2
6327000 14263.6
6328000 14260.8
6329000 14243.4
6330000 14259
6331000 14252.9
6332000 14243.9
6333000 14241.6
6334000 14235.3
6335000 14251.8
6336000 14229.9
6337000 14196.9
6338000 14181.9
6339000 14203.2
6340000 14216.9
6341000 14212.2
6342000 14219.7
6343000 14243.5
6344000 14255
6345000 14266.4
6346000 14262
6347000 14261.1
6348000 14239.5
6349000 14248.5
6350000 14255.9
6351000 14248.4
6352000 14261.4
6353000 14260.7
6354000 14250.9
6355000 14244.4
6356000 14254.2
6357000 14271.7
6358000 14306.9
6359000 14334
6360000 14349.5
6361000 14348.8
6362000 14330.1
6363000 14357.5
6364000 14383.1
6365000 14402.5
6366000 14383.9
6367000 14362.5
6368000 14355.2
6369000 14386
6370000 14403.9
6371000 14385.7
6372000 14369.9
6373000 14373
6374000 14374.9
6375000 14385.7
6376000 14406
6377000 14415.7
6378000 14425.1
6379000 14424.1
6380000 14401.1
6381000 14400.8
6382000 14397.5
6383000 14406.1
6384000 14420.3
6385000 14426.6
6386000 14406.1
6387000 14402.4
6388000 14409.6
6389000 14430.9
6390000 14469.5
6391000 14495.6
6392000 14495.3
6393000 14490.7
6394000 14491.2
6395000 14485.5
6396000 14492.2
6397000 14492.2
6398000 14479.6
6399000 14468.7
6400000 14455.6
6401000 14446.3
6402000 14437
6403000 14422.6
6404000 14417.6
6405000 14411.1
6406000 14428
6407000 14433
6408000 14446.5
6409000 14450.7
