# Time-averaged data for fix MSD_output
# TimeStep c_MSD[4]
3267000 7341.95
3268000 7355.35
3269000 7368.34
3270000 7391.95
3271000 7414.33
3272000 7430.89
3273000 7442.19
3274000 7460.48
3275000 7465.67
3276000 7465.38
3277000 7483.29
3278000 7490.87
3279000 7504.85
3280000 7520.76
3281000 7526.1
3282000 7518.65
3283000 7505.27
3284000 7504.98
3285000 7499.85
3286000 7490.02
3287000 7502.57
3288000 7497.93
3289000 7493.78
3290000 7490.31
3291000 7488.58
3292000 7479.41
3293000 7488.41
3294000 7510.09
3295000 7509.98
3296000 7538.9
3297000 7529.13
3298000 7549.75
3299000 7560.47
3300000 7559.88
3301000 7568.79
3302000 7570.44
3303000 7572.01
3304000 7573.97
3305000 7569.86
3306000 7562.55
3307000 7555.83
3308000 7574.45
3309000 7573.58
3310000 7573.53
3311000 7567.4
3312000 7562.93
3313000 7552.7
3314000 7534.77
3315000 7522.66
3316000 7505.45
3317000 7494.1
3318000 7491.94
3319000 7494.29
3320000 7496.23
3321000 7487.96
3322000 7501.89
3323000 7505.31
3324000 7493.72
3325000 7485.49
3326000 7479.99
3327000 7473.48
3328000 7483.36
3329000 7487.07
3330000 7491.92
3331000 7489.03
3332000 7499.7
3333000 7507.28
3334000 7516.29
3335000 7539.43
3336000 7539.55
3337000 7536.17
3338000 7517.38
3339000 7493.48
3340000 7496.24
3341000 7500.21
3342000 7503.26
3343000 7496.8
3344000 7488.63
3345000 7475.55
3346000 7470.66
3347000 7466.17
3348000 7474.69
3349000 7492.74
3350000 7510.13
3351000 7509.87
3352000 7495.43
3353000 7481.23
3354000 7468.6
3355000 7467.32
3356000 7460.45
3357000 7468.87
3358000 7477.2
3359000 7483.66
3360000 7483.85
3361000 7477.67
3362000 7461.48
3363000 7448.53
3364000 7450.56
3365000 7446.72
3366000 7442.07
3367000 7448.41
3368000 7443.28
3369000 7432.9
3370000 7408.74
3371000 7399.62
3372000 7380.19
3373000 7367.86
3374000 7389.13
3375000 7399.28
3376000 7384.49
3377000 7385.23
3378000 7392.17
3379000 7407.07
3380000 7410.52
3381000 7405.15
3382000 7396.88
3383000 7400.71
3384000 7415.41
3385000 7426.35
3386000 7433.32
3387000 7438.32
3388000 7427.76
3389000 7437.23
3390000 7439.59
3391000 7446.43
3392000 7437.45
3393000 7434.12
3394000 7431.07
3395000 7432.74
3396000 7456.7
3397000 7481.52
3398000 7496.94
3399000 7508.21
3400000 7516.75
3401000 7542.02
3402000 7545.58
3403000 7509.84
3404000 7504.73
3405000 7513.88
3406000 7528.24
3407000 7538.33
3408000 7545.25
3409000 7567.12
3410000 7562.37
3411000 7581.98
3412000 7594.36
3413000 7606.79
3414000 7603.16
3415000 7609.18
3416000 7584.81
3417000 7568.76
3418000 7580.69
3419000 7576.29
3420000 7591.67
3421000 7583.75
3422000 7579.16
3423000 7589.12
3424000 7572.18
3425000 7568.97
3426000 7595.69
3427000 7603.65
3428000 7583.43
3429000 7577.3
3430000 7586.38
3431000 7590.29
3432000 7601.51
3433000 7611.11
3434000 7605.12
3435000 7617.87
3436000 7629.43
3437000 7629.54
3438000 7639.35
3439000 7632.18
3440000 7625.67
3441000 7627.25
3442000 7625.75
3443000 7613.61
3444000 7601.97
3445000 7624.07
3446000 7627.64
3447000 7627.24
3448000 7640.86
3449000 7662.27
3450000 7665.01
3451000 7684.91
3452000 7674.31
3453000 7668.29
3454000 7658.58
3455000 7650.21
3456000 7637.07
3457000 7634.7
3458000 7621.73
3459000 7606.06
3460000 7599.28
3461000 7605.39
3462000 7613.59
3463000 7614.59
3464000 7623.04
3465000 7618.68
3466000 7603.71
3467000 7600.3
3468000 7600.21
3469000 7599.08
3470000 7588.05
3471000 7581.54
3472000 7596.13
3473000 7619.49
3474000 7635.78
3475000 7646.5
3476000 7656.15
3477000 7665.86
3478000 7660.53
3479000 7652.06
3480000 7648.09
3481000 7656.58
3482000 7656.08
3483000 7669.13
3484000 7664.6
3485000 7663.06
3486000 7666.97
3487000 7671.7
3488000 7682.17
3489000 7658.02
3490000 7641.45
3491000 7665.75
3492000 7661.02
3493000 7649.12
3494000 7640.21
3495000 7650.47
3496000 7664.1
3497000 7665.75
3498000 7647.62
3499000 7638.09
3500000 7633.44
3501000 7618.79
3502000 7619.65
3503000 7617.9
3504000 7622.42
3505000 7600.5
3506000 7580.54
3507000 7607.51
3508000 7627.28
3509000 7634.01
3510000 7632.46
3511000 7640.31
3512000 7614.5
3513000 7624.82
3514000 7621.18
3515000 7606.78
3516000 7603.09
3517000 7593
3518000 7589.49
3519000 7607.85
3520000 7634.99
3521000 7648.06
3522000 7662.46
3523000 7692.76
3524000 7699.5
3525000 7713.9
3526000 7715.65
3527000 7707.61
3528000 7682.2
3529000 7672.4
3530000 7666.83
3531000 7656.3
3532000 7665.89
3533000 7680.25
3534000 7683
3535000 7668.53
3536000 7659.68
3537000 7666.77
3538000 7663.44
3539000 7654.07
3540000 7660.51
3541000 7660.93
3542000 7645.86
3543000 7636.06
3544000 7631.13
3545000 7620.45
3546000 7603.54
3547000 7598.18
3548000 7614.11
3549000 7609.09
3550000 7600.63
3551000 7599.06
3552000 7606.59
3553000 7601.43
3554000 7608.33
3555000 7614.17
3556000 7609.39
3557000 7608.27
3558000 7606.42
3559000 7614.76
3560000 7624.44
3561000 7615.78
3562000 7602.46
3563000 7603.44
3564000 7599.57
3565000 7584.27
3566000 7593.83
3567000 7609.71
3568000 7616.62
3569000 7630.58
3570000 7635.71
3571000 7645.14
3572000 7663.03
3573000 7677.57
3574000 7674.32
3575000 7651.12
3576000 7654.47
3577000 7664.17
3578000 7677.54
3579000 7688.48
3580000 7683.94
3581000 7690
3582000 7697.97
3583000 7704.04
3584000 7718.14
3585000 7730.8
3586000 7723.18
3587000 7715.07
3588000 7703.57
3589000 7702.84
3590000 7714.5
3591000 7728.87
3592000 7758.09
3593000 7754.11
3594000 7765.41
3595000 7772.48
3596000 7772.44
3597000 7791.67
3598000 7810.99
3599000 7834.37
3600000 7853.08
3601000 7863.88
3602000 7893.62
3603000 7907.1
3604000 7946.12
3605000 7946.65
3606000 7937.27
3607000 7915.27
3608000 7900.95
3609000 7884.24
3610000 7875.97
3611000 7872.54
3612000 7867.73
3613000 7880.38
3614000 7880.67
3615000 7886.74
3616000 7905.06
3617000 7922.86
3618000 7911.45
3619000 7924.7
3620000 7929.38
3621000 7929.84
3622000 7956.78
3623000 7968.79
3624000 7965.86
3625000 7942.38
3626000 7936.21
3627000 7950.06
3628000 7944.84
3629000 7947.36
3630000 7960.86
3631000 7953.32
3632000 7942.03
3633000 7940.66
3634000 7942.79
3635000 7954.33
3636000 7954.66
3637000 7960.29
3638000 7965.39
3639000 7970.92
3640000 7997.45
3641000 8008.07
3642000 8006.4
3643000 8009.11
3644000 7992.59
3645000 7989.99
3646000 7988.31
3647000 7967.2
3648000 7980.98
3649000 7998.44
3650000 8009.3
3651000 8013.87
3652000 8005.01
3653000 7989.91
3654000 7981.74
3655000 7974.6
3656000 7964.22
3657000 7964.74
3658000 7972.28
3659000 7967.32
3660000 7968.08
3661000 7979.79
3662000 7983.35
3663000 7966.28
3664000 7961.3
3665000 7952.09
3666000 7941.91
3667000 7958.15
3668000 7967.58
3669000 7956.95
3670000 7959.35
3671000 7956.28
3672000 7964.76
3673000 7978.82
3674000 7962.97
3675000 7952.69
3676000 7943.32
3677000 7943.54
3678000 7914.43
3679000 7894.61
3680000 7895.23
3681000 7897.2
3682000 7898.37
3683000 7926.15
3684000 7929.96
3685000 7935.73
3686000 7928.63
3687000 7922.48
3688000 7940.27
3689000 7929.36
3690000 7936.39
3691000 7955.45
3692000 7972.37
3693000 7975.39
3694000 7947.26
3695000 7942.83
3696000 7949.01
3697000 7938.22
3698000 7927.39
3699000 7898.71
3700000 7894.04
3701000 7888.28
3702000 7888.86
3703000 7884.12
3704000 7884.6
3705000 7889.39
3706000 7898.7
3707000 7922.27
3708000 7931.09
3709000 7937.89
3710000 7939.74
3711000 7937.46
3712000 7964.03
3713000 7988.35
3714000 7997.2
3715000 8003.13
3716000 8007.04
3717000 8003.54
3718000 8001.05
3719000 8006.88
3720000 8009.74
3721000 8017.54
3722000 8033.36
3723000 8050.73
3724000 8063.1
3725000 8059.37
3726000 8062.34
3727000 8069.06
3728000 8088.45
3729000 8080.36
3730000 8096.91
3731000 8111.07
3732000 8095.95
3733000 8093.61
3734000 8086.02
3735000 8067.84
3736000 8073.1
3737000 8097.6
3738000 8126.1
3739000 8115.36
3740000 8104.33
3741000 8106.81
3742000 8104.17
3743000 8122.76
3744000 8117.34
3745000 8116.39
3746000 8135.2
3747000 8139.59
3748000 8140.23
3749000 8150.22
3750000 8168.37
3751000 8191.1
3752000 8192.15
3753000 8190.6
3754000 8183.15
3755000 8190.4
3756000 8179.17
3757000 8189.92
3758000 8189.12
3759000 8199.47
3760000 8196.94
3761000 8172.12
3762000 8180.11
3763000 8191.92
3764000 8187.32
3765000 8182.74
3766000 8175.69
3767000 8158.78
3768000 8171.85
3769000 8161.54
3770000 8178.6
3771000 8184.44
3772000 8201.13
3773000 8231.72
3774000 8270.31
3775000 8283.52
3776000 8262.67
3777000 8270.54
3778000 8260.49
3779000 8276.83
3780000 8287.64
3781000 8283.26
3782000 8283.86
3783000 8276.5
3784000 8261.04
3785000 8265.56
3786000 8269.93
3787000 8245.39
3788000 8240.81
3789000 8259.22
3790000 8270.72
3791000 8248.19
3792000 8228.96
3793000 8232.17
3794000 8234.05
3795000 8238.26
3796000 8262.12
3797000 8253.71
3798000 8257.78
3799000 8268.17
3800000 8280.09
3801000 8302.52
3802000 8316.76
3803000 8316.26
3804000 8317.26
3805000 8314.4
3806000 8302.12
3807000 8291.27
3808000 8275.51
3809000 8274.67
3810000 8261.95
3811000 8257.49
3812000 8252.88
3813000 8242.44
3814000 8241.4
3815000 8247.05
3816000 8239.53
3817000 8242.53
3818000 8219.58
3819000 8215.88
3820000 8211.12
3821000 8206.3
3822000 8196.1
3823000 8191.5
3824000 8196.71
3825000 8197.53
3826000 8168.71
3827000 8160.82
3828000 8157.37
3829000 8134.2
3830000 8149.19
3831000 8170.85
3832000 8176.65
3833000 8195.29
3834000 8192.88
3835000 8193.9
3836000 8207.51
3837000 8222.07
3838000 8251.3
3839000 8263.53
3840000 8246.57
3841000 8254.23
3842000 8240.78
3843000 8246.11
3844000 8247.65
3845000 8248.27
3846000 8224.56
3847000 8223.02
3848000 8219.28
3849000 8189.49
3850000 8171.94
3851000 8168.92
3852000 8170.64
3853000 8173.97
3854000 8198.52
3855000 8200.32
3856000 8187.02
3857000 8166.29
3858000 8178.71
3859000 8170.74
3860000 8191.01
3861000 8184.41
3862000 8162.71
3863000 8132.87
3864000 8123.29
3865000 8131.11
3866000 8123.9
3867000 8130.59
3868000 8128.68
3869000 8148.47
3870000 8131.21
3871000 8106.08
3872000 8102.68
3873000 8104.12
3874000 8114.79
3875000 8104.91
3876000 8116.35
3877000 8140.7
3878000 8178.32
3879000 8192.23
3880000 8209.35
3881000 8213.05
3882000 8203.77
3883000 8192.46
3884000 8199.67
3885000 8195.38
3886000 8189.84
3887000 8212.92
3888000 8241.52
3889000 8249.6
3890000 8242.55
3891000 8225.84
3892000 8213.63
3893000 8226.29
3894000 8230.07
3895000 8236.2
3896000 8206.59
3897000 8206.1
3898000 8227.77
3899000 8234.17
3900000 8225.01
3901000 8224.66
3902000 8242.06
3903000 8243.93
3904000 8244.22
3905000 8229.67
3906000 8224.75
3907000 8236.39
3908000 8239.56
3909000 8247.06
3910000 8248.69
3911000 8253.26
3912000 8247.58
3913000 8240.8
3914000 8220.71
3915000 8222.21
3916000 8218.51
3917000 8231.39
3918000 8246.93
3919000 8257.36
3920000 8269.97
3921000 8295.6
3922000 8304.17
3923000 8301.84
3924000 8304.32
3925000 8286.9
3926000 8266.07
3927000 8266.77
3928000 8272.89
3929000 8270.93
3930000 8271.98
3931000 8280.01
3932000 8303.91
3933000 8298.34
3934000 8287.48
3935000 8282.08
3936000 8276.66
3937000 8285.25
3938000 8308.89
3939000 8306.68
3940000 8314.53
3941000 8323.23
3942000 8329.93
3943000 8337.61
3944000 8348.88
3945000 8362.19
3946000 8387.13
3947000 8394.69
3948000 8383.13
3949000 8340.7
3950000 8358.48
3951000 8384.07
3952000 8418.5
3953000 8438.07
3954000 8457.49
3955000 8464.74
3956000 8458.64
3957000 8437.91
3958000 8427.94
3959000 8426.14
3960000 8420.38
3961000 8407.45
3962000 8411.9
3963000 8422.76
3964000 8421.27
3965000 8430.71
3966000 8418.8
3967000 8418.78
3968000 8429.48
3969000 8437.64
3970000 8444.05
3971000 8432.49
3972000 8410.61
3973000 8409.86
3974000 8440.23
3975000 8459.68
3976000 8463.3
3977000 8440.81
3978000 8426.27
3979000 8444.06
3980000 8434.53
3981000 8436.27
3982000 8420.98
3983000 8420.19
3984000 8423.38
3985000 8426.19
3986000 8455.77
3987000 8463.2
3988000 8471.37
3989000 8482.52
3990000 8474.43
3991000 8487.57
3992000 8513.57
3993000 8523.12
3994000 8544.59
3995000 8556.37
3996000 8588.11
3997000 8630.04
3998000 8627.68
3999000 8623.95
4000000 8623.15
4001000 8605.95
4002000 8620.44
4003000 8621.78
4004000 8614.75
4005000 8601.31
4006000 8608.08
4007000 8605.44
4008000 8637.13
4009000 8656.62
4010000 8667.18
4011000 8676.99
4012000 8698.07
4013000 8708.3
4014000 8721.03
4015000 8725.56
4016000 8732.71
4017000 8734.15
4018000 8722.61
4019000 8739.09
4020000 8744.13
4021000 8762.59
4022000 8780.91
4023000 8807.28
4024000 8802.35
4025000 8818.4
4026000 8830.3
4027000 8847.05
4028000 8855.27
4029000 8840.67
4030000 8819.3
4031000 8815.97
4032000 8824.14
4033000 8833.47
4034000 8858.79
4035000 8850.75
4036000 8845.58
4037000 8846.07
4038000 8834.21
4039000 8811.54
4040000 8805.81
4041000 8831.75
4042000 8853.5
4043000 8860.8
4044000 8864.31
4045000 8851.88
4046000 8850.23
4047000 8841.75
4048000 8836.34
4049000 8830.84
4050000 8850.38
4051000 8858.19
4052000 8868.5
4053000 8900.11
4054000 8892.63
4055000 8893.26
4056000 8898.85
4057000 8906.14
4058000 8899.31
4059000 8919.74
4060000 8937.18
4061000 8931.63
4062000 8928.96
4063000 8951.15
4064000 8967.15
4065000 8977.16
4066000 8988.4
4067000 8995.1
4068000 8979.92
4069000 8975.78
4070000 8986.07
4071000 8991
4072000 9014.01
4073000 9017.07
4074000 8999
4075000 8994.51
4076000 9005.08
4077000 8995.63
4078000 8991.89
4079000 8985.62
4080000 8986.85
4081000 9018.11
4082000 9039.58
4083000 9065.41
4084000 9069.01
4085000 9068.52
4086000 9068.6
4087000 9070.54
4088000 9063.03
4089000 9070.5
4090000 9073.93
4091000 9087.59
4092000 9086.84
4093000 9067.05
4094000 9079.79
4095000 9082.77
4096000 9079.61
4097000 9059.84
4098000 9061.14
4099000 9068.96
4100000 9052.29
4101000 9050.81
4102000 9057.79
4103000 9062.64
4104000 9068.23
4105000 9078.15
4106000 9098.4
4107000 9099.41
4108000 9096.47
4109000 9098.89
4110000 9099.51
4111000 9093.01
4112000 9076.89
4113000 9069.73
4114000 9065.51
4115000 9069.75
4116000 9078.75
4117000 9075.86
4118000 9086.62
4119000 9076.43
4120000 9060.65
4121000 9042.71
4122000 9054.18
4123000 9070.29
4124000 9072.39
4125000 9090.76
4126000 9096.68
4127000 9112.7
4128000 9115.52
4129000 9113.2
4130000 9100.11
4131000 9100.41
4132000 9099.3
4133000 9086.31
4134000 9089.08
4135000 9111.94
4136000 9118.36
4137000 9124.83
4138000 9123.26
4139000 9103.36
4140000 9093.5
4141000 9095.33
4142000 9095.01
4143000 9083.29
4144000 9078.89
4145000 9086.02
4146000 9096.11
4147000 9087.74
4148000 9085.14
4149000 9089.79
4150000 9096.73
4151000 9092.06
4152000 9100.48
4153000 9099.25
4154000 9090.73
4155000 9079.33
4156000 9079.54
4157000 9084.9
4158000 9083.66
4159000 9103.19
4160000 9126.73
4161000 9132.69
4162000 9121.41
4163000 9124.56
4164000 9144.48
4165000 9140.77
4166000 9118.69
4167000 9118.42
4168000 9139.28
4169000 9137.4
4170000 9141.52
4171000 9148.02
4172000 9133.77
4173000 9140.66
4174000 9141.86
4175000 9169.25
4176000 9167.54
4177000 9183.04
4178000 9146.95
4179000 9134.21
4180000 9130.93
4181000 9144.9
4182000 9158.69
4183000 9169.26
4184000 9178.9
4185000 9182.93
4186000 9202.87
4187000 9207.84
4188000 9208.21
4189000 9205.83
4190000 9221.94
4191000 9263.2
4192000 9273.27
4193000 9274.06
4194000 9258.84
4195000 9260.6
4196000 9287.86
4197000 9301.05
4198000 9302.95
4199000 9318.62
4200000 9316.71
4201000 9299.69
4202000 9293.37
4203000 9323.07
4204000 9330.04
4205000 9316.28
4206000 9328.35
4207000 9353.31
4208000 9363.76
4209000 9365.38
4210000 9397.4
4211000 9413.85
4212000 9374.61
4213000 9375.02
4214000 9387.17
4215000 9385.39
4216000 9413.57
4217000 9417.57
4218000 9448.1
4219000 9431.64
4220000 9414.57
4221000 9406.45
4222000 9400.22
4223000 9399.61
4224000 9402.37
4225000 9417.11
4226000 9445.62
4227000 9440.95
4228000 9430.09
4229000 9424.79
4230000 9401.81
4231000 9387.32
4232000 9401.87
4233000 9379.41
4234000 9356.61
4235000 9360.77
4236000 9368.25
4237000 9380.77
4238000 9380.47
4239000 9359.16
4240000 9342.11
4241000 9325.98
4242000 9294.19
4243000 9250.29
4244000 9223.89
4245000 9229.95
4246000 9230.77
4247000 9234.93
4248000 9236.28
4249000 9239.56
4250000 9231.31
4251000 9230.95
4252000 9249.23
4253000 9237.99
4254000 9234.75
4255000 9221.19
4256000 9190.23
4257000 9220.1
4258000 9237.63
4259000 9245.77
4260000 9247.04
4261000 9255.05
4262000 9275.75
4263000 9298.26
4264000 9290.94
4265000 9289.59
4266000 9306.01
4267000 9308.68
4268000 9292.17
4269000 9294.45
4270000 9299.12
4271000 9289.29
4272000 9281.46
4273000 9290.79
4274000 9294.81
4275000 9315.59
4276000 9339.03
4277000 9329.9
4278000 9311.56
4279000 9307.68
4280000 9330.02
4281000 9345.86
4282000 9370.13
4283000 9390.12
4284000 9391.87
4285000 9378.5
4286000 9392.01
4287000 9401.95
4288000 9420.84
4289000 9418.47
4290000 9416.47
4291000 9407.72
4292000 9428.79
4293000 9448.29
4294000 9442.94
4295000 9443.69
4296000 9457.66
4297000 9453.08
4298000 9461.97
4299000 9467.93
4300000 9473.88
4301000 9515.54
4302000 9514.04
4303000 9507.22
4304000 9516.93
4305000 9517.79
4306000 9493.89
4307000 9475.18
4308000 9489.13
4309000 9484.3
4310000 9477.54
4311000 9471.8
4312000 9469.18
4313000 9485.11
4314000 9483.5
4315000 9509.36
4316000 9505.23
4317000 9506.48
4318000 9521.61
4319000 9532.44
4320000 9557.08
4321000 9559.28
4322000 9560.11
4323000 9544.47
4324000 9523.37
4325000 9499.96
4326000 9485.93
4327000 9466.57
4328000 9456.64
4329000 9444.24
4330000 9422.59
4331000 9395.67
4332000 9378.99
4333000 9373.12
4334000 9371.13
4335000 9362.62
4336000 9359.84
4337000 9365.21
4338000 9371.77
4339000 9375.65
4340000 9363.05
4341000 9370.02
4342000 9373.26
4343000 9390.69
4344000 9388.21
4345000 9403.78
4346000 9421.16
4347000 9435.18
4348000 9429.86
4349000 9423
4350000 9422.15
4351000 9438.67
4352000 9432.43
4353000 9431.18
4354000 9439.2
4355000 9468.27
4356000 9484.84
4357000 9489.22
4358000 9491.7
4359000 9489.15
4360000 9529.54
4361000 9528.55
4362000 9500.43
4363000 9499.46
4364000 9465.66
4365000 9473.41
4366000 9494.54
4367000 9495.9
4368000 9487.01
4369000 9479.18
4370000 9493.61
4371000 9515.78
4372000 9516.51
4373000 9512.99
4374000 9508.53
4375000 9494.29
4376000 9503.89
4377000 9490.8
4378000 9477.4
4379000 9472.87
4380000 9487.46
4381000 9488.62
4382000 9489.68
4383000 9522.99
4384000 9529.59
4385000 9540.72
4386000 9523.4
4387000 9507.15
4388000 9510.62
4389000 9512.12
4390000 9505.44
4391000 9475.93
4392000 9465.67
4393000 9485
4394000 9509.45
4395000 9549.94
4396000 9581.64
4397000 9571.57
4398000 9594.04
4399000 9634.42
4400000 9650.78
4401000 9631.96
4402000 9627.94
4403000 9639.3
4404000 9621.44
4405000 9638.44
4406000 9657.01
4407000 9680.85
4408000 9696.29
4409000 9691.59
4410000 9677.29
4411000 9682.31
4412000 9705.67
4413000 9711.41
4414000 9696.25
4415000 9677.2
4416000 9657.36
4417000 9664.65
4418000 9670.61
4419000 9668.7
4420000 9677.67
4421000 9693.66
4422000 9722.68
4423000 9716.33
4424000 9710.35
4425000 9686.7
4426000 9698.86
4427000 9710.69
4428000 9738.09
4429000 9758.89
4430000 9768.01
4431000 9787.29
4432000 9782.46
4433000 9772.15
4434000 9758.72
4435000 9766.19
4436000 9778.95
4437000 9768.93
4438000 9793.24
4439000 9800.76
4440000 9804.26
4441000 9784.26
4442000 9783.74
4443000 9804.53
4444000 9805.57
4445000 9804.64
4446000 9798.18
4447000 9779.1
4448000 9763.62
4449000 9740.58
4450000 9705.08
4451000 9709.86
4452000 9711.49
4453000 9722.23
4454000 9704.71
4455000 9696.77
4456000 9723.96
4457000 9746.69
4458000 9753.66
4459000 9744.77
4460000 9750.99
4461000 9741.29
4462000 9734.85
4463000 9740.82
4464000 9745.07
4465000 9758.67
4466000 9776.39
4467000 9790.17
4468000 9788.64
4469000 9772.41
4470000 9760.13
4471000 9760.7
4472000 9755.35
4473000 9762.49
4474000 9763.87
4475000 9762.48
4476000 9734.95
4477000 9709.89
4478000 9727.24
4479000 9754.74
4480000 9770.97
4481000 9784.3
4482000 9771.79
4483000 9766.63
4484000 9780.4
4485000 9797.04
4486000 9799.95
4487000 9796.42
4488000 9796.82
4489000 9797.03
4490000 9799.71
4491000 9792.54
4492000 9777.08
4493000 9768.83
4494000 9764.68
4495000 9776.52
4496000 9770.68
4497000 9787.49
4498000 9807.68
4499000 9828.86
4500000 9850.36
4501000 9858.16
4502000 9862.28
4503000 9893.06
4504000 9895.2
4505000 9892.35
4506000 9899.72
4507000 9884.09
4508000 9895.29
4509000 9904.86
4510000 9923.92
4511000 9929.18
4512000 9948.16
4513000 9961.04
4514000 9971.24
4515000 9974.4
4516000 9973.11
4517000 9983.51
4518000 9985.5
4519000 10026.8
4520000 10025.4
4521000 10038.4
4522000 10048.9
4523000 10042.6
4524000 10049.6
4525000 10043.3
4526000 10044
4527000 10038.7
4528000 10050.3
4529000 10026.5
4530000 10012.1
4531000 10032.7
4532000 10022.5
4533000 10023.5
4534000 10030.8
4535000 10025.8
4536000 9995.78
4537000 9991.27
4538000 9979.46
4539000 9978.63
4540000 10000.4
4541000 10001.3
4542000 10010.4
4543000 10005.6
4544000 10023.3
4545000 10043.4
4546000 10053.9
4547000 10052.3
4548000 10080.3
4549000 10079.9
4550000 10067.6
4551000 10065.4
4552000 10081.6
4553000 10091.8
4554000 10126.9
4555000 10132.6
4556000 10144.5
4557000 10156.7
4558000 10174.4
4559000 10166.6
4560000 10157.3
4561000 10144.1
4562000 10148.7
4563000 10142.6
4564000 10115.3
4565000 10119.5
4566000 10127.7
4567000 10122.1
4568000 10115.7
4569000 10090.1
4570000 10085.7
4571000 10060.7
4572000 10057
4573000 10063.4
4574000 10060.9
4575000 10064
4576000 10050.9
4577000 10042
4578000 10043
4579000 10020.9
4580000 10013.2
4581000 10016.6
4582000 10014.8
4583000 10019.4
4584000 9995.74
4585000 9995.47
4586000 9981.58
4587000 9969.56
4588000 9947.38
4589000 9969.11
4590000 9976.88
4591000 9983.44
4592000 9980.13
4593000 9988.47
4594000 9996.87
4595000 10008.3
4596000 10000.5
4597000 10007.2
4598000 10027.7
4599000 10059.2
4600000 10049.5
4601000 10063.5
4602000 10095
4603000 10108
4604000 10118.8
4605000 10124.3
4606000 10123.6
4607000 10125.1
4608000 10129.4
4609000 10153.8
4610000 10174.5
4611000 10168.4
4612000 10161.5
4613000 10135
4614000 10130.8
4615000 10143.9
4616000 10157.9
4617000 10177.3
4618000 10198.6
4619000 10194.8
4620000 10194.3
4621000 10181.5
4622000 10167.9
4623000 10167.9
4624000 10176.4
4625000 10171.4
4626000 10169.6
4627000 10173.8
4628000 10160.8
4629000 10160.1
4630000 10160.9
4631000 10151.3
4632000 10147.1
4633000 10165.1
4634000 10178.3
4635000 10193.8
4636000 10214.7
4637000 10228.8
4638000 10256.1
4639000 10281.4
4640000 10268.3
4641000 10258.5
4642000 10269
4643000 10272
4644000 10296
4645000 10314.5
4646000 10317.8
4647000 10311.7
4648000 10310.9
4649000 10320.8
4650000 10330.9
4651000 10320.1
4652000 10299
4653000 10304.2
4654000 10317.5
4655000 10332.6
4656000 10337.5
4657000 10318.6
4658000 10299.3
4659000 10299.1
4660000 10302
4661000 10308.4
4662000 10308
4663000 10300.5
4664000 10280.5
4665000 10280.8
4666000 10322.3
4667000 10351.1
4668000 10351.1
4669000 10375.9
4670000 10403.6
4671000 10429.4
4672000 10426.1
4673000 10429.8
4674000 10427.1
4675000 10415.3
4676000 10408.2
4677000 10385.1
4678000 10379.9
4679000 10359.2
4680000 10372.2
4681000 10374.3
4682000 10385.9
4683000 10390.2
4684000 10394.5
4685000 10405.4
4686000 10405.4
4687000 10424.5
4688000 10434.8
4689000 10417.5
4690000 10431.7
4691000 10440.9
4692000 10446.5
4693000 10444.6
4694000 10430.8
4695000 10396.1
4696000 10383.5
4697000 10392.6
4698000 10402.3
4699000 10402.2
4700000 10396.3
4701000 10401.7
4702000 10409.6
4703000 10389.5
4704000 10364.9
4705000 10347.6
4706000 10332.4
4707000 10316.9
4708000 10313.5
4709000 10317.9
4710000 10322.6
4711000 10329.2
4712000 10355.8
4713000 10379.8
4714000 10399.6
4715000 10405.4
4716000 10394.1
4717000 10402.2
4718000 10425.2
4719000 10419.6
4720000 10429.4
4721000 10426.4
4722000 10416
4723000 10432.8
4724000 10452
4725000 10465.9
4726000 10480.4
4727000 10502.1
4728000 10495.5
4729000 10519.9
4730000 10534.3
4731000 10554.1
4732000 10548.3
4733000 10556.4
4734000 10539.4
4735000 10536.7
4736000 10544.9
4737000 10551.4
4738000 10552.8
4739000 10552.4
4740000 10555.2
4741000 10539.3
4742000 10550.9
4743000 10559.9
4744000 10561.4
4745000 10564.4
4746000 10558.9
4747000 10565.7
4748000 10571.1
4749000 10592.7
4750000 10613.5
4751000 10635.2
4752000 10635.7
4753000 10639.9
4754000 10633.7
4755000 10661
4756000 10663
4757000 10656.2
4758000 10650.5
4759000 10651
4760000 10672.2
4761000 10660
4762000 10659.5
4763000 10631.5
4764000 10640.3
4765000 10649.5
4766000 10655.5
4767000 10659.6
4768000 10658
4769000 10657.9
4770000 10652.3
4771000 10628.7
4772000 10633.5
4773000 10609.6
4774000 10598.6
4775000 10596.9
4776000 10604.7
4777000 10618.9
4778000 10627.8
4779000 10645.8
4780000 10632.3
4781000 10622.9
4782000 10627.6
4783000 10625.9
4784000 10616.3
4785000 10621.5
4786000 10634
4787000 10668.6
4788000 10703.9
4789000 10716.1
4790000 10700.8
4791000 10693.5
4792000 10678.7
4793000 10668.4
4794000 10639.9
4795000 10620.7
4796000 10597.5
4797000 10596.1
4798000 10585
4799000 10617.5
4800000 10629.7
4801000 10633.3
4802000 10644.7
4803000 10655.5
4804000 10676.4
4805000 10666.5
4806000 10687.6
4807000 10676.9
4808000 10678.1
4809000 10675.5
4810000 10686.8
4811000 10687.5
4812000 10710.8
4813000 10709.4
4814000 10718.3
4815000 10727
4816000 10742.9
4817000 10734.5
4818000 10752.1
4819000 10766
4820000 10778
4821000 10788.4
4822000 10800.4
4823000 10799.5
4824000 10796.3
4825000 10804
