# Time-averaged data for fix MSD_output
# TimeStep c_MSD[4]
3260000 8271.03
3261000 8265.03
3262000 8267.6
3263000 8257.77
3264000 8245.64
3265000 8249.74
3266000 8263.8
3267000 8273.63
3268000 8281.27
3269000 8294.25
3270000 8301.45
3271000 8314.55
3272000 8335.17
3273000 8334.13
3274000 8336.33
3275000 8332.6
3276000 8340.07
3277000 8354.96
3278000 8354.19
3279000 8361.5
3280000 8366.86
3281000 8369.22
3282000 8374.97
3283000 8368.43
3284000 8365.83
3285000 8361.35
3286000 8363.96
3287000 8355.34
3288000 8355.34
3289000 8352.55
3290000 8350.92
3291000 8342.98
3292000 8346.31
3293000 8341.74
3294000 8362.11
3295000 8363.59
3296000 8360.11
3297000 8359.42
3298000 8375.04
3299000 8381.29
3300000 8397.63
3301000 8380.56
3302000 8384.56
3303000 8390.3
3304000 8397.27
3305000 8400.53
3306000 8403.67
3307000 8409.85
3308000 8423.9
3309000 8413.05
3310000 8416.31
3311000 8408.85
3312000 8400.71
3313000 8388.57
3314000 8374.06
3315000 8370.3
3316000 8370.14
3317000 8381.24
3318000 8391.71
3319000 8392.41
3320000 8397.34
3321000 8411.2
3322000 8405.67
3323000 8401.46
3324000 8401.63
3325000 8418.37
3326000 8433.41
3327000 8441.74
3328000 8445.64
3329000 8458.38
3330000 8468.97
3331000 8467.52
3332000 8446.38
3333000 8452.01
3334000 8461.79
3335000 8461.13
3336000 8457.17
3337000 8460.76
3338000 8465.38
3339000 8468.01
3340000 8466.08
3341000 8470.16
3342000 8473.81
3343000 8466.36
3344000 8475.65
3345000 8468.05
3346000 8456.9
3347000 8453.31
3348000 8457.32
3349000 8473.61
3350000 8472.53
3351000 8473.28
3352000 8484.81
3353000 8500.53
3354000 8511.4
3355000 8505.02
3356000 8518.82
3357000 8535.51
3358000 8539.62
3359000 8544.09
3360000 8545.65
3361000 8576.33
3362000 8587.35
3363000 8591.8
3364000 8597.22
3365000 8613.19
3366000 8614.47
3367000 8618.06
3368000 8622.48
3369000 8635.94
3370000 8639.72
3371000 8634.36
3372000 8636.76
3373000 8637.15
3374000 8636.09
3375000 8636.99
3376000 8652.07
3377000 8651.37
3378000 8675.3
3379000 8694.92
3380000 8702.98
3381000 8692.24
3382000 8692.92
3383000 8702.06
3384000 8707.36
3385000 8712.25
3386000 8706.9
3387000 8709.07
3388000 8713.26
3389000 8708.83
3390000 8716.24
3391000 8719.14
3392000 8725.17
3393000 8728.68
3394000 8732.27
3395000 8730.88
3396000 8737.08
3397000 8768.15
3398000 8778.47
3399000 8784.69
3400000 8771.51
3401000 8774.07
3402000 8784.14
3403000 8790.85
3404000 8797.03
3405000 8813.81
3406000 8807.84
3407000 8798
3408000 8800.28
3409000 8809.51
3410000 8828.38
3411000 8834.72
3412000 8829.62
3413000 8813.21
3414000 8815.94
3415000 8833.39
3416000 8839.58
3417000 8847.56
3418000 8859.7
3419000 8860.26
3420000 8854.45
3421000 8861.37
3422000 8882.05
3423000 8881.97
3424000 8888.27
3425000 8896.32
3426000 8890.66
3427000 8884.49
3428000 8885.37
3429000 8887.27
3430000 8883.88
3431000 8884.39
3432000 8889.92
3433000 8896.77
3434000 8879.71
3435000 8857.2
3436000 8862.12
3437000 8861.4
3438000 8849.66
3439000 8856.18
3440000 8866.56
3441000 8889.48
3442000 8904.13
3443000 8911.92
3444000 8909.74
3445000 8915.2
3446000 8911.06
3447000 8912.51
3448000 8920.02
3449000 8914.92
3450000 8929.97
3451000 8937.81
3452000 8940.6
3453000 8939.97
3454000 8950.64
3455000 8960.33
3456000 8964.39
3457000 8976.8
3458000 8983.86
3459000 8981.63
3460000 8968.73
3461000 8953.02
3462000 8962.16
3463000 8971.69
3464000 8981.56
3465000 9000.02
3466000 9019.64
3467000 9041.98
3468000 9044.15
3469000 9052.49
3470000 9037.57
3471000 9045.63
3472000 9049.18
3473000 9065.42
3474000 9075.77
3475000 9087.38
3476000 9107.07
3477000 9106.36
3478000 9118.94
3479000 9134.81
3480000 9137.19
3481000 9142.87
3482000 9123.48
3483000 9128.87
3484000 9131.11
3485000 9143.71
3486000 9160.49
3487000 9183.62
3488000 9180.05
3489000 9178.33
3490000 9187.52
3491000 9180.55
3492000 9177.72
3493000 9151.59
3494000 9149.27
3495000 9168.23
3496000 9172.47
3497000 9166.77
3498000 9154.46
3499000 9150.92
3500000 9154.88
3501000 9144.91
3502000 9165.66
3503000 9155.29
3504000 9144.73
3505000 9138.71
3506000 9127.21
3507000 9140.57
3508000 9163.81
3509000 9169.5
3510000 9172.69
3511000 9174.44
3512000 9167.75
3513000 9195.56
3514000 9185.1
3515000 9184.47
3516000 9212.11
3517000 9218.45
3518000 9219.71
3519000 9210.07
3520000 9211.72
3521000 9219.66
3522000 9218.78
3523000 9212.56
3524000 9220.98
3525000 9215.66
3526000 9218.22
3527000 9210.43
3528000 9201.65
3529000 9200.51
3530000 9207.07
3531000 9226.91
3532000 9239.47
3533000 9252.66
3534000 9271.42
3535000 9291.02
3536000 9288.01
3537000 9283.81
3538000 9297.18
3539000 9314.82
3540000 9321.6
3541000 9317.84
3542000 9324.14
3543000 9330.18
3544000 9333.68
3545000 9320.14
3546000 9317.85
3547000 9324.29
3548000 9335.11
3549000 9334.98
3550000 9334.45
3551000 9338.74
3552000 9348.98
3553000 9356.72
3554000 9364.76
3555000 9379.99
3556000 9392.98
3557000 9413.07
3558000 9416.01
3559000 9414.43
3560000 9424.28
3561000 9425.32
3562000 9423.39
3563000 9418.56
3564000 9421.33
3565000 9422.29
3566000 9418.11
3567000 9426.97
3568000 9415.91
3569000 9408.01
3570000 9446.64
3571000 9450.45
3572000 9450.55
3573000 9448.84
3574000 9460.95
3575000 9462.22
3576000 9443.2
3577000 9451.76
3578000 9469.17
3579000 9487.74
3580000 9496.11
3581000 9493.9
3582000 9488.26
3583000 9487.85
3584000 9502.52
3585000 9504.89
3586000 9502.3
3587000 9511.35
3588000 9500.87
3589000 9494.79
3590000 9485.86
3591000 9494.06
3592000 9489.03
3593000 9496.23
3594000 9513.42
3595000 9505.7
3596000 9505.91
3597000 9512.35
3598000 9519.63
3599000 9524.98
3600000 9519.13
3601000 9523.29
3602000 9527.99
3603000 9544.5
3604000 9543.74
3605000 9546.47
3606000 9541.08
3607000 9548.47
3608000 9548.07
3609000 9559.79
3610000 9554.24
3611000 9544.27
3612000 9555.86
3613000 9557.07
3614000 9556.82
3615000 9542.54
3616000 9557.83
3617000 9566.3
3618000 9566.76
3619000 9563.61
3620000 9581.69
3621000 9599
3622000 9619.76
3623000 9631.02
3624000 9622.07
3625000 9636.04
3626000 9639.09
3627000 9648.89
3628000 9642.84
3629000 9647.86
3630000 9642.44
3631000 9648.84
3632000 9640.6
3633000 9636.69
3634000 9640.54
3635000 9645.11
3636000 9649.15
3637000 9654.99
3638000 9637.35
3639000 9653.09
3640000 9661.62
3641000 9659.11
3642000 9652.21
3643000 9642.76
3644000 9641.05
3645000 9642.1
3646000 9650.93
3647000 9662.92
3648000 9666.66
3649000 9655.19
3650000 9636.23
3651000 9641.81
3652000 9639.79
3653000 9656.67
3654000 9650.99
3655000 9654.12
3656000 9653.85
3657000 9652.14
3658000 9661.92
3659000 9673.48
3660000 9682.27
3661000 9657.11
3662000 9638.2
3663000 9631.53
3664000 9637.56
3665000 9646.02
3666000 9648.9
3667000 9671.37
3668000 9678.82
3669000 9680.32
3670000 9695.35
3671000 9683.31
3672000 9685.97
3673000 9696.29
3674000 9691.53
3675000 9704.02
3676000 9708.59
3677000 9707.85
3678000 9717.96
3679000 9730.15
3680000 9737.93
3681000 9740.99
3682000 9746.99
3683000 9743.92
3684000 9748.07
3685000 9756.11
3686000 9750.51
3687000 9759.87
3688000 9779.95
3689000 9790.87
3690000 9799.56
3691000 9815.23
3692000 9832.42
3693000 9856.8
3694000 9851.34
3695000 9844.37
3696000 9836.55
3697000 9823.16
3698000 9832.01
3699000 9857.65
3700000 9882.76
3701000 9879.36
3702000 9881.26
3703000 9861.23
3704000 9865.9
3705000 9865.34
3706000 9863.58
3707000 9870.22
3708000 9878.6
3709000 9882.3
3710000 9858.23
3711000 9855.92
3712000 9859.29
3713000 9856.13
3714000 9849.45
3715000 9859.99
3716000 9858.45
3717000 9866.38
3718000 9863.73
3719000 9893.81
3720000 9907.82
3721000 9891.57
3722000 9889.66
3723000 9874.15
3724000 9863.37
3725000 9866.97
3726000 9857.08
3727000 9846.05
3728000 9841.52
3729000 9843.13
3730000 9843.74
3731000 9842.1
3732000 9829.78
3733000 9840.94
3734000 9828.57
3735000 9828.21
3736000 9818.05
3737000 9816.63
3738000 9799.75
3739000 9812.95
3740000 9825.59
3741000 9827.38
3742000 9840.8
3743000 9821.39
3744000 9804.87
3745000 9810.32
3746000 9816.63
3747000 9831.08
3748000 9828.76
3749000 9822.25
3750000 9818.1
3751000 9810.32
3752000 9802.43
3753000 9808.67
3754000 9810.51
3755000 9803.51
3756000 9803.55
3757000 9825.31
3758000 9822.14
3759000 9819.6
3760000 9830.67
3761000 9846.83
3762000 9850.62
3763000 9861.83
3764000 9867.77
3765000 9871.19
3766000 9868.41
3767000 9854.65
3768000 9849.13
3769000 9842.34
3770000 9852.91
3771000 9853.54
3772000 9838.63
3773000 9844.84
3774000 9855.89
3775000 9865.49
3776000 9868.07
3777000 9874.69
3778000 9896.18
3779000 9903.03
3780000 9905.03
3781000 9915.14
3782000 9932.48
3783000 9919.58
3784000 9909.03
3785000 9903.63
3786000 9900.94
3787000 9901.28
3788000 9900.08
3789000 9896.46
3790000 9918.26
3791000 9922.07
3792000 9924.58
3793000 9925.1
3794000 9917.96
3795000 9910.4
3796000 9922.81
3797000 9926.31
3798000 9932.95
3799000 9945.91
3800000 9938.22
3801000 9937.57
3802000 9937.72
3803000 9947.4
3804000 9969.68
3805000 9985.13
3806000 9976.03
3807000 9985.29
3808000 9978.1
3809000 9968.35
3810000 9966.94
3811000 9961.59
3812000 9962
3813000 9957.08
3814000 9961.93
3815000 9959.93
3816000 9951.77
3817000 9962.62
3818000 9984.06
3819000 10006.3
3820000 10016.9
3821000 10003.9
3822000 10002.8
3823000 10004.1
3824000 9989.71
3825000 9985.25
3826000 9982.44
3827000 9974.54
3828000 9987.3
3829000 10010.7
3830000 10008.2
3831000 10009.3
3832000 10013.1
3833000 10031.3
3834000 10042.7
3835000 10063.6
3836000 10072.2
3837000 10084.9
3838000 10103.2
3839000 10122.1
3840000 10132.8
3841000 10128
3842000 10113.6
3843000 10126.3
3844000 10138.2
3845000 10151.2
3846000 10139.3
3847000 10150.2
3848000 10147
3849000 10146.1
3850000 10152
3851000 10153.6
3852000 10165.4
3853000 10175.1
3854000 10192
3855000 10181.9
3856000 10158.4
3857000 10163.7
3858000 10148.5
3859000 10173.8
3860000 10180
3861000 10187
3862000 10187.4
3863000 10193.8
3864000 10208.6
3865000 10206.3
3866000 10222.5
3867000 10222.2
3868000 10226
3869000 10236.4
3870000 10227
3871000 10222.1
3872000 10225.5
3873000 10227.3
3874000 10211.5
3875000 10220.7
3876000 10242.9
3877000 10264.1
3878000 10267.3
3879000 10267.4
3880000 10283.5
3881000 10276.3
3882000 10272.4
3883000 10280
3884000 10283.1
3885000 10287.8
3886000 10314.5
3887000 10327.3
3888000 10339.9
3889000 10362.4
3890000 10379.6
3891000 10391
3892000 10409.6
3893000 10430.4
3894000 10437
3895000 10449.7
3896000 10439
3897000 10437
3898000 10429.8
3899000 10448.1
3900000 10443.5
3901000 10437
3902000 10441
3903000 10458.4
3904000 10478
3905000 10466.6
3906000 10455.5
3907000 10457.1
3908000 10472.5
3909000 10491
3910000 10512.6
3911000 10517.8
3912000 10530.3
3913000 10555.6
3914000 10568.9
3915000 10589.2
3916000 10582
3917000 10574.4
3918000 10567.7
3919000 10564.8
3920000 10545.1
3921000 10542.9
3922000 10548.3
3923000 10549.1
3924000 10557.2
3925000 10564.5
3926000 10559
3927000 10573
3928000 10576.7
3929000 10576
3930000 10568.2
3931000 10575.7
3932000 10585.9
3933000 10594.5
3934000 10597.3
3935000 10595.8
3936000 10587.4
3937000 10581.3
3938000 10579.7
3939000 10584.9
3940000 10601.9
3941000 10610.1
3942000 10603.3
3943000 10611.9
3944000 10605.2
3945000 10600.5
3946000 10612.2
3947000 10609.8
3948000 10613.6
3949000 10619.3
3950000 10623.6
3951000 10617.2
3952000 10619
3953000 10625.2
3954000 10656.5
3955000 10689.3
3956000 10707.7
3957000 10705.3
3958000 10697.9
3959000 10704.9
3960000 10705.1
3961000 10701.5
3962000 10716.5
3963000 10705.4
3964000 10713.3
3965000 10717.1
3966000 10730.5
3967000 10740.7
3968000 10748.9
3969000 10757
3970000 10747.2
3971000 10756.5
3972000 10780.1
3973000 10787.2
3974000 10794.4
3975000 10797.1
3976000 10796.6
3977000 10791.8
3978000 10806
3979000 10799.5
3980000 10792.8
3981000 10802.1
3982000 10814.8
3983000 10822.8
3984000 10832.7
3985000 10830.4
3986000 10847
3987000 10851.3
3988000 10850
3989000 10853
3990000 10857
3991000 10868.9
3992000 10873.7
3993000 10887.3
3994000 10881.5
3995000 10889.3
3996000 10900.5
3997000 10905.4
3998000 10912.1
3999000 10912.3
4000000 10910.1
4001000 10894.9
4002000 10873.4
4003000 10869.8
4004000 10857
4005000 10862.9
4006000 10849.8
4007000 10844.6
4008000 10844.3
4009000 10857.2
4010000 10852.2
4011000 10823.8
4012000 10824.8
4013000 10817.9
4014000 10844.7
4015000 10849.4
4016000 10840.2
4017000 10831.1
4018000 10839.4
4019000 10866
4020000 10863.4
4021000 10872
4022000 10866.6
4023000 10876.5
4024000 10892
4025000 10907.1
4026000 10919.4
4027000 10916
4028000 10908
4029000 10900
4030000 10890.9
4031000 10877.9
4032000 10882.1
4033000 10888.3
4034000 10901.2
4035000 10904.8
4036000 10883.3
4037000 10870.8
4038000 10869.1
4039000 10880.7
4040000 10878.9
4041000 10877.2
4042000 10875.2
4043000 10891.6
4044000 10896
4045000 10904.4
4046000 10905.8
4047000 10913.7
4048000 10924.9
4049000 10929.5
4050000 10916.4
4051000 10914.6
4052000 10911.4
4053000 10905.7
4054000 10897
4055000 10897.3
4056000 10912.7
4057000 10928.5
4058000 10938.2
4059000 10934.8
4060000 10944.3
4061000 10938.5
4062000 10937
4063000 10921.7
4064000 10905.8
4065000 10919.9
4066000 10925.2
4067000 10928.3
4068000 10951.4
4069000 10962.1
4070000 10963.9
4071000 10948.6
4072000 10970.7
4073000 10984.5
4074000 10991.1
4075000 10986.3
4076000 10969.5
4077000 10957.1
4078000 10962.6
4079000 10962
4080000 10959.8
4081000 10955.1
4082000 10962.3
4083000 10956.3
4084000 10944.5
4085000 10944.3
4086000 10945.3
4087000 10966.2
4088000 10981.8
4089000 10995.7
4090000 10987.4
4091000 11004.7
4092000 11000.2
4093000 10979.6
4094000 10973.6
4095000 10969.5
4096000 10979.9
4097000 10982.7
4098000 10982.7
4099000 10983.5
4100000 10983.3
4101000 10998.5
4102000 11017.4
4103000 11014.8
4104000 10995.4
4105000 11001.5
4106000 11023.4
4107000 11034.3
4108000 11047.7
4109000 11062.6
4110000 11096.5
4111000 11089.8
4112000 11093.7
4113000 11099.3
4114000 11118.8
4115000 11106.3
4116000 11116.2
4117000 11106.3
4118000 11126.7
4119000 11126.9
4120000 11112.7
4121000 11117
4122000 11111.7
4123000 11103
4124000 11109.7
4125000 11099.8
4126000 11095.8
4127000 11085.8
4128000 11103.8
4129000 11110.6
4130000 11095.8
4131000 11110.3
4132000 11115.6
4133000 11118.8
4134000 11149.9
4135000 11141
4136000 11118.7
4137000 11104.3
4138000 11097.5
4139000 11073.9
4140000 11073.4
4141000 11087.8
4142000 11092.2
4143000 11079.8
4144000 11082.7
4145000 11079.5
4146000 11090.3
4147000 11113.6
4148000 11115.3
4149000 11097.5
4150000 11092.5
4151000 11100.3
4152000 11116.1
4153000 11126.3
4154000 11133.4
4155000 11141.7
4156000 11129.4
4157000 11133.2
4158000 11150.3
4159000 11147.3
4160000 11148.1
4161000 11166
4162000 11168.2
4163000 11164.9
4164000 11170.2
4165000 11159.7
4166000 11160.3
4167000 11161.9
4168000 11155.1
4169000 11156.3
4170000 11178
4171000 11183.1
4172000 11177
4173000 11174.2
4174000 11169.4
4175000 11163.1
4176000 11154
4177000 11157.4
4178000 11150.3
4179000 11154.3
4180000 11142.1
4181000 11138.3
4182000 11142.2
4183000 11157.1
4184000 11160.1
4185000 11174.8
4186000 11163.8
4187000 11151.5
4188000 11168.2
4189000 11166.2
4190000 11176.3
4191000 11179.4
4192000 11192.2
4193000 11192.3
4194000 11209.5
4195000 11198.9
4196000 11204.3
4197000 11208.6
4198000 11216.4
4199000 11233
4200000 11239.3
4201000 11254.6
4202000 11269.2
4203000 11258.8
4204000 11252.8
4205000 11239
4206000 11249.1
4207000 11259.3
4208000 11263.2
4209000 11261.3
4210000 11268
4211000 11262.9
4212000 11273.1
4213000 11285.7
4214000 11295.1
4215000 11286.5
4216000 11269.7
4217000 11256.9
4218000 11247.5
4219000 11265.5
4220000 11280
4221000 11289.9
4222000 11279.3
4223000 11281.6
4224000 11299.5
4225000 11327.2
4226000 11324.3
4227000 11333.3
4228000 11343.1
4229000 11340.9
4230000 11335.7
4231000 11346.5
4232000 11334.1
4233000 11355.6
4234000 11363.8
4235000 11352.8
4236000 11345.2
4237000 11353
4238000 11333.5
4239000 11312.6
4240000 11288.1
4241000 11278.3
4242000 11276.7
4243000 11284.6
4244000 11307.7
4245000 11326.3
4246000 11338.7
4247000 11332.9
4248000 11325.9
4249000 11324.9
4250000 11346.6
4251000 11355.8
4252000 11366.7
4253000 11369.1
4254000 11383
4255000 11386
4256000 11376.2
4257000 11366.3
4258000 11372.2
4259000 11368.1
4260000 11374.4
4261000 11373.1
4262000 11398.2
4263000 11418.3
4264000 11424.7
4265000 11435.4
4266000 11430
4267000 11436.6
4268000 11434.9
4269000 11418.1
4270000 11424.2
4271000 11424.8
4272000 11449.3
4273000 11447.4
4274000 11454.1
4275000 11455.5
4276000 11455.6
4277000 11444
4278000 11436.8
4279000 11432.2
4280000 11445
4281000 11441.4
4282000 11439.2
4283000 11440
4284000 11446.3
4285000 11446.5
4286000 11451.6
4287000 11448.1
4288000 11460.3
4289000 11461.9
4290000 11475.6
4291000 11481.2
4292000 11487.6
4293000 11481.9
4294000 11486.5
4295000 11483.6
4296000 11489.8
4297000 11490.3
4298000 11479
4299000 11470.1
4300000 11481
4301000 11480.9
4302000 11489.5
4303000 11497.6
4304000 11503
4305000 11482.1
4306000 11481.6
4307000 11484.9
4308000 11487.1
4309000 11478.5
4310000 11487.3
4311000 11477.3
4312000 11475.5
4313000 11481.8
4314000 11490.7
4315000 11513.2
4316000 11531.4
4317000 11544.6
4318000 11556.3
4319000 11574.7
4320000 11590.8
4321000 11589.2
4322000 11605.2
4323000 11619
4324000 11620.3
4325000 11650.3
4326000 11666.7
4327000 11673.8
4328000 11668
4329000 11660
4330000 11660.2
4331000 11661.9
4332000 11675
4333000 11673.4
4334000 11678.5
4335000 11678.1
4336000 11663.4
4337000 11678.9
4338000 11704
4339000 11720.2
4340000 11718.3
4341000 11717.3
4342000 11738.2
4343000 11766.1
4344000 11790.5
4345000 11791.7
4346000 11773.9
4347000 11770.5
4348000 11777.7
4349000 11782.4
4350000 11795.6
4351000 11792.3
4352000 11802.8
4353000 11787.1
4354000 11774.4
4355000 11762.7
4356000 11743.1
4357000 11724.7
4358000 11711.8
4359000 11687.4
4360000 11686.4
4361000 11695.7
4362000 11684.6
4363000 11693.7
4364000 11688.2
4365000 11662.3
4366000 11657.6
4367000 11678.2
4368000 11682.6
4369000 11690.1
4370000 11702.8
4371000 11684.3
4372000 11672.4
4373000 11668.1
4374000 11674.1
4375000 11687.6
4376000 11692.8
4377000 11701.9
4378000 11719.7
4379000 11727.1
4380000 11714.4
4381000 11702
4382000 11699.8
4383000 11709.3
4384000 11727.9
4385000 11728.3
4386000 11733
4387000 11736.8
4388000 11738.1
4389000 11750.4
4390000 11750.3
4391000 11755.5
4392000 11751.7
4393000 11763.7
4394000 11767.7
4395000 11752.7
4396000 11753.2
4397000 11748.9
4398000 11770.2
4399000 11774.4
4400000 11786
4401000 11792.5
4402000 11798.6
4403000 11803
4404000 11794.7
4405000 11798.2
4406000 11807.8
4407000 11818.7
4408000 11827
4409000 11826.7
4410000 11836.7
4411000 11829.4
4412000 11830
4413000 11839.9
4414000 11849.4
4415000 11852.2
4416000 11848.8
4417000 11867.9
4418000 11869.1
4419000 11853.9
4420000 11858.5
4421000 11876.3
4422000 11891.5
4423000 11901.8
4424000 11904.8
4425000 11909.7
4426000 11908.9
4427000 11895.1
4428000 11898.8
4429000 11887.3
4430000 11885.6
4431000 11874.3
4432000 11867.2
4433000 11855.2
4434000 11850
4435000 11847.7
4436000 11851.3
4437000 11867.2
4438000 11874.5
4439000 11890.7
4440000 11894.8
4441000 11907.8
4442000 11903.6
4443000 11899.7
4444000 11900.7
4445000 11914.3
4446000 11934.5
4447000 11924.1
4448000 11932.1
4449000 11939.2
4450000 11940.1
4451000 11943.3
4452000 11944.2
4453000 11953.6
4454000 11964.8
4455000 11957.7
4456000 11936.7
4457000 11910.9
4458000 11911.1
4459000 11902.6
4460000 11916.4
4461000 11921.8
4462000 11906.3
4463000 11894.4
4464000 11881.9
4465000 11878.2
4466000 11875.2
4467000 11890.9
4468000 11895.3
4469000 11897.1
4470000 11909.2
4471000 11912.2
4472000 11916.8
4473000 11915.6
4474000 11914.4
4475000 11905.7
4476000 11899.9
4477000 11928.7
4478000 11958.2
4479000 11960.5
4480000 11970.4
4481000 11955.1
4482000 11932.1
4483000 11941.7
4484000 11949.7
4485000 11951.9
4486000 11944.3
4487000 11933.8
4488000 11936.3
4489000 11944.7
4490000 11957.1
4491000 11948.4
4492000 11964
4493000 11972.2
4494000 11979.2
4495000 11999.7
4496000 12005.5
4497000 11997.2
4498000 11999.7
4499000 11997.5
4500000 12008.2
4501000 12037.1
4502000 12046.8
4503000 12040.2
4504000 12038.9
4505000 12048.9
4506000 12048.5
4507000 12065
4508000 12058.5
4509000 12059.3
4510000 12073.6
4511000 12088.1
4512000 12075.6
4513000 12082.8
4514000 12086.6
4515000 12094.6
4516000 12097.7
4517000 12101.8
4518000 12099.3
4519000 12104.9
4520000 12109.4
4521000 12105.1
4522000 12120.6
4523000 12132
4524000 12138.6
4525000 12150.2
4526000 12131.9
4527000 12134.7
4528000 12131.1
4529000 12127.4
4530000 12135.6
4531000 12133.6
4532000 12136.7
4533000 12133.5
4534000 12120.1
4535000 12093.5
4536000 12086.1
4537000 12076.6
4538000 12065.1
4539000 12065.9
4540000 12075.9
4541000 12082
4542000 12080.4
4543000 12090.5
4544000 12097
4545000 12100.9
4546000 12109.1
4547000 12116
4548000 12129
4549000 12126.9
4550000 12130.5
4551000 12125
4552000 12121.9
4553000 12143.1
4554000 12147.1
4555000 12136.7
4556000 12141.4
4557000 12136
4558000 12144.1
4559000 12164.9
4560000 12179.3
4561000 12174.8
4562000 12184.3
4563000 12186.6
4564000 12194.1
4565000 12194.4
4566000 12190.7
4567000 12202.1
4568000 12195.7
4569000 12194.7
4570000 12202.8
4571000 12188.8
4572000 12167.2
4573000 12171.5
4574000 12180
4575000 12171.6
4576000 12171.3
4577000 12177.4
4578000 12162.3
4579000 12157.5
4580000 12156.4
4581000 12171.9
4582000 12173.7
4583000 12174.9
4584000 12177.4
4585000 12161.5
4586000 12166.1
4587000 12167.8
4588000 12177.2
4589000 12199.2
4590000 12212.4
4591000 12216.3
4592000 12206.7
4593000 12186.4
4594000 12174
4595000 12163.7
4596000 12164.2
4597000 12156.7
4598000 12162.3
4599000 12168.9
4600000 12157.8
4601000 12161.6
4602000 12177.2
4603000 12188.4
4604000 12210.4
4605000 12216.8
4606000 12225.7
4607000 12230.1
4608000 12231.4
4609000 12235.3
4610000 12243.5
4611000 12250.3
4612000 12245.3
4613000 12231.4
4614000 12213.4
4615000 12218.3
4616000 12231.5
4617000 12232.1
4618000 12232.1
4619000 12249.8
4620000 12264.8
4621000 12278.1
4622000 12292.2
4623000 12301.8
4624000 12284.6
4625000 12277.8
4626000 12252.5
4627000 12251.7
4628000 12286
4629000 12300.3
4630000 12318.4
4631000 12342.5
4632000 12366.3
4633000 12365.4
4634000 12361
4635000 12374.7
4636000 12385.3
4637000 12405.6
4638000 12420.1
4639000 12431
4640000 12432.4
4641000 12456.9
4642000 12486
4643000 12488.5
4644000 12451.9
4645000 12438.6
4646000 12442.9
4647000 12447.3
4648000 12446.9
4649000 12451.4
4650000 12478.2
4651000 12473.6
4652000 12475.9
4653000 12495.8
4654000 12488.5
4655000 12487.9
4656000 12490.5
4657000 12495.9
4658000 12486.3
4659000 12480.3
4660000 12487.4
4661000 12502.8
4662000 12481.7
4663000 12476.7
4664000 12487.5
4665000 12490.9
4666000 12491.3
4667000 12514.9
4668000 12530.1
4669000 12545.9
4670000 12573.2
4671000 12583.9
4672000 12587.5
4673000 12589.8
4674000 12607.7
4675000 12625
4676000 12607.4
4677000 12598.2
4678000 12601.3
4679000 12594.8
4680000 12610.3
4681000 12593.6
4682000 12603.6
4683000 12616.5
4684000 12619.6
4685000 12611.3
4686000 12598.2
4687000 12575.8
4688000 12573.6
4689000 12586
4690000 12597
4691000 12589.3
4692000 12591.3
4693000 12590.6
4694000 12606.7
4695000 12632.3
4696000 12630.2
4697000 12639.7
4698000 12650.3
4699000 12659.4
4700000 12675.8
4701000 12679.8
4702000 12698
4703000 12702.1
4704000 12721.5
4705000 12736.9
4706000 12746.9
4707000 12757
4708000 12753.5
4709000 12750.7
4710000 12748.5
4711000 12758.7
4712000 12750.5
4713000 12731.8
4714000 12714
4715000 12711.6
4716000 12708.4
4717000 12703.3
4718000 12713.5
4719000 12733
4720000 12733.3
4721000 12730.7
4722000 12726.3
4723000 12727.6
4724000 12727.4
4725000 12724.9
4726000 12738.4
4727000 12725
4728000 12726.2
4729000 12718.8
4730000 12712.9
4731000 12737.5
4732000 12744.7
4733000 12742.1
4734000 12739.1
4735000 12752.7
4736000 12761.6
4737000 12761.1
4738000 12767.4
4739000 12767.1
4740000 12777.7
4741000 12779.8
4742000 12806
4743000 12799.1
4744000 12783.6
4745000 12787.7
4746000 12792.8
4747000 12791.2
4748000 12801.1
4749000 12803.7
4750000 12794.2
4751000 12789.8
4752000 12773.9
4753000 12758.4
4754000 12744
4755000 12759.6
4756000 12758.2
4757000 12764.3
4758000 12775.3
4759000 12782.3
4760000 12777
4761000 12770.7
4762000 12774.4
4763000 12773
4764000 12743.6
4765000 12750.2
4766000 12748
4767000 12753.3
4768000 12746.2
4769000 12746.3
4770000 12754.2
4771000 12764
4772000 12766.2
4773000 12757.4
4774000 12780.7
4775000 12784.7
4776000 12799.3
4777000 12797.9
4778000 12796.7
4779000 12792.7
4780000 12775.6
4781000 12801.2
4782000 12805.8
4783000 12795.1
4784000 12792.6
4785000 12807.1
4786000 12821.7
4787000 12824.4
4788000 12843.5
4789000 12838.4
4790000 12836.7
4791000 12831.4
4792000 12845.5
4793000 12851.9
4794000 12874.6
4795000 12884.4
4796000 12894.7
4797000 12907.6
4798000 12929
4799000 12937.6
4800000 12955
4801000 12945.5
4802000 12952.1
4803000 12949.8
4804000 12944.4
4805000 12941.7
4806000 12950.5
4807000 12938.3
4808000 12923.2
4809000 12937.6
4810000 12963.9
4811000 12971.7
4812000 12962.5
4813000 12943.5
4814000 12941.4
4815000 12943.9
4816000 12961.4
4817000 12973.8
4818000 12992.5
4819000 13007.3
4820000 13009.2
4821000 13035.7
4822000 13020.2
4823000 13015.7
4824000 13032
4825000 13034.2
4826000 13031.8
4827000 13023
4828000 13007
4829000 13023.3
4830000 13023.7
4831000 13006.2
4832000 13003.4
4833000 12996.2
4834000 13000.9
4835000 12995.8
