# Time-averaged data for fix MSD_output
# TimeStep c_MSD[4]
3254000 9026.37
3255000 9032.6
3256000 9031.92
3257000 9033.95
3258000 9033.95
3259000 9027.94
3260000 9032.97
3261000 9018.65
3262000 9015.45
3263000 9018.66
3264000 9037.15
3265000 9042.19
3266000 9057.79
3267000 9077.77
3268000 9087.87
3269000 9104.18
3270000 9114.71
3271000 9106.06
3272000 9107.62
3273000 9111.92
3274000 9124.37
3275000 9127.69
3276000 9128.39
3277000 9121.87
3278000 9131.3
3279000 9141.46
3280000 9132.78
3281000 9140.59
3282000 9146.46
3283000 9147.07
3284000 9149.69
3285000 9145.4
3286000 9158.67
3287000 9154.21
3288000 9150.43
3289000 9154.7
3290000 9165
3291000 9167.74
3292000 9163.47
3293000 9154.28
3294000 9158.09
3295000 9175.62
3296000 9192.94
3297000 9191.57
3298000 9180.13
3299000 9190.98
3300000 9192.38
3301000 9190.52
3302000 9189.7
3303000 9191.27
3304000 9192.91
3305000 9214.93
3306000 9209.38
3307000 9210.43
3308000 9208.09
3309000 9197.15
3310000 9195.19
3311000 9192.23
3312000 9199.05
3313000 9216.69
3314000 9240.17
3315000 9253.49
3316000 9270.93
3317000 9289.04
3318000 9282.59
3319000 9281.08
3320000 9294.41
3321000 9304.09
3322000 9313.03
3323000 9307.61
3324000 9321.68
3325000 9325.93
3326000 9319.37
3327000 9324.85
3328000 9331.54
3329000 9335.65
3330000 9336.23
3331000 9326.79
3332000 9335.51
3333000 9325.35
3334000 9309.84
3335000 9319.02
3336000 9317.53
3337000 9320.22
3338000 9324.64
3339000 9312.92
3340000 9308.8
3341000 9307.45
3342000 9302.54
3343000 9306.83
3344000 9316.25
3345000 9330.75
3346000 9345.35
3347000 9358.04
3348000 9366.94
3349000 9347.86
3350000 9363.7
3351000 9382.69
3352000 9414.07
3353000 9410.88
3354000 9414.25
3355000 9429.87
3356000 9426.77
3357000 9435.5
3358000 9448.13
3359000 9447.51
3360000 9438.59
3361000 9437.07
3362000 9449.82
3363000 9453.71
3364000 9447.37
3365000 9449.89
3366000 9472.17
3367000 9484.3
3368000 9491.29
3369000 9488.76
3370000 9473.2
3371000 9473.41
3372000 9495.72
3373000 9518.99
3374000 9527.83
3375000 9539.86
3376000 9543.74
3377000 9555.02
3378000 9525.19
3379000 9510.96
3380000 9516.02
3381000 9530.31
3382000 9542.15
3383000 9565.28
3384000 9574.73
3385000 9580.91
3386000 9589.21
3387000 9599.65
3388000 9606.4
3389000 9602.91
3390000 9610.04
3391000 9605.2
3392000 9603.64
3393000 9604.56
3394000 9613.42
3395000 9632.38
3396000 9634.47
3397000 9624.2
3398000 9615.29
3399000 9631.3
3400000 9641.46
3401000 9661.55
3402000 9665.93
3403000 9668.32
3404000 9664.12
3405000 9654.49
3406000 9663.45
3407000 9686.42
3408000 9709.3
3409000 9712.01
3410000 9719.91
3411000 9733.8
3412000 9755.62
3413000 9757.94
3414000 9740.05
3415000 9738.2
3416000 9736.88
3417000 9751.07
3418000 9763.73
3419000 9782.92
3420000 9786.88
3421000 9796.52
3422000 9792.54
3423000 9820.28
3424000 9829.09
3425000 9843.87
3426000 9852.69
3427000 9852.65
3428000 9848.87
3429000 9839.07
3430000 9825.41
3431000 9837.24
3432000 9837.22
3433000 9837.85
3434000 9851.63
3435000 9842.34
3436000 9843.52
3437000 9844.9
3438000 9861.84
3439000 9868.86
3440000 9858.43
3441000 9858.37
3442000 9862.67
3443000 9879.82
3444000 9876.84
3445000 9876.12
3446000 9884.15
3447000 9870.2
3448000 9866.73
3449000 9869.14
3450000 9872.02
3451000 9884.23
3452000 9878.8
3453000 9877.92
3454000 9881.67
3455000 9878.07
3456000 9867
3457000 9853.74
3458000 9857.11
3459000 9864.58
3460000 9862.24
3461000 9878.13
3462000 9898.16
3463000 9909.28
3464000 9925.45
3465000 9923.25
3466000 9914.52
3467000 9909.93
3468000 9910.94
3469000 9912.69
3470000 9911.6
3471000 9908.7
3472000 9922.06
3473000 9917.75
3474000 9918.25
3475000 9930.12
3476000 9935.81
3477000 9948.12
3478000 9951.4
3479000 9967.21
3480000 9983.8
3481000 9990.58
3482000 9962.4
3483000 9974.71
3484000 9979.13
3485000 9968.05
3486000 9976.34
3487000 9992.46
3488000 10021.6
3489000 10027.5
3490000 10031.4
3491000 10042.2
3492000 10045
3493000 10051.5
3494000 10056.1
3495000 10061
3496000 10061
3497000 10067.7
3498000 10066.8
3499000 10066.6
3500000 10057.9
3501000 10055.4
3502000 10052.3
3503000 10070.3
3504000 10057.6
3505000 10055.2
3506000 10042.8
3507000 10041
3508000 10048.2
3509000 10037.5
3510000 10053.6
3511000 10064
3512000 10056.9
3513000 10070.9
3514000 10075.5
3515000 10080.4
3516000 10087.5
3517000 10106.8
3518000 10119.7
3519000 10114.7
3520000 10125.6
3521000 10122.8
3522000 10125.4
3523000 10131.6
3524000 10150.3
3525000 10169.5
3526000 10177.7
3527000 10175.5
3528000 10172.9
3529000 10174
3530000 10175
3531000 10167.5
3532000 10185.8
3533000 10207.2
3534000 10207.4
3535000 10208.6
3536000 10232.4
3537000 10235
3538000 10236.4
3539000 10259.7
3540000 10267.6
3541000 10275.9
3542000 10279.1
3543000 10297.4
3544000 10286
3545000 10282.4
3546000 10269.5
3547000 10264.9
3548000 10262.8
3549000 10253.4
3550000 10229.8
3551000 10225.8
3552000 10217.5
3553000 10222
3554000 10225.2
3555000 10213.7
3556000 10224.5
3557000 10242.2
3558000 10245.3
3559000 10240.7
3560000 10249.3
3561000 10248.9
3562000 10250.5
3563000 10265
3564000 10283.9
3565000 10293.3
3566000 10315.5
3567000 10331.9
3568000 10337.2
3569000 10355.4
3570000 10358.1
3571000 10366.5
3572000 10360.1
3573000 10347.8
3574000 10339.7
3575000 10355.2
3576000 10369
3577000 10380.5
3578000 10385.1
3579000 10392.2
3580000 10404.7
3581000 10413.2
3582000 10439
3583000 10447.2
3584000 10439.8
3585000 10424.3
3586000 10442.8
3587000 10440.9
3588000 10422.1
3589000 10416.6
3590000 10426.6
3591000 10399.7
3592000 10367.7
3593000 10370.6
3594000 10362.5
3595000 10361
3596000 10370.2
3597000 10391.3
3598000 10402.6
3599000 10399.9
3600000 10395.1
3601000 10388.4
3602000 10390.1
3603000 10381.5
3604000 10387.2
3605000 10384.3
3606000 10391.9
3607000 10394.7
3608000 10403.8
3609000 10403.8
3610000 10398.1
3611000 10386.6
3612000 10372.5
3613000 10350.9
3614000 10358.4
3615000 10357.8
3616000 10361.3
3617000 10379.3
3618000 10378.6
3619000 10377.6
3620000 10380.1
3621000 10376.7
3622000 10374.5
3623000 10373
3624000 10370
3625000 10356.8
3626000 10364.9
3627000 10362.9
3628000 10366.7
3629000 10366.3
3630000 10372.2
3631000 10379.5
3632000 10371.8
3633000 10363.8
3634000 10359.7
3635000 10361.7
3636000 10355.4
3637000 10372.5
3638000 10388.5
3639000 10379.8
3640000 10380.7
3641000 10388.1
3642000 10401.7
3643000 10419
3644000 10416.7
3645000 10414.9
3646000 10420.5
3647000 10408.2
3648000 10397
3649000 10396.4
3650000 10409.7
3651000 10436.7
3652000 10452.6
3653000 10440.8
3654000 10438.4
3655000 10420.4
3656000 10396.9
3657000 10382.3
3658000 10392.5
3659000 10396.5
3660000 10416.8
3661000 10431.3
3662000 10433.7
3663000 10428.1
3664000 10425.7
3665000 10411.8
3666000 10431
3667000 10439.2
3668000 10468.2
3669000 10464
3670000 10476.2
3671000 10487.9
3672000 10494.5
3673000 10497.2
3674000 10514.2
3675000 10507.7
3676000 10500.3
3677000 10508.8
3678000 10513.9
3679000 10534
3680000 10549.3
3681000 10566.9
3682000 10572.6
3683000 10568.4
3684000 10561.5
3685000 10578.7
3686000 10576
3687000 10581.4
3688000 10577.3
3689000 10569.3
3690000 10571.7
3691000 10565.6
3692000 10573.4
3693000 10578.4
3694000 10582.4
3695000 10584.8
3696000 10569.8
3697000 10584.7
3698000 10610.9
3699000 10638.8
3700000 10639
3701000 10656.6
3702000 10672.1
3703000 10675.9
3704000 10696.7
3705000 10704.9
3706000 10702.4
3707000 10696
3708000 10677.6
3709000 10684.8
3710000 10691.5
3711000 10692.4
3712000 10697.2
3713000 10700.9
3714000 10718.8
3715000 10743.7
3716000 10758.5
3717000 10752.9
3718000 10754
3719000 10752.4
3720000 10755.3
3721000 10746.5
3722000 10735.7
3723000 10719.1
3724000 10723.7
3725000 10725.7
3726000 10745.8
3727000 10757.2
3728000 10765.3
3729000 10774.4
3730000 10782.7
3731000 10780
3732000 10780.6
3733000 10820
3734000 10834.1
3735000 10831.8
3736000 10837.2
3737000 10849
3738000 10857
3739000 10863.7
3740000 10870.5
3741000 10869.1
3742000 10869.4
3743000 10877.4
3744000 10878.1
3745000 10881.2
3746000 10882.8
3747000 10873.6
3748000 10847.8
3749000 10848.7
3750000 10837.7
3751000 10846.3
3752000 10854.4
3753000 10870.1
3754000 10868.7
3755000 10871
3756000 10882
3757000 10887.6
3758000 10892.5
3759000 10906.7
3760000 10913.3
3761000 10925.9
3762000 10920.8
3763000 10907.3
3764000 10906.9
3765000 10918.4
3766000 10921.5
3767000 10930.5
3768000 10943.9
3769000 10932.4
3770000 10944.3
3771000 10943.8
3772000 10940.2
3773000 10964
3774000 10962.8
3775000 10956.9
3776000 10950
3777000 10959.9
3778000 10961.1
3779000 10966.6
3780000 10975.5
3781000 10995.5
3782000 10995.2
3783000 10992
3784000 10991.6
3785000 11014.4
3786000 11011.7
3787000 11022.9
3788000 11008.4
3789000 11017.1
3790000 11018
3791000 11014
3792000 11045.4
3793000 11053.9
3794000 11050.3
3795000 11051.1
3796000 11045
3797000 11023.7
3798000 11021.4
3799000 11022.2
3800000 11028.6
3801000 11021.6
3802000 11000.1
3803000 10999.5
3804000 11005.8
3805000 11006.4
3806000 11005.7
3807000 11025.1
3808000 11026.2
3809000 11031.2
3810000 11042.1
3811000 11048
3812000 11051.5
3813000 11069.3
3814000 11079.9
3815000 11097.1
3816000 11133.1
3817000 11141
3818000 11155.4
3819000 11172
3820000 11165.5
3821000 11177.3
3822000 11191
3823000 11192.2
3824000 11205.7
3825000 11219.6
3826000 11228.1
3827000 11231.9
3828000 11242.7
3829000 11245.3
3830000 11236.5
3831000 11248.3
3832000 11248.9
3833000 11248.6
3834000 11256.1
3835000 11240
3836000 11234.5
3837000 11255.6
3838000 11265.5
3839000 11264.9
3840000 11248
3841000 11224.4
3842000 11206.2
3843000 11197.2
3844000 11190.2
3845000 11213.3
3846000 11222.3
3847000 11227.1
3848000 11215.6
3849000 11225.3
3850000 11233.8
3851000 11231.6
3852000 11230.6
3853000 11233
3854000 11247.1
3855000 11269
3856000 11256.7
3857000 11221.8
3858000 11215
3859000 11214.5
3860000 11224.8
3861000 11222.8
3862000 11230.5
3863000 11234.3
3864000 11243.3
3865000 11220.4
3866000 11211.7
3867000 11214.1
3868000 11226.4
3869000 11218.4
3870000 11221.7
3871000 11210
3872000 11218.7
3873000 11235.5
3874000 11247.5
3875000 11260.3
3876000 11277.5
3877000 11279
3878000 11275.5
3879000 11275.6
3880000 11294.8
3881000 11298.5
3882000 11295.1
3883000 11290.3
3884000 11297.7
3885000 11290.6
3886000 11289.2
3887000 11282.3
3888000 11264.5
3889000 11247.3
3890000 11236.5
3891000 11229.8
3892000 11202.5
3893000 11196.6
3894000 11184.7
3895000 11174.9
3896000 11195.4
3897000 11214.8
3898000 11222.6
3899000 11211.7
3900000 11207.5
3901000 11205.5
3902000 11193.8
3903000 11208.1
3904000 11206.2
3905000 11213.2
3906000 11216.9
3907000 11236.4
3908000 11231.2
3909000 11267.5
3910000 11274.9
3911000 11289.2
3912000 11290.7
3913000 11293.3
3914000 11277.9
3915000 11286.5
3916000 11278
3917000 11291.5
3918000 11298
3919000 11314.6
3920000 11343.8
3921000 11334.3
3922000 11318.6
3923000 11318.4
3924000 11306.6
3925000 11292.1
3926000 11284.8
3927000 11289.2
3928000 11293.4
3929000 11319.2
3930000 11334.3
3931000 11338.3
3932000 11329.8
3933000 11332.2
3934000 11340.5
3935000 11352.8
3936000 11360.7
3937000 11383.7
3938000 11392
3939000 11369.9
3940000 11377.6
3941000 11397.3
3942000 11383.9
3943000 11393.8
3944000 11398.2
3945000 11419
3946000 11422.5
3947000 11431.6
3948000 11434.8
3949000 11433.2
3950000 11421.3
3951000 11431.2
3952000 11432.9
3953000 11445.9
3954000 11449
3955000 11445.9
3956000 11480.5
3957000 11490.7
3958000 11507.4
3959000 11512.8
3960000 11549
3961000 11546.6
3962000 11557.1
3963000 11563.3
3964000 11573.7
3965000 11587.7
3966000 11600.1
3967000 11582.1
3968000 11587.6
3969000 11610.9
3970000 11622
3971000 11622.4
3972000 11618.7
3973000 11628.2
3974000 11627.9
3975000 11629.1
3976000 11623.3
3977000 11619.1
3978000 11594.7
3979000 11599.5
3980000 11591.5
3981000 11585.8
3982000 11582.2
3983000 11597.4
3984000 11595.9
3985000 11575.9
3986000 11551.9
3987000 11552
3988000 11542.5
3989000 11515.6
3990000 11512.9
3991000 11548
3992000 11562.7
3993000 11556.9
3994000 11546.8
3995000 11548.5
3996000 11540.6
3997000 11540.2
3998000 11522.4
3999000 11527.3
4000000 11543.4
4001000 11568.2
4002000 11594.3
4003000 11606
4004000 11624.9
4005000 11607.6
4006000 11611.2
4007000 11610.3
4008000 11611.5
4009000 11622.9
4010000 11628
4011000 11633
4012000 11640.7
4013000 11633.2
4014000 11617.7
4015000 11623
4016000 11641.2
4017000 11653.5
4018000 11643.8
4019000 11657.9
4020000 11664.6
4021000 11669.7
4022000 11673.8
4023000 11657.8
4024000 11648.2
4025000 11621.7
4026000 11601.7
4027000 11596.5
4028000 11596.1
4029000 11579.4
4030000 11577.3
4031000 11572.1
4032000 11561.1
4033000 11563.6
4034000 11562.7
4035000 11588.1
4036000 11590.9
4037000 11599
4038000 11604.2
4039000 11609.1
4040000 11630.1
4041000 11641.4
4042000 11631.6
4043000 11634.2
4044000 11632.6
4045000 11641.7
4046000 11643.8
4047000 11656.6
4048000 11646.4
4049000 11641.2
4050000 11632.2
4051000 11621
4052000 11632
4053000 11659.6
4054000 11672.2
4055000 11676.6
4056000 11673.3
4057000 11677.6
4058000 11676.9
4059000 11694.5
4060000 11701
4061000 11696.5
4062000 11706.1
4063000 11707.1
4064000 11697
4065000 11691.8
4066000 11696.9
4067000 11697.3
4068000 11714.6
4069000 11739.6
4070000 11744
4071000 11745.7
4072000 11726.7
4073000 11724
4074000 11731.3
4075000 11718.8
4076000 11719.4
4077000 11729.8
4078000 11731.8
4079000 11730.5
4080000 11721.4
4081000 11723.5
4082000 11738.2
4083000 11759.5
4084000 11747.4
4085000 11745.7
4086000 11756.4
4087000 11771.7
4088000 11780.4
4089000 11782.9
4090000 11794.8
4091000 11803.7
4092000 11801.7
4093000 11807.8
4094000 11819.8
4095000 11810.3
4096000 11825.2
4097000 11829.9
4098000 11831.4
4099000 11842.6
4100000 11852.5
4101000 11860.9
4102000 11851.1
4103000 11869.1
4104000 11876
4105000 11894
4106000 11920.5
4107000 11921.5
4108000 11942.8
4109000 11934.3
4110000 11914.6
4111000 11917.1
4112000 11921.3
4113000 11933.3
4114000 11939.8
4115000 11931.5
4116000 11926.1
4117000 11913.4
4118000 11902.2
4119000 11897.5
4120000 11906.2
4121000 11928.9
4122000 11939.1
4123000 11960.4
4124000 11960.6
4125000 11968.3
4126000 11988.7
4127000 12007.1
4128000 12017.7
4129000 11994.2
4130000 12001.4
4131000 12012.4
4132000 12048.6
4133000 12074.8
4134000 12079.6
4135000 12102.6
4136000 12095.3
4137000 12112.9
4138000 12112.4
4139000 12109
4140000 12117.3
4141000 12121
4142000 12111.3
4143000 12110.2
4144000 12112.8
4145000 12116.3
4146000 12135.5
4147000 12139.1
4148000 12145
4149000 12155.9
4150000 12159.9
4151000 12156.7
4152000 12123.7
4153000 12132.3
4154000 12140.8
4155000 12138
4156000 12146.9
4157000 12147.8
4158000 12152.6
4159000 12147
4160000 12129.5
4161000 12129.6
4162000 12146.2
4163000 12142.4
4164000 12145.3
4165000 12160.5
4166000 12172.5
4167000 12185.6
4168000 12174
4169000 12172.1
4170000 12170.8
4171000 12171.4
4172000 12158.3
4173000 12145
4174000 12142.7
4175000 12132.8
4176000 12139.6
4177000 12139.3
4178000 12133.8
4179000 12150.5
4180000 12156.4
4181000 12153.7
4182000 12146
4183000 12168.1
4184000 12163.7
4185000 12148.5
4186000 12121.7
4187000 12118.1
4188000 12129
4189000 12143.7
4190000 12137.2
4191000 12123.8
4192000 12119.1
4193000 12114.3
4194000 12101.3
4195000 12110.6
4196000 12103.4
4197000 12111.9
4198000 12117.3
4199000 12109.6
4200000 12087.9
4201000 12069.1
4202000 12070.4
4203000 12074.2
4204000 12067.4
4205000 12061.2
4206000 12060.4
4207000 12062.3
4208000 12075.5
4209000 12073.1
4210000 12075.6
4211000 12078.1
4212000 12092.3
4213000 12107.7
4214000 12118
4215000 12111.1
4216000 12110.7
4217000 12122.5
4218000 12117.3
4219000 12116.5
4220000 12118.8
4221000 12121.7
4222000 12131.2
4223000 12142.8
4224000 12147.6
4225000 12151.3
4226000 12137.9
4227000 12139.7
4228000 12138
4229000 12120.1
4230000 12122.5
4231000 12107.9
4232000 12095.7
4233000 12079.3
4234000 12093.4
4235000 12100.9
4236000 12110.5
4237000 12114.2
4238000 12088.5
4239000 12080.5
4240000 12097.9
4241000 12104.1
4242000 12096.3
4243000 12088.6
4244000 12088.4
4245000 12084.9
4246000 12114
4247000 12105
4248000 12108.1
4249000 12128.9
4250000 12139.2
4251000 12133.6
4252000 12145.6
4253000 12151.2
4254000 12119.4
4255000 12126.4
4256000 12120.1
4257000 12120.1
4258000 12129.2
4259000 12147
4260000 12162.4
4261000 12179.6
4262000 12204.8
4263000 12214.4
4264000 12224.3
4265000 12232.9
4266000 12235.8
4267000 12231
4268000 12221.3
4269000 12220.2
4270000 12205.9
4271000 12206.5
4272000 12197
4273000 12179.2
4274000 12173
4275000 12163.8
4276000 12166.5
4277000 12182.3
4278000 12196.1
4279000 12185.2
4280000 12202
4281000 12207.8
4282000 12194.9
4283000 12186.2
4284000 12175.4
4285000 12188.6
4286000 12201.5
4287000 12204.5
4288000 12202.7
4289000 12190.8
4290000 12176
4291000 12181.9
4292000 12198.3
4293000 12218.7
4294000 12227.5
4295000 12230
4296000 12239.3
4297000 12228.1
4298000 12231.2
4299000 12223.6
4300000 12215.1
4301000 12215
4302000 12226.9
4303000 12240.6
4304000 12252.5
4305000 12260.4
4306000 12257.5
4307000 12262.6
4308000 12243.9
4309000 12259.2
4310000 12259.1
4311000 12257.4
4312000 12257.1
4313000 12265.7
4314000 12273.4
4315000 12257
4316000 12249.2
4317000 12242.1
4318000 12257.7
4319000 12254.9
4320000 12270.7
4321000 12286.2
4322000 12293.7
4323000 12300.9
4324000 12301
4325000 12325.6
4326000 12328.2
4327000 12338.1
4328000 12345
4329000 12349.9
4330000 12355.9
4331000 12352
4332000 12356.8
4333000 12380.6
4334000 12367.1
4335000 12346.1
4336000 12369
4337000 12381.2
4338000 12378.9
4339000 12381.5
4340000 12401.6
4341000 12410.9
4342000 12405.4
4343000 12379.5
4344000 12390.1
4345000 12403.3
4346000 12402.5
4347000 12427.6
4348000 12449.8
4349000 12464.7
4350000 12483.1
4351000 12479.9
4352000 12477.8
4353000 12475.8
4354000 12472.2
4355000 12499.2
4356000 12502
4357000 12516.8
4358000 12499.8
4359000 12498.7
4360000 12504.2
4361000 12507.9
4362000 12499.3
4363000 12514.4
4364000 12537.3
4365000 12552
4366000 12544.8
4367000 12540
4368000 12528.1
4369000 12514
4370000 12517.9
4371000 12509.5
4372000 12483.5
4373000 12476.8
4374000 12460.8
4375000 12453.1
4376000 12468.6
4377000 12478.2
4378000 12483.8
4379000 12497.6
4380000 12505
4381000 12527.5
4382000 12543.3
4383000 12563.7
4384000 12563.9
4385000 12560.3
4386000 12575.6
4387000 12599
4388000 12619.5
4389000 12620.7
4390000 12623.4
4391000 12620.9
4392000 12631.1
4393000 12640.3
4394000 12640.5
4395000 12647.7
4396000 12658.3
4397000 12675.4
4398000 12665.3
4399000 12665.6
4400000 12663.8
4401000 12655.5
4402000 12654
4403000 12664.5
4404000 12675.5
4405000 12691
4406000 12691.1
4407000 12703
4408000 12713.2
4409000 12715.1
4410000 12728.2
4411000 12746.8
4412000 12760.7
4413000 12763.7
4414000 12775.4
4415000 12788.6
4416000 12802.9
4417000 12800.7
4418000 12790.5
4419000 12797.6
4420000 12810.7
4421000 12813.3
4422000 12815.3
4423000 12799.6
4424000 12792.5
4425000 12801.1
4426000 12795
4427000 12790.3
4428000 12809.6
4429000 12817
4430000 12838.1
4431000 12831.7
4432000 12833.4
4433000 12835.5
4434000 12839
4435000 12856.6
4436000 12858.3
4437000 12860.8
4438000 12855.6
4439000 12874.3
4440000 12881.3
4441000 12894.9
4442000 12909.3
4443000 12914.3
4444000 12926.2
4445000 12925.6
4446000 12933.7
4447000 12954.4
4448000 12964
4449000 12944.1
4450000 12930.6
4451000 12931
4452000 12958.1
4453000 12988.3
4454000 12989.9
4455000 12994.5
4456000 13007.7
4457000 12997.3
4458000 13002.3
4459000 13006.3
4460000 13003.1
4461000 12991.6
4462000 13004.4
4463000 13010.4
4464000 13020.1
4465000 13033.7
4466000 13031.5
4467000 13034.4
4468000 13054.9
4469000 13055.3
4470000 13064.9
4471000 13079.3
4472000 13074.4
4473000 13089.6
4474000 13095
4475000 13095.1
4476000 13108.8
4477000 13113.6
4478000 13126.6
4479000 13164
4480000 13195.7
4481000 13205.4
4482000 13218.4
4483000 13217.9
4484000 13205.9
4485000 13196.6
4486000 13212.9
4487000 13224.4
4488000 13233.1
4489000 13247.4
4490000 13267.4
4491000 13278.4
4492000 13265.3
4493000 13252.9
4494000 13278.2
4495000 13263.3
4496000 13274.4
4497000 13297.2
4498000 13311.5
4499000 13315.8
4500000 13318.1
4501000 13325.6
4502000 13328.2
4503000 13316.9
4504000 13311.5
4505000 13308.3
4506000 13316.4
4507000 13302.5
4508000 13312.6
4509000 13306.7
4510000 13305.5
4511000 13301.7
4512000 13294
4513000 13297.1
4514000 13298.8
4515000 13285.7
4516000 13253.1
4517000 13236.8
4518000 13253.4
4519000 13255.6
4520000 13268.3
4521000 13270.4
4522000 13261.3
4523000 13265
4524000 13297.3
4525000 13309.2
4526000 13312.5
4527000 13326.9
4528000 13349.9
4529000 13350.9
4530000 13350
4531000 13336.9
4532000 13343.1
4533000 13354.1
4534000 13353.8
4535000 13344
4536000 13344.1
4537000 13337
4538000 13331.3
4539000 13346.6
4540000 13353.7
4541000 13348.9
4542000 13368.2
4543000 13369.6
4544000 13369.7
4545000 13365.3
4546000 13380.2
4547000 13378.9
4548000 13350.6
4549000 13330.3
4550000 13325.6
4551000 13330.9
4552000 13331.1
4553000 13326.7
4554000 13334.8
4555000 13360.8
4556000 13363.4
4557000 13370.9
4558000 13354.9
4559000 13343.1
4560000 13340.1
4561000 13339.7
4562000 13332.8
4563000 13332.1
4564000 13343.6
4565000 13333.1
4566000 13334.7
4567000 13343.2
4568000 13338
4569000 13329.4
4570000 13349
4571000 13358.5
4572000 13367.7
4573000 13368.7
4574000 13369.6
4575000 13359.5
4576000 13376.3
4577000 13391.1
4578000 13413.4
4579000 13440.7
4580000 13447
4581000 13457.4
4582000 13469.9
4583000 13467.2
4584000 13466
4585000 13470.1
4586000 13486
4587000 13490.1
4588000 13474.2
4589000 13472.8
4590000 13473.6
4591000 13480
4592000 13492.6
4593000 13478.9
4594000 13487.8
4595000 13506.4
4596000 13519.6
4597000 13527.9
4598000 13524.4
4599000 13535.3
4600000 13524.3
4601000 13533.1
4602000 13530.5
4603000 13532.2
4604000 13556
4605000 13544
4606000 13549.6
4607000 13538.7
4608000 13522
4609000 13539.9
4610000 13555.4
4611000 13564.6
4612000 13560.3
4613000 13566.7
4614000 13564.9
4615000 13557.7
4616000 13543.6
4617000 13562.1
4618000 13553.4
4619000 13532.5
4620000 13522.9
4621000 13532.7
4622000 13515.4
4623000 13509.4
4624000 13528.3
4625000 13522.9
4626000 13504.2
4627000 13494.4
4628000 13491.4
4629000 13506.4
4630000 13522.2
4631000 13544.7
4632000 13514
4633000 13499.1
4634000 13483.8
4635000 13476.9
4636000 13478.9
4637000 13502
4638000 13495.7
4639000 13484.6
4640000 13495.5
4641000 13500.6
4642000 13495.8
4643000 13522.3
4644000 13520.1
4645000 13522.7
4646000 13518.8
4647000 13507.3
4648000 13519
4649000 13541.3
4650000 13554
4651000 13553.5
4652000 13555.7
4653000 13571.3
4654000 13597.5
4655000 13607.2
4656000 13608.2
4657000 13601.1
4658000 13609.4
4659000 13609.8
4660000 13623.1
4661000 13620.5
4662000 13600
4663000 13566.1
4664000 13561.5
4665000 13578.1
4666000 13585.4
4667000 13601.9
4668000 13635.3
4669000 13629.9
4670000 13630.9
4671000 13631.9
4672000 13634.9
4673000 13651.4
4674000 13648.8
4675000 13650.2
4676000 13639.6
4677000 13634
4678000 13620.4
4679000 13614.7
4680000 13627.6
4681000 13629.2
4682000 13624.6
4683000 13625.9
4684000 13633
4685000 13632.5
4686000 13633.2
4687000 13651.4
4688000 13654.9
4689000 13657.5
4690000 13667.7
4691000 13634.5
4692000 13609.3
4693000 13588.1
4694000 13614.6
4695000 13629.2
4696000 13652.1
4697000 13658.9
4698000 13679
4699000 13692.5
4700000 13697
4701000 13685.7
4702000 13663.9
4703000 13646.4
4704000 13641.8
4705000 13641.3
4706000 13659.4
4707000 13674.5
4708000 13690.7
4709000 13707.6
4710000 13711.7
4711000 13713.9
4712000 13716.9
4713000 13710
4714000 13696.3
4715000 13679
4716000 13674.6
4717000 13682.6
4718000 13689.1
4719000 13690.6
4720000 13713.9
4721000 13702.2
4722000 13718.2
4723000 13731.2
4724000 13737.6
4725000 13763.6
4726000 13776.1
4727000 13779.7
4728000 13784.6
4729000 13802.1
4730000 13822.6
4731000 13813.4
4732000 13799
4733000 13812.6
4734000 13830.2
4735000 13833.4
4736000 13817
4737000 13825.7
4738000 13827.7
4739000 13860.9
4740000 13849.5
4741000 13849
4742000 13846.8
4743000 13870
4744000 13887.3
4745000 13891.1
4746000 13894.1
4747000 13892.6
4748000 13896.9
4749000 13907.3
4750000 13915.9
4751000 13917.7
4752000 13940.9
4753000 13948.5
4754000 13959.8
4755000 13950.7
4756000 13937.5
4757000 13944.4
4758000 13942.8
4759000 13942.4
4760000 13930.9
4761000 13930.4
4762000 13935.4
4763000 13927.9
4764000 13918
4765000 13912.7
4766000 13933.2
4767000 13942.1
4768000 13937.3
4769000 13957.8
4770000 13974.2
4771000 13981.8
4772000 13968.2
4773000 13934.7
4774000 13939.8
4775000 13921.8
4776000 13919.3
4777000 13911
4778000 13916.1
4779000 13903.6
4780000 13892
4781000 13914.9
4782000 13939.9
4783000 13935.5
4784000 13947.3
4785000 13946.4
4786000 13940.1
4787000 13924.7
4788000 13909.2
4789000 13910
4790000 13932.8
4791000 13924.4
4792000 13925.5
4793000 13922.8
4794000 13923
4795000 13920.9
4796000 13913
4797000 13923.4
4798000 13952.7
4799000 13969
4800000 13967.6
4801000 13966.7
4802000 13970.4
4803000 13973.2
4804000 13972
4805000 13963.9
4806000 13964.8
4807000 13952.4
4808000 13945.6
4809000 13941.6
4810000 13953.2
4811000 13966.3
4812000 13994.5
4813000 14003.8
4814000 14029.2
4815000 14037.6
4816000 14045.8
4817000 14054.3
4818000 14055.6
4819000 14080.9
4820000 14092.6
4821000 14105.2
4822000 14121.4
4823000 14135.2
4824000 14122.8
4825000 14111.7
4826000 14120.9
4827000 14125.3
4828000 14141.9
4829000 14144.9
4830000 14136.6
4831000 14128.5
4832000 14141.6
4833000 14137.6
4834000 14123.3
4835000 14120.9
4836000 14121.4
4837000 14123.8
4838000 14137.7
