# Time-averaged data for fix MSD_output
# TimeStep c_MSD[4]
3255000 9608.89
3256000 9611.64
3257000 9601.83
3258000 9619.26
3259000 9621.79
3260000 9630.21
3261000 9630.86
3262000 9633.11
3263000 9643.71
3264000 9654.54
3265000 9667.82
3266000 9678.52
3267000 9703.43
3268000 9718.86
3269000 9724.48
3270000 9731.9
3271000 9745.57
3272000 9776.99
3273000 9772.01
3274000 9754.87
3275000 9743.2
3276000 9751.11
3277000 9755.08
3278000 9763.7
3279000 9790.75
3280000 9798.63
3281000 9781.93
3282000 9772.32
3283000 9787.53
3284000 9792.13
3285000 9795.59
3286000 9790.34
3287000 9821.89
3288000 9840.08
3289000 9856.82
3290000 9854.86
3291000 9843.88
3292000 9845.2
3293000 9850.42
3294000 9837.84
3295000 9845.02
3296000 9840.02
3297000 9825.63
3298000 9818.03
3299000 9807.88
3300000 9808.86
3301000 9809.77
3302000 9815.85
3303000 9816.34
3304000 9826.33
3305000 9841.87
3306000 9842.66
3307000 9851.12
3308000 9851.93
3309000 9847.51
3310000 9834.65
3311000 9855.05
3312000 9862.88
3313000 9870.03
3314000 9867.69
3315000 9874.16
3316000 9880.63
3317000 9891.17
3318000 9904.31
3319000 9914.56
3320000 9918.39
3321000 9926.88
3322000 9934.65
3323000 9926.7
3324000 9922.24
3325000 9910.66
3326000 9904.99
3327000 9906.37
3328000 9900.96
3329000 9895.73
3330000 9898.84
3331000 9895.62
3332000 9894.57
3333000 9890.02
3334000 9885.4
3335000 9889.52
3336000 9889.03
3337000 9888.49
3338000 9897.81
3339000 9927.68
3340000 9916.59
3341000 9926.6
3342000 9939.53
3343000 9954.09
3344000 9962.36
3345000 9964.27
3346000 9952.81
3347000 9955.45
3348000 9939.05
3349000 9947.51
3350000 9977.85
3351000 9991.7
3352000 9994.15
3353000 9988.67
3354000 9991.23
3355000 9986.32
3356000 9975.71
3357000 9974.61
3358000 9980.22
3359000 9973.94
3360000 9988.55
3361000 9982.92
3362000 9999.04
3363000 10003.8
3364000 9987.09
3365000 9992.83
3366000 9994.27
3367000 9997.11
3368000 9998.22
3369000 10003.8
3370000 10017.9
3371000 10022.5
3372000 10019.5
3373000 10018.7
3374000 9986.18
3375000 10002.5
3376000 10002.5
3377000 10000
3378000 10006.7
3379000 10018.2
3380000 10037.5
3381000 10046.7
3382000 10054.9
3383000 10066.1
3384000 10067.8
3385000 10073
3386000 10082
3387000 10088.2
3388000 10092.3
3389000 10082.7
3390000 10084
3391000 10077.3
3392000 10078.5
3393000 10065.8
3394000 10069
3395000 10077.6
3396000 10066.6
3397000 10066.5
3398000 10073.3
3399000 10098.6
3400000 10118
3401000 10117.3
3402000 10111.5
3403000 10126.4
3404000 10133.7
3405000 10123.5
3406000 10124.6
3407000 10116.8
3408000 10110
3409000 10106.5
3410000 10091.4
3411000 10105.3
3412000 10111.5
3413000 10122.7
3414000 10144.7
3415000 10160.7
3416000 10157.1
3417000 10163.2
3418000 10165.8
3419000 10186.1
3420000 10195.9
3421000 10206.6
3422000 10198.6
3423000 10188.7
3424000 10180.2
3425000 10179
3426000 10177.4
3427000 10174.2
3428000 10154
3429000 10149.2
3430000 10152.6
3431000 10174
3432000 10193.5
3433000 10192.7
3434000 10211.6
3435000 10214.8
3436000 10231.2
3437000 10242.4
3438000 10242.6
3439000 10250.1
3440000 10247.4
3441000 10245
3442000 10246.3
3443000 10246.8
3444000 10244.5
3445000 10247.1
3446000 10268.3
3447000 10251.1
3448000 10247
3449000 10234.5
3450000 10239.7
3451000 10253.6
3452000 10253.1
3453000 10250.6
3454000 10245.8
3455000 10248.5
3456000 10241.7
3457000 10264.5
3458000 10265.5
3459000 10264.7
3460000 10281
3461000 10296
3462000 10317.1
3463000 10317.1
3464000 10310.9
3465000 10314.7
3466000 10311
3467000 10314.8
3468000 10322.4
3469000 10305.4
3470000 10305
3471000 10295.9
3472000 10287.7
3473000 10289.4
3474000 10314.9
3475000 10338.5
3476000 10359.9
3477000 10344.8
3478000 10341.6
3479000 10350.8
3480000 10352
3481000 10350.2
3482000 10343.7
3483000 10342.5
3484000 10345.1
3485000 10323.6
3486000 10319.7
3487000 10330.3
3488000 10327.4
3489000 10335.3
3490000 10305.9
3491000 10299.9
3492000 10319.1
3493000 10327.6
3494000 10337
3495000 10347.6
3496000 10360.5
3497000 10351.9
3498000 10328.3
3499000 10321.5
3500000 10320.3
3501000 10338.8
3502000 10347.7
3503000 10352.2
3504000 10375.9
3505000 10372.2
3506000 10365.2
3507000 10363.8
3508000 10390.5
3509000 10392.2
3510000 10395.3
3511000 10399.2
3512000 10394.6
3513000 10380.2
3514000 10370.7
3515000 10366.4
3516000 10376.7
3517000 10382.9
3518000 10402.9
3519000 10417.9
3520000 10429.8
3521000 10429.1
3522000 10432.1
3523000 10443.6
3524000 10456.8
3525000 10456.8
3526000 10457.6
3527000 10466.5
3528000 10464
3529000 10451.5
3530000 10457.9
3531000 10469.9
3532000 10454.3
3533000 10450.8
3534000 10458.9
3535000 10466.5
3536000 10465.6
3537000 10457.5
3538000 10463.5
3539000 10476.2
3540000 10478
3541000 10464.9
3542000 10452.2
3543000 10472.7
3544000 10472
3545000 10473.4
3546000 10462.5
3547000 10467.4
3548000 10484.1
3549000 10501.6
3550000 10523.7
3551000 10538.5
3552000 10564.6
3553000 10570.5
3554000 10573.7
3555000 10573.1
3556000 10565.7
3557000 10565.2
3558000 10572.8
3559000 10577.2
3560000 10575.3
3561000 10575.2
3562000 10591.7
3563000 10601.6
3564000 10602.7
3565000 10594.1
3566000 10607.6
3567000 10618.5
3568000 10632.4
3569000 10651
3570000 10668.2
3571000 10683.9
3572000 10691.9
3573000 10698.9
3574000 10707.5
3575000 10720.3
3576000 10729.4
3577000 10738.1
3578000 10742.4
3579000 10739.3
3580000 10715.6
3581000 10711.4
3582000 10729.8
3583000 10725.9
3584000 10724.5
3585000 10735.4
3586000 10744.3
3587000 10741.6
3588000 10745.6
3589000 10738.2
3590000 10737.1
3591000 10739.4
3592000 10745
3593000 10736.9
3594000 10731.2
3595000 10724.4
3596000 10739.1
3597000 10750.8
3598000 10762.2
3599000 10748.7
3600000 10760.5
3601000 10756.4
3602000 10745.9
3603000 10749.3
3604000 10758.8
3605000 10783.1
3606000 10781.5
3607000 10779.2
3608000 10787.7
3609000 10780.7
3610000 10793.6
3611000 10794.8
3612000 10814.7
3613000 10805.8
3614000 10812.6
3615000 10822.2
3616000 10825.7
3617000 10831.3
3618000 10847.9
3619000 10866.6
3620000 10872.7
3621000 10872.8
3622000 10885.9
3623000 10893.2
3624000 10905.2
3625000 10924.7
3626000 10931.3
3627000 10920
3628000 10918.6
3629000 10908
3630000 10920.6
3631000 10930.3
3632000 10927.8
3633000 10922.4
3634000 10928.3
3635000 10936.6
3636000 10950.4
3637000 10965.3
3638000 10981.5
3639000 10970.6
3640000 10963.8
3641000 10960.3
3642000 10957.8
3643000 10963.3
3644000 10965.7
3645000 10979.1
3646000 10991.3
3647000 11016.6
3648000 11033.4
3649000 11045.8
3650000 11034.2
3651000 11042.5
3652000 11040.7
3653000 11041.3
3654000 11037.6
3655000 11039.5
3656000 11041.4
3657000 11051.4
3658000 11089.8
3659000 11091.8
3660000 11077.5
3661000 11069.1
3662000 11071.6
3663000 11071.9
3664000 11080.3
3665000 11097.1
3666000 11116
3667000 11129.2
3668000 11135.3
3669000 11126.9
3670000 11107
3671000 11109.4
3672000 11097.5
3673000 11092.8
3674000 11094.4
3675000 11102.3
3676000 11110.2
3677000 11109.9
3678000 11113
3679000 11130
3680000 11104.1
3681000 11105.3
3682000 11125.5
3683000 11126.5
3684000 11130.2
3685000 11133.6
3686000 11145.3
3687000 11161.7
3688000 11178.3
3689000 11188.5
3690000 11181.5
3691000 11182.2
3692000 11196.3
3693000 11204
3694000 11213.8
3695000 11233.2
3696000 11241.4
3697000 11253
3698000 11275
3699000 11279.3
3700000 11275.9
3701000 11276.3
3702000 11278.4
3703000 11282.5
3704000 11272.5
3705000 11285.3
3706000 11282.2
3707000 11286.3
3708000 11285.3
3709000 11285.9
3710000 11276.3
3711000 11282.6
3712000 11294.6
3713000 11315.7
3714000 11317.1
3715000 11317
3716000 11312.6
3717000 11302.2
3718000 11296.2
3719000 11287.6
3720000 11281.3
3721000 11275
3722000 11286.4
3723000 11294
3724000 11303.8
3725000 11317.8
3726000 11323.4
3727000 11326.8
3728000 11333.2
3729000 11333.5
3730000 11357.8
3731000 11385.8
3732000 11405.9
3733000 11415.9
3734000 11437.6
3735000 11454.1
3736000 11449.6
3737000 11429.5
3738000 11431.8
3739000 11437.3
3740000 11460
3741000 11468.2
3742000 11456.6
3743000 11452.5
3744000 11440.1
3745000 11437.8
3746000 11432.1
3747000 11432.1
3748000 11435.5
3749000 11442.5
3750000 11437.6
3751000 11456.5
3752000 11461.2
3753000 11475.2
3754000 11496.1
3755000 11508.8
3756000 11514
3757000 11519.5
3758000 11521.4
3759000 11518.2
3760000 11520
3761000 11530.8
3762000 11545.9
3763000 11533.3
3764000 11527
3765000 11528
3766000 11525.7
3767000 11550.3
3768000 11551.5
3769000 11531.8
3770000 11521.7
3771000 11504.5
3772000 11503.1
3773000 11518.1
3774000 11548.6
3775000 11557.9
3776000 11542.6
3777000 11561.4
3778000 11568.2
3779000 11574.7
3780000 11592.7
3781000 11590.3
3782000 11613.3
3783000 11625.5
3784000 11631.6
3785000 11633.5
3786000 11644.1
3787000 11636.3
3788000 11667.1
3789000 11674.4
3790000 11680.5
3791000 11692
3792000 11690.6
3793000 11703.8
3794000 11742.9
3795000 11747.1
3796000 11752.5
3797000 11758.4
3798000 11764.2
3799000 11743.7
3800000 11730.5
3801000 11721.4
3802000 11717.6
3803000 11698.1
3804000 11694.4
3805000 11705.6
3806000 11707.8
3807000 11707.5
3808000 11718.9
3809000 11730.7
3810000 11731.8
3811000 11732.3
3812000 11731.8
3813000 11742.3
3814000 11753.2
3815000 11757.3
3816000 11757
3817000 11762.6
3818000 11755.2
3819000 11767.7
3820000 11746.9
3821000 11753.9
3822000 11771.1
3823000 11774.3
3824000 11794.9
3825000 11782.5
3826000 11781.6
3827000 11797
3828000 11790.8
3829000 11786.9
3830000 11776
3831000 11786.5
3832000 11800.7
3833000 11794.7
3834000 11778.7
3835000 11776
3836000 11794.9
3837000 11784.7
3838000 11779.9
3839000 11780.5
3840000 11775.3
3841000 11776.6
3842000 11765.8
3843000 11761.8
3844000 11743.8
3845000 11733.4
3846000 11723.3
3847000 11732.9
3848000 11730.8
3849000 11722.6
3850000 11719.3
3851000 11724.4
3852000 11730.7
3853000 11732.7
3854000 11723.5
3855000 11720.7
3856000 11716.6
3857000 11728.2
3858000 11721.9
3859000 11699.7
3860000 11689.7
3861000 11673.6
3862000 11670.6
3863000 11663.9
3864000 11662.3
3865000 11667.5
3866000 11670.8
3867000 11679.5
3868000 11696.3
3869000 11692.1
3870000 11692.5
3871000 11684.2
3872000 11688.7
3873000 11714.2
3874000 11722.4
3875000 11723.8
3876000 11722.9
3877000 11723.8
3878000 11738.8
3879000 11756.1
3880000 11766.6
3881000 11762.1
3882000 11787.1
3883000 11786.9
3884000 11799.1
3885000 11818.5
3886000 11797.4
3887000 11781.9
3888000 11796.9
3889000 11818.9
3890000 11816.9
3891000 11819.4
3892000 11815.9
3893000 11798.7
3894000 11781.2
3895000 11767
3896000 11766.1
3897000 11778.4
3898000 11770.2
3899000 11805.3
3900000 11821.4
3901000 11817.2
3902000 11838.3
3903000 11861.6
3904000 11860.1
3905000 11857.8
3906000 11857.5
3907000 11860.6
3908000 11867.6
3909000 11887.5
3910000 11892.7
3911000 11883.7
3912000 11881.9
3913000 11902
3914000 11891.8
3915000 11889.2
3916000 11891.4
3917000 11887.4
3918000 11882.2
3919000 11870.5
3920000 11892
3921000 11904.4
3922000 11914.9
3923000 11932
3924000 11953.5
3925000 11964.7
3926000 11974.1
3927000 11973.4
3928000 11966.6
3929000 11983.5
3930000 12001.6
3931000 12009.6
3932000 12012.3
3933000 12023.4
3934000 12018.3
3935000 12015.1
3936000 12009.2
3937000 11994.7
3938000 11985.1
3939000 11981.8
3940000 11960.4
3941000 11960.7
3942000 11949.1
3943000 11953.7
3944000 11960
3945000 11949.4
3946000 11968.3
3947000 11977.7
3948000 11994.4
3949000 11987.2
3950000 11975.7
3951000 11985.5
3952000 11970.9
3953000 11951.7
3954000 11958.9
3955000 11960.8
3956000 11991.5
3957000 11996.5
3958000 11975.1
3959000 11966.8
3960000 11997.8
3961000 11985.6
3962000 11978.4
3963000 11980.3
3964000 11982.3
3965000 11976.8
3966000 11966
3967000 11958.9
3968000 11980
3969000 11996.2
3970000 11973.2
3971000 11977.6
3972000 12000.8
3973000 12031.1
3974000 12032.5
3975000 12029.7
3976000 12022.9
3977000 12019.5
3978000 12025.8
3979000 12045.4
3980000 12083.5
3981000 12091.1
3982000 12100.6
3983000 12080.6
3984000 12084
3985000 12064.8
3986000 12048.2
3987000 12079.6
3988000 12070.1
3989000 12092.5
3990000 12111.7
3991000 12123.1
3992000 12134.7
3993000 12132.5
3994000 12145.1
3995000 12158.2
3996000 12164.6
3997000 12175
3998000 12171.6
3999000 12162.5
4000000 12149.5
4001000 12178.3
4002000 12194.5
4003000 12201.3
4004000 12190.8
4005000 12190.4
4006000 12192
4007000 12185.1
4008000 12172.9
4009000 12159.3
4010000 12164
4011000 12178.2
4012000 12188.3
4013000 12210.8
4014000 12220.6
4015000 12254.7
4016000 12254.5
4017000 12240.4
4018000 12235.7
4019000 12234.4
4020000 12215.3
4021000 12206.4
4022000 12226.5
4023000 12243.2
4024000 12238.7
4025000 12233.5
4026000 12219.2
4027000 12209.1
4028000 12197.9
4029000 12188.5
4030000 12178.2
4031000 12181.8
4032000 12162
4033000 12172.3
4034000 12166.8
4035000 12169.4
4036000 12185
4037000 12177.3
4038000 12174
4039000 12175.1
4040000 12183.8
4041000 12177.1
4042000 12195.1
4043000 12199.9
4044000 12196.3
4045000 12191
4046000 12188.7
4047000 12191.2
4048000 12171.5
4049000 12166.2
4050000 12153.3
4051000 12165
4052000 12174.5
4053000 12188.8
4054000 12193.2
4055000 12178.7
4056000 12173.9
4057000 12161.8
4058000 12166.2
4059000 12196.9
4060000 12199.3
4061000 12211.6
4062000 12233.9
4063000 12256.4
4064000 12261.5
4065000 12270
4066000 12270.5
4067000 12288.1
4068000 12297.7
4069000 12306
4070000 12298.1
4071000 12288.9
4072000 12299.1
4073000 12318.3
4074000 12335.4
4075000 12347
4076000 12347.1
4077000 12352.2
4078000 12343
4079000 12311.2
4080000 12303.1
4081000 12310.2
4082000 12337.6
4083000 12344.7
4084000 12353.3
4085000 12345.3
4086000 12329.4
4087000 12324.6
4088000 12325.1
4089000 12318.2
4090000 12315.6
4091000 12327.2
4092000 12354.3
4093000 12347.7
4094000 12353.6
4095000 12345.4
4096000 12338.9
4097000 12339.1
4098000 12341.6
4099000 12341.7
4100000 12319.6
4101000 12324.3
4102000 12322.6
4103000 12311.4
4104000 12316.5
4105000 12298
4106000 12294.7
4107000 12309.1
4108000 12304.7
4109000 12294.7
4110000 12284.7
4111000 12275.1
4112000 12291.9
4113000 12300.4
4114000 12292.9
4115000 12319
4116000 12321.3
4117000 12309.8
4118000 12298.4
4119000 12302.1
4120000 12302
4121000 12308.4
4122000 12314.8
4123000 12332
4124000 12311.4
4125000 12293.9
4126000 12298.6
4127000 12285.1
4128000 12306.2
4129000 12324.6
4130000 12320.3
4131000 12317.2
4132000 12315.8
4133000 12316.5
4134000 12323.4
4135000 12317.2
4136000 12321.3
4137000 12323.4
4138000 12326.6
4139000 12325.9
4140000 12329
4141000 12345
4142000 12348.3
4143000 12352.9
4144000 12361.5
4145000 12359.3
4146000 12359.9
4147000 12350.2
4148000 12359.2
4149000 12345.5
4150000 12342.4
4151000 12355.9
4152000 12392
4153000 12407.8
4154000 12381.8
4155000 12375.2
4156000 12371.6
4157000 12392.3
4158000 12403.5
4159000 12423.7
4160000 12448.4
4161000 12453.3
4162000 12454.2
4163000 12459.5
4164000 12460.9
4165000 12469.3
4166000 12486.9
4167000 12492.1
4168000 12487.7
4169000 12492.2
4170000 12515.1
4171000 12518.6
4172000 12540.7
4173000 12543.3
4174000 12546
4175000 12550.1
4176000 12553.2
4177000 12573.9
4178000 12571.1
4179000 12555.3
4180000 12552.1
4181000 12551
4182000 12576.6
4183000 12570.5
4184000 12571.8
4185000 12586.5
4186000 12572.8
4187000 12580
4188000 12572.8
4189000 12560.9
4190000 12545
4191000 12528.1
4192000 12535.9
4193000 12544.9
4194000 12535.7
4195000 12525.2
4196000 12537.7
4197000 12543.4
4198000 12543.5
4199000 12538.5
4200000 12533.6
4201000 12530.8
4202000 12520.6
4203000 12518.7
4204000 12510.5
4205000 12518.6
4206000 12527.9
4207000 12522.1
4208000 12507.5
4209000 12516
4210000 12498.5
4211000 12470.3
4212000 12461.9
4213000 12454.7
4214000 12446.4
4215000 12447.1
4216000 12438.7
4217000 12446.7
4218000 12438
4219000 12423.7
4220000 12430.8
4221000 12460.4
4222000 12475.1
4223000 12496.3
4224000 12511.2
4225000 12515.6
4226000 12525.3
4227000 12533
4228000 12543.5
4229000 12535.5
4230000 12527.2
4231000 12520.8
4232000 12527.3
4233000 12529.7
4234000 12531.7
4235000 12510.4
4236000 12516.8
4237000 12527.7
4238000 12540.9
4239000 12553.3
4240000 12552.3
4241000 12536.2
4242000 12512.5
4243000 12508.2
4244000 12528.5
4245000 12522.9
4246000 12531.5
4247000 12540.7
4248000 12532.2
4249000 12531.8
4250000 12549.2
4251000 12563.9
4252000 12568.6
4253000 12555.9
4254000 12554.4
4255000 12577.9
4256000 12579.7
4257000 12594.4
4258000 12605.3
4259000 12618.4
4260000 12627.8
4261000 12615.5
4262000 12622.6
4263000 12621.4
4264000 12606.3
4265000 12621.3
4266000 12643.4
4267000 12649.2
4268000 12653.4
4269000 12645
4270000 12636.7
4271000 12649
4272000 12652.7
4273000 12632.3
4274000 12630.6
4275000 12622.9
4276000 12605.6
4277000 12601
4278000 12606.8
4279000 12588.9
4280000 12580.5
4281000 12579.8
4282000 12576.1
4283000 12572.5
4284000 12565.4
4285000 12567.6
4286000 12564
4287000 12560.7
4288000 12569.4
4289000 12573.9
4290000 12556.5
4291000 12557.5
4292000 12539.3
4293000 12536.2
4294000 12547.4
4295000 12549
4296000 12568
4297000 12569.1
4298000 12580
4299000 12588.8
4300000 12596.8
4301000 12595.7
4302000 12590.4
4303000 12579.2
4304000 12556
4305000 12537.5
4306000 12542.9
4307000 12540.4
4308000 12513.9
4309000 12502.8
4310000 12531.3
4311000 12547.7
4312000 12563.6
4313000 12577.5
4314000 12567.2
4315000 12538.6
4316000 12542.7
4317000 12540.6
4318000 12539
4319000 12531.3
4320000 12525.9
4321000 12538.1
4322000 12538
4323000 12541.7
4324000 12569.4
4325000 12576
4326000 12563.6
4327000 12567.5
4328000 12560.1
4329000 12580.7
4330000 12569
4331000 12572.4
4332000 12567.8
4333000 12561.8
4334000 12572.8
4335000 12588
4336000 12591.2
4337000 12592.5
4338000 12588.5
4339000 12575
4340000 12582.5
4341000 12582.4
4342000 12584.3
4343000 12583.6
4344000 12587.9
4345000 12584.6
4346000 12589.4
4347000 12608.5
4348000 12629.6
4349000 12626.2
4350000 12635.1
4351000 12656.1
4352000 12655
4353000 12642.5
4354000 12628.6
4355000 12637.6
4356000 12641.2
4357000 12637.2
4358000 12643.2
4359000 12644.7
4360000 12654.2
4361000 12647.4
4362000 12633.4
4363000 12626.5
4364000 12615
4365000 12628
4366000 12655.6
4367000 12690.8
4368000 12686.3
4369000 12713.9
4370000 12737
4371000 12757.4
4372000 12770.2
4373000 12762.8
4374000 12757.9
4375000 12768.4
4376000 12764.4
4377000 12785.1
4378000 12787.4
4379000 12788
4380000 12789.9
4381000 12787.5
4382000 12780
4383000 12782.1
4384000 12786.2
4385000 12795.5
4386000 12807.1
4387000 12814.9
4388000 12839.7
4389000 12866.3
4390000 12887.5
4391000 12878.2
4392000 12853.8
4393000 12858.5
4394000 12848.6
4395000 12830.1
4396000 12831.5
4397000 12835.4
4398000 12852.2
4399000 12895.5
4400000 12919
4401000 12898.4
4402000 12905.7
4403000 12911.8
4404000 12903.9
4405000 12918.2
4406000 12923.5
4407000 12927.2
4408000 12929.6
4409000 12928.8
4410000 12901.5
4411000 12907.9
4412000 12938.9
4413000 12954.3
4414000 12956.5
4415000 12963
4416000 12970.1
4417000 12965.5
4418000 12963.3
4419000 12951.6
4420000 12963
4421000 12979
4422000 12982.5
4423000 12990
4424000 12995.2
4425000 12990.8
4426000 12995.8
4427000 13005
4428000 13000.4
4429000 13001.3
4430000 13001.5
4431000 13003.9
4432000 13015.1
4433000 13031.7
4434000 13011.8
4435000 13007.4
4436000 13018.2
4437000 13045.7
4438000 13043.1
4439000 13052.4
4440000 13060.9
4441000 13066.7
4442000 13054.9
4443000 13034
4444000 13020.8
4445000 13031.4
4446000 13054.6
4447000 13032.5
4448000 13035.1
4449000 13033.9
4450000 13039.9
4451000 13035.9
4452000 13036.5
4453000 13046.1
4454000 13070.2
4455000 13071.1
4456000 13050.7
4457000 13063.4
4458000 13073.1
4459000 13081
4460000 13079.5
4461000 13062.3
4462000 13070.6
4463000 13085.5
4464000 13079.7
4465000 13069.5
4466000 13067.8
4467000 13076
4468000 13095.2
4469000 13111.7
4470000 13127.4
4471000 13137.4
4472000 13144.4
4473000 13161
4474000 13184.2
4475000 13199.2
4476000 13210.6
4477000 13210.8
4478000 13221
4479000 13226
4480000 13231.8
4481000 13242.8
4482000 13228.6
4483000 13240.2
4484000 13251.5
4485000 13261.1
4486000 13287.6
4487000 13300.4
4488000 13317.3
4489000 13317.5
4490000 13328.5
4491000 13316.7
4492000 13330.9
4493000 13341.1
4494000 13363.5
4495000 13361.5
4496000 13365.9
4497000 13364.3
4498000 13367.9
4499000 13406
4500000 13427.5
4501000 13433.9
4502000 13438.8
4503000 13447
4504000 13459.7
4505000 13474.8
4506000 13487.7
4507000 13488.6
4508000 13508.3
4509000 13500.3
4510000 13500.5
4511000 13508.1
4512000 13512.3
4513000 13487.8
4514000 13484.4
4515000 13504.8
4516000 13515.2
4517000 13516.5
4518000 13528.4
4519000 13532.7
4520000 13531.3
4521000 13536.1
4522000 13543.5
4523000 13528.7
4524000 13521.4
4525000 13532
4526000 13528.2
4527000 13528.3
4528000 13529.1
4529000 13546
4530000 13555.9
4531000 13576.1
4532000 13580.3
4533000 13597.7
4534000 13613.1
4535000 13613.2
4536000 13612
4537000 13611.4
4538000 13606.8
4539000 13596.5
4540000 13608.7
4541000 13606.5
4542000 13623.2
4543000 13634.7
4544000 13651.7
4545000 13642.9
4546000 13628.4
4547000 13638.8
4548000 13649.2
4549000 13645.1
4550000 13617.3
4551000 13600.5
4552000 13589.1
4553000 13597.3
4554000 13588.2
4555000 13573
4556000 13563.4
4557000 13572.9
4558000 13584.4
4559000 13589.3
4560000 13600.1
4561000 13591
4562000 13600.8
4563000 13614.5
4564000 13608.1
4565000 13588
4566000 13583.1
4567000 13581.8
4568000 13596.6
4569000 13586.7
4570000 13594.6
4571000 13583.1
4572000 13583.7
4573000 13593.9
4574000 13600.8
4575000 13602.8
4576000 13622.6
4577000 13634.5
4578000 13634.7
4579000 13632
4580000 13642
4581000 13660.4
4582000 13684.1
4583000 13693.7
4584000 13704.2
4585000 13692.2
4586000 13675.8
4587000 13689.3
4588000 13693.4
4589000 13703.5
4590000 13717.5
4591000 13748.5
4592000 13753.4
4593000 13773
4594000 13801.7
4595000 13815.9
4596000 13835
4597000 13834.4
4598000 13837
4599000 13841.8
4600000 13838.7
4601000 13840.4
4602000 13841.6
4603000 13850.1
4604000 13858.8
4605000 13859.6
4606000 13854.2
4607000 13853.7
4608000 13866.8
4609000 13871.8
4610000 13874.9
4611000 13887.2
4612000 13897.2
4613000 13901.2
4614000 13920.1
4615000 13946.6
4616000 13967.9
4617000 13977.4
4618000 13979.6
4619000 13974.9
4620000 13974.6
4621000 13994.9
4622000 14015.2
4623000 14007.7
4624000 14008.1
4625000 14018
4626000 14051.1
4627000 14057
4628000 14088.6
4629000 14111
4630000 14126.5
4631000 14147.7
4632000 14159.7
4633000 14167.9
4634000 14163.9
4635000 14147.7
4636000 14148.4
4637000 14135.4
4638000 14122.4
4639000 14140.3
4640000 14162.5
4641000 14159.1
4642000 14169.6
4643000 14179.5
4644000 14194.5
4645000 14209.4
4646000 14215.7
4647000 14222.1
4648000 14234.8
4649000 14239
4650000 14234.6
4651000 14247.9
4652000 14267.9
4653000 14283.8
4654000 14309.4
4655000 14326.7
4656000 14315.3
4657000 14308.6
4658000 14297
4659000 14288
4660000 14310
4661000 14335.6
4662000 14341.9
4663000 14331.4
4664000 14332.5
4665000 14324.8
4666000 14292.3
4667000 14285.4
4668000 14292.9
4669000 14323.7
4670000 14344
4671000 14368.4
4672000 14368.8
4673000 14384
4674000 14377.2
4675000 14376.3
4676000 14363.3
4677000 14370.4
4678000 14385.4
4679000 14391.2
4680000 14372.5
4681000 14365
4682000 14364.4
4683000 14372.2
4684000 14385.6
4685000 14396
4686000 14383.4
4687000 14371.2
4688000 14362.4
4689000 14372.1
4690000 14373.1
4691000 14379.6
4692000 14395.5
4693000 14385.9
4694000 14407.9
4695000 14426.4
4696000 14422.4
4697000 14419.4
4698000 14409.7
4699000 14407.4
4700000 14378.2
4701000 14372.4
4702000 14404.4
4703000 14424.7
4704000 14428.9
4705000 14432.6
4706000 14414.5
4707000 14426.7
4708000 14449.6
4709000 14458.3
4710000 14441.7
4711000 14433.6
4712000 14430.4
4713000 14427
4714000 14421
4715000 14422.9
4716000 14414.6
4717000 14421.2
4718000 14429.8
4719000 14434.9
4720000 14441.4
4721000 14448.5
4722000 14434.2
4723000 14447.9
4724000 14481.4
4725000 14472.2
4726000 14458.7
4727000 14483.4
4728000 14492.7
4729000 14492.8
4730000 14499.7
4731000 14501.1
4732000 14489.5
4733000 14488.3
4734000 14491.4
4735000 14486
4736000 14492.2
4737000 14484.5
4738000 14500.3
4739000 14491.1
4740000 14483.8
4741000 14480.1
4742000 14489.9
4743000 14506.5
4744000 14513.5
4745000 14510.7
4746000 14503.5
4747000 14492.4
4748000 14474.2
4749000 14500.9
4750000 14530.3
4751000 14538.2
4752000 14544
4753000 14541.7
4754000 14533.1
4755000 14524.2
4756000 14513.2
4757000 14537.3
4758000 14557.3
4759000 14562.6
4760000 14592.3
4761000 14603.4
4762000 14599.9
4763000 14596.1
4764000 14589.3
4765000 14590.2
4766000 14575.2
4767000 14576.1
4768000 14584
4769000 14570.9
4770000 14569.9
4771000 14575.5
4772000 14591.1
4773000 14598.4
4774000 14585.6
4775000 14573.9
4776000 14558.1
4777000 14540.6
4778000 14558.7
4779000 14567.9
4780000 14569.2
4781000 14569.3
4782000 14582
4783000 14608.9
4784000 14614
4785000 14608.3
4786000 14601.3
4787000 14619.2
4788000 14629.4
4789000 14659.7
4790000 14655.4
4791000 14645.2
4792000 14646.8
4793000 14656.7
4794000 14654.3
4795000 14642.9
4796000 14652.9
4797000 14650.4
4798000 14657.8
4799000 14685.9
4800000 14674
4801000 14691
4802000 14709.7
4803000 14711
4804000 14732.7
4805000 14733.3
4806000 14733.3
4807000 14741.3
4808000 14725.4
4809000 14732.7
4810000 14742.7
4811000 14744.5
4812000 14767.2
4813000 14774.8
4814000 14769.4
4815000 14747.7
4816000 14735.7
4817000 14734.5
4818000 14748.7
4819000 14762.4
4820000 14769.2
4821000 14805.1
4822000 14831.1
4823000 14822.1
4824000 14824.5
4825000 14828.4
4826000 14839.4
4827000 14840.2
4828000 14855.5
4829000 14836.5
4830000 14827
4831000 14813.3
4832000 14801.3
4833000 14777
4834000 14783.1
4835000 14758
4836000 14755.7
4837000 14753
4838000 14741.3
4839000 14735.1
