# Time-averaged data for fix MSD_output
# TimeStep c_MSD[4]
3258000 8643.35
3259000 8647.25
3260000 8642.67
3261000 8638.52
3262000 8640.09
3263000 8647.3
3264000 8646.33
3265000 8636.82
3266000 8631.98
3267000 8635.52
3268000 8631.51
3269000 8643.06
3270000 8646.16
3271000 8656.12
3272000 8670.47
3273000 8693.88
3274000 8697.63
3275000 8689.8
3276000 8684.05
3277000 8682
3278000 8688.24
3279000 8672.94
3280000 8677.17
3281000 8688.42
3282000 8690.26
3283000 8684.89
3284000 8655.4
3285000 8648.1
3286000 8659.34
3287000 8653.88
3288000 8650.39
3289000 8657.57
3290000 8661.57
3291000 8668.37
3292000 8658.15
3293000 8662.05
3294000 8645.79
3295000 8648.13
3296000 8656.58
3297000 8664.56
3298000 8670.61
3299000 8665.35
3300000 8647.64
3301000 8650.76
3302000 8656.08
3303000 8674.97
3304000 8685.03
3305000 8692.59
3306000 8702.1
3307000 8706.39
3308000 8694.13
3309000 8685.13
3310000 8688.23
3311000 8696.99
3312000 8716.4
3313000 8725.56
3314000 8727.05
3315000 8728.46
3316000 8729.1
3317000 8722.26
3318000 8717.35
3319000 8722.04
3320000 8723.41
3321000 8717.76
3322000 8713.18
3323000 8714.34
3324000 8710.43
3325000 8729.78
3326000 8747.99
3327000 8749.7
3328000 8739.65
3329000 8731.53
3330000 8720.13
3331000 8710.66
3332000 8710.46
3333000 8704.31
3334000 8699.72
3335000 8687.43
3336000 8683.35
3337000 8684.34
3338000 8690.7
3339000 8700.87
3340000 8710.05
3341000 8721.43
3342000 8714.17
3343000 8718.69
3344000 8730.8
3345000 8725.98
3346000 8718.09
3347000 8730.02
3348000 8746.98
3349000 8763.77
3350000 8766.36
3351000 8763.36
3352000 8758.19
3353000 8756.07
3354000 8758.87
3355000 8749.34
3356000 8738.71
3357000 8718.29
3358000 8701.94
3359000 8713.03
3360000 8714.99
3361000 8706.21
3362000 8705.87
3363000 8701.01
3364000 8719.58
3365000 8727.83
3366000 8728.3
3367000 8735.03
3368000 8735.03
3369000 8751.82
3370000 8745.24
3371000 8746.49
3372000 8759.25
3373000 8755.02
3374000 8745.55
3375000 8747.61
3376000 8753.08
3377000 8755.26
3378000 8763.17
3379000 8767.14
3380000 8775.06
3381000 8783.02
3382000 8782.84
3383000 8778.07
3384000 8781.76
3385000 8786.34
3386000 8790.43
3387000 8798.65
3388000 8807.31
3389000 8816.47
3390000 8823.72
3391000 8832.28
3392000 8837.19
3393000 8842.38
3394000 8861.54
3395000 8859.99
3396000 8853.92
3397000 8858.15
3398000 8843.59
3399000 8845.77
3400000 8849.02
3401000 8846.55
3402000 8835.57
3403000 8829.34
3404000 8816.18
3405000 8803.96
3406000 8815.49
3407000 8815.1
3408000 8820.49
3409000 8823.32
3410000 8798.37
3411000 8797.29
3412000 8808.55
3413000 8819.74
3414000 8829.42
3415000 8833.89
3416000 8824.55
3417000 8819.73
3418000 8808.81
3419000 8821.98
3420000 8834.91
3421000 8835.09
3422000 8844.6
3423000 8831.44
3424000 8840.28
3425000 8857.43
3426000 8868.19
3427000 8874.5
3428000 8878.45
3429000 8870.76
3430000 8855.75
3431000 8873.98
3432000 8871.71
3433000 8870.74
3434000 8878.57
3435000 8909.15
3436000 8904.55
3437000 8926.38
3438000 8937.61
3439000 8923.85
3440000 8909.45
3441000 8904.81
3442000 8898.13
3443000 8889.56
3444000 8910.12
3445000 8905.93
3446000 8896.34
3447000 8887.72
3448000 8872.82
3449000 8892.44
3450000 8896.71
3451000 8890.91
3452000 8872.81
3453000 8872.25
3454000 8891.2
3455000 8893.81
3456000 8891.86
3457000 8893.06
3458000 8923.89
3459000 8920.67
3460000 8925.15
3461000 8921.06
3462000 8904.59
3463000 8894.81
3464000 8880.33
3465000 8878.7
3466000 8878.95
3467000 8882.62
3468000 8882.15
3469000 8879.68
3470000 8876.05
3471000 8882.43
3472000 8903.62
3473000 8896.6
3474000 8910.17
3475000 8907.48
3476000 8903.87
3477000 8918.56
3478000 8927.21
3479000 8934.33
3480000 8963.83
3481000 8972.97
3482000 8972.04
3483000 8975.32
3484000 8975.24
3485000 8978.7
3486000 8989
3487000 8996.91
3488000 9005.88
3489000 9007.08
3490000 9015.13
3491000 9025.8
3492000 9037.71
3493000 9021.54
3494000 9014.23
3495000 9018.32
3496000 9022.65
3497000 9029.09
3498000 9022.07
3499000 9011.24
3500000 9003.17
3501000 8988.12
3502000 8969.85
3503000 8971.93
3504000 8976.97
3505000 8991.39
3506000 8985.93
3507000 8981.25
3508000 9002.88
3509000 9002.95
3510000 9020.42
3511000 9032.53
3512000 9058.63
3513000 9065.34
3514000 9054.51
3515000 9066.94
3516000 9070.55
3517000 9096.32
3518000 9106.53
3519000 9109.92
3520000 9108.27
3521000 9109.82
3522000 9101.42
3523000 9101.03
3524000 9077.87
3525000 9084.15
3526000 9087.1
3527000 9100.49
3528000 9112.06
3529000 9111.04
3530000 9116.92
3531000 9108.55
3532000 9109.95
3533000 9094.55
3534000 9095.97
3535000 9103.47
3536000 9092.85
3537000 9091.68
3538000 9104.74
3539000 9098.4
3540000 9097.48
3541000 9089.62
3542000 9082.5
3543000 9084.36
3544000 9089.29
3545000 9098
3546000 9096.77
3547000 9107.5
3548000 9124.06
3549000 9122.54
3550000 9119.36
3551000 9125.58
3552000 9133.6
3553000 9127.41
3554000 9127.92
3555000 9118.8
3556000 9115.15
3557000 9101.25
3558000 9102.51
3559000 9110.69
3560000 9117.38
3561000 9131.23
3562000 9143.78
3563000 9155.37
3564000 9165.72
3565000 9160.97
3566000 9181.86
3567000 9190.57
3568000 9179.39
3569000 9167.27
3570000 9175.38
3571000 9172.27
3572000 9162.5
3573000 9168.65
3574000 9164.55
3575000 9158.2
3576000 9140.94
3577000 9155.53
3578000 9155.72
3579000 9150.03
3580000 9147.22
3581000 9167.43
3582000 9168.38
3583000 9181.66
3584000 9204.34
3585000 9214.77
3586000 9213.29
3587000 9204.16
3588000 9206.12
3589000 9208.63
3590000 9213.67
3591000 9218.41
3592000 9219
3593000 9226.83
3594000 9233.85
3595000 9234.18
3596000 9254.18
3597000 9257.17
3598000 9251.24
3599000 9248.28
3600000 9250.73
3601000 9253.64
3602000 9245.34
3603000 9245.36
3604000 9252.55
3605000 9251.27
3606000 9249.57
3607000 9243.32
3608000 9221.29
3609000 9226.2
3610000 9229.59
3611000 9233.84
3612000 9240.05
3613000 9227.63
3614000 9248.27
3615000 9259.91
3616000 9269.54
3617000 9274.46
3618000 9286.21
3619000 9274.85
3620000 9275.89
3621000 9280.69
3622000 9271.26
3623000 9269.23
3624000 9253.64
3625000 9226.02
3626000 9226.23
3627000 9222.71
3628000 9216.92
3629000 9228.51
3630000 9228.75
3631000 9249.39
3632000 9241.38
3633000 9251.73
3634000 9269.18
3635000 9293.98
3636000 9279.48
3637000 9261.62
3638000 9256.29
3639000 9264.08
3640000 9277.18
3641000 9268.16
3642000 9263.23
3643000 9285.98
3644000 9297.23
3645000 9313.49
3646000 9301.69
3647000 9291.17
3648000 9284.14
3649000 9287.77
3650000 9288.97
3651000 9272.1
3652000 9269.61
3653000 9287.76
3654000 9288.43
3655000 9300.87
3656000 9307.64
3657000 9329.1
3658000 9347.46
3659000 9359.09
3660000 9366.97
3661000 9368.78
3662000 9361.94
3663000 9364.13
3664000 9374.74
3665000 9374.54
3666000 9389.75
3667000 9376.63
3668000 9356.26
3669000 9362.56
3670000 9364.19
3671000 9352.86
3672000 9344.93
3673000 9353.9
3674000 9340.32
3675000 9350.28
3676000 9373.11
3677000 9380.27
3678000 9379.08
3679000 9365.44
3680000 9361.56
3681000 9370.89
3682000 9369.41
3683000 9356.11
3684000 9356.44
3685000 9354.01
3686000 9344.29
3687000 9342.53
3688000 9328.83
3689000 9354.88
3690000 9367.68
3691000 9367.61
3692000 9374.71
3693000 9379.52
3694000 9378.09
3695000 9401.47
3696000 9397.46
3697000 9399.56
3698000 9404.69
3699000 9420.12
3700000 9434.33
3701000 9430.53
3702000 9438.58
3703000 9445.12
3704000 9459.36
3705000 9474.35
3706000 9473.03
3707000 9470.62
3708000 9460.92
3709000 9470.65
3710000 9465.29
3711000 9462.98
3712000 9473.47
3713000 9499.09
3714000 9508.19
3715000 9517.35
3716000 9541.02
3717000 9537.09
3718000 9532.49
3719000 9514.66
3720000 9508.51
3721000 9527.41
3722000 9540.98
3723000 9544.15
3724000 9555.86
3725000 9556.27
3726000 9552.74
3727000 9544.86
3728000 9523.69
3729000 9518.27
3730000 9529.36
3731000 9538.71
3732000 9542.6
3733000 9535.33
3734000 9535.51
3735000 9528.78
3736000 9539.58
3737000 9546.37
3738000 9544.71
3739000 9549.36
3740000 9541.03
3741000 9539.38
3742000 9554.52
3743000 9546.74
3744000 9532.19
3745000 9527.26
3746000 9520.96
3747000 9519.03
3748000 9515.42
3749000 9517.05
3750000 9537.61
3751000 9553.04
3752000 9554.1
3753000 9557.68
3754000 9559
3755000 9579.71
3756000 9598.93
3757000 9604.73
3758000 9599.62
3759000 9612.15
3760000 9632.76
3761000 9636.66
3762000 9626.4
3763000 9630.54
3764000 9633.12
3765000 9627.41
3766000 9618.18
3767000 9627.24
3768000 9634.27
3769000 9638.67
3770000 9644.66
3771000 9659.58
3772000 9666.66
3773000 9658.68
3774000 9660.87
3775000 9660.79
3776000 9649.75
3777000 9641.83
3778000 9650.77
3779000 9659.25
3780000 9687.82
3781000 9709.57
3782000 9709.48
3783000 9698.55
3784000 9707.54
3785000 9708.86
3786000 9719.04
3787000 9717.71
3788000 9736.07
3789000 9749.14
3790000 9754.31
3791000 9761.82
3792000 9759.75
3793000 9755.51
3794000 9763.42
3795000 9773.42
3796000 9776.19
3797000 9793.04
3798000 9802.9
3799000 9828.23
3800000 9820.62
3801000 9821.59
3802000 9824.95
3803000 9843
3804000 9851.77
3805000 9879.78
3806000 9891.32
3807000 9877.67
3808000 9871.73
3809000 9868.93
3810000 9861.51
3811000 9874.15
3812000 9876.31
3813000 9872.67
3814000 9889.44
3815000 9872.15
3816000 9884.2
3817000 9862.4
3818000 9863.67
3819000 9876.94
3820000 9881.38
3821000 9890.97
3822000 9900.7
3823000 9892.96
3824000 9901.55
3825000 9900.92
3826000 9895.34
3827000 9891.25
3828000 9887.51
3829000 9886.2
3830000 9891.1
3831000 9885.12
3832000 9890.35
3833000 9885.89
3834000 9870.52
3835000 9866.91
3836000 9859.15
3837000 9850.5
3838000 9836.73
3839000 9816.19
3840000 9802.15
3841000 9788.4
3842000 9783.85
3843000 9784.21
3844000 9783.43
3845000 9783.09
3846000 9801.44
3847000 9817.57
3848000 9813.89
3849000 9816.42
3850000 9835.68
3851000 9848.57
3852000 9850.8
3853000 9862.59
3854000 9872.14
3855000 9874.36
3856000 9884.6
3857000 9895.29
3858000 9895.78
3859000 9913.57
3860000 9904.26
3861000 9913.55
3862000 9913.43
3863000 9906.59
3864000 9916.02
3865000 9920.55
3866000 9918.43
3867000 9927.53
3868000 9924.65
3869000 9925.7
3870000 9925.48
3871000 9916.03
3872000 9919.26
3873000 9922.94
3874000 9931.37
3875000 9924.11
3876000 9921.19
3877000 9930.2
3878000 9958.93
3879000 9975.44
3880000 9978.94
3881000 9984.6
3882000 9988.64
3883000 9988.32
3884000 9991.84
3885000 9992.34
3886000 9988.25
3887000 9992.43
3888000 9986.53
3889000 9976.62
3890000 9973.94
3891000 9970.62
3892000 9970.61
3893000 9978.81
3894000 10000.1
3895000 10018.7
3896000 10020.6
3897000 10007.1
3898000 10003.7
3899000 10015.4
3900000 10007.9
3901000 10003.4
3902000 10013
3903000 10015.5
3904000 10017.6
3905000 10020.9
3906000 10018.4
3907000 10029.7
3908000 10026.6
3909000 10027
3910000 10034.7
3911000 10019.5
3912000 10036.7
3913000 10075.6
3914000 10076.1
3915000 10079.5
3916000 10100.3
3917000 10086.9
3918000 10074.8
3919000 10070.9
3920000 10065.2
3921000 10071.7
3922000 10089.8
3923000 10105.2
3924000 10132.9
3925000 10133.9
3926000 10143.4
3927000 10160.4
3928000 10177.8
3929000 10196.8
3930000 10210.1
3931000 10230
3932000 10228.9
3933000 10247.3
3934000 10240.7
3935000 10237.8
3936000 10237
3937000 10245.6
3938000 10247
3939000 10266.2
3940000 10280.4
3941000 10277.4
3942000 10289.8
3943000 10309.5
3944000 10320.4
3945000 10325
3946000 10317.3
3947000 10331.4
3948000 10340.7
3949000 10340.1
3950000 10328.2
3951000 10341.2
3952000 10347.2
3953000 10337.1
3954000 10339.4
3955000 10336.8
3956000 10332.1
3957000 10333.3
3958000 10335
3959000 10337.6
3960000 10339.6
3961000 10344
3962000 10326.4
3963000 10336.9
3964000 10345.7
3965000 10344.9
3966000 10346.6
3967000 10361.3
3968000 10369.3
3969000 10371.1
3970000 10371.6
3971000 10390.8
3972000 10402.5
3973000 10418
3974000 10420.3
3975000 10404.6
3976000 10394.9
3977000 10416.1
3978000 10420.3
3979000 10411.2
3980000 10411
3981000 10415.5
3982000 10406.1
3983000 10408
3984000 10410.5
3985000 10398.1
3986000 10401.5
3987000 10406.8
3988000 10394.1
3989000 10385.4
3990000 10382.7
3991000 10391.8
3992000 10395.8
3993000 10391.6
3994000 10374
3995000 10404.7
3996000 10397.9
3997000 10391.3
3998000 10404.4
3999000 10402.3
4000000 10407.3
4001000 10435.5
4002000 10447.1
4003000 10436.5
4004000 10451
4005000 10468.6
4006000 10459.3
4007000 10476.4
4008000 10479.9
4009000 10476.5
4010000 10469
4011000 10464
4012000 10470.5
4013000 10467.7
4014000 10447.7
4015000 10436.8
4016000 10424.2
4017000 10423.3
4018000 10418.2
4019000 10422.9
4020000 10412.3
4021000 10411.1
4022000 10418.8
4023000 10418.7
4024000 10409.6
4025000 10413.6
4026000 10428.8
4027000 10458.1
4028000 10481
4029000 10505.9
4030000 10506.6
4031000 10500.6
4032000 10512.4
4033000 10517
4034000 10520.8
4035000 10529.7
4036000 10518.9
4037000 10514.9
4038000 10530.3
4039000 10531.4
4040000 10546.9
4041000 10556.6
4042000 10556.2
4043000 10555.1
4044000 10543.5
4045000 10565.1
4046000 10561.1
4047000 10547.1
4048000 10530.6
4049000 10506.6
4050000 10500.9
4051000 10516.4
4052000 10507.5
4053000 10513.7
4054000 10503.8
4055000 10498.2
4056000 10490.5
4057000 10489.4
4058000 10495.6
4059000 10495.3
4060000 10501.6
4061000 10514.2
4062000 10512.4
4063000 10509.5
4064000 10507
4065000 10499
4066000 10497
4067000 10495.9
4068000 10497.5
4069000 10512.8
4070000 10535.3
4071000 10525.1
4072000 10516.5
4073000 10521.2
4074000 10529.3
4075000 10532.1
4076000 10526.9
4077000 10533.4
4078000 10534
4079000 10536.1
4080000 10531.2
4081000 10528.8
4082000 10534.9
4083000 10528.1
4084000 10538.1
4085000 10542.8
4086000 10549.9
4087000 10555.8
4088000 10555.4
4089000 10558.7
4090000 10551.3
4091000 10556.1
4092000 10567
4093000 10565.7
4094000 10579.3
4095000 10586.8
4096000 10573.5
4097000 10561.8
4098000 10554
4099000 10559.6
4100000 10558.5
4101000 10566.2
4102000 10577.1
4103000 10561.9
4104000 10557.5
4105000 10529.3
4106000 10546.7
4107000 10542.2
4108000 10546.9
4109000 10549.1
4110000 10537.9
4111000 10528.9
4112000 10529.4
4113000 10534.2
4114000 10565.6
4115000 10583.8
4116000 10595.1
4117000 10609.6
4118000 10599.5
4119000 10605.5
4120000 10630.1
4121000 10631.6
4122000 10638.9
4123000 10648.2
4124000 10650.1
4125000 10652.7
4126000 10639.6
4127000 10632.8
4128000 10618.9
4129000 10619.4
4130000 10617.1
4131000 10641.2
4132000 10639.9
4133000 10643.3
4134000 10630.1
4135000 10619.8
4136000 10631.5
4137000 10630
4138000 10630.2
4139000 10618
4140000 10616.5
4141000 10600.8
4142000 10591.8
4143000 10570.4
4144000 10563.8
4145000 10569.6
4146000 10579
4147000 10589.3
4148000 10590.3
4149000 10601
4150000 10601.4
4151000 10606.3
4152000 10610
4153000 10598.3
4154000 10616.6
4155000 10604.2
4156000 10612.9
4157000 10609.6
4158000 10621.6
4159000 10617
4160000 10623
4161000 10622.9
4162000 10607.6
4163000 10612.2
4164000 10602.9
4165000 10602.8
4166000 10609.7
4167000 10632
4168000 10631.1
4169000 10645.8
4170000 10655.4
4171000 10639.8
4172000 10636.4
4173000 10625.6
4174000 10622.8
4175000 10622.9
4176000 10627.6
4177000 10617.4
4178000 10630
4179000 10635.7
4180000 10633.5
4181000 10630.1
4182000 10623.5
4183000 10616.2
4184000 10614.8
4185000 10599.8
4186000 10605.7
4187000 10619.3
4188000 10627.2
4189000 10634
4190000 10637.5
4191000 10644.9
4192000 10633.8
4193000 10645.1
4194000 10644.2
4195000 10646.5
4196000 10639.9
4197000 10639.5
4198000 10650.7
4199000 10649.3
4200000 10626.9
4201000 10644.6
4202000 10666.1
4203000 10671.5
4204000 10670.7
4205000 10683
4206000 10680.8
4207000 10683.1
4208000 10691.5
4209000 10688.2
4210000 10705.2
4211000 10702.1
4212000 10710.9
4213000 10715.5
4214000 10725.3
4215000 10728.2
4216000 10722.5
4217000 10706.9
4218000 10699.4
4219000 10698.9
4220000 10704.4
4221000 10705
4222000 10708.4
4223000 10712.5
4224000 10701.6
4225000 10706.8
4226000 10694.4
4227000 10719.6
4228000 10759.3
4229000 10741.2
4230000 10725.2
4231000 10728.3
4232000 10736.2
4233000 10741.4
4234000 10742.7
4235000 10724.2
4236000 10706.4
4237000 10730.2
4238000 10729.2
4239000 10723.4
4240000 10732.1
4241000 10719.7
4242000 10712.2
4243000 10718.8
4244000 10717.7
4245000 10701.5
4246000 10708.4
4247000 10711.2
4248000 10706
4249000 10698.7
4250000 10697.9
4251000 10695.2
4252000 10685.5
4253000 10676.4
4254000 10676.8
4255000 10691.6
4256000 10710.7
4257000 10716.7
4258000 10718.8
4259000 10726.9
4260000 10734.9
4261000 10735
4262000 10755.1
4263000 10758.2
4264000 10754.9
4265000 10752.2
4266000 10749.7
4267000 10746.4
4268000 10735.8
4269000 10752.6
4270000 10754.2
4271000 10758
4272000 10764.8
4273000 10772.6
4274000 10792.2
4275000 10805.4
4276000 10807.1
4277000 10815.6
4278000 10840.2
4279000 10837.2
4280000 10846.1
4281000 10852.1
4282000 10857.8
4283000 10859.9
4284000 10873.7
4285000 10869.1
4286000 10877.4
4287000 10891.4
4288000 10896.4
4289000 10904.6
4290000 10907.1
4291000 10894.9
4292000 10896.1
4293000 10909.3
4294000 10906.1
4295000 10897.5
4296000 10923.1
4297000 10933
4298000 10941.1
4299000 10936.9
4300000 10934.6
4301000 10924.7
4302000 10909.2
4303000 10920.3
4304000 10916.3
4305000 10920.6
4306000 10921.4
4307000 10914
4308000 10932.1
4309000 10941.4
4310000 10951
4311000 10933.4
4312000 10924.1
4313000 10928
4314000 10950.8
4315000 10959
4316000 10954.9
4317000 10959.7
4318000 10971.3
4319000 10994
4320000 11016.7
4321000 11026.9
4322000 11019.9
4323000 11031.4
4324000 11035.5
4325000 11029.7
4326000 11045.8
4327000 11043.4
4328000 11031.9
4329000 11026.8
4330000 11024.4
4331000 11027.5
4332000 11043.8
4333000 11046.5
4334000 11050.3
4335000 11066.2
4336000 11075.9
4337000 11086.2
4338000 11086.2
4339000 11092
4340000 11130.5
4341000 11129.3
4342000 11128.3
4343000 11119.3
4344000 11125.4
4345000 11118.1
4346000 11123
4347000 11129.8
4348000 11135.4
4349000 11150.7
4350000 11158.7
4351000 11154.6
4352000 11177
4353000 11191.9
4354000 11197.5
4355000 11206.5
4356000 11219.8
4357000 11233.1
4358000 11240.5
4359000 11244.9
4360000 11255.8
4361000 11266.3
4362000 11269.7
4363000 11243.7
4364000 11220.6
4365000 11214.1
4366000 11200
4367000 11185.3
4368000 11178.6
4369000 11181
4370000 11200.3
4371000 11207
4372000 11208.2
4373000 11223.8
4374000 11232.1
4375000 11223.2
4376000 11203.5
4377000 11210.9
4378000 11209.6
4379000 11215.1
4380000 11205.9
4381000 11214.1
4382000 11229.6
4383000 11225.3
4384000 11225.5
4385000 11220.2
4386000 11216.1
4387000 11218.9
4388000 11216.9
4389000 11225.3
4390000 11240.7
4391000 11227.8
4392000 11232
4393000 11230.7
4394000 11232.8
4395000 11231.3
4396000 11217.8
4397000 11236.1
4398000 11243.8
4399000 11227.7
4400000 11235.3
4401000 11249.1
4402000 11254.5
4403000 11256.4
4404000 11263.6
4405000 11280.2
4406000 11289
4407000 11284.6
4408000 11270.5
4409000 11245.7
4410000 11254.7
4411000 11240.8
4412000 11240.3
4413000 11252.6
4414000 11243.6
4415000 11243.1
4416000 11254.1
4417000 11261.1
4418000 11257.8
4419000 11256
4420000 11269.1
4421000 11269.1
4422000 11286.5
4423000 11295.9
4424000 11301.1
4425000 11312.2
4426000 11308.7
4427000 11318.6
4428000 11318.3
4429000 11312.8
4430000 11299
4431000 11290
4432000 11307
4433000 11313.7
4434000 11322.3
4435000 11330.3
4436000 11335.1
4437000 11334.3
4438000 11358.8
4439000 11373.4
4440000 11389.4
4441000 11387.2
4442000 11375.1
4443000 11378
4444000 11389.3
4445000 11386.4
4446000 11377.8
4447000 11374.4
4448000 11376.8
4449000 11360.9
4450000 11351.1
4451000 11364.7
4452000 11359.9
4453000 11344.1
4454000 11358.3
4455000 11371.2
4456000 11377.5
4457000 11379.2
4458000 11391.9
4459000 11409.8
4460000 11418.4
4461000 11408.6
4462000 11418.3
4463000 11408
4464000 11413
4465000 11435.2
4466000 11462.5
4467000 11482.8
4468000 11505.3
4469000 11526.3
4470000 11524
4471000 11523.5
4472000 11541.1
4473000 11551.3
4474000 11558.1
4475000 11551.3
4476000 11551.9
4477000 11529.9
4478000 11505.6
4479000 11514.5
4480000 11507.3
4481000 11516.3
4482000 11520.4
4483000 11532.4
4484000 11537.9
4485000 11535.6
4486000 11529.6
4487000 11541.7
4488000 11548.7
4489000 11553.5
4490000 11562.4
4491000 11543
4492000 11524.7
4493000 11510.2
4494000 11505.8
4495000 11500.1
4496000 11520.4
4497000 11531.4
4498000 11537.3
4499000 11541.2
4500000 11542
4501000 11533.1
4502000 11539.4
4503000 11540.9
4504000 11560.1
4505000 11562.8
4506000 11567
4507000 11566.9
4508000 11552.3
4509000 11552.7
4510000 11558.9
4511000 11588.5
4512000 11604.8
4513000 11616.2
4514000 11613.6
4515000 11619.2
4516000 11639.4
4517000 11638.8
4518000 11645.2
4519000 11664.4
4520000 11669.7
4521000 11675.6
4522000 11690.3
4523000 11711.4
4524000 11720.7
4525000 11735.7
4526000 11760.9
4527000 11788.7
4528000 11797.9
4529000 11825.4
4530000 11819.1
4531000 11819.8
4532000 11842.5
4533000 11860.5
4534000 11864
4535000 11862.7
4536000 11846.1
4537000 11865.2
4538000 11884.3
4539000 11882
4540000 11891.7
4541000 11914
4542000 11941.8
4543000 11971
4544000 11987.9
4545000 11983.7
4546000 11977.9
4547000 11948.5
4548000 11945.4
4549000 11943.9
4550000 11975
4551000 11988.4
4552000 11993.1
4553000 11978.1
4554000 11981
4555000 11982.9
4556000 11981
4557000 11989.5
4558000 12005.6
4559000 12001.3
4560000 12007.7
4561000 12019.9
4562000 12040.1
4563000 12053.2
4564000 12044
4565000 12058.3
4566000 12063.1
4567000 12078.4
4568000 12087.6
4569000 12080.2
4570000 12087.4
4571000 12086.1
4572000 12090.6
4573000 12079.5
4574000 12084.7
4575000 12092.2
4576000 12081.8
4577000 12072.5
4578000 12063.2
4579000 12039.3
4580000 12046.8
4581000 12047
4582000 12042.6
4583000 12040.4
4584000 12046.6
4585000 12055.9
4586000 12072.8
4587000 12074.3
4588000 12085.4
4589000 12087.1
4590000 12075
4591000 12072.2
4592000 12087.7
4593000 12074.5
4594000 12064.1
4595000 12052.4
4596000 12059.2
4597000 12065.1
4598000 12069.6
4599000 12074.6
4600000 12086.8
4601000 12097.9
4602000 12112.9
4603000 12127.9
4604000 12134.2
4605000 12146.1
4606000 12147.5
4607000 12159.8
4608000 12169.2
4609000 12176.9
4610000 12177.1
4611000 12184.6
4612000 12171.6
4613000 12162.3
4614000 12185.2
4615000 12200.3
4616000 12204.9
4617000 12218.1
4618000 12212.8
4619000 12212.5
4620000 12202.7
4621000 12201.1
4622000 12198.3
4623000 12209.5
4624000 12219.9
4625000 12223.8
4626000 12224.4
4627000 12200.5
4628000 12210.4
4629000 12233.4
4630000 12257.8
4631000 12275
4632000 12285.9
4633000 12282.3
4634000 12285.8
4635000 12311.1
4636000 12321.5
4637000 12329.4
4638000 12322.5
4639000 12321.8
4640000 12321.2
4641000 12307.1
4642000 12310.2
4643000 12304.3
4644000 12312.2
4645000 12303.6
4646000 12308.3
4647000 12308.1
4648000 12324.1
4649000 12334.6
4650000 12325.8
4651000 12336.5
4652000 12355.5
4653000 12359.8
4654000 12345.3
4655000 12342.3
4656000 12350.8
4657000 12390.4
4658000 12419.3
4659000 12441
4660000 12467.3
4661000 12481.9
4662000 12482.9
4663000 12471.6
4664000 12479.8
4665000 12471.3
4666000 12470.9
4667000 12490.1
4668000 12491.1
4669000 12500.8
4670000 12521.7
4671000 12533.3
4672000 12533.3
4673000 12546.9
4674000 12570.2
4675000 12596.3
4676000 12603.5
4677000 12615.4
4678000 12637.3
4679000 12648
4680000 12637.9
4681000 12641.8
4682000 12643.1
4683000 12661.5
4684000 12679.5
4685000 12678.8
4686000 12673.4
4687000 12678.7
4688000 12680.4
4689000 12676.5
4690000 12673.3
4691000 12679.5
4692000 12679.7
4693000 12671.8
4694000 12670.8
4695000 12693.2
4696000 12714.5
4697000 12716.3
4698000 12714.5
4699000 12716.1
4700000 12707.5
4701000 12712.1
4702000 12733.5
4703000 12735.4
4704000 12737
4705000 12733
4706000 12763.4
4707000 12783
4708000 12785.5
4709000 12784.5
4710000 12791
4711000 12806.5
4712000 12816.8
4713000 12805.5
4714000 12779.9
4715000 12786
4716000 12777.9
4717000 12761.4
4718000 12764.3
4719000 12762.8
4720000 12772.2
4721000 12753.3
4722000 12747.7
4723000 12760.9
4724000 12757.4
4725000 12757.9
4726000 12768
4727000 12744.9
4728000 12736.1
4729000 12720
4730000 12722.1
4731000 12746.2
4732000 12750
4733000 12747.9
4734000 12741.1
4735000 12742.2
4736000 12732
4737000 12731.1
4738000 12752.9
4739000 12760.7
4740000 12765.7
4741000 12775.9
4742000 12784.5
4743000 12775.1
4744000 12755.4
4745000 12746.4
4746000 12756.9
4747000 12737.8
4748000 12744.2
4749000 12764.1
4750000 12782
4751000 12783.4
4752000 12793.8
4753000 12765.6
4754000 12753.5
4755000 12748.4
4756000 12766.9
4757000 12786
4758000 12799.9
4759000 12820.6
4760000 12829.2
4761000 12801.1
4762000 12798.5
4763000 12805.2
4764000 12776.9
4765000 12744.3
4766000 12747.6
4767000 12777
4768000 12784.9
4769000 12802.8
4770000 12835.9
4771000 12853.1
4772000 12845.5
4773000 12838.8
4774000 12835.2
4775000 12838.1
4776000 12833.6
4777000 12840.6
4778000 12850.7
4779000 12854.1
4780000 12838.3
4781000 12832.8
4782000 12815.1
4783000 12829.5
4784000 12843
4785000 12836.9
4786000 12853.2
4787000 12857.9
4788000 12850.7
4789000 12866.9
4790000 12894.7
4791000 12908.8
4792000 12920.6
4793000 12916.9
4794000 12922.7
4795000 12924.4
4796000 12925.1
4797000 12913.8
4798000 12897.8
4799000 12875
4800000 12893.6
4801000 12890.5
4802000 12875.7
4803000 12875.3
4804000 12865.2
4805000 12864.7
4806000 12877
4807000 12880.6
4808000 12869.7
4809000 12855.2
4810000 12837.7
4811000 12819.7
4812000 12811
4813000 12819.6
4814000 12821.6
4815000 12831.6
4816000 12838.2
4817000 12824.8
4818000 12814
4819000 12820.1
4820000 12835.9
4821000 12841.8
4822000 12843.1
4823000 12844.2
4824000 12857.4
4825000 12877.9
4826000 12868.5
4827000 12872.3
4828000 12884.4
4829000 12866.4
4830000 12863.2
4831000 12872.5
