# Time-averaged data for fix MSD_output
# TimeStep c_MSD[4]
3259000 9242.87
3260000 9236.18
3261000 9255.34
3262000 9255.27
3263000 9249.18
3264000 9275.21
3265000 9285.08
3266000 9278.38
3267000 9260.55
3268000 9249.2
3269000 9247.69
3270000 9248.79
3271000 9267.14
3272000 9281.32
3273000 9290.97
3274000 9288.13
3275000 9285.09
3276000 9282.84
3277000 9281.62
3278000 9268.51
3279000 9276.13
3280000 9270.26
3281000 9264.71
3282000 9253.16
3283000 9254.37
3284000 9266.69
3285000 9260.72
3286000 9265.64
3287000 9275.88
3288000 9295.59
3289000 9310.3
3290000 9315.02
3291000 9317.1
3292000 9310.95
3293000 9307.2
3294000 9301.15
3295000 9309.63
3296000 9332.78
3297000 9336.91
3298000 9330.31
3299000 9335.72
3300000 9325.57
3301000 9346.32
3302000 9355
3303000 9357.44
3304000 9359.92
3305000 9369.72
3306000 9385.51
3307000 9405.8
3308000 9413.63
3309000 9418.27
3310000 9417.97
3311000 9433.71
3312000 9438.04
3313000 9453.37
3314000 9448.63
3315000 9458.58
3316000 9464.53
3317000 9452.87
3318000 9461.6
3319000 9460.22
3320000 9449.76
3321000 9461.76
3322000 9465.29
3323000 9470.12
3324000 9482.54
3325000 9481.7
3326000 9491.57
3327000 9488.53
3328000 9494.76
3329000 9516.56
3330000 9499.59
3331000 9503.68
3332000 9512.4
3333000 9517.06
3334000 9528.52
3335000 9538.54
3336000 9536.97
3337000 9537.16
3338000 9548.26
3339000 9549.2
3340000 9552.81
3341000 9552.62
3342000 9563.37
3343000 9566.38
3344000 9589.96
3345000 9602.56
3346000 9590.81
3347000 9610.74
3348000 9625.36
3349000 9637.03
3350000 9621.83
3351000 9628.48
3352000 9632.88
3353000 9639.09
3354000 9643.59
3355000 9649.23
3356000 9654.32
3357000 9640.2
3358000 9652.19
3359000 9656
3360000 9654.75
3361000 9653.75
3362000 9653.39
3363000 9642.39
3364000 9651.35
3365000 9660.17
3366000 9655.45
3367000 9652.85
3368000 9649.74
3369000 9642.85
3370000 9636.5
3371000 9642.86
3372000 9658.6
3373000 9669.19
3374000 9682.96
3375000 9679.73
3376000 9682.81
3377000 9680.6
3378000 9681
3379000 9674.24
3380000 9690.74
3381000 9700.79
3382000 9696.36
3383000 9688.45
3384000 9677.65
3385000 9666.44
3386000 9677.72
3387000 9674.02
3388000 9688.6
3389000 9702.45
3390000 9695.02
3391000 9691.48
3392000 9709.93
3393000 9712.65
3394000 9717.64
3395000 9718.94
3396000 9722.33
3397000 9725.35
3398000 9698.32
3399000 9684.61
3400000 9677.44
3401000 9669.44
3402000 9675.29
3403000 9699.08
3404000 9680.89
3405000 9677.82
3406000 9676.86
3407000 9703.79
3408000 9720.54
3409000 9721.07
3410000 9726.86
3411000 9738.2
3412000 9733.91
3413000 9746.39
3414000 9739.57
3415000 9737.34
3416000 9730.91
3417000 9741.14
3418000 9726.87
3419000 9727.61
3420000 9734.38
3421000 9735.24
3422000 9740.17
3423000 9743.97
3424000 9771.24
3425000 9768.41
3426000 9757.16
3427000 9764.68
3428000 9760.38
3429000 9753.35
3430000 9741.53
3431000 9763.85
3432000 9770.34
3433000 9772
3434000 9787.64
3435000 9793.01
3436000 9802.01
3437000 9811.65
3438000 9818.73
3439000 9826.58
3440000 9822.86
3441000 9836.04
3442000 9841.28
3443000 9823.58
3444000 9846.1
3445000 9872.77
3446000 9870.5
3447000 9877.64
3448000 9880.13
3449000 9895
3450000 9890.82
3451000 9891.83
3452000 9894.86
3453000 9903.59
3454000 9915.02
3455000 9907.68
3456000 9905
3457000 9895.19
3458000 9900.25
3459000 9891.35
3460000 9880.9
3461000 9893.23
3462000 9887.37
3463000 9852.66
3464000 9843.97
3465000 9856.77
3466000 9850.9
3467000 9838.83
3468000 9825.39
3469000 9818.17
3470000 9813.68
3471000 9828.96
3472000 9829.44
3473000 9834.31
3474000 9850.77
3475000 9842.37
3476000 9820.46
3477000 9807.65
3478000 9823.96
3479000 9828.52
3480000 9836.44
3481000 9857.7
3482000 9844.63
3483000 9858.05
3484000 9886.15
3485000 9916
3486000 9923.08
3487000 9920.41
3488000 9909.1
3489000 9909.05
3490000 9883.07
3491000 9892.36
3492000 9893.47
3493000 9915.76
3494000 9929.3
3495000 9921.1
3496000 9950.5
3497000 9967.92
3498000 9958.28
3499000 9955.3
3500000 9949.59
3501000 9959.58
3502000 9965.09
3503000 9972.76
3504000 10002.8
3505000 10007.6
3506000 10012.7
3507000 10012.6
3508000 10026.8
3509000 10029.9
3510000 10021.4
3511000 10040.8
3512000 10041.6
3513000 10060.4
3514000 10067.3
3515000 10060.7
3516000 10070.1
3517000 10077
3518000 10063.1
3519000 10059.2
3520000 10064.4
3521000 10068.2
3522000 10059.9
3523000 10056.2
3524000 10050.9
3525000 10055.6
3526000 10066.2
3527000 10063.4
3528000 10060.7
3529000 10068
3530000 10063.2
3531000 10042.3
3532000 10027.1
3533000 10030.6
3534000 10049.4
3535000 10045.4
3536000 10049.7
3537000 10056.9
3538000 10076.5
3539000 10071.7
3540000 10072.7
3541000 10084.4
3542000 10084
3543000 10101.5
3544000 10111.8
3545000 10108.8
3546000 10113.1
3547000 10119.9
3548000 10108.7
3549000 10110.4
3550000 10128
3551000 10128.7
3552000 10127.7
3553000 10123.5
3554000 10128.6
3555000 10141.4
3556000 10142.8
3557000 10139.7
3558000 10142
3559000 10130.9
3560000 10138.9
3561000 10168.1
3562000 10179.9
3563000 10171.8
3564000 10179.3
3565000 10189.8
3566000 10188.4
3567000 10204.8
3568000 10211.6
3569000 10221.1
3570000 10238.8
3571000 10240.1
3572000 10247.9
3573000 10251.3
3574000 10250.7
3575000 10254.7
3576000 10260.3
3577000 10256.3
3578000 10247.6
3579000 10249.5
3580000 10264.2
3581000 10292
3582000 10288.2
3583000 10290.2
3584000 10315.4
3585000 10332.1
3586000 10321.7
3587000 10350.9
3588000 10358.8
3589000 10348.6
3590000 10363.7
3591000 10371.7
3592000 10377.1
3593000 10370.6
3594000 10360.5
3595000 10353
3596000 10360.8
3597000 10361.8
3598000 10372.3
3599000 10382.8
3600000 10383.6
3601000 10375.8
3602000 10384.2
3603000 10381.7
3604000 10369.7
3605000 10373.5
3606000 10397
3607000 10409.8
3608000 10405.5
3609000 10383.5
3610000 10362
3611000 10350.7
3612000 10353.7
3613000 10378.2
3614000 10388.6
3615000 10405
3616000 10418.7
3617000 10410.2
3618000 10406.9
3619000 10407.2
3620000 10403.9
3621000 10399.2
3622000 10379
3623000 10379.9
3624000 10393.1
3625000 10396.2
3626000 10399.8
3627000 10400.2
3628000 10384.8
3629000 10397.3
3630000 10419.6
3631000 10421.1
3632000 10422.2
3633000 10435.7
3634000 10438.2
3635000 10444.6
3636000 10439.7
3637000 10461.8
3638000 10474.9
3639000 10488.5
3640000 10485.2
3641000 10475.4
3642000 10492.5
3643000 10510.6
3644000 10498.7
3645000 10490
3646000 10491.3
3647000 10504.2
3648000 10508.6
3649000 10499.6
3650000 10502.2
3651000 10492.2
3652000 10485.3
3653000 10484.1
3654000 10482.8
3655000 10488.3
3656000 10518.1
3657000 10531.2
3658000 10537.2
3659000 10555.9
3660000 10587.1
3661000 10584.9
3662000 10571.6
3663000 10576.7
3664000 10609.2
3665000 10619.8
3666000 10618.5
3667000 10625.4
3668000 10631.7
3669000 10635.8
3670000 10644.7
3671000 10624.2
3672000 10653.3
3673000 10678.1
3674000 10696.3
3675000 10693.4
3676000 10681.8
3677000 10670.6
3678000 10662.7
3679000 10675.7
3680000 10678.3
3681000 10683.4
3682000 10688.5
3683000 10683.4
3684000 10677.5
3685000 10679.6
3686000 10692.9
3687000 10700.6
3688000 10694.8
3689000 10699.3
3690000 10711.7
3691000 10728.7
3692000 10738.8
3693000 10742.2
3694000 10730.3
3695000 10728.9
3696000 10739.7
3697000 10736.3
3698000 10755.4
3699000 10762.5
3700000 10764.5
3701000 10755.2
3702000 10754.9
3703000 10772.8
3704000 10790.8
3705000 10795.4
3706000 10792
3707000 10808.8
3708000 10814.7
3709000 10814.4
3710000 10824.8
3711000 10815.3
3712000 10823.9
3713000 10843.4
3714000 10844.8
3715000 10863.6
3716000 10860.4
3717000 10866.2
3718000 10873.5
3719000 10868.2
3720000 10872.9
3721000 10877
3722000 10872
3723000 10879.8
3724000 10903.6
3725000 10915.7
3726000 10915.9
3727000 10919.5
3728000 10946.8
3729000 10971
3730000 10980.5
3731000 10991.9
3732000 10995.3
3733000 10983.3
3734000 10964.9
3735000 10941.1
3736000 10936.1
3737000 10927
3738000 10924.2
3739000 10930.4
3740000 10933.6
3741000 10931.9
3742000 10938.7
3743000 10952.5
3744000 10954.8
3745000 10976.9
3746000 10973.8
3747000 10980.9
3748000 10992.5
3749000 10987.5
3750000 10993.7
3751000 10993.8
3752000 11014.5
3753000 11031
3754000 11030.2
3755000 11032.2
3756000 11050.2
3757000 11049.7
3758000 11072.6
3759000 11097.2
3760000 11106.4
3761000 11120.1
3762000 11143.4
3763000 11146.1
3764000 11133.9
3765000 11117.6
3766000 11113.5
3767000 11120.6
3768000 11116.6
3769000 11133.2
3770000 11153.3
3771000 11168
3772000 11169
3773000 11156
3774000 11150.6
3775000 11155.1
3776000 11157.6
3777000 11165.2
3778000 11147.6
3779000 11125.5
3780000 11123.9
3781000 11135.3
3782000 11150.5
3783000 11149.5
3784000 11141.1
3785000 11147.8
3786000 11155.9
3787000 11151.8
3788000 11164.8
3789000 11168.8
3790000 11170.6
3791000 11179.3
3792000 11174.7
3793000 11172.7
3794000 11172.4
3795000 11187.7
3796000 11204.2
3797000 11210.7
3798000 11236.8
3799000 11255.3
3800000 11271
3801000 11274.9
3802000 11272
3803000 11272.6
3804000 11273.4
3805000 11274.6
3806000 11289.4
3807000 11277.6
3808000 11269.2
3809000 11277.3
3810000 11263.7
3811000 11249.9
3812000 11237.9
3813000 11232.5
3814000 11240.1
3815000 11237.4
3816000 11215.6
3817000 11228
3818000 11227.9
3819000 11231.9
3820000 11250.4
3821000 11249.1
3822000 11248.1
3823000 11253.9
3824000 11247.9
3825000 11251.5
3826000 11240.2
3827000 11247.2
3828000 11255.1
3829000 11255.9
3830000 11268.3
3831000 11293.2
3832000 11288.8
3833000 11286.8
3834000 11282
3835000 11277.4
3836000 11261.8
3837000 11271
3838000 11283.7
3839000 11314.3
3840000 11313.4
3841000 11312.1
3842000 11292.1
3843000 11290.8
3844000 11296.4
3845000 11292.8
3846000 11285.7
3847000 11270.8
3848000 11277.8
3849000 11258.3
3850000 11265.2
3851000 11270.7
3852000 11275
3853000 11260.2
3854000 11256.7
3855000 11263.6
3856000 11284
3857000 11311.6
3858000 11332.1
3859000 11350.3
3860000 11363.8
3861000 11363
3862000 11374.8
3863000 11387.8
3864000 11413.2
3865000 11412.2
3866000 11418.2
3867000 11418.6
3868000 11402.7
3869000 11411.7
3870000 11433.3
3871000 11449
3872000 11447.6
3873000 11449
3874000 11457.1
3875000 11477.7
3876000 11494.7
3877000 11507.5
3878000 11516.6
3879000 11509.3
3880000 11505
3881000 11505.2
3882000 11501.1
3883000 11504.2
3884000 11509.1
3885000 11549.7
3886000 11539.5
3887000 11539.1
3888000 11523.4
3889000 11538.4
3890000 11535.4
3891000 11558.9
3892000 11580.4
3893000 11595.5
3894000 11584.1
3895000 11580.9
3896000 11581.6
3897000 11602.8
3898000 11610.9
3899000 11625.3
3900000 11613.7
3901000 11603.6
3902000 11599.5
3903000 11604.6
3904000 11598.3
3905000 11605
3906000 11611.2
3907000 11613.3
3908000 11606.5
3909000 11620.5
3910000 11644.3
3911000 11660.1
3912000 11648.8
3913000 11650.4
3914000 11657.4
3915000 11683.2
3916000 11675.4
3917000 11697
3918000 11710.4
3919000 11699.6
3920000 11712.6
3921000 11707.7
3922000 11705.9
3923000 11708.5
3924000 11697.6
3925000 11705.1
3926000 11700.2
3927000 11726.9
3928000 11746.1
3929000 11750.8
3930000 11752.9
3931000 11761.4
3932000 11755.1
3933000 11751.2
3934000 11753.2
3935000 11779.9
3936000 11788
3937000 11800.1
3938000 11792.2
3939000 11794.8
3940000 11804.3
3941000 11815.3
3942000 11832.6
3943000 11868.2
3944000 11877.8
3945000 11892
3946000 11899.4
3947000 11904.9
3948000 11915
3949000 11934.9
3950000 11946.3
3951000 11934.2
3952000 11938.5
3953000 11941.7
3954000 11972.2
3955000 11998.6
3956000 12013.3
3957000 12012.8
3958000 11995.4
3959000 11977.2
3960000 11970
3961000 11976.8
3962000 11986.4
3963000 11976.9
3964000 11974.7
3965000 11961.1
3966000 11962.7
3967000 11976.9
3968000 11980.1
3969000 11999.6
3970000 11996.1
3971000 11989.5
3972000 11972.2
3973000 11984.2
3974000 12014.1
3975000 12019.6
3976000 12016.6
3977000 12031
3978000 12040.2
3979000 12042.6
3980000 12047.1
3981000 12067.7
3982000 12065.7
3983000 12072.3
3984000 12086.4
3985000 12097.5
3986000 12107.4
3987000 12113.2
3988000 12126.1
3989000 12135.6
3990000 12141.1
3991000 12160.2
3992000 12184.1
3993000 12195.4
3994000 12184.4
3995000 12183.7
3996000 12181.3
3997000 12200
3998000 12212.9
3999000 12223.7
4000000 12236.6
4001000 12250.1
4002000 12263.1
4003000 12279.6
4004000 12301.3
4005000 12302.9
4006000 12298.3
4007000 12304.2
4008000 12303.6
4009000 12312.7
4010000 12309.3
4011000 12302.2
4012000 12280.8
4013000 12260.4
4014000 12242.7
4015000 12239.8
4016000 12245.4
4017000 12255.3
4018000 12263.1
4019000 12271.9
4020000 12282.5
4021000 12304.8
4022000 12297.2
4023000 12284.2
4024000 12282.6
4025000 12297.7
4026000 12307
4027000 12321
4028000 12326
4029000 12303
4030000 12303.9
4031000 12308.8
4032000 12308.6
4033000 12317.9
4034000 12325
4035000 12327.5
4036000 12301.6
4037000 12292.7
4038000 12298.3
4039000 12316.4
4040000 12327.9
4041000 12332.9
4042000 12332.9
4043000 12359.9
4044000 12376.6
4045000 12382.6
4046000 12385.5
4047000 12388.2
4048000 12394.9
4049000 12393.8
4050000 12401.1
4051000 12389.1
4052000 12399.8
4053000 12389.9
4054000 12384.3
4055000 12353.1
4056000 12362.3
4057000 12354.2
4058000 12349.3
4059000 12353.1
4060000 12371.2
4061000 12362.7
4062000 12341.6
4063000 12326
4064000 12308.6
4065000 12301.4
4066000 12299.1
4067000 12296.9
4068000 12295.7
4069000 12315.9
4070000 12344.5
4071000 12356.9
4072000 12377.1
4073000 12393.8
4074000 12402.4
4075000 12399.5
4076000 12410.4
4077000 12411.5
4078000 12433.2
4079000 12433.3
4080000 12437.3
4081000 12454.2
4082000 12454.4
4083000 12452.7
4084000 12456.5
4085000 12473.7
4086000 12488.5
4087000 12490.4
4088000 12492.7
4089000 12488.6
4090000 12493.4
4091000 12487.7
4092000 12483.5
4093000 12483.4
4094000 12454.9
4095000 12461
4096000 12448
4097000 12442.6
4098000 12439.2
4099000 12459.1
4100000 12480.9
4101000 12497.3
4102000 12504.7
4103000 12524.1
4104000 12533.8
4105000 12505.4
4106000 12477.7
4107000 12469.6
4108000 12474.1
4109000 12463.7
4110000 12464.3
4111000 12475.7
4112000 12464.1
4113000 12457.4
4114000 12450.3
4115000 12463
4116000 12441.4
4117000 12458.4
4118000 12468.1
4119000 12447.3
4120000 12445.9
4121000 12445.4
4122000 12445
4123000 12454.3
4124000 12457
4125000 12463.2
4126000 12466.2
4127000 12449.4
4128000 12459.2
4129000 12458.3
4130000 12467.9
4131000 12465.2
4132000 12472.2
4133000 12453.5
4134000 12455
4135000 12453.1
4136000 12452.7
4137000 12449.1
4138000 12449.9
4139000 12460.1
4140000 12459.8
4141000 12465.2
4142000 12487.7
4143000 12497.5
4144000 12495.6
4145000 12482.5
4146000 12488
4147000 12461.4
4148000 12469.3
4149000 12467.7
4150000 12489.2
4151000 12513.8
4152000 12510
4153000 12519.3
4154000 12531.7
4155000 12547.4
4156000 12551.9
4157000 12543
4158000 12533.4
4159000 12567
4160000 12558.3
4161000 12547.6
4162000 12548
4163000 12540.3
4164000 12542.7
4165000 12543.5
4166000 12549.8
4167000 12535.7
4168000 12539
4169000 12523.4
4170000 12506.5
4171000 12503.5
4172000 12505.4
4173000 12519
4174000 12548.4
4175000 12546.8
4176000 12545.5
4177000 12538.4
4178000 12537.5
4179000 12556.1
4180000 12578
4181000 12593.4
4182000 12587.1
4183000 12593.4
4184000 12596.4
4185000 12596
4186000 12602.1
4187000 12607.7
4188000 12627.2
4189000 12629.7
4190000 12618.4
4191000 12631
4192000 12626.6
4193000 12632.9
4194000 12620.7
4195000 12605.1
4196000 12614.8
4197000 12615.4
4198000 12605
4199000 12590
4200000 12586.5
4201000 12562
4202000 12566.8
4203000 12582.2
4204000 12572.8
4205000 12579.6
4206000 12597.7
4207000 12596.7
4208000 12596.5
4209000 12617.2
4210000 12634
4211000 12643.1
4212000 12638.9
4213000 12631.5
4214000 12633.4
4215000 12630.2
4216000 12625.4
4217000 12621.3
4218000 12632.1
4219000 12646.4
4220000 12676.7
4221000 12702.3
4222000 12704.7
4223000 12681.5
4224000 12677
4225000 12667.8
4226000 12670.4
4227000 12674.7
4228000 12667.9
4229000 12666.8
4230000 12664.2
4231000 12675
4232000 12689.5
4233000 12697.9
4234000 12710.1
4235000 12737.2
4236000 12756.7
4237000 12766.3
4238000 12775.4
4239000 12800.7
4240000 12825.1
4241000 12827.3
4242000 12826.9
4243000 12831.7
4244000 12839.6
4245000 12854.8
4246000 12842.9
4247000 12833.5
4248000 12855.4
4249000 12873
4250000 12893.1
4251000 12899.5
4252000 12901.7
4253000 12894.1
4254000 12905.1
4255000 12899.4
4256000 12899
4257000 12895.4
4258000 12897.7
4259000 12892.6
4260000 12913.7
4261000 12922.7
4262000 12945.8
4263000 12938.2
4264000 12936.8
4265000 12940
4266000 12937.8
4267000 12948
4268000 12970.9
4269000 12965.7
4270000 12972.2
4271000 12960
4272000 12963.3
4273000 12977.2
4274000 12974.6
4275000 12996.8
4276000 13006
4277000 13027
4278000 13047.8
4279000 13067.7
4280000 13097
4281000 13099.3
4282000 13091.2
4283000 13106.3
4284000 13136.8
4285000 13142.9
4286000 13130.4
4287000 13144.9
4288000 13163
4289000 13185.3
4290000 13180.7
4291000 13184.2
4292000 13186.5
4293000 13176.5
4294000 13184.8
4295000 13185.8
4296000 13185.5
4297000 13190.2
4298000 13191.8
4299000 13188.8
4300000 13161.3
4301000 13153.7
4302000 13153.9
4303000 13158.8
4304000 13155.8
4305000 13150.4
4306000 13146.7
4307000 13169
4308000 13177.3
4309000 13179.7
4310000 13188.3
4311000 13187.2
4312000 13179.6
4313000 13182.8
4314000 13203.4
4315000 13213.3
4316000 13234.2
4317000 13239.9
4318000 13237.9
4319000 13235.1
4320000 13241.4
4321000 13245.5
4322000 13236.5
4323000 13231
4324000 13236.5
4325000 13242.9
4326000 13235
4327000 13255.9
4328000 13282.2
4329000 13255.5
4330000 13256.1
4331000 13248.4
4332000 13256.8
4333000 13257.9
4334000 13253.6
4335000 13249.3
4336000 13250.3
4337000 13230
4338000 13219.7
4339000 13198.8
4340000 13181.9
4341000 13180.7
4342000 13202.6
4343000 13193.3
4344000 13172.5
4345000 13186.6
4346000 13197.2
4347000 13212.4
4348000 13201.2
4349000 13194.3
4350000 13198.3
4351000 13183.3
4352000 13192.7
4353000 13209.9
4354000 13235.7
4355000 13248.8
4356000 13272.2
4357000 13288.2
4358000 13293.9
4359000 13304.7
4360000 13288.1
4361000 13286.5
4362000 13291.9
4363000 13303.7
4364000 13307.3
4365000 13309.5
4366000 13327.8
4367000 13329.9
4368000 13326.2
4369000 13344.7
4370000 13348.7
4371000 13363.1
4372000 13384.5
4373000 13385.8
4374000 13396.7
4375000 13412.2
4376000 13396.4
4377000 13397.2
4378000 13393.6
4379000 13387.8
4380000 13343.6
4381000 13317.5
4382000 13305.5
4383000 13298.7
4384000 13293.4
4385000 13284.9
4386000 13288
4387000 13303.8
4388000 13313.2
4389000 13305.3
4390000 13310.8
4391000 13304.9
4392000 13309.5
4393000 13317.3
4394000 13336.1
4395000 13356.4
4396000 13346.3
4397000 13356.8
4398000 13364.2
4399000 13384.9
4400000 13402.8
4401000 13405.3
4402000 13423
4403000 13422.3
4404000 13430.8
4405000 13412.8
4406000 13402.4
4407000 13400.7
4408000 13391.9
4409000 13402.1
4410000 13412.4
4411000 13407.2
4412000 13412.8
4413000 13406.9
4414000 13412.1
4415000 13381.8
4416000 13376.4
4417000 13363.2
4418000 13349.9
4419000 13337.7
4420000 13337.5
4421000 13343.4
4422000 13346
4423000 13354.6
4424000 13344.3
4425000 13351.2
4426000 13328.3
4427000 13340.6
4428000 13356.8
4429000 13363.8
4430000 13382.8
4431000 13392.8
4432000 13400.8
4433000 13400.6
4434000 13410.3
4435000 13427.8
4436000 13414.5
4437000 13409.9
4438000 13413
4439000 13397.3
4440000 13402.1
4441000 13383.8
4442000 13371.7
4443000 13384.5
4444000 13395.6
4445000 13375.5
4446000 13382.3
4447000 13385.9
4448000 13386.3
4449000 13381.3
4450000 13376.6
4451000 13346.6
4452000 13346.3
4453000 13357.1
4454000 13362.5
4455000 13354.9
4456000 13342.1
4457000 13316
4458000 13318.1
4459000 13321
4460000 13310.5
4461000 13280.4
4462000 13287.4
4463000 13292.9
4464000 13305.2
4465000 13300.1
4466000 13301.6
4467000 13299.8
4468000 13295
4469000 13321.9
4470000 13347.7
4471000 13367.6
4472000 13379.5
4473000 13381.7
4474000 13365.4
4475000 13361.4
4476000 13356.3
4477000 13367
4478000 13377.6
4479000 13381.7
4480000 13401.1
4481000 13407.6
4482000 13406.4
4483000 13410.3
4484000 13408
4485000 13420.3
4486000 13423.8
4487000 13399.5
4488000 13385.3
4489000 13386.4
4490000 13384.2
4491000 13392.9
4492000 13400.7
4493000 13405.6
4494000 13407.2
4495000 13424.7
4496000 13418.9
4497000 13410.4
4498000 13414.9
4499000 13407.4
4500000 13419.3
4501000 13426.6
4502000 13412.5
4503000 13398.1
4504000 13392.6
4505000 13391.1
4506000 13379.1
4507000 13379.9
4508000 13396.1
4509000 13410.4
4510000 13418.7
4511000 13432.3
4512000 13445.6
4513000 13437.5
4514000 13451.1
4515000 13467.3
4516000 13488.3
4517000 13485.9
4518000 13478.4
4519000 13464.5
4520000 13465.5
4521000 13463.3
4522000 13476.3
4523000 13473
4524000 13451.1
4525000 13453.4
4526000 13464.5
4527000 13495.1
4528000 13517.8
4529000 13518.4
4530000 13511
4531000 13512.9
4532000 13517.2
4533000 13528.5
4534000 13526.7
4535000 13525.5
4536000 13522.7
4537000 13537.6
4538000 13541.4
4539000 13540.5
4540000 13533.2
4541000 13548.9
4542000 13564.8
4543000 13587.4
4544000 13605.2
4545000 13616.2
4546000 13623.7
4547000 13623.1
4548000 13630.9
4549000 13632.2
4550000 13645.9
4551000 13639.3
4552000 13628.8
4553000 13636.6
4554000 13665
4555000 13650.6
4556000 13659
4557000 13667.3
4558000 13655.9
4559000 13648.8
4560000 13656.6
4561000 13662.3
4562000 13689.7
4563000 13693.3
4564000 13684.2
4565000 13682
4566000 13696.9
4567000 13701.6
4568000 13699.3
4569000 13696.7
4570000 13702.7
4571000 13697.2
4572000 13674.9
4573000 13664.2
4574000 13656.4
4575000 13651.7
4576000 13640.1
4577000 13647.5
4578000 13661.1
4579000 13667.9
4580000 13678.4
4581000 13709.6
4582000 13722.2
4583000 13733.3
4584000 13734.4
4585000 13732.5
4586000 13737.4
4587000 13746.3
4588000 13731.7
4589000 13752.2
4590000 13781.1
4591000 13786.8
4592000 13804.9
4593000 13822.8
4594000 13823
4595000 13799
4596000 13799.3
4597000 13801.6
4598000 13809.7
4599000 13803.3
4600000 13789.2
4601000 13778.5
4602000 13762
4603000 13764.2
4604000 13763.6
4605000 13773.6
4606000 13772.4
4607000 13775
4608000 13779.2
4609000 13793.4
4610000 13795.3
4611000 13812.2
4612000 13845.2
4613000 13867.1
4614000 13879
4615000 13886.1
4616000 13897.5
4617000 13910.5
4618000 13923.7
4619000 13910.2
4620000 13914.4
4621000 13925.5
4622000 13927.7
4623000 13922.6
4624000 13926.3
4625000 13945.1
4626000 13940
4627000 13958.2
4628000 13950.4
4629000 13961.5
4630000 13959.3
4631000 13961.8
4632000 13948.7
4633000 13937.4
4634000 13945.8
4635000 13932.2
4636000 13936.5
4637000 13945.9
4638000 13937.9
4639000 13944.6
4640000 13942.8
4641000 13930.1
4642000 13936.4
4643000 13933.4
4644000 13924.5
4645000 13921.1
4646000 13919.5
4647000 13906.2
4648000 13899.3
4649000 13904
4650000 13903.4
4651000 13903.9
4652000 13911.1
4653000 13935.4
4654000 13943.7
4655000 13949.8
4656000 13946.9
4657000 13963.4
4658000 13975.2
4659000 13992.1
4660000 14003.4
4661000 13982.4
4662000 13991.8
4663000 13995.6
4664000 13983.5
4665000 13993.4
4666000 14002.7
4667000 13998
4668000 13999.4
4669000 13966.5
4670000 13938.5
4671000 13927.5
4672000 13951.5
4673000 13965.6
4674000 13969.6
4675000 13969.6
4676000 13976.1
4677000 13977.9
4678000 13972.3
4679000 13992.7
4680000 13990.2
4681000 13977.3
4682000 13956.8
4683000 13955.6
4684000 13974.5
4685000 13991.7
4686000 14010.2
4687000 14015.7
4688000 14014.1
4689000 14027
4690000 14034
4691000 14012.2
4692000 14010.8
4693000 14040.2
4694000 14044.5
4695000 14060.9
4696000 14060.8
4697000 14056.8
4698000 14032.2
4699000 14038.4
4700000 14041.9
4701000 14052.6
4702000 14072.2
4703000 14078.7
4704000 14097.5
4705000 14098.3
4706000 14113.2
4707000 14117.5
4708000 14124.5
4709000 14154.7
4710000 14159
4711000 14171.8
4712000 14182.3
4713000 14203.4
4714000 14201.7
4715000 14202.5
4716000 14201.4
4717000 14191.4
4718000 14185
4719000 14185.2
4720000 14194.4
4721000 14200.1
4722000 14200.7
4723000 14204.5
4724000 14206.4
4725000 14205.4
4726000 14218.7
4727000 14231.4
4728000 14225
4729000 14229.6
4730000 14252.8
4731000 14259
4732000 14265.4
4733000 14263.4
4734000 14276
4735000 14270.8
4736000 14268.4
4737000 14281.4
4738000 14286
4739000 14286.5
4740000 14285.8
4741000 14281.8
4742000 14270.1
4743000 14269.1
4744000 14260.5
4745000 14252.6
4746000 14257.4
4747000 14259.3
4748000 14273.7
4749000 14277.2
4750000 14260.9
4751000 14258.1
4752000 14254.6
4753000 14262.5
4754000 14252.8
4755000 14242.8
4756000 14244.9
4757000 14246.7
4758000 14279.8
4759000 14295.4
4760000 14290
4761000 14282.4
4762000 14305.1
4763000 14328.6
4764000 14348.1
4765000 14345.6
4766000 14356.9
4767000 14360.1
4768000 14366.3
4769000 14372.5
4770000 14377.6
4771000 14396.1
4772000 14389.9
4773000 14378.8
4774000 14404.1
4775000 14421.8
4776000 14405.3
4777000 14411.3
4778000 14443.6
4779000 14448.1
4780000 14430.9
4781000 14447.3
4782000 14457.2
4783000 14486.6
4784000 14489.7
4785000 14509.8
4786000 14514
4787000 14516.4
4788000 14527.5
4789000 14555.3
4790000 14579.4
4791000 14574.6
4792000 14569.1
4793000 14600.5
4794000 14629
4795000 14624.4
4796000 14616.4
4797000 14654.2
4798000 14705.3
4799000 14711.1
4800000 14702
4801000 14693.3
4802000 14685.4
4803000 14681.2
4804000 14655.1
4805000 14667.4
4806000 14673.8
4807000 14692.5
4808000 14715.7
4809000 14693.7
4810000 14690.1
4811000 14691
4812000 14686.4
4813000 14701.2
4814000 14719.7
4815000 14726.1
4816000 14741.6
4817000 14727.8
4818000 14717.2
4819000 14693.5
4820000 14710.2
4821000 14740.2
4822000 14745.6
4823000 14743.3
4824000 14751.7
4825000 14772.5
4826000 14775.2
4827000 14770.3
4828000 14786.6
4829000 14780.1
4830000 14763.3
4831000 14761.3
4832000 14777.3
4833000 14770.3
4834000 14773
4835000 14784.9
4836000 14793.5
4837000 14804.7
