# Time-averaged data for fix MSD_output
# TimeStep c_MSD[4]
3249000 9141.63
3250000 9153.88
3251000 9165.68
3252000 9176.21
3253000 9176.47
3254000 9183.37
3255000 9179.95
3256000 9192.54
3257000 9196.5
3258000 9186.71
3259000 9191.15
3260000 9190.56
3261000 9192.9
3262000 9181.27
3263000 9180.73
3264000 9187.05
3265000 9200.06
3266000 9213.9
3267000 9207.7
3268000 9192.06
3269000 9209.03
3270000 9198.18
3271000 9190.96
3272000 9188.74
3273000 9199.73
3274000 9215.32
3275000 9223.52
3276000 9240
3277000 9262.32
3278000 9281.9
3279000 9282.82
3280000 9284.93
3281000 9295.86
3282000 9312.69
3283000 9318.17
3284000 9312.23
3285000 9322.38
3286000 9321.44
3287000 9300.87
3288000 9302.42
3289000 9303.7
3290000 9310.19
3291000 9330.58
3292000 9335.8
3293000 9342.08
3294000 9331.45
3295000 9346.94
3296000 9346.83
3297000 9372.69
3298000 9369.05
3299000 9373.15
3300000 9373.23
3301000 9389.52
3302000 9394.93
3303000 9390.31
3304000 9381.82
3305000 9389.51
3306000 9377.26
3307000 9379.41
3308000 9366.76
3309000 9353.82
3310000 9356.82
3311000 9367.94
3312000 9362.85
3313000 9373.5
3314000 9383.75
3315000 9378.83
3316000 9369.26
3317000 9358.46
3318000 9354.72
3319000 9352.78
3320000 9359.74
3321000 9357.45
3322000 9351.96
3323000 9361.84
3324000 9363.33
3325000 9357.82
3326000 9361.74
3327000 9371.26
3328000 9386.42
3329000 9384.96
3330000 9406.28
3331000 9402.84
3332000 9397.65
3333000 9426.61
3334000 9420.34
3335000 9420.3
3336000 9424
3337000 9425.68
3338000 9419.45
3339000 9414.61
3340000 9409.45
3341000 9412.46
3342000 9426.03
3343000 9448.81
3344000 9475.37
3345000 9474.67
3346000 9475.44
3347000 9479.89
3348000 9475.35
3349000 9467.61
3350000 9438.91
3351000 9434.8
3352000 9449.7
3353000 9452.21
3354000 9455.61
3355000 9456.72
3356000 9449.69
3357000 9444.66
3358000 9444.39
3359000 9479.56
3360000 9473.85
3361000 9462.57
3362000 9459.66
3363000 9455.54
3364000 9452.6
3365000 9477.25
3366000 9495.17
3367000 9498.47
3368000 9481.03
3369000 9467.22
3370000 9482.61
3371000 9491.4
3372000 9479.44
3373000 9488.69
3374000 9498.82
3375000 9505.72
3376000 9506.23
3377000 9507.33
3378000 9512.99
3379000 9514.47
3380000 9508.06
3381000 9525.18
3382000 9529.14
3383000 9523.16
3384000 9529.94
3385000 9540.97
3386000 9533.25
3387000 9519.04
3388000 9526.69
3389000 9525.06
3390000 9520.55
3391000 9519.7
3392000 9504.08
3393000 9505.62
3394000 9509.78
3395000 9514.4
3396000 9517.07
3397000 9496.14
3398000 9495.12
3399000 9495.9
3400000 9499.38
3401000 9488.42
3402000 9498.64
3403000 9513.98
3404000 9520.74
3405000 9525.51
3406000 9517.71
3407000 9539.71
3408000 9543.73
3409000 9536.62
3410000 9521.16
3411000 9514.53
3412000 9505.25
3413000 9522.87
3414000 9534.32
3415000 9542.43
3416000 9536.25
3417000 9521.57
3418000 9529.73
3419000 9536.72
3420000 9543.1
3421000 9559.82
3422000 9578.87
3423000 9574.89
3424000 9572.75
3425000 9561.97
3426000 9569.67
3427000 9587.94
3428000 9604.76
3429000 9594.07
3430000 9604.52
3431000 9624.29
3432000 9647.85
3433000 9655.92
3434000 9654.21
3435000 9642.52
3436000 9640.47
3437000 9659.5
3438000 9660.9
3439000 9678.08
3440000 9690.85
3441000 9699.43
3442000 9708.12
3443000 9713.17
3444000 9718.94
3445000 9729.21
3446000 9732.24
3447000 9733.65
3448000 9742.35
3449000 9743.49
3450000 9762.02
3451000 9773.71
3452000 9791.14
3453000 9783.57
3454000 9765.12
3455000 9757.34
3456000 9760.89
3457000 9757.66
3458000 9756.25
3459000 9751.31
3460000 9746.3
3461000 9751.25
3462000 9757.75
3463000 9782.56
3464000 9782.99
3465000 9780.68
3466000 9774.15
3467000 9775.23
3468000 9761.46
3469000 9745.85
3470000 9744.98
3471000 9730.05
3472000 9705.25
3473000 9717.94
3474000 9736.62
3475000 9745.26
3476000 9779.4
3477000 9797.65
3478000 9812.59
3479000 9821.61
3480000 9833.5
3481000 9822.19
3482000 9813.85
3483000 9836.7
3484000 9852.59
3485000 9857.56
3486000 9856.4
3487000 9859.21
3488000 9870.85
3489000 9868.95
3490000 9868.77
3491000 9859.77
3492000 9856.64
3493000 9872.42
3494000 9881.83
3495000 9882.43
3496000 9871.35
3497000 9858.76
3498000 9864.96
3499000 9861.03
3500000 9860.23
3501000 9870.82
3502000 9865.12
3503000 9840.05
3504000 9831.39
3505000 9828.22
3506000 9820.56
3507000 9833.93
3508000 9838.81
3509000 9828.07
3510000 9838.34
3511000 9844.8
3512000 9838.72
3513000 9852.07
3514000 9869.25
3515000 9872.32
3516000 9889.09
3517000 9897.77
3518000 9910.89
3519000 9906.58
3520000 9909.3
3521000 9913.51
3522000 9918.76
3523000 9930.39
3524000 9928.28
3525000 9951.32
3526000 9957.75
3527000 9970.71
3528000 9967.3
3529000 9958.97
3530000 9966.22
3531000 9967.12
3532000 9972.54
3533000 9979.29
3534000 9990.51
3535000 9991.16
3536000 10010.8
3537000 10015.6
3538000 10032
3539000 10031
3540000 10051.9
3541000 10049.9
3542000 10061.1
3543000 10070.8
3544000 10058.1
3545000 10065.6
3546000 10083.9
3547000 10081.7
3548000 10079
3549000 10085.6
3550000 10088.6
3551000 10087.4
3552000 10086.9
3553000 10056.8
3554000 10038.2
3555000 10046.3
3556000 10040.2
3557000 10028.2
3558000 10028.8
3559000 10039.1
3560000 10046.6
3561000 10046
3562000 10052.2
3563000 10047
3564000 10037.1
3565000 10021.8
3566000 10019.9
3567000 10015.6
3568000 10036.8
3569000 10041.1
3570000 10045.4
3571000 10041.6
3572000 10037.8
3573000 10014.8
3574000 10009.9
3575000 10002.4
3576000 10014.5
3577000 10022.1
3578000 10019.8
3579000 10032.2
3580000 10045.6
3581000 10045.3
3582000 10069.8
3583000 10072.9
3584000 10090.3
3585000 10102.1
3586000 10108.5
3587000 10121.8
3588000 10108
3589000 10101.9
3590000 10096.6
3591000 10110.9
3592000 10091.7
3593000 10092.7
3594000 10086.4
3595000 10094.7
3596000 10088.6
3597000 10091.4
3598000 10112.5
3599000 10130.2
3600000 10127.1
3601000 10107
3602000 10089.3
3603000 10085.7
3604000 10082.5
3605000 10106.4
3606000 10111.1
3607000 10080.9
3608000 10074
3609000 10093.2
3610000 10108.2
3611000 10128.3
3612000 10127.8
3613000 10135.3
3614000 10141.8
3615000 10133.4
3616000 10126.4
3617000 10118.8
3618000 10140.8
3619000 10131
3620000 10129.4
3621000 10131.2
3622000 10155.2
3623000 10188
3624000 10206
3625000 10209.3
3626000 10205.2
3627000 10196.8
3628000 10187.3
3629000 10200.7
3630000 10227.7
3631000 10226
3632000 10224.6
3633000 10241.9
3634000 10242.7
3635000 10230.1
3636000 10206.8
3637000 10207.3
3638000 10216.3
3639000 10223
3640000 10246.4
3641000 10260.8
3642000 10266.2
3643000 10270.1
3644000 10266.6
3645000 10261.3
3646000 10259.8
3647000 10264
3648000 10279.6
3649000 10293.4
3650000 10302
3651000 10305.9
3652000 10303.5
3653000 10292.5
3654000 10303.4
3655000 10295
3656000 10316.5
3657000 10321.9
3658000 10325.3
3659000 10340.4
3660000 10354.8
3661000 10358.9
3662000 10370.6
3663000 10370.8
3664000 10364.3
3665000 10361.8
3666000 10383.8
3667000 10387.4
3668000 10391
3669000 10410.8
3670000 10396.7
3671000 10381.4
3672000 10380.6
3673000 10374.5
3674000 10370.2
3675000 10375.7
3676000 10393.1
3677000 10410.7
3678000 10427.5
3679000 10428.1
3680000 10421.4
3681000 10417.4
3682000 10418.2
3683000 10422.5
3684000 10420.1
3685000 10422.4
3686000 10412.2
3687000 10405.6
3688000 10413
3689000 10424.2
3690000 10439.9
3691000 10429.3
3692000 10410.9
3693000 10399.6
3694000 10385.1
3695000 10382.4
3696000 10379.3
3697000 10375.4
3698000 10380.5
3699000 10377.7
3700000 10383.3
3701000 10387.3
3702000 10403.7
3703000 10403.5
3704000 10411.3
3705000 10405.5
3706000 10396.8
3707000 10411.1
3708000 10412.4
3709000 10431.4
3710000 10442.4
3711000 10440.9
3712000 10431.7
3713000 10445.7
3714000 10450.6
3715000 10428.2
3716000 10436.7
3717000 10448.4
3718000 10447
3719000 10436.5
3720000 10427.1
3721000 10437.4
3722000 10436
3723000 10453.8
3724000 10444.4
3725000 10450.5
3726000 10460.8
3727000 10458.9
3728000 10465.5
3729000 10459.5
3730000 10460.6
3731000 10459.3
3732000 10448.9
3733000 10427.5
3734000 10425.1
3735000 10443.9
3736000 10444.2
3737000 10440
3738000 10455.6
3739000 10463.7
3740000 10483
3741000 10478.3
3742000 10490.1
3743000 10496.5
3744000 10485.5
3745000 10466.6
3746000 10460.3
3747000 10479
3748000 10489.9
3749000 10500.8
3750000 10498.6
3751000 10514.9
3752000 10519.6
3753000 10532.7
3754000 10552
3755000 10571.6
3756000 10546.1
3757000 10547.8
3758000 10567.8
3759000 10568.6
3760000 10539.2
3761000 10538.2
3762000 10545.9
3763000 10570.1
3764000 10599.6
3765000 10599.7
3766000 10604
3767000 10609.9
3768000 10623.7
3769000 10629.1
3770000 10636.9
3771000 10620.6
3772000 10634.6
3773000 10652.4
3774000 10648.2
3775000 10642.3
3776000 10630.8
3777000 10632.4
3778000 10632.8
3779000 10626.6
3780000 10596.2
3781000 10597.3
3782000 10616.3
3783000 10615
3784000 10642.7
3785000 10667.4
3786000 10684.2
3787000 10673
3788000 10660.8
3789000 10652.8
3790000 10653.1
3791000 10666.3
3792000 10662.4
3793000 10661.8
3794000 10663
3795000 10668.9
3796000 10668.7
3797000 10663.1
3798000 10641.7
3799000 10623.1
3800000 10626.5
3801000 10626.2
3802000 10606.5
3803000 10612.6
3804000 10620.5
3805000 10632.1
3806000 10627.1
3807000 10629.2
3808000 10621.4
3809000 10607.1
3810000 10583.6
3811000 10556.7
3812000 10563.7
3813000 10579.2
3814000 10582
3815000 10583.9
3816000 10592.9
3817000 10594.6
3818000 10592.1
3819000 10581.2
3820000 10587.3
3821000 10603.3
3822000 10622
3823000 10618.4
3824000 10614
3825000 10633.6
3826000 10649.9
3827000 10657.7
3828000 10650.9
3829000 10660.3
3830000 10664.4
3831000 10653.2
3832000 10653.4
3833000 10645.4
3834000 10650.7
3835000 10648.6
3836000 10648.6
3837000 10640.4
3838000 10652.6
3839000 10669.7
3840000 10673.6
3841000 10680.8
3842000 10694.9
3843000 10693.8
3844000 10693.2
3845000 10714
3846000 10732.8
3847000 10755.7
3848000 10758.7
3849000 10762.9
3850000 10771.3
3851000 10770.1
3852000 10766
3853000 10773.3
3854000 10777
3855000 10770.2
3856000 10776.6
3857000 10771.9
3858000 10784
3859000 10789.6
3860000 10787.6
3861000 10799.5
3862000 10800.4
3863000 10797.4
3864000 10811.5
3865000 10828.4
3866000 10834.9
3867000 10843.6
3868000 10844.6
3869000 10836
3870000 10842.2
3871000 10863.5
3872000 10862.1
3873000 10865.2
3874000 10869.3
3875000 10870.5
3876000 10861.6
3877000 10880.1
3878000 10896.5
3879000 10899.7
3880000 10895.2
3881000 10888.7
3882000 10896.9
3883000 10903.3
3884000 10912.8
3885000 10929.5
3886000 10928.2
3887000 10920.5
3888000 10930.9
3889000 10924.4
3890000 10933.1
3891000 10973.4
3892000 10997.2
3893000 10997.2
3894000 11009
3895000 11022.3
3896000 11026.8
3897000 11034.5
3898000 11037.7
3899000 11032.7
3900000 11044.4
3901000 11033.1
3902000 11035.7
3903000 11049.5
3904000 11062.5
3905000 11050.4
3906000 11031.3
3907000 11029
3908000 11041.8
3909000 11049.2
3910000 11071.1
3911000 11087.5
3912000 11090.4
3913000 11099.4
3914000 11110.4
3915000 11124.1
3916000 11117.9
3917000 11119.1
3918000 11141.1
3919000 11152.3
3920000 11157.8
3921000 11157.9
3922000 11173.2
3923000 11195.3
3924000 11199.9
3925000 11198.5
3926000 11204.5
3927000 11211.9
3928000 11208.8
3929000 11214.5
3930000 11215.4
3931000 11211.1
3932000 11223.7
3933000 11222.6
3934000 11236
3935000 11253.4
3936000 11253.7
3937000 11255.1
3938000 11251.1
3939000 11250.9
3940000 11252.3
3941000 11257.1
3942000 11261.4
3943000 11257.6
3944000 11252.7
3945000 11254.4
3946000 11271.2
3947000 11303.6
3948000 11302.5
3949000 11306.7
3950000 11291.9
3951000 11294.1
3952000 11286.2
3953000 11284.5
3954000 11289.4
3955000 11302.3
3956000 11315.3
3957000 11321.2
3958000 11334
3959000 11337.4
3960000 11335.9
3961000 11324.5
3962000 11318
3963000 11313.8
3964000 11313.4
3965000 11328.6
3966000 11353.4
3967000 11329.1
3968000 11321.6
3969000 11336.1
3970000 11336.3
3971000 11350
3972000 11374.4
3973000 11361.4
3974000 11370.5
3975000 11388.2
3976000 11386.4
3977000 11379.8
3978000 11375.7
3979000 11348.8
3980000 11338
3981000 11330.8
3982000 11322.3
3983000 11357
3984000 11376.6
3985000 11370.4
3986000 11380.6
3987000 11386.5
3988000 11376.7
3989000 11385.6
3990000 11393.4
3991000 11410.9
3992000 11429.1
3993000 11455
3994000 11470.1
3995000 11468.8
3996000 11471.3
3997000 11500
3998000 11496.6
3999000 11501.6
4000000 11500.9
4001000 11499.4
4002000 11495.2
4003000 11502.6
4004000 11501.4
4005000 11492.2
4006000 11483.6
4007000 11472.5
4008000 11464.7
4009000 11481.2
4010000 11468.6
4011000 11459.3
4012000 11455.6
4013000 11465
4014000 11484.8
4015000 11490.3
4016000 11482.4
4017000 11477.4
4018000 11486.9
4019000 11475.6
4020000 11459.7
4021000 11441.3
4022000 11455.7
4023000 11459.9
4024000 11460.3
4025000 11462.3
4026000 11470.7
4027000 11477.9
4028000 11495.8
4029000 11498.8
4030000 11517.1
4031000 11521.7
4032000 11528.1
4033000 11528.1
4034000 11535.8
4035000 11538.6
4036000 11540.4
4037000 11543.2
4038000 11531.3
4039000 11530.7
4040000 11551
4041000 11541
4042000 11543.5
4043000 11544.3
4044000 11548
4045000 11548.9
4046000 11540.1
4047000 11528.6
4048000 11528.1
4049000 11525.1
4050000 11503.4
4051000 11513.8
4052000 11527.6
4053000 11536.6
4054000 11525.8
4055000 11522.7
4056000 11525.8
4057000 11528.6
4058000 11528.3
4059000 11532.3
4060000 11553.5
4061000 11592.3
4062000 11582.6
4063000 11578.5
4064000 11592.4
4065000 11586.6
4066000 11596
4067000 11595.6
4068000 11603.1
4069000 11604.6
4070000 11600.8
4071000 11606.6
4072000 11607.7
4073000 11600.9
4074000 11601.8
4075000 11587.5
4076000 11558.3
4077000 11559.4
4078000 11560.3
4079000 11562.5
4080000 11569.7
4081000 11577.6
4082000 11588.7
4083000 11584.3
4084000 11609.9
4085000 11602.3
4086000 11611.9
4087000 11609.1
4088000 11615.9
4089000 11629.1
4090000 11640.4
4091000 11647.4
4092000 11662.5
4093000 11658.6
4094000 11663.3
4095000 11680.4
4096000 11688.1
4097000 11691
4098000 11681.4
4099000 11707.5
4100000 11727.5
4101000 11724.4
4102000 11731.8
4103000 11720
4104000 11724.8
4105000 11744.9
4106000 11729.3
4107000 11751.9
4108000 11770.4
4109000 11760.4
4110000 11768.2
4111000 11781.7
4112000 11816.3
4113000 11845.4
4114000 11855.2
4115000 11840.5
4116000 11839
4117000 11852.9
4118000 11858.3
4119000 11855.1
4120000 11849.7
4121000 11825.5
4122000 11830.1
4123000 11830.1
4124000 11828.6
4125000 11834.5
4126000 11845.7
4127000 11847.9
4128000 11850.6
4129000 11850
4130000 11856.7
4131000 11864.5
4132000 11867
4133000 11860.3
4134000 11859.1
4135000 11854.8
4136000 11837.5
4137000 11832.9
4138000 11846.2
4139000 11840.4
4140000 11830
4141000 11828.1
4142000 11818.1
4143000 11806.4
4144000 11799.5
4145000 11778.6
4146000 11795.1
4147000 11809.7
4148000 11798.4
4149000 11796.8
4150000 11787
4151000 11759.9
4152000 11757.6
4153000 11750
4154000 11737.7
4155000 11750.1
4156000 11765.1
4157000 11755.9
4158000 11763.8
4159000 11754
4160000 11750.8
4161000 11754.6
4162000 11769
4163000 11781.3
4164000 11780.3
4165000 11799
4166000 11800.4
4167000 11792.3
4168000 11801.2
4169000 11794.5
4170000 11778.9
4171000 11764.8
4172000 11780.1
4173000 11785.5
4174000 11777.8
4175000 11782.5
4176000 11790.2
4177000 11795.4
4178000 11823.6
4179000 11830
4180000 11828.3
4181000 11832.4
4182000 11815.2
4183000 11793.4
4184000 11792.5
4185000 11795.6
4186000 11784
4187000 11772.6
4188000 11770.9
4189000 11784.2
4190000 11783.8
4191000 11756.7
4192000 11765
4193000 11747.3
4194000 11744
4195000 11757.7
4196000 11751.7
4197000 11759.3
4198000 11742.7
4199000 11732.1
4200000 11727.6
4201000 11731.1
4202000 11749
4203000 11766.6
4204000 11779.6
4205000 11777.1
4206000 11789
4207000 11789.1
4208000 11780.9
4209000 11789.8
4210000 11779.5
4211000 11759.8
4212000 11732.3
4213000 11737.1
4214000 11741.1
4215000 11737.2
4216000 11749.8
4217000 11737.9
4218000 11722.6
4219000 11739.7
4220000 11761.4
4221000 11761.5
4222000 11775.1
4223000 11793.7
4224000 11790.8
4225000 11793.5
4226000 11796.4
4227000 11781.3
4228000 11786.3
4229000 11773.5
4230000 11758.9
4231000 11762.2
4232000 11772.2
4233000 11784.7
4234000 11806.1
4235000 11818.2
4236000 11825.1
4237000 11833.5
4238000 11833
4239000 11832
4240000 11844.2
4241000 11852
4242000 11867.2
4243000 11879
4244000 11895.2
4245000 11924.6
4246000 11919.8
4247000 11891.8
4248000 11896.1
4249000 11884
4250000 11890.3
4251000 11889.2
4252000 11896.9
4253000 11912.6
4254000 11915.3
4255000 11904.8
4256000 11889.2
4257000 11874.6
4258000 11899.2
4259000 11914.9
4260000 11900.8
4261000 11921.4
4262000 11904.9
4263000 11903.3
4264000 11883.1
4265000 11892.4
4266000 11898.7
4267000 11897
4268000 11907.2
4269000 11899.8
4270000 11904.3
4271000 11925.7
4272000 11923.6
4273000 11909.3
4274000 11908.5
4275000 11914
4276000 11923.6
4277000 11917
4278000 11918
4279000 11924.4
4280000 11914
4281000 11917.1
4282000 11923.1
4283000 11944.5
4284000 11957.8
4285000 11977.3
4286000 11980.9
4287000 11982
4288000 11968.2
4289000 11957.5
4290000 11949.1
4291000 11969.5
4292000 11976.3
4293000 11967.2
4294000 11957.3
4295000 11979.3
4296000 11981.6
4297000 11969.7
4298000 11956.9
4299000 11966.3
4300000 11971.8
4301000 11990.1
4302000 11972.2
4303000 11955.8
4304000 11959.1
4305000 11950.6
4306000 11951.9
4307000 11942.2
4308000 11926
4309000 11915.6
4310000 11936
4311000 11919.8
4312000 11928.1
4313000 11938.2
4314000 11925.2
4315000 11934.2
4316000 11916.2
4317000 11905.8
4318000 11895.7
4319000 11905.3
4320000 11913.8
4321000 11897.1
4322000 11897.3
4323000 11908.9
4324000 11920.3
4325000 11931.6
4326000 11941.2
4327000 11933.1
4328000 11942.3
4329000 11949
4330000 11943.1
4331000 11955.3
4332000 11976.5
4333000 12000.9
4334000 12002.7
4335000 11988.1
4336000 11977.2
4337000 11972.7
4338000 11982.6
4339000 11984.1
4340000 11977
4341000 11979.5
4342000 11978.8
4343000 11976.5
4344000 11974.4
4345000 11987.9
4346000 12004.7
4347000 12020.3
4348000 12033.6
4349000 12040.2
4350000 12057
4351000 12066.7
4352000 12062.7
4353000 12050.8
4354000 12064
4355000 12071.9
4356000 12067.8
4357000 12077.9
4358000 12091.7
4359000 12072.1
4360000 12070.9
4361000 12059.1
4362000 12073.6
4363000 12082.6
4364000 12098.9
4365000 12101.9
4366000 12098.7
4367000 12124.6
4368000 12130.3
4369000 12128.4
4370000 12146.4
4371000 12155.3
4372000 12174.4
4373000 12172.3
4374000 12180.2
4375000 12199.4
4376000 12179.9
4377000 12170.4
4378000 12175
4379000 12181.4
4380000 12188.6
4381000 12182.3
4382000 12171.9
4383000 12171.6
4384000 12179.9
4385000 12208.8
4386000 12228.5
4387000 12244.4
4388000 12254.3
4389000 12250.6
4390000 12248.3
4391000 12235.5
4392000 12227.1
4393000 12232.8
4394000 12258.6
4395000 12249.7
4396000 12244.3
4397000 12241.5
4398000 12261
4399000 12274.2
4400000 12277.4
4401000 12284.6
4402000 12297
4403000 12309.1
4404000 12305
4405000 12307.8
4406000 12309.2
4407000 12302.6
4408000 12269.4
4409000 12263.3
4410000 12265.4
4411000 12290.1
4412000 12295.3
4413000 12293.5
4414000 12284.3
4415000 12270
4416000 12278.5
4417000 12261.8
4418000 12258.2
4419000 12250.4
4420000 12256.6
4421000 12252.9
4422000 12273
4423000 12277.7
4424000 12277.4
4425000 12264.6
4426000 12215.4
4427000 12203.1
4428000 12226.3
4429000 12242.1
4430000 12252.7
4431000 12251.4
4432000 12259.2
4433000 12276.1
4434000 12264.1
4435000 12268.6
4436000 12278
4437000 12283.2
4438000 12292.5
4439000 12291.8
4440000 12289
4441000 12289.4
4442000 12318.7
4443000 12321.2
4444000 12309.9
4445000 12313.5
4446000 12326.2
4447000 12332.6
4448000 12357.7
4449000 12384.7
4450000 12387.3
4451000 12394.4
4452000 12392.8
4453000 12390.8
4454000 12364.4
4455000 12359
4456000 12355.7
4457000 12356.5
4458000 12384.4
4459000 12415.2
4460000 12418.1
4461000 12432.4
4462000 12447.8
4463000 12476.5
4464000 12470.5
4465000 12451.9
4466000 12468.4
4467000 12470.1
4468000 12482.9
4469000 12495.3
4470000 12511.3
4471000 12507.2
4472000 12512.4
4473000 12499.1
4474000 12495.9
4475000 12513.5
4476000 12544.6
4477000 12540.9
4478000 12534.3
4479000 12536.2
4480000 12548.1
4481000 12568.9
4482000 12588.5
4483000 12585
4484000 12590.9
4485000 12583.6
4486000 12588.4
4487000 12596.2
4488000 12588
4489000 12593.3
4490000 12613
4491000 12621.1
4492000 12630.5
4493000 12608.6
4494000 12598.1
4495000 12602.7
4496000 12608
4497000 12627.8
4498000 12628.2
4499000 12616.3
4500000 12626.6
4501000 12638.7
4502000 12643.7
4503000 12656.8
4504000 12667.7
4505000 12693.8
4506000 12697.5
4507000 12685.9
4508000 12677.9
4509000 12692.6
4510000 12682.5
4511000 12699
4512000 12693.8
4513000 12681
4514000 12697.1
4515000 12676.2
4516000 12668.9
4517000 12684.3
4518000 12688.5
4519000 12672.1
4520000 12681.2
4521000 12682.9
4522000 12673.3
4523000 12689.2
4524000 12685.9
4525000 12690.2
4526000 12702.5
4527000 12710.4
4528000 12696.4
4529000 12687.2
4530000 12688.4
4531000 12698
4532000 12690.9
4533000 12702.2
4534000 12700.7
4535000 12697.2
4536000 12696.1
4537000 12685.1
4538000 12700.5
4539000 12687.9
4540000 12704.1
4541000 12714.6
4542000 12732.1
4543000 12745.4
4544000 12729.5
4545000 12718.1
4546000 12733.7
4547000 12743.2
4548000 12747
4549000 12745.5
4550000 12763.5
4551000 12786.8
4552000 12787.1
4553000 12780.2
4554000 12784.9
4555000 12783.9
4556000 12764.3
4557000 12743.8
4558000 12751.8
4559000 12761.6
4560000 12783.1
4561000 12780.6
4562000 12757.5
4563000 12751.3
4564000 12754.5
4565000 12760.7
4566000 12767.4
4567000 12762.9
4568000 12767.3
4569000 12775
4570000 12779
4571000 12774.2
4572000 12776.1
4573000 12795.6
4574000 12811.5
4575000 12783.1
4576000 12781.7
4577000 12797.9
4578000 12801
4579000 12818
4580000 12804.7
4581000 12797.6
4582000 12785
4583000 12793.7
4584000 12786.3
4585000 12793.2
4586000 12808.4
4587000 12819.3
4588000 12823
4589000 12831.4
4590000 12817.7
4591000 12802.6
4592000 12800.5
4593000 12804.9
4594000 12799.2
4595000 12782.7
4596000 12786.7
4597000 12800.9
4598000 12811.3
4599000 12834.5
4600000 12835.5
4601000 12834.3
4602000 12844.7
4603000 12832.4
4604000 12821.4
4605000 12811.7
4606000 12809.9
4607000 12801.3
4608000 12802.9
4609000 12805.5
4610000 12818.3
4611000 12821.3
4612000 12818.3
4613000 12819.3
4614000 12829.1
4615000 12824.8
4616000 12805.3
4617000 12791.5
4618000 12808.1
4619000 12805.5
4620000 12808.7
4621000 12811.9
4622000 12810.3
4623000 12810.6
4624000 12802.7
4625000 12808.6
4626000 12817.3
4627000 12796.2
4628000 12801.7
4629000 12785.6
4630000 12758.9
4631000 12769.4
4632000 12768.2
4633000 12760
4634000 12755
4635000 12762.9
4636000 12783.7
4637000 12787
4638000 12795.7
4639000 12789.9
4640000 12786
4641000 12779.7
4642000 12764.3
4643000 12778.8
4644000 12799.2
4645000 12809.3
4646000 12797.8
4647000 12799.4
4648000 12814.8
4649000 12829.1
4650000 12834.9
4651000 12841.5
4652000 12844.7
4653000 12827
4654000 12806.6
4655000 12801.5
4656000 12788.9
4657000 12777.5
4658000 12776.9
4659000 12789.6
4660000 12761.4
4661000 12765.3
4662000 12765.1
4663000 12767.3
4664000 12782.2
4665000 12790.4
4666000 12798.6
4667000 12800.5
4668000 12819.6
4669000 12845.7
4670000 12858.8
4671000 12861.1
4672000 12865.2
4673000 12848.2
4674000 12858
4675000 12847.7
4676000 12845.5
4677000 12842.4
4678000 12834.6
4679000 12826.2
4680000 12842.2
4681000 12859.9
4682000 12854.2
4683000 12863.5
4684000 12884.6
4685000 12886
4686000 12902.7
4687000 12916.9
4688000 12921.7
4689000 12932.6
4690000 12940.7
4691000 12942.7
4692000 12927.5
4693000 12909.1
4694000 12913.9
4695000 12922.7
4696000 12925.3
4697000 12942.4
4698000 12970.2
4699000 12978.7
4700000 12965.1
4701000 12955.6
4702000 12942.9
4703000 12947.3
4704000 12959.2
4705000 12958
4706000 12955.1
4707000 12961.3
4708000 12965.1
4709000 12983.4
4710000 12982.4
4711000 12985.9
4712000 12979.5
4713000 12989.8
4714000 12998.9
4715000 13022.7
4716000 13030.7
4717000 13029.9
4718000 13023.9
4719000 13024.6
4720000 13031.1
4721000 13047.5
4722000 13048.3
4723000 13053.2
4724000 13045.8
4725000 13041.4
4726000 13041.8
4727000 13038.9
4728000 13036.6
4729000 13042.2
4730000 13048.5
4731000 13053.5
4732000 13047.3
4733000 13048.1
4734000 13038.9
4735000 13050.1
4736000 13059.3
4737000 13074.7
4738000 13089.8
4739000 13089.2
4740000 13110
4741000 13100.7
4742000 13097.5
4743000 13075.8
4744000 13081.8
4745000 13106.3
4746000 13113
4747000 13141.2
4748000 13129.7
4749000 13148.4
4750000 13147.3
4751000 13148.1
4752000 13163.3
4753000 13147.3
4754000 13143.6
4755000 13140.6
4756000 13128.3
4757000 13133.8
4758000 13155
4759000 13150.1
4760000 13166.8
4761000 13172.1
4762000 13193.6
4763000 13215.4
4764000 13216.9
4765000 13226.8
4766000 13209.2
4767000 13174.4
4768000 13179.6
4769000 13155.6
4770000 13148.6
4771000 13150.4
4772000 13158.5
4773000 13147.6
4774000 13153.2
4775000 13154.9
4776000 13154.7
4777000 13137.7
4778000 13140
4779000 13153.1
4780000 13171.1
4781000 13199.7
4782000 13219.7
4783000 13216.4
4784000 13208.3
4785000 13195.8
4786000 13189.9
4787000 13184.8
4788000 13184.9
4789000 13182.2
4790000 13206.6
4791000 13203.1
4792000 13215.4
4793000 13217.1
4794000 13222.3
4795000 13224.2
4796000 13203.8
4797000 13207.4
4798000 13209.2
4799000 13200.4
4800000 13199.4
4801000 13220.2
4802000 13213.6
4803000 13197.9
4804000 13197.6
4805000 13190.5
4806000 13187.6
4807000 13199.5
4808000 13189.4
4809000 13205.1
4810000 13208.7
4811000 13207.6
4812000 13210.4
4813000 13201.8
4814000 13202.5
4815000 13180.7
4816000 13148.3
4817000 13125.2
4818000 13105.8
4819000 13110.3
4820000 13117.3
4821000 13145.7
4822000 13153.5
4823000 13144.5
4824000 13148.9
4825000 13164.9
4826000 13185.6
4827000 13211.8
