# Time-averaged data for fix MSD_output
# TimeStep c_MSD[4]
3253000 9940.93
3254000 9958.07
3255000 9960.63
3256000 9962.57
3257000 9951.1
3258000 9943.01
3259000 9945.93
3260000 9945.88
3261000 9943.3
3262000 9951.11
3263000 9950.6
3264000 9949.86
3265000 9939.59
3266000 9927.08
3267000 9927.36
3268000 9927.26
3269000 9914.39
3270000 9914.4
3271000 9909.61
3272000 9909.6
3273000 9923.16
3274000 9930.03
3275000 9948.38
3276000 9970.5
3277000 9984.65
3278000 9982.8
3279000 9992.07
3280000 10001.4
3281000 10013.7
3282000 10020.6
3283000 10015.8
3284000 10030.9
3285000 10036.9
3286000 10052.6
3287000 10043.4
3288000 10038
3289000 10027.5
3290000 10028.8
3291000 10027.3
3292000 10025.8
3293000 10037.9
3294000 10050.2
3295000 10067.9
3296000 10073.3
3297000 10092
3298000 10090
3299000 10075.3
3300000 10070.6
3301000 10083
3302000 10074.5
3303000 10075.6
3304000 10078.4
3305000 10090.7
3306000 10089.8
3307000 10094.4
3308000 10096.2
3309000 10095.3
3310000 10102.1
3311000 10103.4
3312000 10103.3
3313000 10112.1
3314000 10111.4
3315000 10109.5
3316000 10105.7
3317000 10103.2
3318000 10111.1
3319000 10111.4
3320000 10109.3
3321000 10108.4
3322000 10106.6
3323000 10115.6
3324000 10120.9
3325000 10133.9
3326000 10132.5
3327000 10132.5
3328000 10140.8
3329000 10148.4
3330000 10145.6
3331000 10151.6
3332000 10159.6
3333000 10162.8
3334000 10157.9
3335000 10159.8
3336000 10157.4
3337000 10154.6
3338000 10150.6
3339000 10157.2
3340000 10164.3
3341000 10165.1
3342000 10160
3343000 10162.7
3344000 10166.5
3345000 10159.6
3346000 10159.5
3347000 10170.8
3348000 10171.1
3349000 10166
3350000 10169
3351000 10182
3352000 10181.3
3353000 10182.4
3354000 10191.9
3355000 10185.7
3356000 10177.8
3357000 10162.7
3358000 10155.4
3359000 10161.5
3360000 10163.2
3361000 10166.6
3362000 10176.5
3363000 10170.8
3364000 10150.9
3365000 10152.5
3366000 10152.5
3367000 10155.4
3368000 10155.4
3369000 10147.7
3370000 10158.1
3371000 10166.9
3372000 10170.8
3373000 10177.7
3374000 10192.4
3375000 10203.5
3376000 10218.2
3377000 10235.5
3378000 10242.2
3379000 10255
3380000 10254.3
3381000 10263.3
3382000 10268.2
3383000 10275.8
3384000 10275.1
3385000 10271.1
3386000 10282.4
3387000 10275.3
3388000 10278.7
3389000 10282.5
3390000 10288.4
3391000 10286.8
3392000 10275.9
3393000 10278.1
3394000 10293.2
3395000 10309.5
3396000 10302.4
3397000 10303.8
3398000 10303.7
3399000 10315
3400000 10314.3
3401000 10311.8
3402000 10321.1
3403000 10336.1
3404000 10335.2
3405000 10334.8
3406000 10347.1
3407000 10349.6
3408000 10357.1
3409000 10365.5
3410000 10354.2
3411000 10365.7
3412000 10377.3
3413000 10384
3414000 10380
3415000 10374.2
3416000 10362.9
3417000 10354.5
3418000 10347.5
3419000 10360.7
3420000 10365.3
3421000 10374.3
3422000 10369.3
3423000 10379.1
3424000 10373.7
3425000 10367.3
3426000 10356.5
3427000 10366.1
3428000 10379.9
3429000 10380.4
3430000 10378.1
3431000 10386.3
3432000 10395.4
3433000 10401
3434000 10406
3435000 10423.6
3436000 10431.3
3437000 10435.5
3438000 10450.5
3439000 10449.6
3440000 10456.3
3441000 10454.5
3442000 10460.1
3443000 10467.9
3444000 10477.3
3445000 10475.9
3446000 10476
3447000 10476.4
3448000 10479
3449000 10487
3450000 10493
3451000 10506
3452000 10509.8
3453000 10535.5
3454000 10538.3
3455000 10537.3
3456000 10538.4
3457000 10542.1
3458000 10531.6
3459000 10534.5
3460000 10535.4
3461000 10528.6
3462000 10536.3
3463000 10553.5
3464000 10557.2
3465000 10563.8
3466000 10554.2
3467000 10546.3
3468000 10535.1
3469000 10526.4
3470000 10524.9
3471000 10539.5
3472000 10541.1
3473000 10545
3474000 10550.8
3475000 10544.7
3476000 10554
3477000 10563.3
3478000 10573.2
3479000 10581.8
3480000 10580.6
3481000 10590.1
3482000 10578.6
3483000 10576.7
3484000 10566.7
3485000 10568.4
3486000 10578.2
3487000 10595
3488000 10605.3
3489000 10609.1
3490000 10609.1
3491000 10606
3492000 10597.5
3493000 10582.3
3494000 10579.7
3495000 10592.4
3496000 10599.9
3497000 10595
3498000 10601.9
3499000 10605.4
3500000 10614.9
3501000 10616.5
3502000 10611.3
3503000 10605.9
3504000 10614.3
3505000 10625.3
3506000 10631.7
3507000 10632.3
3508000 10635.1
3509000 10638.1
3510000 10640.8
3511000 10643.2
3512000 10652.2
3513000 10666.7
3514000 10676
3515000 10677.5
3516000 10682.1
3517000 10693
3518000 10690.7
3519000 10688.1
3520000 10707.3
3521000 10724.4
3522000 10738.7
3523000 10747.9
3524000 10758.8
3525000 10766.5
3526000 10764.7
3527000 10772.4
3528000 10765.9
3529000 10772.7
3530000 10766.7
3531000 10762.2
3532000 10774.4
3533000 10779.9
3534000 10791.3
3535000 10802.1
3536000 10796.4
3537000 10789.9
3538000 10806.2
3539000 10808.7
3540000 10808.4
3541000 10817.9
3542000 10813.1
3543000 10808.9
3544000 10814.8
3545000 10810.5
3546000 10809.3
3547000 10808.2
3548000 10816.3
3549000 10825.6
3550000 10827
3551000 10849
3552000 10854.2
3553000 10860.4
3554000 10871.8
3555000 10888.1
3556000 10898.6
3557000 10888.9
3558000 10881
3559000 10888.2
3560000 10888
3561000 10896.2
3562000 10899.5
3563000 10911
3564000 10907.1
3565000 10906.9
3566000 10925
3567000 10924.5
3568000 10938
3569000 10934.6
3570000 10948.8
3571000 10940
3572000 10945.3
3573000 10958.2
3574000 10977.4
3575000 10980.7
3576000 10982.9
3577000 10981.2
3578000 10964.4
3579000 10983.4
3580000 10984.7
3581000 10998.9
3582000 11000.7
3583000 10999.7
3584000 10990.1
3585000 10996.4
3586000 11001.1
3587000 10999
3588000 10997.3
3589000 10995.1
3590000 10992.3
3591000 10997.8
3592000 11018.4
3593000 11021.1
3594000 11029.6
3595000 11008.5
3596000 10990.9
3597000 10981.1
3598000 10977.8
3599000 10985.7
3600000 10984.1
3601000 10982.3
3602000 10979.8
3603000 10970.8
3604000 10954.2
3605000 10945.8
3606000 10933.1
3607000 10933.9
3608000 10954.1
3609000 10955.9
3610000 10945.2
3611000 10935.8
3612000 10936.4
3613000 10923
3614000 10923.5
3615000 10920.7
3616000 10908.1
3617000 10915.2
3618000 10932.4
3619000 10944.8
3620000 10945.6
3621000 10941.1
3622000 10950.1
3623000 10951.5
3624000 10947
3625000 10952.9
3626000 10963.4
3627000 10977.4
3628000 10977.1
3629000 10977.7
3630000 10979.4
3631000 10988.6
3632000 11002.5
3633000 11023.1
3634000 11041
3635000 11055.1
3636000 11056.1
3637000 11055.9
3638000 11057.2
3639000 11058
3640000 11061.7
3641000 11073.8
3642000 11088
3643000 11094.7
3644000 11100
3645000 11097.6
3646000 11097.7
3647000 11096.1
3648000 11081.4
3649000 11081.6
3650000 11077
3651000 11076.1
3652000 11088.8
3653000 11097.9
3654000 11105.2
3655000 11108.6
3656000 11110.9
3657000 11116.7
3658000 11115.6
3659000 11119
3660000 11127.4
3661000 11137.2
3662000 11130
3663000 11131.3
3664000 11140.4
3665000 11147.4
3666000 11149.6
3667000 11163.3
3668000 11166.9
3669000 11169.1
3670000 11186
3671000 11186.2
3672000 11189.1
3673000 11195
3674000 11187.7
3675000 11183
3676000 11198.5
3677000 11195.3
3678000 11194.9
3679000 11200.8
3680000 11200.8
3681000 11196.9
3682000 11212.7
3683000 11206
3684000 11213.5
3685000 11224.1
3686000 11223.5
3687000 11229.3
3688000 11223.8
3689000 11229.8
3690000 11235.3
3691000 11242.9
3692000 11266
3693000 11272.7
3694000 11278.8
3695000 11266.6
3696000 11258.6
3697000 11255.9
3698000 11257.3
3699000 11262.9
3700000 11266
3701000 11279.3
3702000 11289.8
3703000 11289
3704000 11286.1
3705000 11287.2
3706000 11282.3
3707000 11285
3708000 11275
3709000 11263.4
3710000 11264.1
3711000 11279.5
3712000 11275.3
3713000 11277.7
3714000 11283.5
3715000 11286.9
3716000 11304.8
3717000 11320.4
3718000 11320.7
3719000 11319.7
3720000 11324.1
3721000 11324.7
3722000 11335.1
3723000 11333.4
3724000 11338.4
3725000 11339.5
3726000 11334.6
3727000 11326.2
3728000 11325.7
3729000 11323.3
3730000 11309.4
3731000 11297.5
3732000 11310.2
3733000 11312.5
3734000 11318.4
3735000 11316.6
3736000 11319.7
3737000 11318
3738000 11329.8
3739000 11342.2
3740000 11350.5
3741000 11345.5
3742000 11342.9
3743000 11344.1
3744000 11340.5
3745000 11338.3
3746000 11338.2
3747000 11353.1
3748000 11374.7
3749000 11395.3
3750000 11397.6
3751000 11397.3
3752000 11407.5
3753000 11415.3
3754000 11410.2
3755000 11415
3756000 11412.8
3757000 11425.6
3758000 11429.5
3759000 11424.5
3760000 11434.1
3761000 11426.3
3762000 11435.4
3763000 11441.2
3764000 11452.8
3765000 11453.6
3766000 11453.9
3767000 11455.9
3768000 11449.2
3769000 11450.4
3770000 11447.3
3771000 11460.6
3772000 11472.8
3773000 11480.2
3774000 11488
3775000 11482.8
3776000 11489.5
3777000 11486.3
3778000 11497.9
3779000 11495.7
3780000 11505.1
3781000 11513.8
3782000 11518.8
3783000 11530.7
3784000 11543.3
3785000 11536
3786000 11543.3
3787000 11546.2
3788000 11550.7
3789000 11573.8
3790000 11563.9
3791000 11558.6
3792000 11565.5
3793000 11574.5
3794000 11578.1
3795000 11580.9
3796000 11581
3797000 11586.2
3798000 11584.6
3799000 11578.4
3800000 11579.5
3801000 11563.2
3802000 11567.6
3803000 11571.7
3804000 11574.1
3805000 11573.7
3806000 11586.2
3807000 11586.1
3808000 11569.4
3809000 11569.9
3810000 11578
3811000 11599.1
3812000 11609.8
3813000 11619
3814000 11618
3815000 11622.4
3816000 11637.7
3817000 11637.7
3818000 11643.3
3819000 11656.5
3820000 11669.9
3821000 11666.9
3822000 11661.9
3823000 11658.4
3824000 11661
3825000 11662.5
3826000 11668.6
3827000 11673.6
3828000 11682.9
3829000 11686.5
3830000 11685.7
3831000 11701
3832000 11692.9
3833000 11706.3
3834000 11694.9
3835000 11699.8
3836000 11703.7
3837000 11710.2
3838000 11714.9
3839000 11722.5
3840000 11712.9
3841000 11706.8
3842000 11710
3843000 11702.1
3844000 11703.3
3845000 11705
3846000 11726.5
3847000 11735.2
3848000 11753.4
3849000 11765
3850000 11767.9
3851000 11764.6
3852000 11766.4
3853000 11762.3
3854000 11755
3855000 11746.1
3856000 11755.2
3857000 11764.4
3858000 11770.6
3859000 11764.8
3860000 11758.1
3861000 11759.9
3862000 11770
3863000 11774
3864000 11775.4
3865000 11770.2
3866000 11779.8
3867000 11799.2
3868000 11809.7
3869000 11823.2
3870000 11823.6
3871000 11835.2
3872000 11832.2
3873000 11844.2
3874000 11843.5
3875000 11862.1
3876000 11865.9
3877000 11870.2
3878000 11870.6
3879000 11877.7
3880000 11888.4
3881000 11895
3882000 11892.2
3883000 11875.7
3884000 11866.6
3885000 11863.1
3886000 11872.4
3887000 11886.2
3888000 11881.9
3889000 11893.4
3890000 11895.9
3891000 11890.9
3892000 11882.1
3893000 11896.7
3894000 11902.2
3895000 11901
3896000 11918.7
3897000 11921.3
3898000 11908.6
3899000 11906.7
3900000 11884.2
3901000 11880
3902000 11877.3
3903000 11883
3904000 11880.6
3905000 11879.6
3906000 11877.1
3907000 11892.6
3908000 11909.3
3909000 11920.8
3910000 11937.1
3911000 11937.6
3912000 11947.4
3913000 11969.1
3914000 11986.4
3915000 12002.3
3916000 12012.4
3917000 12018.1
3918000 12023
3919000 12026.5
3920000 12012.7
3921000 12019.7
3922000 12032.8
3923000 12039.1
3924000 12039.5
3925000 12046.5
3926000 12045.6
3927000 12049.9
3928000 12050.1
3929000 12042.4
3930000 12046.9
3931000 12056.2
3932000 12059.8
3933000 12058.1
3934000 12067.9
3935000 12072.3
3936000 12080.5
3937000 12073.8
3938000 12101.7
3939000 12117.2
3940000 12120.9
3941000 12124.4
3942000 12135.2
3943000 12141
3944000 12147.7
3945000 12140
3946000 12148.8
3947000 12152.8
3948000 12150.2
3949000 12142.3
3950000 12144.6
3951000 12152.1
3952000 12145.2
3953000 12139.1
3954000 12137
3955000 12139.2
3956000 12140.2
3957000 12141.7
3958000 12137.3
3959000 12146.3
3960000 12150.2
3961000 12150.6
3962000 12164.4
3963000 12155.7
3964000 12148.4
3965000 12145.9
3966000 12155.5
3967000 12156.9
3968000 12144
3969000 12143.4
3970000 12126.4
3971000 12116.9
3972000 12115.4
3973000 12113.7
3974000 12129.6
3975000 12147.1
3976000 12153.8
3977000 12159.2
3978000 12169.4
3979000 12171.9
3980000 12175.5
3981000 12186.2
3982000 12187.9
3983000 12194.1
3984000 12200.9
3985000 12194.6
3986000 12201.2
3987000 12219.1
3988000 12233.3
3989000 12239.5
3990000 12238.4
3991000 12248.9
3992000 12258.7
3993000 12268
3994000 12259.3
3995000 12256.1
3996000 12256.1
3997000 12255.2
3998000 12262.6
3999000 12265.3
4000000 12260
4001000 12250.3
4002000 12253.5
4003000 12251.1
4004000 12255.4
4005000 12260.3
4006000 12267.4
4007000 12280.2
4008000 12285.2
4009000 12300.3
4010000 12296.6
4011000 12306
4012000 12306
4013000 12311.4
4014000 12309.8
4015000 12315.1
4016000 12322
4017000 12331.3
4018000 12337.4
4019000 12338.7
4020000 12321.6
4021000 12327
4022000 12328.6
4023000 12316.4
4024000 12318.8
4025000 12333.7
4026000 12345.4
4027000 12344.3
4028000 12353
4029000 12358.5
4030000 12366.1
4031000 12383.8
4032000 12386.3
4033000 12393.6
4034000 12389.1
4035000 12379.6
4036000 12381.7
4037000 12374.8
4038000 12383.2
4039000 12390.4
4040000 12391.6
4041000 12404.4
4042000 12410.2
4043000 12418.9
4044000 12422.4
4045000 12432.2
4046000 12437.9
4047000 12432.7
4048000 12435.7
4049000 12440.6
4050000 12457.7
4051000 12473.7
4052000 12492.9
4053000 12500.5
4054000 12503.9
4055000 12504.6
4056000 12500.4
4057000 12519.5
4058000 12533.5
4059000 12540.6
4060000 12562.7
4061000 12580
4062000 12586.3
4063000 12593
4064000 12611.8
4065000 12620.3
4066000 12615.3
4067000 12605.9
4068000 12616.6
4069000 12618.1
4070000 12619.4
4071000 12626.5
4072000 12642.3
4073000 12654.8
4074000 12664.3
4075000 12683.4
4076000 12691.7
4077000 12689.7
4078000 12696.7
4079000 12696.3
4080000 12693.6
4081000 12703
4082000 12693.7
4083000 12696.7
4084000 12707.8
4085000 12711.2
4086000 12707
4087000 12712.9
4088000 12722.8
4089000 12749
4090000 12762.9
4091000 12767
4092000 12753.8
4093000 12766.1
4094000 12768
4095000 12791.9
4096000 12805.1
4097000 12802.4
4098000 12800.4
4099000 12801.1
4100000 12788.1
4101000 12774
4102000 12788.9
4103000 12791.7
4104000 12793.1
4105000 12787.5
4106000 12776.2
4107000 12782.4
4108000 12801.9
4109000 12816.7
4110000 12836.8
4111000 12846.1
4112000 12845.1
4113000 12866.6
4114000 12855.9
4115000 12851.1
4116000 12857
4117000 12882.9
4118000 12892.6
4119000 12887.4
4120000 12886.9
4121000 12889
4122000 12897.3
4123000 12901.5
4124000 12910.8
4125000 12924.4
4126000 12930.1
4127000 12951.8
4128000 12941.9
4129000 12940.4
4130000 12935.5
4131000 12959.7
4132000 12969.9
4133000 12967.5
4134000 12951.9
4135000 12943.6
4136000 12949.4
4137000 12937.7
4138000 12939.5
4139000 12940.1
4140000 12943.4
4141000 12954.3
4142000 12958
4143000 12952.8
4144000 12948.6
4145000 12945.7
4146000 12973.4
4147000 12988.1
4148000 12975.8
4149000 12977.5
4150000 12985.5
4151000 12985
4152000 12977.7
4153000 12978.6
4154000 12978.5
4155000 12991.9
4156000 12991.7
4157000 12999
4158000 13004.8
4159000 13007
4160000 12991.3
4161000 12995
4162000 13010
4163000 13006.2
4164000 13005.5
4165000 13004.9
4166000 13005.1
4167000 12997.5
4168000 13005.4
4169000 13008
4170000 13010.6
4171000 13018.3
4172000 13032.4
4173000 13038.6
4174000 13043.7
4175000 13039.8
4176000 13042.3
4177000 13036.9
4178000 13030.8
4179000 13006.6
4180000 13005.5
4181000 13001.2
4182000 13008.9
4183000 13009.1
4184000 12989.3
4185000 12994.7
4186000 12998.4
4187000 13010.4
4188000 13007.2
4189000 13010.9
4190000 13002.6
4191000 12995.1
4192000 12993.3
4193000 12998.4
4194000 13003.8
4195000 13016.6
4196000 13024.8
4197000 13033.5
4198000 13033.9
4199000 13027.7
4200000 13034.2
4201000 13040.2
4202000 13066.4
4203000 13084.3
4204000 13095.4
4205000 13095.7
4206000 13111.9
4207000 13117.8
4208000 13118.2
4209000 13110.4
4210000 13110.4
4211000 13107.5
4212000 13089.3
4213000 13103.8
4214000 13110.6
4215000 13119.4
4216000 13127.9
4217000 13144.7
4218000 13155.6
4219000 13156.7
4220000 13153.2
4221000 13140.2
4222000 13129.3
4223000 13106.7
4224000 13112
4225000 13123
4226000 13120.5
4227000 13118
4228000 13124.4
4229000 13125.1
4230000 13118.2
4231000 13112.7
4232000 13107
4233000 13107.6
4234000 13119.8
4235000 13119
4236000 13128.2
4237000 13143.5
4238000 13151.1
4239000 13157.1
4240000 13146.5
4241000 13140.9
4242000 13148.4
4243000 13155.8
4244000 13166.3
4245000 13181.5
4246000 13174.9
4247000 13164.9
4248000 13158.1
4249000 13155
4250000 13151.1
4251000 13147.6
4252000 13163.7
4253000 13170.6
4254000 13177.4
4255000 13172.8
4256000 13169.8
4257000 13178.5
4258000 13182.1
4259000 13183.7
4260000 13184.4
4261000 13198.6
4262000 13202.3
4263000 13215.8
4264000 13219.1
4265000 13209.2
4266000 13201.6
4267000 13193.9
4268000 13205.2
4269000 13216.1
4270000 13230.7
4271000 13249.8
4272000 13254.8
4273000 13263.8
4274000 13257.8
4275000 13253.7
4276000 13256.4
4277000 13255.7
4278000 13244.7
4279000 13245.8
4280000 13236.5
4281000 13231.2
4282000 13223.5
4283000 13240.6
4284000 13260.4
4285000 13281.6
4286000 13277
4287000 13295.5
4288000 13306.4
4289000 13297.7
4290000 13312.4
4291000 13306.3
4292000 13305.8
4293000 13316.7
4294000 13298.7
4295000 13297.1
4296000 13324.3
4297000 13341.5
4298000 13341.6
4299000 13346.2
4300000 13360.7
4301000 13380.4
4302000 13405
4303000 13407.6
4304000 13406.7
4305000 13402.4
4306000 13394.8
4307000 13385.5
4308000 13383.5
4309000 13384.2
4310000 13388.3
4311000 13390.5
4312000 13386.2
4313000 13388.6
4314000 13378
4315000 13379.5
4316000 13380.7
4317000 13385.9
4318000 13389.8
4319000 13399.9
4320000 13395.3
4321000 13385.6
4322000 13378.1
4323000 13388.6
4324000 13388.1
4325000 13383.3
4326000 13367.6
4327000 13360.9
4328000 13371.7
4329000 13378.8
4330000 13391.8
4331000 13391.7
4332000 13394.3
4333000 13407.6
4334000 13431.2
4335000 13431.5
4336000 13431.8
4337000 13425.1
4338000 13438.1
4339000 13446.7
4340000 13451.5
4341000 13457.8
4342000 13469.3
4343000 13480.5
4344000 13498.4
4345000 13503.9
4346000 13518
4347000 13509.6
4348000 13502.5
4349000 13501.6
4350000 13499.6
4351000 13500.9
4352000 13493.6
4353000 13488.4
4354000 13502.7
4355000 13516.3
4356000 13530.5
4357000 13533.3
4358000 13527.6
4359000 13528.2
4360000 13535.9
4361000 13528.7
4362000 13522.3
4363000 13522
4364000 13528.3
4365000 13522.6
4366000 13514.5
4367000 13513.7
4368000 13510.9
4369000 13510.7
4370000 13508.5
4371000 13507.6
4372000 13509.3
4373000 13504
4374000 13489.2
4375000 13477.3
4376000 13491.5
4377000 13504.3
4378000 13506.1
4379000 13519
4380000 13531.5
4381000 13537.7
4382000 13556.6
4383000 13554.6
4384000 13546.7
4385000 13548.6
4386000 13551
4387000 13537.4
4388000 13530.5
4389000 13543.2
4390000 13553.1
4391000 13556.5
4392000 13562.9
4393000 13567.4
4394000 13582.9
4395000 13600
4396000 13593.9
4397000 13594.4
4398000 13582.4
4399000 13585.8
4400000 13594.8
4401000 13600.9
4402000 13610.8
4403000 13602.3
4404000 13612.2
4405000 13615.1
4406000 13607.6
4407000 13603.2
4408000 13618.3
4409000 13631.7
4410000 13632
4411000 13645.1
4412000 13656.1
4413000 13662.7
4414000 13667.1
4415000 13657.9
4416000 13670.4
4417000 13684.3
4418000 13669.4
4419000 13660.4
4420000 13664.1
4421000 13670.6
4422000 13661.1
4423000 13672.4
4424000 13692.2
4425000 13693.7
4426000 13688.7
4427000 13685.6
4428000 13680.1
4429000 13679.8
4430000 13695.9
4431000 13695.6
4432000 13693.9
4433000 13695.7
4434000 13699.3
4435000 13694
4436000 13687.3
4437000 13709.9
4438000 13701.3
4439000 13707.5
4440000 13727
4441000 13731.4
4442000 13722.8
4443000 13743.1
4444000 13762.3
4445000 13757.8
4446000 13745.1
4447000 13756.1
4448000 13763.5
4449000 13781
4450000 13787.5
4451000 13789.6
4452000 13784.1
4453000 13795.6
4454000 13809.4
4455000 13812.6
4456000 13829.6
4457000 13840.5
4458000 13842.1
4459000 13851.4
4460000 13846.3
4461000 13842.6
4462000 13844.1
4463000 13841.6
4464000 13847.7
4465000 13850
4466000 13860.7
4467000 13859.4
4468000 13869.5
4469000 13865.5
4470000 13846
4471000 13828.6
4472000 13820.4
4473000 13822.2
4474000 13834.6
4475000 13827.1
4476000 13838.6
4477000 13839.3
4478000 13841.7
4479000 13842.4
4480000 13860.2
4481000 13865.4
4482000 13875.1
4483000 13856.5
4484000 13851.1
4485000 13855.8
4486000 13869.8
4487000 13866.9
4488000 13860.1
4489000 13849.9
4490000 13848.7
4491000 13841.2
4492000 13843.3
4493000 13848.7
4494000 13848.6
4495000 13847.2
4496000 13857.3
4497000 13868.6
4498000 13882
4499000 13876.6
4500000 13870.8
4501000 13875.2
4502000 13883.6
4503000 13903.2
4504000 13926.8
4505000 13930.4
4506000 13931.6
4507000 13930.4
4508000 13928.8
4509000 13943.7
4510000 13944.1
4511000 13943.2
4512000 13951.1
4513000 13958.5
4514000 13973.1
4515000 13959.8
4516000 13956.1
4517000 13957.7
4518000 13965
4519000 13966.6
4520000 13971
4521000 13965
4522000 13966.3
4523000 13978
4524000 13978.5
4525000 13988.8
4526000 13989.7
4527000 13985.8
4528000 13987
4529000 13978.5
4530000 13965.6
4531000 13961.6
4532000 13971.6
4533000 13984.8
4534000 13991.4
4535000 13999.1
4536000 14001.8
4537000 14019.3
4538000 14046.2
4539000 14064.5
4540000 14062.8
4541000 14066.2
4542000 14068.3
4543000 14074.5
4544000 14080.1
4545000 14083.8
4546000 14101.2
4547000 14113.6
4548000 14117.9
4549000 14124.4
4550000 14132.7
4551000 14136.4
4552000 14126.6
4553000 14115.4
4554000 14126
4555000 14138.7
4556000 14134
4557000 14127.1
4558000 14120.6
4559000 14131.8
4560000 14148.7
4561000 14151.4
4562000 14157.5
4563000 14163.7
4564000 14157.5
4565000 14158.9
4566000 14165.1
4567000 14171.5
4568000 14171.7
4569000 14182.9
4570000 14192.7
4571000 14199.4
4572000 14190.6
4573000 14194.5
4574000 14208
4575000 14199.6
4576000 14197.8
4577000 14217
4578000 14214.9
4579000 14216.2
4580000 14207.8
4581000 14210.5
4582000 14221.3
4583000 14230.6
4584000 14226.8
4585000 14245.4
4586000 14249.7
4587000 14274.6
4588000 14286.7
4589000 14290.1
4590000 14288.3
4591000 14279.9
4592000 14297.1
4593000 14289.5
4594000 14292.5
4595000 14297
4596000 14308.3
4597000 14309.5
4598000 14304.2
4599000 14317.3
4600000 14344.6
4601000 14358.2
4602000 14373.2
4603000 14370.2
4604000 14364.4
4605000 14375.9
4606000 14389.7
4607000 14397.1
4608000 14407.4
4609000 14417
4610000 14421.8
4611000 14418.9
4612000 14431.8
4613000 14447.2
4614000 14460.6
4615000 14480.7
4616000 14495.3
4617000 14502.3
4618000 14477.2
4619000 14478.5
4620000 14480.3
4621000 14495.1
4622000 14502.6
4623000 14510.1
4624000 14509.8
4625000 14525.2
4626000 14532.2
4627000 14539.1
4628000 14534.1
4629000 14540.8
4630000 14535.2
4631000 14520.8
4632000 14545.3
4633000 14559.6
4634000 14557.9
4635000 14568.7
4636000 14591.2
4637000 14601
4638000 14594.8
4639000 14581
4640000 14585.1
4641000 14593.2
4642000 14597.4
4643000 14595.2
4644000 14600.5
4645000 14599.6
4646000 14602.5
4647000 14617.8
4648000 14611.2
4649000 14608
4650000 14608
4651000 14611.4
4652000 14615.3
4653000 14622.4
4654000 14628.1
4655000 14631.3
4656000 14624.4
4657000 14619.9
4658000 14619.9
4659000 14626
4660000 14632.6
4661000 14638.1
4662000 14639.2
4663000 14639
4664000 14647.5
4665000 14663.4
4666000 14674.7
4667000 14687.4
4668000 14689.2
4669000 14694.7
4670000 14687.2
4671000 14670.1
4672000 14663.1
4673000 14656.1
4674000 14663.3
4675000 14669.7
4676000 14664.5
4677000 14663.2
4678000 14663
4679000 14663.9
4680000 14675.8
4681000 14703.1
4682000 14696.9
4683000 14692.9
4684000 14691.1
4685000 14687.2
4686000 14697.3
4687000 14689.8
4688000 14693.8
4689000 14690.5
4690000 14697.2
4691000 14712
4692000 14716.4
4693000 14726.9
4694000 14726
4695000 14728.4
4696000 14715.2
4697000 14725.5
4698000 14735.2
4699000 14749
4700000 14763.8
4701000 14773.9
4702000 14793.3
4703000 14794
4704000 14803.6
4705000 14794.1
4706000 14776.1
4707000 14776.2
4708000 14788.6
4709000 14797.8
4710000 14801.7
4711000 14800.1
4712000 14806
4713000 14804.9
4714000 14797.4
4715000 14819.3
4716000 14840.7
4717000 14825.2
4718000 14835.7
4719000 14840.7
4720000 14840.3
4721000 14849
4722000 14856.8
4723000 14863.1
4724000 14860.6
4725000 14849.8
4726000 14846
4727000 14848.4
4728000 14860.9
4729000 14863.9
4730000 14872.5
4731000 14888.8
4732000 14897.6
4733000 14903.8
4734000 14910.7
4735000 14930.4
4736000 14934.9
4737000 14929.6
4738000 14912.5
4739000 14909.9
4740000 14902.1
4741000 14894.1
4742000 14891
4743000 14905.3
4744000 14926.9
4745000 14945.3
4746000 14952.2
4747000 14966.9
4748000 14983.7
4749000 14994.6
4750000 15010.3
4751000 15011.5
4752000 15019.8
4753000 15036.1
4754000 15062.2
4755000 15071
4756000 15087
4757000 15108.3
4758000 15121.3
4759000 15116.3
4760000 15114.7
4761000 15132.1
4762000 15140.7
4763000 15142
4764000 15143.3
4765000 15129.8
4766000 15141.4
4767000 15143.3
4768000 15124.1
4769000 15102
4770000 15101.5
4771000 15106.1
4772000 15109.6
4773000 15105.7
4774000 15097.8
4775000 15101.8
4776000 15108.7
4777000 15109
4778000 15112.8
4779000 15116.1
4780000 15122.2
4781000 15131.2
4782000 15113.4
4783000 15109.8
4784000 15105.7
4785000 15113.9
4786000 15105.4
4787000 15090.9
4788000 15087
4789000 15078.5
4790000 15072.3
4791000 15068.5
4792000 15080.9
4793000 15090.4
4794000 15095.5
4795000 15065.7
4796000 15048.4
4797000 15047.8
4798000 15058.2
4799000 15079
4800000 15099.8
4801000 15095.6
4802000 15107
4803000 15106.9
4804000 15101.7
4805000 15092.6
4806000 15090.9
4807000 15092.6
4808000 15097.3
4809000 15112.7
4810000 15141.4
4811000 15138
4812000 15128.3
4813000 15119.4
4814000 15119.4
4815000 15120.3
4816000 15111.4
4817000 15114.7
4818000 15139.4
4819000 15155.1
4820000 15152
4821000 15135
4822000 15124.8
4823000 15119.9
4824000 15110.9
4825000 15109.8
4826000 15110.1
4827000 15111.2
4828000 15112.7
4829000 15108.2
4830000 15119.1
4831000 15127.4
4832000 15145
4833000 15167.5
4834000 15167
4835000 15148.9
4836000 15164.8
4837000 15186.1
4838000 15208.4
4839000 15214.9
4840000 15226.1
