# Time-averaged data for fix MSD_output
# TimeStep c_MSD[4]
3261000 8128.81
3262000 8136.42
3263000 8139.35
3264000 8136.31
3265000 8148.7
3266000 8151.14
3267000 8162.88
3268000 8167.87
3269000 8165.92
3270000 8161.53
3271000 8163.61
3272000 8169.76
3273000 8176.41
3274000 8172.47
3275000 8164.88
3276000 8173.3
3277000 8179.08
3278000 8180.33
3279000 8183.56
3280000 8185.54
3281000 8188.71
3282000 8190.9
3283000 8197.13
3284000 8202.11
3285000 8218.47
3286000 8221.2
3287000 8221.16
3288000 8227.98
3289000 8233.08
3290000 8250.84
3291000 8264.67
3292000 8273.69
3293000 8289.86
3294000 8294.9
3295000 8303.08
3296000 8298.8
3297000 8305.11
3298000 8303.13
3299000 8308.34
3300000 8316.4
3301000 8316.35
3302000 8318.88
3303000 8328.89
3304000 8324.6
3305000 8328.88
3306000 8338.7
3307000 8338.66
3308000 8338.68
3309000 8340.75
3310000 8352.45
3311000 8372.82
3312000 8392.05
3313000 8407.84
3314000 8408.54
3315000 8403.64
3316000 8400.98
3317000 8392.67
3318000 8393.11
3319000 8401.63
3320000 8398.97
3321000 8408.31
3322000 8413.47
3323000 8409.36
3324000 8406.57
3325000 8400.22
3326000 8410.91
3327000 8404.7
3328000 8402.86
3329000 8410.74
3330000 8411.39
3331000 8414.04
3332000 8415.54
3333000 8436.1
3334000 8442.1
3335000 8451.49
3336000 8456.28
3337000 8462.73
3338000 8454.24
3339000 8458.38
3340000 8463.8
3341000 8467.31
3342000 8463.94
3343000 8474.32
3344000 8477.35
3345000 8486.33
3346000 8475.14
3347000 8467.18
3348000 8475.36
3349000 8484
3350000 8488.46
3351000 8487.24
3352000 8497.67
3353000 8514.16
3354000 8520.13
3355000 8528.51
3356000 8540.61
3357000 8546.84
3358000 8540.14
3359000 8537.88
3360000 8543.45
3361000 8552.38
3362000 8564.19
3363000 8577.49
3364000 8580.31
3365000 8577.06
3366000 8570.57
3367000 8584.8
3368000 8583.23
3369000 8585.68
3370000 8583.55
3371000 8578.55
3372000 8575.99
3373000 8577.72
3374000 8576.86
3375000 8582.83
3376000 8585.63
3377000 8584.74
3378000 8593.65
3379000 8584.03
3380000 8582.1
3381000 8576.91
3382000 8583.2
3383000 8590.1
3384000 8596.45
3385000 8609.12
3386000 8615.88
3387000 8615.95
3388000 8619.71
3389000 8618.12
3390000 8619.95
3391000 8623.27
3392000 8625.17
3393000 8620.89
3394000 8615.58
3395000 8629.03
3396000 8632.69
3397000 8640.75
3398000 8649.8
3399000 8636.99
3400000 8629.59
3401000 8634.99
3402000 8631.53
3403000 8628.14
3404000 8627.51
3405000 8636.66
3406000 8643.11
3407000 8641.81
3408000 8643.14
3409000 8643.47
3410000 8652.35
3411000 8652.65
3412000 8655.52
3413000 8664.29
3414000 8677.16
3415000 8681.9
3416000 8672.73
3417000 8672.86
3418000 8670.37
3419000 8671.99
3420000 8677.4
3421000 8686.3
3422000 8689.76
3423000 8691.42
3424000 8698.41
3425000 8702.95
3426000 8702.46
3427000 8705.26
3428000 8718.75
3429000 8723.45
3430000 8727.37
3431000 8736.05
3432000 8737.96
3433000 8740.04
3434000 8740.07
3435000 8734.46
3436000 8720.8
3437000 8707.7
3438000 8703.07
3439000 8705.09
3440000 8708.31
3441000 8708.18
3442000 8720.07
3443000 8734.83
3444000 8738.2
3445000 8741.16
3446000 8746.49
3447000 8741.37
3448000 8748.57
3449000 8751.77
3450000 8750.69
3451000 8754.91
3452000 8751.93
3453000 8738.6
3454000 8738.95
3455000 8752.46
3456000 8752.72
3457000 8761.77
3458000 8763.81
3459000 8755.4
3460000 8757.55
3461000 8762.23
3462000 8765.32
3463000 8772
3464000 8774.11
3465000 8774.56
3466000 8766.5
3467000 8767.7
3468000 8764.46
3469000 8766.45
3470000 8774.34
3471000 8776.33
3472000 8778.58
3473000 8785.44
3474000 8791.39
3475000 8798.79
3476000 8802.08
3477000 8812.85
3478000 8822.81
3479000 8826.82
3480000 8836.48
3481000 8847.53
3482000 8854.63
3483000 8863.49
3484000 8872.58
3485000 8877.38
3486000 8887.04
3487000 8893.62
3488000 8899.2
3489000 8898.29
3490000 8905.82
3491000 8921.8
3492000 8950.85
3493000 8943.48
3494000 8939.75
3495000 8940.67
3496000 8952.7
3497000 8953.35
3498000 8945.64
3499000 8950.89
3500000 8956.64
3501000 8958.57
3502000 8970.41
3503000 8976.16
3504000 8970.42
3505000 8972.67
3506000 8974.45
3507000 8965.43
3508000 8960.93
3509000 8954.61
3510000 8947.01
3511000 8930.9
3512000 8927.52
3513000 8922.61
3514000 8924
3515000 8920.04
3516000 8932.41
3517000 8938.96
3518000 8951.14
3519000 8950.97
3520000 8950.95
3521000 8962.31
3522000 8969.55
3523000 8985.61
3524000 8991.42
3525000 8989.83
3526000 8979.81
3527000 8983.84
3528000 8987.25
3529000 8993.73
3530000 8996.56
3531000 9006.99
3532000 9019.12
3533000 9031.52
3534000 9031.45
3535000 9027.03
3536000 9027.31
3537000 9025.6
3538000 9027.65
3539000 9042.87
3540000 9041.49
3541000 9033.88
3542000 9037.92
3543000 9034.32
3544000 9037.07
3545000 9038.92
3546000 9034.04
3547000 9028.56
3548000 9021.43
3549000 9011.11
3550000 8996.77
3551000 9010.29
3552000 9014.25
3553000 9027.98
3554000 9032.33
3555000 9038.22
3556000 9033.55
3557000 9031.25
3558000 9036.74
3559000 9040.52
3560000 9047.27
3561000 9046.54
3562000 9044.9
3563000 9050.41
3564000 9059.02
3565000 9057.34
3566000 9061.87
3567000 9058.44
3568000 9060.89
3569000 9066.02
3570000 9068.1
3571000 9064.08
3572000 9060.52
3573000 9052.43
3574000 9044.31
3575000 9034.06
3576000 9028.87
3577000 9025.55
3578000 9028.42
3579000 9032.58
3580000 9037.72
3581000 9036.25
3582000 9022.48
3583000 9020.91
3584000 9025.06
3585000 9030.08
3586000 9037.96
3587000 9041.5
3588000 9046.42
3589000 9052.38
3590000 9055.14
3591000 9056.76
3592000 9061.58
3593000 9059.17
3594000 9064.75
3595000 9071.09
3596000 9075.86
3597000 9073.87
3598000 9082.55
3599000 9087.42
3600000 9088.02
3601000 9106.81
3602000 9124.74
3603000 9135.65
3604000 9142.19
3605000 9138.69
3606000 9136.83
3607000 9132.48
3608000 9143.37
3609000 9146.25
3610000 9147.84
3611000 9160.42
3612000 9161.31
3613000 9151.76
3614000 9142.12
3615000 9142.15
3616000 9140.16
3617000 9135.09
3618000 9128.61
3619000 9122.37
3620000 9114.85
3621000 9115.42
3622000 9110.26
3623000 9117.86
3624000 9132.04
3625000 9129.72
3626000 9118.57
3627000 9109.92
3628000 9113.9
3629000 9104.38
3630000 9109.15
3631000 9115.13
3632000 9115.04
3633000 9111.26
3634000 9106.39
3635000 9114.6
3636000 9127.71
3637000 9122.6
3638000 9117.99
3639000 9119.47
3640000 9116.26
3641000 9099.67
3642000 9107.25
3643000 9114.05
3644000 9111.74
3645000 9117.5
3646000 9124.54
3647000 9132.08
3648000 9140.54
3649000 9138.47
3650000 9134.77
3651000 9137.78
3652000 9137.43
3653000 9139.19
3654000 9139
3655000 9144.62
3656000 9162.66
3657000 9148.24
3658000 9143.54
3659000 9155.96
3660000 9163.17
3661000 9171.64
3662000 9165.03
3663000 9163.65
3664000 9174.21
3665000 9169.36
3666000 9162.61
3667000 9169.82
3668000 9163.39
3669000 9159.48
3670000 9166.02
3671000 9166.51
3672000 9165.31
3673000 9161.37
3674000 9152.06
3675000 9142.5
3676000 9146.61
3677000 9146.83
3678000 9147.1
3679000 9150.81
3680000 9161.88
3681000 9164.22
3682000 9166.01
3683000 9157.78
3684000 9169.53
3685000 9166.35
3686000 9167.15
3687000 9173.12
3688000 9166.31
3689000 9153.71
3690000 9155.22
3691000 9157
3692000 9152.08
3693000 9156.46
3694000 9159.15
3695000 9173.8
3696000 9169.97
3697000 9172.54
3698000 9173.67
3699000 9177.52
3700000 9192.48
3701000 9195.89
3702000 9202.83
3703000 9202.39
3704000 9198.48
3705000 9202.68
3706000 9200.11
3707000 9188.41
3708000 9179.09
3709000 9168.07
3710000 9178.93
3711000 9186.78
3712000 9187.38
3713000 9192.39
3714000 9196.32
3715000 9200.17
3716000 9210.77
3717000 9224.11
3718000 9224.45
3719000 9230.85
3720000 9234.37
3721000 9239.55
3722000 9245.55
3723000 9255.03
3724000 9276.02
3725000 9280.69
3726000 9282.45
3727000 9291.39
3728000 9292.74
3729000 9287.44
3730000 9289
3731000 9295.32
3732000 9302.21
3733000 9311.17
3734000 9312.18
3735000 9315.76
3736000 9312.1
3737000 9307.31
3738000 9306.82
3739000 9303.65
3740000 9302.8
3741000 9297.07
3742000 9289.47
3743000 9290.05
3744000 9296.56
3745000 9294.74
3746000 9307.02
3747000 9322.13
3748000 9330.77
3749000 9343.58
3750000 9344.38
3751000 9346.87
3752000 9357.54
3753000 9372.13
3754000 9380.69
3755000 9388.65
3756000 9383.11
3757000 9378.19
3758000 9385.33
3759000 9387.92
3760000 9383.88
3761000 9377.15
3762000 9388.49
3763000 9395.61
3764000 9413.09
3765000 9410.31
3766000 9413.88
3767000 9416.2
3768000 9419.34
3769000 9413.14
3770000 9409.09
3771000 9405.92
3772000 9410.17
3773000 9425.32
3774000 9431.52
3775000 9439.58
3776000 9441.99
3777000 9449.42
3778000 9452.6
3779000 9465.9
3780000 9457.8
3781000 9452.9
3782000 9452.36
3783000 9449.21
3784000 9450.19
3785000 9454.76
3786000 9461.05
3787000 9465.84
3788000 9461.1
3789000 9462.65
3790000 9468.74
3791000 9468.14
3792000 9471.49
3793000 9485.1
3794000 9492.06
3795000 9482.86
3796000 9475.84
3797000 9483.06
3798000 9496.34
3799000 9498.73
3800000 9499.26
3801000 9509.62
3802000 9508.28
3803000 9507.99
3804000 9508.35
3805000 9515.22
3806000 9514.48
3807000 9514.52
3808000 9518.33
3809000 9512.8
3810000 9507.13
3811000 9505.94
3812000 9501.21
3813000 9505.2
3814000 9503.44
3815000 9498.24
3816000 9500.38
3817000 9504.14
3818000 9520.86
3819000 9532.02
3820000 9538.78
3821000 9532.96
3822000 9540.62
3823000 9549.73
3824000 9552.3
3825000 9541.87
3826000 9529.37
3827000 9527
3828000 9527.97
3829000 9537.4
3830000 9532.14
3831000 9530.66
3832000 9528.43
3833000 9533.22
3834000 9545.17
3835000 9545.31
3836000 9553.74
3837000 9555
3838000 9560.86
3839000 9566.12
3840000 9570.8
3841000 9573.24
3842000 9567.69
3843000 9575.19
3844000 9568.39
3845000 9572.98
3846000 9571.51
3847000 9575.97
3848000 9571.12
3849000 9584.71
3850000 9586.16
3851000 9588.11
3852000 9584.46
3853000 9577.79
3854000 9579.57
3855000 9585.02
3856000 9603.68
3857000 9598.02
3858000 9610.44
3859000 9612.52
3860000 9613.87
3861000 9611.19
3862000 9602.83
3863000 9607.36
3864000 9600.74
3865000 9609.88
3866000 9625.9
3867000 9636.83
3868000 9636.26
3869000 9640.01
3870000 9646.57
3871000 9655.88
3872000 9661.67
3873000 9659.25
3874000 9664.36
3875000 9660.85
3876000 9657.07
3877000 9658.18
3878000 9663.15
3879000 9676.4
3880000 9678.75
3881000 9681.45
3882000 9680.81
3883000 9678.77
3884000 9688.82
3885000 9694.75
3886000 9706.34
3887000 9730.26
3888000 9741.7
3889000 9751.27
3890000 9742.75
3891000 9735.07
3892000 9729.79
3893000 9734.84
3894000 9734.73
3895000 9745.76
3896000 9751.14
3897000 9760.16
3898000 9751.88
3899000 9748.46
3900000 9741.11
3901000 9735.75
3902000 9737.16
3903000 9744.88
3904000 9759.66
3905000 9763.08
3906000 9770.27
3907000 9787.67
3908000 9798.39
3909000 9803.37
3910000 9804.43
3911000 9813.61
3912000 9827.2
3913000 9829.27
3914000 9833.9
3915000 9830.4
3916000 9837.08
3917000 9832.78
3918000 9849.81
3919000 9864.11
3920000 9871.46
3921000 9881.51
3922000 9891.96
3923000 9886.1
3924000 9890.09
3925000 9893.12
3926000 9902.63
3927000 9905.8
3928000 9915.79
3929000 9917.48
3930000 9907.75
3931000 9911.37
3932000 9914.41
3933000 9914.83
3934000 9907.76
3935000 9910.98
3936000 9909.03
3937000 9914.22
3938000 9907.12
3939000 9898.07
3940000 9892.18
3941000 9887.58
3942000 9903.08
3943000 9910.91
3944000 9906.64
3945000 9892.01
3946000 9883.36
3947000 9892.58
3948000 9905.06
3949000 9916.17
3950000 9920.26
3951000 9931.46
3952000 9939.87
3953000 9949.98
3954000 9959.18
3955000 9959.65
3956000 9963.42
3957000 9966.09
3958000 9968.59
3959000 9971.09
3960000 9981.61
3961000 9989.65
3962000 9992.01
3963000 10009.4
3964000 10011.4
3965000 10011.3
3966000 10032.7
3967000 10048.6
3968000 10054.1
3969000 10056
3970000 10061.5
3971000 10075
3972000 10080.4
3973000 10063.6
3974000 10052.6
3975000 10059.5
3976000 10079
3977000 10087.8
3978000 10093.4
3979000 10100.9
3980000 10097
3981000 10115.7
3982000 10112.4
3983000 10114.4
3984000 10124.2
3985000 10131.1
3986000 10145.5
3987000 10158.6
3988000 10154.5
3989000 10151.8
3990000 10155.4
3991000 10150.7
3992000 10142.7
3993000 10143.6
3994000 10150
3995000 10152
3996000 10166.4
3997000 10178.9
3998000 10187.4
3999000 10177.8
4000000 10179.7
4001000 10186.1
4002000 10194.7
4003000 10205
4004000 10204.7
4005000 10204.1
4006000 10203.4
4007000 10205.6
4008000 10205.7
4009000 10213.5
4010000 10236.7
4011000 10244.7
4012000 10235.7
4013000 10246
4014000 10258.9
4015000 10259.3
4016000 10263.4
4017000 10268.3
4018000 10275.8
4019000 10272.9
4020000 10273.9
4021000 10280.7
4022000 10287.2
4023000 10293.3
4024000 10284.8
4025000 10293.5
4026000 10297
4027000 10289.4
4028000 10291.6
4029000 10284
4030000 10291.2
4031000 10287.8
4032000 10287.6
4033000 10291.3
4034000 10297.7
4035000 10293.5
4036000 10299.7
4037000 10313.7
4038000 10327.9
4039000 10328.4
4040000 10326.6
4041000 10331.6
4042000 10333.6
4043000 10329.2
4044000 10326.8
4045000 10340.4
4046000 10355.9
4047000 10351.3
4048000 10347.7
4049000 10339.2
4050000 10315.4
4051000 10310.1
4052000 10312.9
4053000 10323.5
4054000 10329.2
4055000 10334
4056000 10333.3
4057000 10337.2
4058000 10337.4
4059000 10340.4
4060000 10349
4061000 10364
4062000 10360.4
4063000 10360.8
4064000 10365.1
4065000 10365.7
4066000 10365.5
4067000 10373.8
4068000 10382.5
4069000 10393.2
4070000 10397.3
4071000 10400.7
4072000 10412.5
4073000 10425
4074000 10422.1
4075000 10410.7
4076000 10407.6
4077000 10414.7
4078000 10425.7
4079000 10425.7
4080000 10429
4081000 10432.5
4082000 10433
4083000 10438.6
4084000 10439.6
4085000 10444.9
4086000 10438.4
4087000 10433.2
4088000 10441.9
4089000 10440
4090000 10438.6
4091000 10426.6
4092000 10418.8
4093000 10414.4
4094000 10411.8
4095000 10408.5
4096000 10412.1
4097000 10414.3
4098000 10424.5
4099000 10424.2
4100000 10437.6
4101000 10428.6
4102000 10422.5
4103000 10433.1
4104000 10430.5
4105000 10436.1
4106000 10438.8
4107000 10439.5
4108000 10441.6
4109000 10453.6
4110000 10447.4
4111000 10449.4
4112000 10453.1
4113000 10447.6
4114000 10441.7
4115000 10438.5
4116000 10440.7
4117000 10455.1
4118000 10462.7
4119000 10465.3
4120000 10472.1
4121000 10468.4
4122000 10478.7
4123000 10480.7
4124000 10490.8
4125000 10500.6
4126000 10521.9
4127000 10534.9
4128000 10541.5
4129000 10550.9
4130000 10555.8
4131000 10561.3
4132000 10575.4
4133000 10580.6
4134000 10593
4135000 10600.3
4136000 10602.3
4137000 10592.1
4138000 10580.4
4139000 10590.1
4140000 10582.2
4141000 10582.5
4142000 10573.3
4143000 10586.7
4144000 10582.1
4145000 10575.9
4146000 10586
4147000 10588.9
4148000 10595.1
4149000 10597.4
4150000 10609
4151000 10614.6
4152000 10626.1
4153000 10639.9
4154000 10645.2
4155000 10631.6
4156000 10642.2
4157000 10652.6
4158000 10649.1
4159000 10639.9
4160000 10635.8
4161000 10621.5
4162000 10626.7
4163000 10632.7
4164000 10639.3
4165000 10649.2
4166000 10644.6
4167000 10644.2
4168000 10665.3
4169000 10666.5
4170000 10664.1
4171000 10658.3
4172000 10659.6
4173000 10655.9
4174000 10675
4175000 10675.8
4176000 10675.3
4177000 10666.2
4178000 10665.7
4179000 10670
4180000 10674.6
4181000 10684.3
4182000 10698.3
4183000 10696.2
4184000 10680.2
4185000 10673.5
4186000 10676
4187000 10682.6
4188000 10697.2
4189000 10714.2
4190000 10719.1
4191000 10725.8
4192000 10744.8
4193000 10751.5
4194000 10751.8
4195000 10756.5
4196000 10775.7
4197000 10787.5
4198000 10791.7
4199000 10803.3
4200000 10796
4201000 10811.4
4202000 10821.5
4203000 10826.2
4204000 10817.8
4205000 10825
4206000 10812.5
4207000 10805.2
4208000 10796.8
4209000 10793.8
4210000 10802
4211000 10795.7
4212000 10795.9
4213000 10786.9
4214000 10788.2
4215000 10788.7
4216000 10784.1
4217000 10779.5
4218000 10780
4219000 10775.2
4220000 10779.5
4221000 10776.9
4222000 10787.3
4223000 10800.2
4224000 10803
4225000 10789.2
4226000 10786.5
4227000 10788.2
4228000 10781.3
4229000 10780.3
4230000 10773.8
4231000 10759.8
4232000 10768.3
4233000 10758.6
4234000 10749.4
4235000 10741.8
4236000 10748.6
4237000 10746.3
4238000 10741.9
4239000 10746.7
4240000 10744.6
4241000 10749.3
4242000 10751.3
4243000 10761.6
4244000 10759.3
4245000 10757.6
4246000 10762.2
4247000 10767.7
4248000 10759.7
4249000 10757.1
4250000 10759.5
4251000 10761.2
4252000 10752.2
4253000 10755.4
4254000 10754.1
4255000 10760.4
4256000 10760.3
4257000 10771.7
4258000 10769.6
4259000 10753.3
4260000 10725.1
4261000 10723.3
4262000 10714.3
4263000 10705.2
4264000 10709.2
4265000 10722.1
4266000 10719.9
4267000 10711.5
4268000 10710.5
4269000 10704.8
4270000 10710.6
4271000 10709.9
4272000 10697
4273000 10694.3
4274000 10696.4
4275000 10692.4
4276000 10703
4277000 10711.1
4278000 10718.2
4279000 10723.3
4280000 10723
4281000 10730.1
4282000 10723.8
4283000 10725.2
4284000 10738.6
4285000 10735.9
4286000 10730.6
4287000 10725.3
4288000 10733.8
4289000 10728.5
4290000 10716.9
4291000 10707.4
4292000 10700.6
4293000 10693.8
4294000 10693.2
4295000 10696.6
4296000 10700.1
4297000 10702.8
4298000 10700.9
4299000 10699.5
4300000 10689.7
4301000 10682.9
4302000 10685.3
4303000 10692.9
4304000 10697.9
4305000 10695
4306000 10692
4307000 10697.4
4308000 10697.5
4309000 10701.3
4310000 10698
4311000 10689.9
4312000 10688.7
4313000 10680.8
4314000 10686.4
4315000 10685.5
4316000 10686.1
4317000 10691.5
4318000 10693.4
4319000 10698.1
4320000 10699.8
4321000 10715
4322000 10720.7
4323000 10727.7
4324000 10714.6
4325000 10713.8
4326000 10723.3
4327000 10720.3
4328000 10717.4
4329000 10725.6
4330000 10730.7
4331000 10726.3
4332000 10721.2
4333000 10720.9
4334000 10723.3
4335000 10736
4336000 10741.6
4337000 10735.6
4338000 10741.5
4339000 10749
4340000 10752.5
4341000 10759
4342000 10775.2
4343000 10784.8
4344000 10798.3
4345000 10798.3
4346000 10796.2
4347000 10796.8
4348000 10804.5
4349000 10816.6
4350000 10823.5
4351000 10815.1
4352000 10807.3
4353000 10801.2
4354000 10814.2
4355000 10818.3
4356000 10807.9
4357000 10796.8
4358000 10797.6
4359000 10803.3
4360000 10813.3
4361000 10810.5
4362000 10819.5
4363000 10827.4
4364000 10825.5
4365000 10817.3
4366000 10822.8
4367000 10826
4368000 10839.5
4369000 10845.9
4370000 10850
4371000 10858.5
4372000 10851.2
4373000 10847.6
4374000 10836.8
4375000 10838.6
4376000 10835.8
4377000 10836.7
4378000 10838.1
4379000 10843.4
4380000 10846.1
4381000 10847.6
4382000 10850.1
4383000 10852.2
4384000 10858.6
4385000 10868.7
4386000 10861.8
4387000 10861.4
4388000 10862.8
4389000 10861
4390000 10865.8
4391000 10868.9
4392000 10871.7
4393000 10865.4
4394000 10871.6
4395000 10870.6
4396000 10871
4397000 10872.4
4398000 10868.1
4399000 10857.7
4400000 10852.8
4401000 10856.9
4402000 10856.8
4403000 10863.3
4404000 10861.1
4405000 10851.6
4406000 10848.4
4407000 10838.8
4408000 10826.5
4409000 10819.6
4410000 10833.9
4411000 10832.3
4412000 10830
4413000 10822.2
4414000 10831.4
4415000 10835
4416000 10846.8
4417000 10858.2
4418000 10859
4419000 10861.9
4420000 10860.4
4421000 10851.7
4422000 10860.9
4423000 10858.5
4424000 10854.1
4425000 10858.2
4426000 10869.5
4427000 10870.4
4428000 10870.4
4429000 10867.3
4430000 10877.8
4431000 10882.2
4432000 10879.2
4433000 10881.4
4434000 10892.3
4435000 10887.7
4436000 10890.4
4437000 10906.1
4438000 10904.2
4439000 10905.9
4440000 10900.3
4441000 10913.1
4442000 10911.4
4443000 10905.3
4444000 10906.9
4445000 10911
4446000 10908.7
4447000 10904.5
4448000 10903.7
4449000 10910.7
4450000 10912.1
4451000 10913.2
4452000 10918.7
4453000 10923.1
4454000 10925.4
4455000 10928.7
4456000 10925
4457000 10928
4458000 10938.9
4459000 10940.1
4460000 10948.5
4461000 10959.2
4462000 10959
4463000 10960.3
4464000 10967.3
4465000 10970.5
4466000 10971.1
4467000 10976.2
4468000 10972.9
4469000 10977.4
4470000 10976.3
4471000 10977.6
4472000 10972.7
4473000 10965.3
4474000 10967.1
4475000 10961.7
4476000 10974.9
4477000 10975.2
4478000 10973
4479000 10972.4
4480000 10973.4
4481000 10971.3
4482000 10975.3
4483000 10982.8
4484000 10982.3
4485000 10972.6
4486000 10980
4487000 10979.8
4488000 10985.7
4489000 10972.5
4490000 10975.4
4491000 10972.7
4492000 10982.9
4493000 10991.1
4494000 10997.7
4495000 11002.6
4496000 11008.7
4497000 11022.2
4498000 11021.1
4499000 11006.2
4500000 11004.9
4501000 11016.9
4502000 11017.1
4503000 11004.6
4504000 11016.6
4505000 11018
4506000 11025.3
4507000 11042.9
4508000 11041.3
4509000 11031
4510000 11028
4511000 11023.5
4512000 11032
4513000 11028.1
4514000 11027.9
4515000 11022.4
4516000 11034.6
4517000 11042.1
4518000 11050.3
4519000 11073.3
4520000 11079.4
4521000 11087.2
4522000 11083.6
4523000 11082.9
4524000 11076.2
4525000 11073.6
4526000 11082
4527000 11088.4
4528000 11090.8
4529000 11093.7
4530000 11098.9
4531000 11110.4
4532000 11126.3
4533000 11134
4534000 11133.8
4535000 11131
4536000 11130.5
4537000 11128.2
4538000 11136.2
4539000 11143.4
4540000 11148.8
4541000 11152.4
4542000 11159.7
4543000 11154.1
4544000 11150.4
4545000 11153.1
4546000 11157.3
4547000 11138.2
4548000 11133.3
4549000 11135.9
4550000 11124.5
4551000 11125.4
4552000 11141.1
4553000 11144.3
4554000 11117.7
4555000 11103.4
4556000 11100
4557000 11097.3
4558000 11094.9
4559000 11086.8
4560000 11073.8
4561000 11068.7
4562000 11067.6
4563000 11073.5
4564000 11067.5
4565000 11079.7
4566000 11084.8
4567000 11096.9
4568000 11101.6
4569000 11096.9
4570000 11081.7
4571000 11082.7
4572000 11090.7
4573000 11082.6
4574000 11087.6
4575000 11092.5
4576000 11096.6
4577000 11094.8
4578000 11093.9
4579000 11080.9
4580000 11084.7
4581000 11097.6
4582000 11111.6
4583000 11131.7
4584000 11137.2
4585000 11144.6
4586000 11159.3
4587000 11157.9
4588000 11151.8
4589000 11165.2
4590000 11181.5
4591000 11194.6
4592000 11198
4593000 11204.2
4594000 11203.4
4595000 11208.7
4596000 11207.9
4597000 11200.4
4598000 11201.8
4599000 11211.8
4600000 11220.4
4601000 11210.9
4602000 11206
4603000 11207.1
4604000 11211
4605000 11219.5
4606000 11224.5
4607000 11238.1
4608000 11243.7
4609000 11239.5
4610000 11231.6
4611000 11237.4
4612000 11243.5
4613000 11267
4614000 11272.7
4615000 11276.6
4616000 11289.7
4617000 11286.3
4618000 11282.6
4619000 11289.9
4620000 11302.9
4621000 11315.2
4622000 11319.6
4623000 11320
4624000 11327.7
4625000 11324.2
4626000 11327.4
4627000 11334.3
4628000 11332
4629000 11334.6
4630000 11332.7
4631000 11342
4632000 11337.2
4633000 11331.6
4634000 11336.4
4635000 11340.6
4636000 11321.1
4637000 11305
4638000 11298.2
4639000 11308.8
4640000 11311.5
4641000 11310.5
4642000 11325.9
4643000 11328.8
4644000 11330.6
4645000 11320.6
4646000 11316.4
4647000 11306.8
4648000 11294.9
4649000 11313
4650000 11319.3
4651000 11319.1
4652000 11328.2
4653000 11322.9
4654000 11333.9
4655000 11340.4
4656000 11332.9
4657000 11336.2
4658000 11338.5
4659000 11343
4660000 11341.2
4661000 11353.1
4662000 11357.2
4663000 11343.3
4664000 11332.3
4665000 11341.8
4666000 11355.8
4667000 11361.9
4668000 11360.5
4669000 11354.6
4670000 11356.4
4671000 11361.1
4672000 11363.6
4673000 11375.6
4674000 11378.7
4675000 11367.9
4676000 11359.4
4677000 11363.8
4678000 11379
4679000 11388.1
4680000 11392.5
4681000 11393.8
4682000 11399.7
4683000 11417.9
4684000 11421.1
4685000 11420.7
4686000 11418.8
4687000 11421.2
4688000 11429.6
4689000 11431.6
4690000 11428.4
4691000 11435.1
4692000 11438.5
4693000 11436.2
4694000 11424
4695000 11417.1
4696000 11422.3
4697000 11424.7
4698000 11431.5
4699000 11438.2
4700000 11434.3
4701000 11432.4
4702000 11423.4
4703000 11424.1
4704000 11426.8
4705000 11426.4
4706000 11429.9
4707000 11430.1
4708000 11435.4
4709000 11434
4710000 11430.2
4711000 11435.4
4712000 11433.1
4713000 11435.2
4714000 11438.8
4715000 11451.4
4716000 11455.3
4717000 11469.4
4718000 11473.5
4719000 11467.7
4720000 11474.2
4721000 11479.7
4722000 11495.7
4723000 11493.4
4724000 11499.2
4725000 11502.5
4726000 11503.2
4727000 11506.7
4728000 11499.6
4729000 11506.5
4730000 11507.2
4731000 11511.1
4732000 11513.4
4733000 11527.6
4734000 11546.9
4735000 11544.2
4736000 11534.1
4737000 11537.9
4738000 11540.5
4739000 11541.7
4740000 11539.8
4741000 11549.6
4742000 11542.3
4743000 11555.7
4744000 11563.1
4745000 11568.6
4746000 11558.9
4747000 11547.1
4748000 11557.3
4749000 11554.9
4750000 11545.3
4751000 11541.4
4752000 11552.8
4753000 11558
4754000 11559.7
4755000 11554.2
4756000 11542.1
4757000 11552.9
4758000 11557.5
4759000 11559.8
4760000 11556.2
4761000 11560.8
4762000 11560.3
4763000 11562.7
4764000 11568.8
4765000 11572.8
4766000 11576.3
4767000 11559.4
4768000 11554.9
4769000 11551.4
4770000 11542.3
4771000 11530
4772000 11529.2
4773000 11533.1
4774000 11534.8
4775000 11544.6
4776000 11544
4777000 11548.8
4778000 11559.8
4779000 11561.5
4780000 11559.7
4781000 11569.5
4782000 11570.6
4783000 11569.7
4784000 11571.2
4785000 11580.1
4786000 11594.2
4787000 11601.6
4788000 11599.7
4789000 11604.6
4790000 11609.8
4791000 11622
4792000 11617.4
4793000 11617
4794000 11610.9
4795000 11616.2
4796000 11617
4797000 11612.9
4798000 11617.2
4799000 11620.6
4800000 11614.5
4801000 11623.5
4802000 11625.9
4803000 11630.5
4804000 11628.9
4805000 11629.4
4806000 11637.2
4807000 11647.2
4808000 11645.3
4809000 11636.6
4810000 11639.3
4811000 11633.1
4812000 11633.4
4813000 11620.3
4814000 11616.2
4815000 11618.3
4816000 11617.6
4817000 11622.7
4818000 11614.7
4819000 11622.2
4820000 11632.7
4821000 11628.4
4822000 11635.7
4823000 11633.8
4824000 11631.2
4825000 11637
4826000 11637.3
4827000 11644.9
4828000 11656.9
4829000 11663.3
4830000 11661.9
4831000 11657.7
