# Time-averaged data for fix MSD_output
# TimeStep c_MSD[4]
3261000 8267.8
3262000 8273.56
3263000 8281.79
3264000 8278.96
3265000 8264.68
3266000 8252.6
3267000 8257.51
3268000 8274.47
3269000 8274.5
3270000 8270.88
3271000 8280.31
3272000 8297.69
3273000 8307.7
3274000 8317.31
3275000 8314.59
3276000 8308.06
3277000 8304.99
3278000 8309.07
3279000 8320.81
3280000 8332.14
3281000 8330.08
3282000 8325.44
3283000 8328.77
3284000 8337.97
3285000 8340.18
3286000 8338.78
3287000 8352.64
3288000 8357.99
3289000 8367.96
3290000 8374.27
3291000 8384.65
3292000 8384.25
3293000 8398.46
3294000 8414.78
3295000 8414.98
3296000 8419.42
3297000 8419.33
3298000 8414.01
3299000 8423.31
3300000 8421.63
3301000 8427.92
3302000 8426.3
3303000 8420.13
3304000 8423.57
3305000 8435.55
3306000 8442.71
3307000 8446.5
3308000 8453.98
3309000 8465.68
3310000 8478.54
3311000 8480.59
3312000 8484.5
3313000 8489.65
3314000 8489.36
3315000 8505.24
3316000 8512.37
3317000 8517.73
3318000 8521.42
3319000 8536.62
3320000 8542.97
3321000 8546.29
3322000 8554.67
3323000 8556.02
3324000 8559.12
3325000 8555.76
3326000 8548.53
3327000 8554.47
3328000 8555.25
3329000 8549.31
3330000 8548.66
3331000 8559.81
3332000 8560.13
3333000 8568.53
3334000 8573.65
3335000 8569.94
3336000 8572.77
3337000 8580.51
3338000 8586.9
3339000 8603.73
3340000 8608.62
3341000 8613.5
3342000 8620.14
3343000 8628.27
3344000 8637.62
3345000 8638.22
3346000 8651.64
3347000 8654.47
3348000 8664.62
3349000 8666.83
3350000 8662.67
3351000 8667.48
3352000 8675.7
3353000 8667.1
3354000 8672.89
3355000 8676.2
3356000 8673.09
3357000 8678.23
3358000 8681.59
3359000 8683.41
3360000 8689.16
3361000 8687.05
3362000 8687.46
3363000 8696.6
3364000 8704.75
3365000 8707.73
3366000 8713
3367000 8716.92
3368000 8709.4
3369000 8702.12
3370000 8710.43
3371000 8714.65
3372000 8718.42
3373000 8732.94
3374000 8732.4
3375000 8730.53
3376000 8747.55
3377000 8751.7
3378000 8754.77
3379000 8759.01
3380000 8750.56
3381000 8752.15
3382000 8753.36
3383000 8754.21
3384000 8759.04
3385000 8769.71
3386000 8776.68
3387000 8781.39
3388000 8787.96
3389000 8807.57
3390000 8796.61
3391000 8798.39
3392000 8789.59
3393000 8785.41
3394000 8787.33
3395000 8781.26
3396000 8777.03
3397000 8792.96
3398000 8797.76
3399000 8783.95
3400000 8792.76
3401000 8795.17
3402000 8803.74
3403000 8812.42
3404000 8812.32
3405000 8825.38
3406000 8835.26
3407000 8834.05
3408000 8830.03
3409000 8830.91
3410000 8831.54
3411000 8833.96
3412000 8825.12
3413000 8836.69
3414000 8838.95
3415000 8838.26
3416000 8843.02
3417000 8841.15
3418000 8844.46
3419000 8856.92
3420000 8866.08
3421000 8885.95
3422000 8900.36
3423000 8897.28
3424000 8910.23
3425000 8917.26
3426000 8917.52
3427000 8919.9
3428000 8926.88
3429000 8938.57
3430000 8948.42
3431000 8951.59
3432000 8959.85
3433000 8970.49
3434000 8960.59
3435000 8962.6
3436000 8971.49
3437000 8977.73
3438000 8984.81
3439000 8981.52
3440000 8986.19
3441000 8989.72
3442000 8997.61
3443000 9007.83
3444000 9005.1
3445000 9008.5
3446000 9002.04
3447000 9005.06
3448000 9011.67
3449000 9011.38
3450000 9002.8
3451000 9010.53
3452000 9016.85
3453000 9025.22
3454000 9027.06
3455000 9033.54
3456000 9037.34
3457000 9046.97
3458000 9053.45
3459000 9047.91
3460000 9033.99
3461000 9034.7
3462000 9042.63
3463000 9048.5
3464000 9061.94
3465000 9076.36
3466000 9099.47
3467000 9104.62
3468000 9108.57
3469000 9117.92
3470000 9115.91
3471000 9111.76
3472000 9106.61
3473000 9108.1
3474000 9112.03
3475000 9108.99
3476000 9108.95
3477000 9113.11
3478000 9108.27
3479000 9107.45
3480000 9105.12
3481000 9108.02
3482000 9106.42
3483000 9114.83
3484000 9136.97
3485000 9123.13
3486000 9115.89
3487000 9122.68
3488000 9136.17
3489000 9145.4
3490000 9153.63
3491000 9154.16
3492000 9166.11
3493000 9166.7
3494000 9156.15
3495000 9161.78
3496000 9166.09
3497000 9169.78
3498000 9163.22
3499000 9164.66
3500000 9167.68
3501000 9183.37
3502000 9184.56
3503000 9169.45
3504000 9161.97
3505000 9164.2
3506000 9181.5
3507000 9200.46
3508000 9203.27
3509000 9189.62
3510000 9184
3511000 9181.31
3512000 9179.96
3513000 9182.63
3514000 9182.23
3515000 9190.52
3516000 9202.5
3517000 9210.31
3518000 9214.64
3519000 9219.68
3520000 9219.29
3521000 9217.97
3522000 9222.1
3523000 9214.74
3524000 9216.64
3525000 9222.36
3526000 9222.94
3527000 9218.66
3528000 9226.76
3529000 9245.48
3530000 9251.25
3531000 9256.48
3532000 9255.83
3533000 9248.34
3534000 9244.26
3535000 9235.58
3536000 9235.32
3537000 9241.77
3538000 9240.49
3539000 9238.08
3540000 9226.89
3541000 9229.05
3542000 9240.03
3543000 9248.06
3544000 9237.79
3545000 9236.83
3546000 9234.08
3547000 9241.36
3548000 9238.44
3549000 9240.92
3550000 9257.42
3551000 9269.52
3552000 9273.14
3553000 9278.11
3554000 9275.46
3555000 9277.97
3556000 9280.84
3557000 9293.97
3558000 9305.64
3559000 9313.17
3560000 9311.18
3561000 9316.57
3562000 9318.72
3563000 9328.89
3564000 9332.99
3565000 9341.34
3566000 9340.47
3567000 9354.52
3568000 9360.85
3569000 9365.1
3570000 9369.37
3571000 9369.78
3572000 9376.74
3573000 9390.31
3574000 9388.41
3575000 9374.72
3576000 9383.23
3577000 9375.49
3578000 9388.52
3579000 9389.43
3580000 9392.57
3581000 9402.23
3582000 9396.22
3583000 9399.63
3584000 9398.09
3585000 9407.91
3586000 9406.3
3587000 9392.86
3588000 9384.68
3589000 9397.41
3590000 9409.39
3591000 9395.69
3592000 9393.2
3593000 9381.64
3594000 9375.45
3595000 9382.44
3596000 9385.04
3597000 9382.84
3598000 9392.24
3599000 9396.19
3600000 9390.8
3601000 9393.85
3602000 9402.15
3603000 9400.82
3604000 9394.8
3605000 9395.4
3606000 9397.17
3607000 9388.09
3608000 9392.6
3609000 9392.74
3610000 9392.41
3611000 9393.4
3612000 9405.52
3613000 9413.39
3614000 9403.84
3615000 9410.78
3616000 9408.48
3617000 9419.17
3618000 9427.43
3619000 9420.47
3620000 9416.82
3621000 9403.63
3622000 9398.25
3623000 9394.66
3624000 9375.61
3625000 9367.99
3626000 9366.73
3627000 9368.93
3628000 9367.7
3629000 9376.22
3630000 9389.41
3631000 9394.66
3632000 9397.06
3633000 9392.57
3634000 9386.73
3635000 9386.24
3636000 9388.48
3637000 9397.1
3638000 9409.34
3639000 9410.4
3640000 9415.66
3641000 9416.17
3642000 9424.44
3643000 9426.66
3644000 9435.59
3645000 9437.4
3646000 9434.68
3647000 9439
3648000 9450.02
3649000 9458.48
3650000 9472.72
3651000 9470.65
3652000 9453.78
3653000 9464.64
3654000 9457.12
3655000 9468.98
3656000 9471.8
3657000 9477.92
3658000 9494.19
3659000 9498.86
3660000 9500.79
3661000 9490.83
3662000 9490.58
3663000 9487.63
3664000 9511.68
3665000 9528.96
3666000 9537
3667000 9542.25
3668000 9554.28
3669000 9552.56
3670000 9551.4
3671000 9565.75
3672000 9561.84
3673000 9559.77
3674000 9563.67
3675000 9563.11
3676000 9574.31
3677000 9580.43
3678000 9589.3
3679000 9582.19
3680000 9577.03
3681000 9583.19
3682000 9577.21
3683000 9575.62
3684000 9578.7
3685000 9588.2
3686000 9590.59
3687000 9595.55
3688000 9591.52
3689000 9591.79
3690000 9581.4
3691000 9588.45
3692000 9593.51
3693000 9600.07
3694000 9606.19
3695000 9610.01
3696000 9609.41
3697000 9615.8
3698000 9607.11
3699000 9606.26
3700000 9598.45
3701000 9606.34
3702000 9607.33
3703000 9614.26
3704000 9614.31
3705000 9609.42
3706000 9614.23
3707000 9627.19
3708000 9624.78
3709000 9627.1
3710000 9632.64
3711000 9629.94
3712000 9621.65
3713000 9618.88
3714000 9629.52
3715000 9637.23
3716000 9634.66
3717000 9627.95
3718000 9622.23
3719000 9613.42
3720000 9615.71
3721000 9620.09
3722000 9620.05
3723000 9619.41
3724000 9619.22
3725000 9612.08
3726000 9618.35
3727000 9626.57
3728000 9633.65
3729000 9636.04
3730000 9630.11
3731000 9623.33
3732000 9625.59
3733000 9629.54
3734000 9623.4
3735000 9634.12
3736000 9635.89
3737000 9646
3738000 9661.87
3739000 9673.83
3740000 9671.16
3741000 9671.23
3742000 9673.13
3743000 9680.04
3744000 9683.65
3745000 9686.26
3746000 9673.47
3747000 9672.08
3748000 9677.48
3749000 9685.56
3750000 9687.74
3751000 9691.32
3752000 9695.42
3753000 9698.27
3754000 9705.07
3755000 9701.28
3756000 9703.36
3757000 9707.83
3758000 9713.09
3759000 9715.89
3760000 9728.39
3761000 9735.66
3762000 9740.06
3763000 9748.83
3764000 9746.8
3765000 9748.21
3766000 9757
3767000 9768.72
3768000 9767.75
3769000 9780.98
3770000 9790.28
3771000 9780.76
3772000 9785.59
3773000 9789.97
3774000 9784.67
3775000 9782.34
3776000 9796.01
3777000 9777.24
3778000 9779.92
3779000 9786.81
3780000 9774.8
3781000 9773.2
3782000 9777.07
3783000 9777.38
3784000 9776.38
3785000 9785.35
3786000 9785.66
3787000 9766.58
3788000 9760.36
3789000 9766.46
3790000 9769.48
3791000 9758.57
3792000 9747.85
3793000 9748.1
3794000 9759.25
3795000 9754.51
3796000 9754.24
3797000 9773.86
3798000 9770.03
3799000 9766.74
3800000 9763.32
3801000 9771.03
3802000 9773.36
3803000 9772.17
3804000 9774.73
3805000 9780.56
3806000 9789.58
3807000 9790.09
3808000 9790.46
3809000 9800.83
3810000 9807.19
3811000 9801.17
3812000 9795.01
3813000 9797.33
3814000 9795.45
3815000 9793.63
3816000 9791.46
3817000 9790.79
3818000 9789.56
3819000 9797.14
3820000 9797.79
3821000 9810.51
3822000 9824.73
3823000 9830.27
3824000 9823.69
3825000 9831.35
3826000 9835.49
3827000 9834.26
3828000 9831.14
3829000 9836.19
3830000 9837.73
3831000 9836.01
3832000 9823.28
3833000 9805.52
3834000 9812.54
3835000 9809.53
3836000 9820.41
3837000 9831.9
3838000 9824.63
3839000 9823.9
3840000 9817.8
3841000 9813.76
3842000 9806.5
3843000 9798.71
3844000 9789.19
3845000 9783.17
3846000 9793.54
3847000 9802.37
3848000 9810.45
3849000 9824.13
3850000 9834.3
3851000 9832.49
3852000 9840.98
3853000 9849.06
3854000 9856.02
3855000 9854.47
3856000 9856.26
3857000 9861.79
3858000 9874.53
3859000 9876.77
3860000 9882.41
3861000 9880.81
3862000 9891.23
3863000 9894.49
3864000 9901.76
3865000 9895.81
3866000 9891.55
3867000 9892.9
3868000 9920.47
3869000 9920.05
3870000 9926.97
3871000 9913.79
3872000 9903.7
3873000 9909.84
3874000 9908.65
3875000 9910.77
3876000 9911.78
3877000 9920.34
3878000 9927.12
3879000 9932.55
3880000 9932.98
3881000 9929.84
3882000 9922.07
3883000 9924.82
3884000 9931.42
3885000 9923.61
3886000 9920.12
3887000 9917.97
3888000 9907.91
3889000 9923.98
3890000 9935.31
3891000 9949.73
3892000 9959
3893000 9964.09
3894000 9972.49
3895000 9967.75
3896000 9953.14
3897000 9960.13
3898000 9958.64
3899000 9968.89
3900000 9962.63
3901000 9959.35
3902000 9959.16
3903000 9952.5
3904000 9964.8
3905000 9977.22
3906000 9979.05
3907000 9979.86
3908000 9978.68
3909000 9986.54
3910000 9986.15
3911000 9996.18
3912000 10005.8
3913000 10011.7
3914000 10018.2
3915000 10024.6
3916000 10029.9
3917000 10045.7
3918000 10077.4
3919000 10097.4
3920000 10101.3
3921000 10108.9
3922000 10111.1
3923000 10111
3924000 10109.7
3925000 10117.5
3926000 10108
3927000 10107.2
3928000 10105.7
3929000 10117.9
3930000 10120.3
3931000 10127.8
3932000 10129.8
3933000 10134.4
3934000 10139.6
3935000 10132.3
3936000 10131.1
3937000 10135.7
3938000 10141.1
3939000 10134.7
3940000 10135.1
3941000 10144.4
3942000 10151.5
3943000 10159
3944000 10164.4
3945000 10155.6
3946000 10157.9
3947000 10148.8
3948000 10156
3949000 10167.1
3950000 10159.8
3951000 10169.8
3952000 10173.3
3953000 10163.8
3954000 10171.5
3955000 10190.9
3956000 10191.5
3957000 10189.1
3958000 10192.3
3959000 10187.5
3960000 10191.3
3961000 10204.4
3962000 10209.5
3963000 10213
3964000 10221.2
3965000 10228.5
3966000 10224.9
3967000 10217
3968000 10223.2
3969000 10226.1
3970000 10225.7
3971000 10224.1
3972000 10224.1
3973000 10224.6
3974000 10224.9
3975000 10231.1
3976000 10232.9
3977000 10235.9
3978000 10248.9
3979000 10264.1
3980000 10267.2
3981000 10267.3
3982000 10281.8
3983000 10275.6
3984000 10261.6
3985000 10268.7
3986000 10267.4
3987000 10264.5
3988000 10269.8
3989000 10275.3
3990000 10277.9
3991000 10278.3
3992000 10276.9
3993000 10281.5
3994000 10286.3
3995000 10292.3
3996000 10304.6
3997000 10307
3998000 10298.5
3999000 10305.3
4000000 10311
4001000 10317
4002000 10312.3
4003000 10309.1
4004000 10311.4
4005000 10303.9
4006000 10290.8
4007000 10303.6
4008000 10308.9
4009000 10307
4010000 10321.6
4011000 10326.2
4012000 10333
4013000 10346.4
4014000 10358.4
4015000 10365.6
4016000 10362.7
4017000 10372.7
4018000 10365.9
4019000 10353
4020000 10370.2
4021000 10369.3
4022000 10375.3
4023000 10388.2
4024000 10390.3
4025000 10389.7
4026000 10391.1
4027000 10384.7
4028000 10387.5
4029000 10381.6
4030000 10365.7
4031000 10365
4032000 10376.6
4033000 10372.9
4034000 10373.5
4035000 10374.5
4036000 10383.2
4037000 10382
4038000 10394.8
4039000 10395.6
4040000 10398.2
4041000 10404.9
4042000 10405.5
4043000 10408.8
4044000 10403.7
4045000 10401.2
4046000 10390.3
4047000 10391.3
4048000 10392.5
4049000 10412.5
4050000 10425.8
4051000 10434.5
4052000 10445.5
4053000 10437
4054000 10450.2
4055000 10449.2
4056000 10452.6
4057000 10451.4
4058000 10450.5
4059000 10455.4
4060000 10454.9
4061000 10457
4062000 10465.4
4063000 10469.7
4064000 10471.6
4065000 10483.9
4066000 10487.3
4067000 10498.5
4068000 10509.8
4069000 10503.6
4070000 10497.5
4071000 10501.8
4072000 10500.3
4073000 10507.9
4074000 10520.2
4075000 10525
4076000 10529.8
4077000 10540.5
4078000 10542.9
4079000 10538
4080000 10544.6
4081000 10559.2
4082000 10561.8
4083000 10570
4084000 10564.8
4085000 10557.2
4086000 10552.1
4087000 10550.1
4088000 10548.7
4089000 10549.5
4090000 10552.7
4091000 10555.9
4092000 10563.7
4093000 10577
4094000 10587
4095000 10583.4
4096000 10573.3
4097000 10579
4098000 10584.5
4099000 10582.3
4100000 10580.9
4101000 10579.1
4102000 10579.8
4103000 10585.6
4104000 10581.2
4105000 10577.5
4106000 10568.7
4107000 10578.3
4108000 10578.6
4109000 10574.9
4110000 10575.8
4111000 10579.6
4112000 10581.4
4113000 10588.1
4114000 10592.5
4115000 10591.9
4116000 10583.9
4117000 10580.2
4118000 10578.8
4119000 10581.9
4120000 10587.5
4121000 10592.3
4122000 10587.3
4123000 10595
4124000 10600.1
4125000 10599.6
4126000 10603.8
4127000 10600.6
4128000 10588.5
4129000 10575.7
4130000 10570.4
4131000 10580.1
4132000 10583
4133000 10589.2
4134000 10597.4
4135000 10592.6
4136000 10588.8
4137000 10587.7
4138000 10576.3
4139000 10557.4
4140000 10557.3
4141000 10560.6
4142000 10579.8
4143000 10592.5
4144000 10593.6
4145000 10599.2
4146000 10593.3
4147000 10592.5
4148000 10606
4149000 10608.1
4150000 10609.6
4151000 10606.7
4152000 10606.1
4153000 10608
4154000 10613.5
4155000 10626
4156000 10624.7
4157000 10633.4
4158000 10647
4159000 10640.8
4160000 10641.5
4161000 10647.8
4162000 10645.4
4163000 10652
4164000 10664.2
4165000 10680.3
4166000 10679.2
4167000 10679.4
4168000 10686.1
4169000 10690.9
4170000 10678.3
4171000 10682
4172000 10676.6
4173000 10677.4
4174000 10671.1
4175000 10683.4
4176000 10691.6
4177000 10699.1
4178000 10712.2
4179000 10701.6
4180000 10694.9
4181000 10687.7
4182000 10689.1
4183000 10694
4184000 10706.5
4185000 10704.8
4186000 10701.5
4187000 10694.9
4188000 10692.2
4189000 10684.3
4190000 10688.9
4191000 10674.5
4192000 10678
4193000 10689.1
4194000 10695.1
4195000 10697.4
4196000 10708.8
4197000 10711.8
4198000 10720.7
4199000 10711.8
4200000 10709.6
4201000 10712
4202000 10711.8
4203000 10715
4204000 10716.5
4205000 10707.1
4206000 10714
4207000 10712.1
4208000 10709.9
4209000 10705.6
4210000 10694.2
4211000 10696.8
4212000 10704.5
4213000 10714.3
4214000 10723.7
4215000 10721.3
4216000 10722.6
4217000 10732.4
4218000 10738.9
4219000 10736.8
4220000 10742.1
4221000 10749.6
4222000 10746
4223000 10755.7
4224000 10751.8
4225000 10759.7
4226000 10765
4227000 10764.3
4228000 10765.7
4229000 10770.2
4230000 10779
4231000 10781.3
4232000 10789.8
4233000 10792.4
4234000 10792.6
4235000 10799.1
4236000 10802.1
4237000 10796
4238000 10804.8
4239000 10803.1
4240000 10802.9
4241000 10807.6
4242000 10801.2
4243000 10801.4
4244000 10799.8
4245000 10814
4246000 10832.1
4247000 10829.7
4248000 10833.4
4249000 10825.3
4250000 10826.5
4251000 10821
4252000 10836.1
4253000 10830.1
4254000 10835.3
4255000 10849
4256000 10845.6
4257000 10842.8
4258000 10839
4259000 10839.3
4260000 10847.7
4261000 10857.2
4262000 10868
4263000 10871
4264000 10890.6
4265000 10905.6
4266000 10912.9
4267000 10928.3
4268000 10926.3
4269000 10919.5
4270000 10912.8
4271000 10917.6
4272000 10924.7
4273000 10914.9
4274000 10918.3
4275000 10908.5
4276000 10918.4
4277000 10923.8
4278000 10936.9
4279000 10951.1
4280000 10955.9
4281000 10951.5
4282000 10952.5
4283000 10944.1
4284000 10953.8
4285000 10962.3
4286000 10966.8
4287000 10970.4
4288000 10973.1
4289000 10991.8
4290000 10996.4
4291000 11001.3
4292000 11016.6
4293000 11025.4
4294000 11042.5
4295000 11042
4296000 11040.6
4297000 11045.5
4298000 11049.6
4299000 11071.8
4300000 11081.6
4301000 11085.5
4302000 11090.5
4303000 11081.2
4304000 11069
4305000 11072.6
4306000 11062.9
4307000 11070.4
4308000 11082.1
4309000 11077.3
4310000 11085.1
4311000 11091.5
4312000 11094.7
4313000 11107.8
4314000 11102.6
4315000 11107.9
4316000 11108.1
4317000 11096.5
4318000 11095.2
4319000 11101.9
4320000 11101.7
4321000 11110.1
4322000 11109.4
4323000 11108
4324000 11115.3
4325000 11115.2
4326000 11113.6
4327000 11117.6
4328000 11120
4329000 11115.2
4330000 11123.5
4331000 11108.5
4332000 11101.8
4333000 11110.9
4334000 11120
4335000 11099.1
4336000 11087.3
4337000 11100.8
4338000 11107.7
4339000 11119.4
4340000 11119.4
4341000 11133.6
4342000 11135.8
4343000 11127.7
4344000 11137.6
4345000 11139.8
4346000 11136.8
4347000 11135.6
4348000 11132.8
4349000 11129.5
4350000 11121.7
4351000 11133.7
4352000 11139.5
4353000 11142.9
4354000 11146.1
4355000 11143
4356000 11142.2
4357000 11147.8
4358000 11152.3
4359000 11149.3
4360000 11152.1
4361000 11156.7
4362000 11158.4
4363000 11166.7
4364000 11181.1
4365000 11182.6
4366000 11188.7
4367000 11203.4
4368000 11215.1
4369000 11214.2
4370000 11210
4371000 11217
4372000 11216
4373000 11208.6
4374000 11215.5
4375000 11220.4
4376000 11224.1
4377000 11226.7
4378000 11216.8
4379000 11209.4
4380000 11208.7
4381000 11205.4
4382000 11203.9
4383000 11197.5
4384000 11209.3
4385000 11216.3
4386000 11206.1
4387000 11209.2
4388000 11207.9
4389000 11194.4
4390000 11206.6
4391000 11221.8
4392000 11223.9
4393000 11228.6
4394000 11232.8
4395000 11229.3
4396000 11230
4397000 11232.2
4398000 11236.2
4399000 11232.2
4400000 11231.4
4401000 11210.7
4402000 11203.7
4403000 11222.1
4404000 11234.8
4405000 11241.7
4406000 11246.9
4407000 11262.6
4408000 11265.4
4409000 11277
4410000 11280.6
4411000 11271
4412000 11272.5
4413000 11283.8
4414000 11294.2
4415000 11306.9
4416000 11297.7
4417000 11301.6
4418000 11305.8
4419000 11304.6
4420000 11305.3
4421000 11309.3
4422000 11316.4
4423000 11314.7
4424000 11310.9
4425000 11313.4
4426000 11318.1
4427000 11325.1
4428000 11324.5
4429000 11334.1
4430000 11347.2
4431000 11347.6
4432000 11353.7
4433000 11354.3
4434000 11350.9
4435000 11354.8
4436000 11363
4437000 11378.9
4438000 11380.2
4439000 11382.1
4440000 11386.8
4441000 11385.5
4442000 11390.7
4443000 11399.1
4444000 11393.1
4445000 11396.8
4446000 11384.6
4447000 11390.2
4448000 11386.8
4449000 11384.2
4450000 11389.2
4451000 11386.2
4452000 11396.7
4453000 11393.7
4454000 11394.6
4455000 11397.9
4456000 11399.1
4457000 11407
4458000 11421.3
4459000 11423
4460000 11433.4
4461000 11431.9
4462000 11420.9
4463000 11414.4
4464000 11406.5
4465000 11399.1
4466000 11393.5
4467000 11401.6
4468000 11401.4
4469000 11405.1
4470000 11407.3
4471000 11405.5
4472000 11414.6
4473000 11422.2
4474000 11429.2
4475000 11435.9
4476000 11432.4
4477000 11431
4478000 11433.3
4479000 11445
4480000 11443
4481000 11435
4482000 11436
4483000 11451
4484000 11461.8
4485000 11468
4486000 11455.6
4487000 11449.9
4488000 11446
4489000 11452
4490000 11449.3
4491000 11457.8
4492000 11474.5
4493000 11478.6
4494000 11465.4
4495000 11446.9
4496000 11443.8
4497000 11458.6
4498000 11457.4
4499000 11458.9
4500000 11458.2
4501000 11461.6
4502000 11449.8
4503000 11442.8
4504000 11446.1
4505000 11439.9
4506000 11432.5
4507000 11431.4
4508000 11417.9
4509000 11414.9
4510000 11424
4511000 11428.4
4512000 11424.1
4513000 11427.6
4514000 11432.6
4515000 11436.7
4516000 11437.3
4517000 11434.4
4518000 11442.2
4519000 11439.4
4520000 11455.6
4521000 11450.4
4522000 11450.3
4523000 11445.4
4524000 11445.7
4525000 11448.5
4526000 11451
4527000 11455.1
4528000 11452.1
4529000 11440.9
4530000 11426.2
4531000 11424.9
4532000 11434.4
4533000 11438.6
4534000 11439
4535000 11455.6
4536000 11459
4537000 11451.1
4538000 11443.9
4539000 11458.8
4540000 11471.8
4541000 11482.8
4542000 11488.9
4543000 11495.3
4544000 11494.9
4545000 11499.4
4546000 11507.6
4547000 11522.9
4548000 11530.6
4549000 11525.8
4550000 11512.5
4551000 11508.5
4552000 11512.3
4553000 11500.6
4554000 11490
4555000 11481.4
4556000 11479
4557000 11489.5
4558000 11499.5
4559000 11497.4
4560000 11499.8
4561000 11501.1
4562000 11502.6
4563000 11517.7
4564000 11534.1
4565000 11543.2
4566000 11547.7
4567000 11559.5
4568000 11568
4569000 11565.8
4570000 11564.1
4571000 11559.4
4572000 11565.8
4573000 11566.8
4574000 11572.4
4575000 11577.1
4576000 11570.9
4577000 11574.9
4578000 11587.5
4579000 11597.1
4580000 11600.4
4581000 11593.2
4582000 11585.2
4583000 11583.9
4584000 11585
4585000 11581.2
4586000 11580.7
4587000 11568.5
4588000 11543.5
4589000 11536
4590000 11534.2
4591000 11528.3
4592000 11528.6
4593000 11523.1
4594000 11525.2
4595000 11533.9
4596000 11541.9
4597000 11544.6
4598000 11545.8
4599000 11546.9
4600000 11555.6
4601000 11554.6
4602000 11556.3
4603000 11555.3
4604000 11561.6
4605000 11549.4
4606000 11541.7
4607000 11537.3
4608000 11542.4
4609000 11546
4610000 11556.5
4611000 11550.8
4612000 11545.9
4613000 11549.1
4614000 11565.5
4615000 11587.1
4616000 11587.5
4617000 11577.6
4618000 11580.5
4619000 11581.6
4620000 11581.6
4621000 11575.3
4622000 11585.3
4623000 11598.3
4624000 11596
4625000 11595
4626000 11603.2
4627000 11613.5
4628000 11626.5
4629000 11634.9
4630000 11635.8
4631000 11636.3
4632000 11640.7
4633000 11647.7
4634000 11643.5
4635000 11636.3
4636000 11624.5
4637000 11623.3
4638000 11623.1
4639000 11618.9
4640000 11617.2
4641000 11626.3
4642000 11629.8
4643000 11644.7
4644000 11657.3
4645000 11676.3
4646000 11699.2
4647000 11705.8
4648000 11699.3
4649000 11696
4650000 11711.6
4651000 11716.9
4652000 11722.5
4653000 11718.9
4654000 11713.9
4655000 11715.2
4656000 11716.8
4657000 11723.4
4658000 11722.5
4659000 11721.7
4660000 11722.9
4661000 11729.1
4662000 11738.9
4663000 11729.6
4664000 11742.6
4665000 11758.4
4666000 11763.6
4667000 11776
4668000 11781.8
4669000 11778.7
4670000 11780.3
4671000 11790.3
4672000 11777.1
4673000 11783.9
4674000 11795.8
4675000 11800.2
4676000 11803.8
4677000 11805
4678000 11800.4
4679000 11807.9
4680000 11812.8
4681000 11810.7
4682000 11807.7
4683000 11819
4684000 11810.4
4685000 11806.4
4686000 11812.7
4687000 11813.8
4688000 11814.6
4689000 11819.5
4690000 11816.1
4691000 11818.9
4692000 11826.2
4693000 11825
4694000 11836.7
4695000 11828.4
4696000 11832.2
4697000 11829.3
4698000 11832.6
4699000 11847.7
4700000 11866.8
4701000 11862.4
4702000 11874.6
4703000 11880.6
4704000 11893.2
4705000 11902.7
4706000 11904.1
4707000 11897.7
4708000 11901.1
4709000 11889.6
4710000 11893.5
4711000 11908.9
4712000 11921.6
4713000 11926.5
4714000 11937.1
4715000 11941.6
4716000 11947.3
4717000 11964.6
4718000 11965.1
4719000 11964.6
4720000 11971.3
4721000 11961.4
4722000 11952.3
4723000 11940.7
4724000 11935.8
4725000 11919.8
4726000 11933.2
4727000 11940.2
4728000 11944.3
4729000 11953.9
4730000 11974.3
4731000 11978.5
4732000 11992.4
4733000 12001.6
4734000 12007.6
4735000 12015.5
4736000 12031
4737000 12038.4
4738000 12051.2
4739000 12057
4740000 12053.3
4741000 12040
4742000 12047.1
4743000 12050.4
4744000 12053.6
4745000 12059.5
4746000 12069.5
4747000 12070
4748000 12077.1
4749000 12080.4
4750000 12077
4751000 12071.4
4752000 12080.8
4753000 12096
4754000 12101.5
4755000 12105.9
4756000 12106.6
4757000 12121
4758000 12121.1
4759000 12104.8
4760000 12120.6
4761000 12136.6
4762000 12149.3
4763000 12159.2
4764000 12152.8
4765000 12148.8
4766000 12139.1
4767000 12127
4768000 12133.8
4769000 12139.5
4770000 12149.6
4771000 12142.1
4772000 12138.4
4773000 12142
4774000 12146.6
4775000 12160.6
4776000 12173.7
4777000 12180.3
4778000 12176.6
4779000 12170.1
4780000 12173.3
4781000 12158.1
4782000 12164.6
4783000 12168.9
4784000 12178.7
4785000 12187.1
4786000 12187
4787000 12190.1
4788000 12181.5
4789000 12185.3
4790000 12199.3
4791000 12214.3
4792000 12217.9
4793000 12214.1
4794000 12217.8
4795000 12227.3
4796000 12237.2
4797000 12230.6
4798000 12223.4
4799000 12220.9
4800000 12218.6
4801000 12210.9
4802000 12216.7
4803000 12216.3
4804000 12222.1
4805000 12213.1
4806000 12217.9
4807000 12220.8
4808000 12219.5
4809000 12212.2
4810000 12201
4811000 12179.5
4812000 12188.1
4813000 12184.9
4814000 12191.3
4815000 12190.6
4816000 12195.4
4817000 12191
4818000 12200.8
4819000 12196.3
4820000 12174.2
4821000 12182.1
4822000 12191.1
4823000 12197.2
4824000 12194.8
4825000 12193.4
4826000 12195.7
4827000 12189.4
4828000 12200.9
4829000 12204.1
4830000 12202.3
4831000 12194.6
4832000 12193.9
4833000 12203.7
4834000 12205.9
4835000 12206.9
