# Time-averaged data for fix MSD_output
# TimeStep c_MSD[4]
3251000 9594.69
3252000 9606.77
3253000 9609.79
3254000 9614.86
3255000 9622.9
3256000 9632.24
3257000 9625.55
3258000 9636.44
3259000 9641.26
3260000 9645.78
3261000 9664.88
3262000 9675.86
3263000 9681.22
3264000 9669.84
3265000 9662.94
3266000 9660.69
3267000 9664.38
3268000 9668.57
3269000 9672.31
3270000 9670
3271000 9664.11
3272000 9670.4
3273000 9674.94
3274000 9677.12
3275000 9689.99
3276000 9694.49
3277000 9701.89
3278000 9694.59
3279000 9684.36
3280000 9692.49
3281000 9698.3
3282000 9705.81
3283000 9705.04
3284000 9714.85
3285000 9710.98
3286000 9710.73
3287000 9719.53
3288000 9711.3
3289000 9716.54
3290000 9731.28
3291000 9748.62
3292000 9757.62
3293000 9769.2
3294000 9787.17
3295000 9787.98
3296000 9802.36
3297000 9805.65
3298000 9802.81
3299000 9804.9
3300000 9818.1
3301000 9822.44
3302000 9826.36
3303000 9839.38
3304000 9846.96
3305000 9846.95
3306000 9857.18
3307000 9865.18
3308000 9862.88
3309000 9870.54
3310000 9884.97
3311000 9880.28
3312000 9873.35
3313000 9885.79
3314000 9887.22
3315000 9900.49
3316000 9907.85
3317000 9915.47
3318000 9909.08
3319000 9915.82
3320000 9926.34
3321000 9922.71
3322000 9935.04
3323000 9941.85
3324000 9931.11
3325000 9935.59
3326000 9946.77
3327000 9953.72
3328000 9951.67
3329000 9955.31
3330000 9953.69
3331000 9961.25
3332000 9961.67
3333000 9963.62
3334000 9958.69
3335000 9956.95
3336000 9964.72
3337000 9972.14
3338000 9978
3339000 9984.56
3340000 9983.27
3341000 9983.65
3342000 9973.95
3343000 9966
3344000 9966.36
3345000 9965.32
3346000 9960.86
3347000 9977.76
3348000 9977.72
3349000 9969.53
3350000 9972.28
3351000 9985.18
3352000 9973.31
3353000 9975.57
3354000 9975.9
3355000 9982.74
3356000 9984.58
3357000 9997.24
3358000 10001.2
3359000 10013.3
3360000 10026.5
3361000 10032.5
3362000 10043.6
3363000 10049.6
3364000 10054.6
3365000 10057.1
3366000 10056.6
3367000 10065.7
3368000 10058.3
3369000 10047.9
3370000 10048.6
3371000 10061.7
3372000 10066.2
3373000 10061.7
3374000 10071.7
3375000 10083.3
3376000 10085
3377000 10084.4
3378000 10081.6
3379000 10073.1
3380000 10065.2
3381000 10062.6
3382000 10054.6
3383000 10055.9
3384000 10056.2
3385000 10063.3
3386000 10074.1
3387000 10082.9
3388000 10094.4
3389000 10101.5
3390000 10104.5
3391000 10102.4
3392000 10102.2
3393000 10093.3
3394000 10103.1
3395000 10108.2
3396000 10104.4
3397000 10114.5
3398000 10124.4
3399000 10147
3400000 10154.4
3401000 10165.1
3402000 10175
3403000 10174.3
3404000 10181.1
3405000 10176.9
3406000 10180.7
3407000 10181.6
3408000 10188.2
3409000 10190.9
3410000 10200.8
3411000 10202.6
3412000 10207.3
3413000 10209.3
3414000 10198.7
3415000 10193.2
3416000 10206.2
3417000 10221.8
3418000 10214.3
3419000 10223.6
3420000 10236.2
3421000 10243.6
3422000 10240.3
3423000 10247.2
3424000 10243.7
3425000 10245.3
3426000 10251.3
3427000 10240.5
3428000 10248.6
3429000 10254.5
3430000 10257.4
3431000 10252.4
3432000 10242.5
3433000 10229.3
3434000 10231.1
3435000 10236.5
3436000 10237.3
3437000 10224.5
3438000 10211.7
3439000 10207.8
3440000 10214.2
3441000 10216.8
3442000 10224.4
3443000 10227
3444000 10242.4
3445000 10248.4
3446000 10250.5
3447000 10259.7
3448000 10259.4
3449000 10273.1
3450000 10276.1
3451000 10279.9
3452000 10273
3453000 10267.7
3454000 10277.3
3455000 10289
3456000 10294.1
3457000 10288.5
3458000 10281.6
3459000 10274.1
3460000 10273.4
3461000 10275.9
3462000 10262.8
3463000 10259
3464000 10278.6
3465000 10287.1
3466000 10287.2
3467000 10289.1
3468000 10300.7
3469000 10295.1
3470000 10301.3
3471000 10314.4
3472000 10323.9
3473000 10322.2
3474000 10327
3475000 10326.2
3476000 10334.8
3477000 10342.9
3478000 10346.3
3479000 10351.8
3480000 10337.7
3481000 10341.9
3482000 10352.5
3483000 10354.4
3484000 10366.8
3485000 10385.6
3486000 10387.7
3487000 10387
3488000 10397.7
3489000 10400.5
3490000 10409.9
3491000 10414.4
3492000 10404.9
3493000 10409.1
3494000 10411.9
3495000 10416.9
3496000 10428.5
3497000 10439.8
3498000 10455.8
3499000 10456
3500000 10464.9
3501000 10467.8
3502000 10469.4
3503000 10474
3504000 10481.3
3505000 10481.9
3506000 10487
3507000 10497.4
3508000 10502.7
3509000 10514
3510000 10527.1
3511000 10534.1
3512000 10548.7
3513000 10556.2
3514000 10553.2
3515000 10545.4
3516000 10530.7
3517000 10517.9
3518000 10511.2
3519000 10528.5
3520000 10540.1
3521000 10547.7
3522000 10562.4
3523000 10582.7
3524000 10581.3
3525000 10572.1
3526000 10561
3527000 10569.7
3528000 10578.5
3529000 10577.6
3530000 10572.3
3531000 10578.7
3532000 10574.3
3533000 10583
3534000 10583
3535000 10584
3536000 10589.7
3537000 10586.5
3538000 10581
3539000 10582.6
3540000 10584.6
3541000 10580
3542000 10579.5
3543000 10585.3
3544000 10602.5
3545000 10612.1
3546000 10622.2
3547000 10630.3
3548000 10629.5
3549000 10624.4
3550000 10624.4
3551000 10623
3552000 10611.6
3553000 10617.4
3554000 10622.6
3555000 10626.8
3556000 10619.1
3557000 10610.4
3558000 10607.6
3559000 10612.4
3560000 10618.5
3561000 10617
3562000 10629.2
3563000 10646
3564000 10659.4
3565000 10659.2
3566000 10655.7
3567000 10658.6
3568000 10657.5
3569000 10667.2
3570000 10692.5
3571000 10699.7
3572000 10699.1
3573000 10699.9
3574000 10693.6
3575000 10681
3576000 10676.8
3577000 10681.8
3578000 10692.6
3579000 10700.1
3580000 10707.4
3581000 10712.4
3582000 10721.4
3583000 10721.3
3584000 10712.7
3585000 10707.6
3586000 10694.8
3587000 10690.1
3588000 10694.6
3589000 10698.9
3590000 10705.7
3591000 10721.4
3592000 10717.9
3593000 10709.9
3594000 10705.9
3595000 10699.2
3596000 10700.3
3597000 10713.9
3598000 10727.1
3599000 10728.7
3600000 10727.5
3601000 10713.4
3602000 10713.6
3603000 10709.7
3604000 10715.9
3605000 10724.3
3606000 10721.1
3607000 10716.2
3608000 10709.9
3609000 10709.3
3610000 10717.2
3611000 10722.9
3612000 10731.6
3613000 10741.8
3614000 10735.2
3615000 10739.7
3616000 10734.2
3617000 10730.7
3618000 10736.6
3619000 10746.1
3620000 10743.9
3621000 10755.3
3622000 10773.5
3623000 10784.6
3624000 10781.4
3625000 10767.2
3626000 10757
3627000 10754.8
3628000 10758.4
3629000 10765.5
3630000 10764.7
3631000 10763.2
3632000 10767.1
3633000 10771.7
3634000 10784.9
3635000 10797
3636000 10806
3637000 10800.2
3638000 10795.2
3639000 10805.6
3640000 10807.7
3641000 10814.8
3642000 10810.8
3643000 10818
3644000 10825.9
3645000 10831.5
3646000 10825.3
3647000 10827.8
3648000 10831
3649000 10822.7
3650000 10824.3
3651000 10819.8
3652000 10810.5
3653000 10794.1
3654000 10794
3655000 10780
3656000 10768
3657000 10757.9
3658000 10762.6
3659000 10752.8
3660000 10764.5
3661000 10773.9
3662000 10781.3
3663000 10779.5
3664000 10792.3
3665000 10803.3
3666000 10820.6
3667000 10829.3
3668000 10832.1
3669000 10846.7
3670000 10845.2
3671000 10847.5
3672000 10848.6
3673000 10851.1
3674000 10869.4
3675000 10879.9
3676000 10883.5
3677000 10883.4
3678000 10895.7
3679000 10901.1
3680000 10903.6
3681000 10895.8
3682000 10883.4
3683000 10867.6
3684000 10858.4
3685000 10859.2
3686000 10868.4
3687000 10881.2
3688000 10891
3689000 10894.5
3690000 10893.9
3691000 10887.7
3692000 10891.3
3693000 10901.6
3694000 10906.2
3695000 10912.9
3696000 10921.9
3697000 10924.1
3698000 10930.2
3699000 10931.5
3700000 10946.3
3701000 10954
3702000 10958.4
3703000 10963.3
3704000 10973.6
3705000 10990.7
3706000 10992
3707000 10978.3
3708000 10978.5
3709000 10984.7
3710000 11003.7
3711000 11019.4
3712000 11021.6
3713000 11042.3
3714000 11051.1
3715000 11058.7
3716000 11054.8
3717000 11065
3718000 11069.9
3719000 11068.4
3720000 11077.7
3721000 11089.1
3722000 11095.9
3723000 11101.5
3724000 11105.8
3725000 11128.3
3726000 11137.3
3727000 11139.1
3728000 11159.5
3729000 11164.6
3730000 11173
3731000 11173.2
3732000 11174
3733000 11154.2
3734000 11162.8
3735000 11172.3
3736000 11182.2
3737000 11184.5
3738000 11181.3
3739000 11197.5
3740000 11210.8
3741000 11218.7
3742000 11215
3743000 11227.9
3744000 11223.4
3745000 11231.1
3746000 11231.9
3747000 11231
3748000 11217.1
3749000 11215.7
3750000 11201.2
3751000 11191.2
3752000 11201.5
3753000 11213.8
3754000 11214.7
3755000 11220.9
3756000 11218
3757000 11223.6
3758000 11233.9
3759000 11229.9
3760000 11243
3761000 11243.9
3762000 11252.5
3763000 11253.1
3764000 11261.4
3765000 11261.8
3766000 11254.7
3767000 11249.2
3768000 11253.7
3769000 11262.9
3770000 11270.1
3771000 11254.4
3772000 11265.6
3773000 11279
3774000 11272.4
3775000 11276.5
3776000 11262.1
3777000 11260.3
3778000 11272.5
3779000 11272.7
3780000 11274.6
3781000 11272.3
3782000 11283.8
3783000 11299.8
3784000 11282.6
3785000 11262.1
3786000 11251.4
3787000 11243
3788000 11231.6
3789000 11222.2
3790000 11235.3
3791000 11235.5
3792000 11230.2
3793000 11234.3
3794000 11236.5
3795000 11234.6
3796000 11231.6
3797000 11227.9
3798000 11221.8
3799000 11228.8
3800000 11242.5
3801000 11249.2
3802000 11245.8
3803000 11250.2
3804000 11245.9
3805000 11248
3806000 11251.6
3807000 11259.2
3808000 11257.3
3809000 11244.8
3810000 11238.6
3811000 11237.1
3812000 11249.1
3813000 11251.3
3814000 11258.6
3815000 11256.5
3816000 11263.1
3817000 11279.5
3818000 11290.6
3819000 11297.8
3820000 11282.2
3821000 11282.2
3822000 11277.7
3823000 11277.5
3824000 11275.9
3825000 11274.7
3826000 11282
3827000 11261.3
3828000 11263.7
3829000 11256.1
3830000 11250.3
3831000 11244
3832000 11241.3
3833000 11231.6
3834000 11245.1
3835000 11248.2
3836000 11231.7
3837000 11235.3
3838000 11237.1
3839000 11246.1
3840000 11249.9
3841000 11243.2
3842000 11241.4
3843000 11240.9
3844000 11224.5
3845000 11235
3846000 11248.7
3847000 11239.6
3848000 11236
3849000 11245.8
3850000 11254.9
3851000 11273.1
3852000 11284.8
3853000 11293.3
3854000 11298.3
3855000 11301.1
3856000 11315.4
3857000 11311.3
3858000 11322.3
3859000 11327.4
3860000 11317.5
3861000 11318.1
3862000 11322
3863000 11325.7
3864000 11324.9
3865000 11328.7
3866000 11333.6
3867000 11323.4
3868000 11320.8
3869000 11325.9
3870000 11351.9
3871000 11360.8
3872000 11358.8
3873000 11368.2
3874000 11376.5
3875000 11386.9
3876000 11390.5
3877000 11391.8
3878000 11389.9
3879000 11384.1
3880000 11394.3
3881000 11397.3
3882000 11399.7
3883000 11407.6
3884000 11409.1
3885000 11419.7
3886000 11422.8
3887000 11419.1
3888000 11411.3
3889000 11405.6
3890000 11412.9
3891000 11423.6
3892000 11430.1
3893000 11429.5
3894000 11439.1
3895000 11447.6
3896000 11447.1
3897000 11451.3
3898000 11462.2
3899000 11474.9
3900000 11488.2
3901000 11490.1
3902000 11482.6
3903000 11477.2
3904000 11470.3
3905000 11475.2
3906000 11477.3
3907000 11472.3
3908000 11478.7
3909000 11492.6
3910000 11489.8
3911000 11498.5
3912000 11513.1
3913000 11521.4
3914000 11521.9
3915000 11540.6
3916000 11554.4
3917000 11561.1
3918000 11568
3919000 11572.6
3920000 11571.5
3921000 11562.2
3922000 11576.9
3923000 11586.9
3924000 11571.5
3925000 11569.4
3926000 11575.3
3927000 11582.5
3928000 11571.1
3929000 11570.8
3930000 11596.1
3931000 11614.4
3932000 11608.3
3933000 11592.8
3934000 11580.7
3935000 11591.2
3936000 11610.4
3937000 11621.2
3938000 11619.8
3939000 11624.5
3940000 11626.9
3941000 11629
3942000 11652
3943000 11665.4
3944000 11675.9
3945000 11680.2
3946000 11666
3947000 11667.6
3948000 11668.2
3949000 11683.7
3950000 11701.7
3951000 11701.6
3952000 11718.4
3953000 11736.7
3954000 11738.7
3955000 11751.4
3956000 11758.8
3957000 11775.6
3958000 11781
3959000 11778.6
3960000 11764
3961000 11762
3962000 11760.4
3963000 11763.1
3964000 11768.4
3965000 11781
3966000 11793.2
3967000 11786.8
3968000 11784.5
3969000 11796.5
3970000 11809
3971000 11819.2
3972000 11824.9
3973000 11826.7
3974000 11842.8
3975000 11858.9
3976000 11873.7
3977000 11877.2
3978000 11865.4
3979000 11853.9
3980000 11849.2
3981000 11852.4
3982000 11866.8
3983000 11869.5
3984000 11882.8
3985000 11879
3986000 11876.3
3987000 11890.4
3988000 11889.5
3989000 11877.9
3990000 11884.8
3991000 11894.5
3992000 11892.2
3993000 11905.6
3994000 11910.2
3995000 11914.1
3996000 11913.6
3997000 11910.8
3998000 11906.2
3999000 11903.8
4000000 11907.5
4001000 11918.4
4002000 11922.6
4003000 11926.4
4004000 11917.4
4005000 11912
4006000 11903
4007000 11909
4008000 11907.3
4009000 11915.1
4010000 11921.4
4011000 11937.4
4012000 11939.1
4013000 11936.8
4014000 11934.1
4015000 11934.8
4016000 11948.7
4017000 11954.4
4018000 11958.6
4019000 11973.6
4020000 11962.8
4021000 11960.3
4022000 11950.7
4023000 11941.7
4024000 11928.4
4025000 11925.9
4026000 11923
4027000 11926.3
4028000 11923.8
4029000 11914.9
4030000 11924.8
4031000 11930.6
4032000 11929.7
4033000 11936.3
4034000 11938.7
4035000 11940
4036000 11942.3
4037000 11956.2
4038000 11962.1
4039000 11951.5
4040000 11952.5
4041000 11964.8
4042000 11971.3
4043000 11974
4044000 11986.4
4045000 11986.9
4046000 12004.7
4047000 12010.7
4048000 12008.9
4049000 12007.3
4050000 12009.4
4051000 12009
4052000 12008.4
4053000 12010.6
4054000 11996.3
4055000 12006.6
4056000 12001.9
4057000 11992.7
4058000 11997.6
4059000 12018.9
4060000 12021.5
4061000 12027.5
4062000 12012.9
4063000 12016.3
4064000 12024.6
4065000 12027.7
4066000 12038.2
4067000 12059.2
4068000 12063.5
4069000 12064.4
4070000 12045.8
4071000 12049.5
4072000 12050.2
4073000 12067.3
4074000 12065.3
4075000 12081.3
4076000 12097.5
4077000 12101.4
4078000 12088.6
4079000 12087.7
4080000 12079
4081000 12069.9
4082000 12072.7
4083000 12088.7
4084000 12091.3
4085000 12088.9
4086000 12080.7
4087000 12078.9
4088000 12069.4
4089000 12089.3
4090000 12111.5
4091000 12108.6
4092000 12110.7
4093000 12111.6
4094000 12113.1
4095000 12108.6
4096000 12112.7
4097000 12120.1
4098000 12128.6
4099000 12125.8
4100000 12125.6
4101000 12142.4
4102000 12153.1
4103000 12162.6
4104000 12178.9
4105000 12197.8
4106000 12200.8
4107000 12201.8
4108000 12214.5
4109000 12214.7
4110000 12199.9
4111000 12206
4112000 12205.8
4113000 12213.6
4114000 12214.5
4115000 12208.6
4116000 12209.3
4117000 12208.2
4118000 12216.4
4119000 12228.6
4120000 12230.9
4121000 12239.9
4122000 12258.4
4123000 12265.4
4124000 12262.3
4125000 12265.6
4126000 12267.3
4127000 12259.9
4128000 12247.1
4129000 12238.5
4130000 12239.5
4131000 12243
4132000 12242.8
4133000 12240.7
4134000 12241.6
4135000 12237.5
4136000 12251.7
4137000 12259
4138000 12266.6
4139000 12265.4
4140000 12288.2
4141000 12304
4142000 12302.9
4143000 12310.1
4144000 12328
4145000 12344.5
4146000 12345.3
4147000 12356.1
4148000 12373.3
4149000 12366.8
4150000 12352.9
4151000 12348.1
4152000 12360.6
4153000 12369.6
4154000 12357.7
4155000 12361.4
4156000 12370.4
4157000 12380.1
4158000 12379.8
4159000 12365.7
4160000 12366.5
4161000 12368.1
4162000 12375.4
4163000 12368.2
4164000 12369.7
4165000 12375
4166000 12379.5
4167000 12388.4
4168000 12393.7
4169000 12395.4
4170000 12397
4171000 12405.2
4172000 12420.9
4173000 12421.6
4174000 12439.1
4175000 12458.7
4176000 12470.5
4177000 12473.6
4178000 12475.3
4179000 12482.6
4180000 12478.4
4181000 12477.6
4182000 12497.3
4183000 12503.6
4184000 12511.3
4185000 12520.6
4186000 12525.4
4187000 12525.8
4188000 12529.8
4189000 12533.2
4190000 12536
4191000 12541.5
4192000 12557.1
4193000 12570.5
4194000 12583.4
4195000 12579.6
4196000 12577.5
4197000 12581.5
4198000 12585
4199000 12593.5
4200000 12616.2
4201000 12617.4
4202000 12619.2
4203000 12632.6
4204000 12640.8
4205000 12650.5
4206000 12655.6
4207000 12658.5
4208000 12664.4
4209000 12666.8
4210000 12667.3
4211000 12660.5
4212000 12667.3
4213000 12665.8
4214000 12659.6
4215000 12645.6
4216000 12659.3
4217000 12669.4
4218000 12678.9
4219000 12681.3
4220000 12692.3
4221000 12701.6
4222000 12701.7
4223000 12697.8
4224000 12684
4225000 12673.6
4226000 12677.9
4227000 12674.5
4228000 12683.3
4229000 12686.7
4230000 12679.1
4231000 12672.2
4232000 12683.6
4233000 12703.5
4234000 12720.4
4235000 12718.7
4236000 12719.7
4237000 12735.4
4238000 12737.6
4239000 12739.7
4240000 12757.3
4241000 12770.9
4242000 12778.1
4243000 12773.5
4244000 12783.2
4245000 12803.6
4246000 12798.7
4247000 12814.3
4248000 12813.2
4249000 12820.5
4250000 12822.6
4251000 12820.5
4252000 12811.1
4253000 12801.4
4254000 12806.6
4255000 12816.3
4256000 12820.5
4257000 12828.7
4258000 12810.8
4259000 12804.1
4260000 12805.3
4261000 12816.8
4262000 12829.7
4263000 12831.9
4264000 12839.1
4265000 12841.7
4266000 12854.1
4267000 12841.9
4268000 12845.6
4269000 12851.7
4270000 12841.1
4271000 12849
4272000 12847
4273000 12829.9
4274000 12827.5
4275000 12820.3
4276000 12823.6
4277000 12816.7
4278000 12809.3
4279000 12813.8
4280000 12816.5
4281000 12824.1
4282000 12837.4
4283000 12835.7
4284000 12838.7
4285000 12843.4
4286000 12847.2
4287000 12852.6
4288000 12847.9
4289000 12839.3
4290000 12840.8
4291000 12836.4
4292000 12834.5
4293000 12826.5
4294000 12819.1
4295000 12819.2
4296000 12816
4297000 12832.2
4298000 12828.3
4299000 12823.4
4300000 12829.5
4301000 12820.6
4302000 12829.8
4303000 12826.3
4304000 12828.6
4305000 12822.3
4306000 12825.5
4307000 12841.7
4308000 12864.2
4309000 12867.5
4310000 12869.5
4311000 12884.2
4312000 12884.7
4313000 12894.5
4314000 12906.1
4315000 12914.6
4316000 12907.7
4317000 12911.6
4318000 12909.9
4319000 12926.5
4320000 12932.8
4321000 12935.8
4322000 12941.5
4323000 12946.2
4324000 12942.2
4325000 12945.6
4326000 12930.5
4327000 12912.4
4328000 12905.1
4329000 12897.5
4330000 12875.8
4331000 12868.3
4332000 12877.9
4333000 12873.5
4334000 12866.7
4335000 12881.9
4336000 12894.1
4337000 12895.7
4338000 12888.5
4339000 12899.4
4340000 12901.2
4341000 12909.6
4342000 12909.5
4343000 12911.3
4344000 12909.4
4345000 12921.3
4346000 12930.7
4347000 12935.8
4348000 12947
4349000 12950.1
4350000 12963.3
4351000 12961.8
4352000 12959.4
4353000 12966.6
4354000 12979.1
4355000 12998
4356000 12989.5
4357000 12978
4358000 12983.3
4359000 12989.9
4360000 12981.8
4361000 12983.8
4362000 12978.2
4363000 12978.6
4364000 12984.5
4365000 12983.5
4366000 12976.8
4367000 12986.4
4368000 12989.2
4369000 12982.5
4370000 12976.3
4371000 12973.1
4372000 12973.6
4373000 12974.3
4374000 12973
4375000 12974.8
4376000 12989.1
4377000 13008.7
4378000 12998
4379000 12999.7
4380000 12999.8
4381000 12996.4
4382000 12993.6
4383000 12987.9
4384000 12996.6
4385000 13004.6
4386000 12991.3
4387000 12992.2
4388000 13000.6
4389000 13008.9
4390000 13013.8
4391000 13014.4
4392000 13018.7
4393000 13020.7
4394000 13029.8
4395000 13029.6
4396000 13033.2
4397000 13047.9
4398000 13038.2
4399000 13033.2
4400000 13049.9
4401000 13067.5
4402000 13074.9
4403000 13071.3
4404000 13072.5
4405000 13075.6
4406000 13076.5
4407000 13079.5
4408000 13081
4409000 13094.6
4410000 13107.2
4411000 13101.5
4412000 13098.2
4413000 13104.6
4414000 13107.3
4415000 13111.3
4416000 13111
4417000 13098.9
4418000 13096.1
4419000 13092.9
4420000 13097.2
4421000 13108.1
4422000 13112.9
4423000 13110.2
4424000 13104.9
4425000 13099.8
4426000 13097.8
4427000 13104
4428000 13114.7
4429000 13111
4430000 13092.7
4431000 13096.7
4432000 13100.4
4433000 13114.1
4434000 13119.6
4435000 13138.6
4436000 13158.3
4437000 13182.1
4438000 13179.3
4439000 13194.9
4440000 13217.7
4441000 13225.2
4442000 13246.9
4443000 13261.8
4444000 13254.1
4445000 13246.7
4446000 13242.4
4447000 13228.8
4448000 13225.7
4449000 13218.5
4450000 13219.1
4451000 13227.2
4452000 13219.1
4453000 13223.7
4454000 13220.9
4455000 13232.3
4456000 13222.7
4457000 13211.5
4458000 13210.8
4459000 13209.6
4460000 13210.2
4461000 13219.7
4462000 13232.8
4463000 13224.4
4464000 13216.1
4465000 13224.6
4466000 13228.5
4467000 13224.7
4468000 13223.4
4469000 13236.2
4470000 13249
4471000 13243.4
4472000 13252
4473000 13262.4
4474000 13270.4
4475000 13273.8
4476000 13274.7
4477000 13287.6
4478000 13280.6
4479000 13277.7
4480000 13270.1
4481000 13266.1
4482000 13279.2
4483000 13293.3
4484000 13296.1
4485000 13293.3
4486000 13297
4487000 13303.8
4488000 13294.7
4489000 13293.5
4490000 13295.6
4491000 13294.8
4492000 13295.5
4493000 13292.1
4494000 13297.6
4495000 13309
4496000 13305.4
4497000 13303.3
4498000 13294.4
4499000 13292
4500000 13297.8
4501000 13308
4502000 13305.5
4503000 13306.6
4504000 13321
4505000 13312.7
4506000 13302.9
4507000 13322.8
4508000 13327.9
4509000 13334
4510000 13334.4
4511000 13341.4
4512000 13352.5
4513000 13337.2
4514000 13348.1
4515000 13359.3
4516000 13374.3
4517000 13398.7
4518000 13416
4519000 13410.8
4520000 13431.4
4521000 13450
4522000 13459.5
4523000 13473.3
4524000 13471.4
4525000 13479
4526000 13492.1
4527000 13497.8
4528000 13489.6
4529000 13491.3
4530000 13491.1
4531000 13493.2
4532000 13506.3
4533000 13512.9
4534000 13520.4
4535000 13520.4
4536000 13519.9
4537000 13524.4
4538000 13511.8
4539000 13496.1
4540000 13495.5
4541000 13506.6
4542000 13503.8
4543000 13510.9
4544000 13523.2
4545000 13529.9
4546000 13534.4
4547000 13536.5
4548000 13536.1
4549000 13534.7
4550000 13549.1
4551000 13551.9
4552000 13567.3
4553000 13583.6
4554000 13588.7
4555000 13570.3
4556000 13577.3
4557000 13573.7
4558000 13590.3
4559000 13596.4
4560000 13596.4
4561000 13593.7
4562000 13590
4563000 13594.8
4564000 13595
4565000 13602.5
4566000 13604.5
4567000 13597.1
4568000 13610.8
4569000 13614.8
4570000 13617.2
4571000 13603.3
4572000 13597
4573000 13590.2
4574000 13591.2
4575000 13582
4576000 13603
4577000 13614.8
4578000 13620.9
4579000 13623.8
4580000 13625.7
4581000 13638.1
4582000 13646.9
4583000 13662.7
4584000 13672.2
4585000 13687.2
4586000 13695.4
4587000 13696.3
4588000 13706.3
4589000 13710.8
4590000 13718.3
4591000 13721
4592000 13730.2
4593000 13715.7
4594000 13714.4
4595000 13724.4
4596000 13723
4597000 13725.8
4598000 13723
4599000 13723.1
4600000 13722.2
4601000 13730.5
4602000 13736.3
4603000 13754.8
4604000 13769.7
4605000 13777
4606000 13775.2
4607000 13782.8
4608000 13783
4609000 13776.4
4610000 13774
4611000 13787.2
4612000 13786.7
4613000 13772.1
4614000 13776.8
4615000 13776.8
4616000 13754.8
4617000 13740.8
4618000 13754.3
4619000 13749.1
4620000 13747.4
4621000 13742.9
4622000 13744.5
4623000 13748.7
4624000 13739.4
4625000 13741.9
4626000 13747.5
4627000 13738.1
4628000 13728.8
4629000 13730.3
4630000 13738.7
4631000 13751.9
4632000 13755.7
4633000 13762.1
4634000 13767.4
4635000 13772.4
4636000 13781.5
4637000 13789.9
4638000 13789.2
4639000 13790.7
4640000 13802.3
4641000 13826
4642000 13828.1
4643000 13821.3
4644000 13825.7
4645000 13833.4
4646000 13840.2
4647000 13853.7
4648000 13875.9
4649000 13878.9
4650000 13880
4651000 13886
4652000 13886.5
4653000 13885.5
4654000 13880.5
4655000 13875.6
4656000 13881
4657000 13890.7
4658000 13883.7
4659000 13897.3
4660000 13898.1
4661000 13881.2
4662000 13883.9
4663000 13887.9
4664000 13892.3
4665000 13894.7
4666000 13909.2
4667000 13892.6
4668000 13887.1
4669000 13880.6
4670000 13868.9
4671000 13868.4
4672000 13845.4
4673000 13839.2
4674000 13830.6
4675000 13824
4676000 13825.6
4677000 13842
4678000 13837.5
4679000 13859.1
4680000 13891.3
4681000 13896.4
4682000 13902.1
4683000 13894.5
4684000 13900.4
4685000 13895.4
4686000 13877.5
4687000 13870.3
4688000 13846.6
4689000 13847.5
4690000 13854.2
4691000 13853.6
4692000 13847.9
4693000 13851.9
4694000 13853
4695000 13859.8
4696000 13881.9
4697000 13887.7
4698000 13872.7
4699000 13875
4700000 13869.2
4701000 13857.3
4702000 13864.7
4703000 13875.4
4704000 13897.3
4705000 13887.8
4706000 13893.3
4707000 13892.3
4708000 13881.9
4709000 13882.3
4710000 13896.4
4711000 13907.2
4712000 13897.9
4713000 13906.6
4714000 13915.2
4715000 13914.9
4716000 13927.4
4717000 13924.5
4718000 13925.6
4719000 13925.8
4720000 13911.2
4721000 13898.7
4722000 13910
4723000 13919.1
4724000 13913.8
4725000 13905.9
4726000 13896
4727000 13904.8
4728000 13909.4
4729000 13915.2
4730000 13939.5
4731000 13952.7
4732000 13965.2
4733000 13971.5
4734000 13962.9
4735000 13963
4736000 13958.5
4737000 13949.9
4738000 13932.5
4739000 13932.2
4740000 13940.1
4741000 13939.1
4742000 13947.9
4743000 13950.9
4744000 13939
4745000 13949.6
4746000 13952.1
4747000 13962.4
4748000 13970.6
4749000 13965.2
4750000 13962
4751000 13969.4
4752000 13966.4
4753000 13973.6
4754000 13966.2
4755000 13960.7
4756000 13961.3
4757000 13978.3
4758000 13992.3
4759000 13979.3
4760000 13970
4761000 13965.1
4762000 13958
4763000 13956.3
4764000 13958.5
4765000 13948.8
4766000 13952.7
4767000 13952
4768000 13946.9
4769000 13952.4
4770000 13972.1
4771000 13986.6
4772000 13986.9
4773000 13974.1
4774000 13983.1
4775000 13972.7
4776000 13989.3
4777000 13991.1
4778000 13987.8
4779000 14000.9
4780000 13996.5
4781000 13999.7
4782000 13997.6
4783000 14002.6
4784000 14018.5
4785000 14030.4
4786000 14024.8
4787000 14027.9
4788000 14035.1
4789000 14035.5
4790000 14035.3
4791000 14022.3
4792000 14006
4793000 13988.8
4794000 13985.2
4795000 13984.7
4796000 13992.1
4797000 13991.8
4798000 13996.8
4799000 13988.9
4800000 14002.8
4801000 14019.1
4802000 14033.1
4803000 14033.4
4804000 14010.6
4805000 14008.6
4806000 14003
4807000 13999.4
4808000 13994.3
4809000 13998
4810000 14004.4
4811000 14011.5
4812000 14011.9
4813000 14003
4814000 13989.7
4815000 13990.5
4816000 13984.8
4817000 13988.6
4818000 13997.9
4819000 13997
4820000 14021.1
4821000 14041.6
4822000 14058.2
4823000 14058.7
4824000 14070.2
4825000 14083.5
4826000 14096.1
4827000 14108.1
4828000 14099.2
4829000 14100.7
4830000 14110.6
4831000 14131.6
4832000 14139.9
