# Time-averaged data for fix MSD_output
# TimeStep c_MSD[4]
4834000 14534.6
4835000 14532.9
4836000 14541.6
4837000 14542.9
4838000 14538.9
4839000 14541.2
4840000 14550.3
4841000 14555.1
4842000 14568.1
4843000 14578.4
4844000 14577.1
4845000 14573.8
4846000 14573.8
4847000 14579.8
4848000 14595.8
4849000 14585.7
4850000 14589.4
4851000 14594.5
4852000 14582.9
4853000 14587.3
4854000 14583.1
4855000 14578.6
4856000 14591.4
4857000 14588.9
4858000 14602.7
4859000 14612.4
4860000 14626.8
4861000 14627.1
4862000 14632.6
4863000 14645
4864000 14653.9
4865000 14643.3
4866000 14634.2
4867000 14641.4
4868000 14639
4869000 14660.9
4870000 14672.7
4871000 14678.7
4872000 14700
4873000 14705.2
4874000 14721.5
4875000 14738.4
4876000 14745.4
4877000 14736.5
4878000 14704.2
4879000 14699.2
4880000 14693.1
4881000 14713
4882000 14726.1
4883000 14714
4884000 14713.3
4885000 14727.1
4886000 14744.8
4887000 14742
4888000 14730.7
4889000 14736.3
4890000 14728.1
4891000 14721.7
4892000 14716.5
4893000 14713.5
4894000 14725.9
4895000 14729.2
4896000 14729.3
4897000 14747.1
4898000 14741.8
4899000 14746.8
4900000 14747.1
4901000 14735.6
4902000 14743.6
4903000 14771.1
4904000 14781.4
4905000 14770.4
4906000 14770.8
4907000 14760.7
4908000 14753.4
4909000 14742.3
4910000 14737.8
4911000 14726.7
4912000 14723.8
4913000 14739.8
4914000 14766.6
4915000 14776.1
4916000 14779.5
4917000 14783.2
4918000 14793.4
4919000 14783.3
4920000 14768
4921000 14746.1
4922000 14748.9
4923000 14752.9
4924000 14755.9
4925000 14753.1
4926000 14743.5
4927000 14742.9
4928000 14753.1
4929000 14745.7
4930000 14742.1
4931000 14739.5
4932000 14733.6
4933000 14727
4934000 14733.4
4935000 14737.6
4936000 14732.7
4937000 14738
4938000 14740.2
4939000 14740.2
4940000 14750.6
4941000 14756.6
4942000 14772.3
4943000 14777.9
4944000 14790.2
4945000 14791.4
4946000 14803.5
4947000 14799.6
4948000 14787.7
4949000 14793.2
4950000 14789.4
4951000 14794.4
4952000 14796.8
4953000 14794.8
4954000 14803.2
4955000 14816.1
4956000 14813.4
4957000 14809.8
4958000 14812.3
4959000 14828.5
4960000 14833.9
4961000 14824.4
4962000 14823.8
4963000 14833.7
4964000 14857
4965000 14851.5
4966000 14843.6
4967000 14859.4
4968000 14877.4
4969000 14870.9
4970000 14852.3
4971000 14855.6
4972000 14872.7
4973000 14892.2
4974000 14898.5
4975000 14900.1
4976000 14914.3
4977000 14902.5
4978000 14893.1
4979000 14882.8
4980000 14909.6
4981000 14923.3
4982000 14925.3
4983000 14935.9
4984000 14939.2
4985000 14936.8
4986000 14943.4
4987000 14947
4988000 14950
4989000 14962.9
4990000 14973.8
4991000 14969.2
4992000 14985.5
4993000 14989.5
4994000 14988.6
4995000 15000.6
4996000 15011.7
4997000 15020.9
4998000 15020.7
4999000 15043.1
5000000 15066.1
5001000 15086.8
5002000 15106
5003000 15131.7
5004000 15150.3
5005000 15161.5
5006000 15165.9
5007000 15152.8
5008000 15146
5009000 15147.7
5010000 15161.9
5011000 15167.2
5012000 15154
5013000 15131
5014000 15127.5
5015000 15136.8
5016000 15137.6
5017000 15139.6
5018000 15152.1
5019000 15160.9
5020000 15148
5021000 15142.8
5022000 15144.6
5023000 15152.4
5024000 15156.7
5025000 15157
5026000 15151.3
5027000 15134.2
5028000 15134.3
5029000 15131.5
5030000 15131.2
5031000 15124.9
5032000 15122.3
5033000 15131.1
5034000 15134.8
5035000 15128.8
5036000 15126.3
5037000 15139.3
5038000 15134.8
5039000 15125.6
5040000 15126.5
5041000 15154.3
5042000 15173.8
5043000 15181.8
5044000 15198.1
5045000 15206.8
5046000 15207.8
5047000 15211
5048000 15211.3
5049000 15207.7
5050000 15215.1
5051000 15225.7
5052000 15233.7
5053000 15234.9
5054000 15250
5055000 15254.5
5056000 15252.4
5057000 15264.9
5058000 15278.6
5059000 15290.9
5060000 15291
5061000 15298.1
5062000 15282.6
5063000 15280.1
5064000 15274.5
5065000 15264.7
5066000 15271.2
5067000 15271.4
5068000 15273.7
5069000 15272.9
5070000 15280.4
5071000 15293
5072000 15294.7
5073000 15304.4
5074000 15328.6
5075000 15345.3
5076000 15354.6
5077000 15356.7
5078000 15348.5
5079000 15368.7
5080000 15373.9
5081000 15376.6
5082000 15379
5083000 15395.9
5084000 15404.9
5085000 15409.9
5086000 15430.9
5087000 15442.2
5088000 15428.8
5089000 15430.1
5090000 15434.3
5091000 15436.8
5092000 15449.6
5093000 15462
5094000 15472.5
5095000 15488.4
5096000 15480.9
5097000 15473
5098000 15465
5099000 15488.6
5100000 15484.7
5101000 15491.4
5102000 15519.8
5103000 15518.9
5104000 15521.1
5105000 15519.3
5106000 15521.2
5107000 15541.1
5108000 15540.5
5109000 15528
5110000 15517.2
5111000 15516.9
5112000 15503.8
5113000 15501
5114000 15511.6
5115000 15519.1
5116000 15518.2
5117000 15516.8
5118000 15517.8
5119000 15542.6
5120000 15563.3
5121000 15568
5122000 15561.6
5123000 15561.3
5124000 15573.1
5125000 15579.8
5126000 15574.6
5127000 15558.5
5128000 15559.1
5129000 15578.4
5130000 15575.4
5131000 15568.9
5132000 15570.2
5133000 15573.8
5134000 15572.9
5135000 15569.1
5136000 15564.1
5137000 15569.6
5138000 15581.2
5139000 15591.1
5140000 15577.9
5141000 15564.8
5142000 15568
5143000 15579.1
5144000 15579.3
5145000 15578.1
5146000 15566.3
5147000 15560.8
5148000 15563.7
5149000 15559.1
5150000 15559.2
5151000 15557.9
5152000 15560.2
5153000 15566.6
5154000 15577.2
5155000 15589.2
5156000 15588.4
5157000 15601.1
5158000 15608.4
5159000 15617.3
5160000 15612
5161000 15613.1
5162000 15621.8
5163000 15623.8
5164000 15622.8
5165000 15613.4
5166000 15608.2
5167000 15621.9
5168000 15618
5169000 15616.8
5170000 15615.4
5171000 15619.5
5172000 15631.2
5173000 15626.7
5174000 15639.9
5175000 15643.8
5176000 15637.1
5177000 15649.9
5178000 15649.2
5179000 15645.9
5180000 15641.6
5181000 15639.3
5182000 15638.9
5183000 15652.6
5184000 15643.5
5185000 15652.6
5186000 15649.6
5187000 15656.9
5188000 15658.5
5189000 15659.7
5190000 15666.8
5191000 15661.6
5192000 15651
5193000 15653.5
5194000 15647.1
5195000 15640.1
5196000 15640.1
5197000 15628.7
5198000 15621.9
5199000 15618.5
5200000 15632.4
5201000 15640.8
5202000 15652.6
5203000 15666.5
5204000 15662.3
5205000 15688.7
5206000 15696.6
5207000 15690.6
5208000 15691.4
5209000 15679.9
5210000 15669.2
5211000 15658.4
5212000 15657.7
5213000 15674.7
5214000 15685.3
5215000 15689.8
5216000 15693.6
5217000 15711.9
5218000 15732.4
5219000 15737.5
5220000 15748.8
5221000 15761.5
5222000 15769.3
5223000 15780.8
5224000 15792.2
5225000 15798.8
5226000 15800.6
5227000 15814.8
5228000 15824.4
5229000 15824.8
5230000 15827.7
5231000 15838.5
5232000 15853.9
5233000 15877
5234000 15891.9
5235000 15892
5236000 15892.9
5237000 15908
5238000 15920.5
5239000 15925.9
5240000 15932.6
5241000 15931.9
5242000 15933.2
5243000 15941.6
5244000 15946.8
5245000 15968.1
5246000 15967
5247000 15968.9
5248000 15969.2
5249000 15970.4
5250000 15975.9
5251000 15978.7
5252000 15988
5253000 15987.9
5254000 15983
5255000 15990.4
5256000 15994.2
5257000 15996.3
5258000 16004.6
5259000 16006.4
5260000 16015.8
5261000 16020.6
5262000 16028.5
5263000 16035.3
5264000 16018.5
5265000 16014.4
5266000 16020.7
5267000 16020.6
5268000 16035
5269000 16027.9
5270000 16027.4
5271000 16035.3
5272000 16034.4
5273000 16044
5274000 16051.9
5275000 16061.2
5276000 16076.3
5277000 16090.2
5278000 16101.5
5279000 16099.7
5280000 16109.2
5281000 16109
5282000 16123.6
5283000 16133.2
5284000 16142.8
5285000 16135.4
5286000 16136.6
5287000 16146.9
5288000 16138.2
5289000 16153
5290000 16153.2
5291000 16154.9
5292000 16156.9
5293000 16159.6
5294000 16158.4
5295000 16160.1
5296000 16170
5297000 16171.2
5298000 16183.6
5299000 16200.6
5300000 16223.5
5301000 16226
5302000 16217.3
5303000 16215.6
5304000 16208.8
5305000 16210
5306000 16223.5
5307000 16228.7
5308000 16249.3
5309000 16264
5310000 16266.4
5311000 16258.9
5312000 16257.8
5313000 16270.7
5314000 16282.5
5315000 16291.3
5316000 16295
5317000 16302
5318000 16315.4
5319000 16315.5
5320000 16305
5321000 16291.6
5322000 16293.6
5323000 16299
5324000 16306.6
5325000 16320.5
5326000 16333.7
5327000 16327.2
5328000 16327
5329000 16335.8
5330000 16338.8
5331000 16340.6
5332000 16356.5
5333000 16364.9
5334000 16374.6
5335000 16377.5
5336000 16386.5
5337000 16397
5338000 16414.1
5339000 16422.3
5340000 16427.4
5341000 16438.9
5342000 16444.7
5343000 16456
5344000 16462
5345000 16467.8
5346000 16497.6
5347000 16498.9
5348000 16508.1
5349000 16516.8
5350000 16523.1
5351000 16514.3
5352000 16496.3
5353000 16503.9
5354000 16514.7
5355000 16517.9
5356000 16519.9
5357000 16514.5
5358000 16508.7
5359000 16510.6
5360000 16513.4
5361000 16509.3
5362000 16516.5
5363000 16510.1
5364000 16501.7
5365000 16494.3
5366000 16518.7
5367000 16526.3
5368000 16533.2
5369000 16519.1
5370000 16527.9
5371000 16533.6
5372000 16517.2
5373000 16503.1
5374000 16501.1
5375000 16501.7
5376000 16499.6
5377000 16505
5378000 16501.3
5379000 16500.5
5380000 16500.7
5381000 16505.9
5382000 16495.5
5383000 16498.4
5384000 16518.6
5385000 16518
5386000 16540.7
5387000 16542.9
5388000 16545.4
5389000 16554.9
5390000 16538
5391000 16562.4
5392000 16569.4
5393000 16570.1
5394000 16575.7
5395000 16586.6
5396000 16601.2
5397000 16620.7
5398000 16619
5399000 16623.5
5400000 16612
5401000 16600.9
5402000 16611.8
5403000 16625.2
5404000 16636
5405000 16645.5
5406000 16650.3
5407000 16649.6
5408000 16640.2
5409000 16648.1
5410000 16647
5411000 16658.2
5412000 16672.6
5413000 16660.3
5414000 16653.5
5415000 16655.3
5416000 16675.9
5417000 16677.9
5418000 16687.6
5419000 16719.5
5420000 16730.1
5421000 16728.7
5422000 16742.4
5423000 16760
5424000 16760.3
5425000 16764.5
5426000 16773.6
5427000 16773.2
5428000 16771.4
5429000 16766.2
5430000 16763.4
5431000 16761.2
5432000 16742.2
5433000 16736.8
5434000 16749.1
5435000 16738.8
5436000 16718.5
5437000 16727.7
5438000 16740.9
5439000 16739.6
5440000 16727.2
5441000 16725.8
5442000 16737.4
5443000 16727.1
5444000 16709.5
5445000 16689.8
5446000 16689.4
5447000 16688.1
5448000 16699.9
5449000 16714.6
5450000 16715.6
5451000 16721.3
5452000 16724.5
5453000 16728.5
5454000 16715.9
5455000 16713
5456000 16710.7
5457000 16717
5458000 16703.9
5459000 16686.3
5460000 16707.2
5461000 16717.3
5462000 16712
5463000 16711.9
5464000 16714.6
5465000 16690
5466000 16679.9
5467000 16668.4
5468000 16663.6
5469000 16677.8
5470000 16675.7
5471000 16692
5472000 16696.9
5473000 16700.1
5474000 16720.7
5475000 16721.1
5476000 16714.3
5477000 16706.1
5478000 16690.8
5479000 16701.8
5480000 16709.9
5481000 16701
5482000 16699.8
5483000 16706.6
5484000 16712.8
5485000 16733.3
5486000 16730.9
5487000 16736.5
5488000 16732.1
5489000 16745.3
5490000 16768.2
5491000 16778
5492000 16799.8
5493000 16814
5494000 16821.9
5495000 16817.7
5496000 16819.7
5497000 16817.3
5498000 16827.7
5499000 16836.3
5500000 16845.7
5501000 16859.6
5502000 16869.6
5503000 16881.9
5504000 16891.4
5505000 16884.4
5506000 16872.7
5507000 16855
5508000 16867.6
5509000 16864.6
5510000 16864.3
5511000 16865.6
5512000 16867.1
5513000 16855.7
5514000 16861.4
5515000 16880
5516000 16901.4
5517000 16898.2
5518000 16904.6
5519000 16906.3
5520000 16897.3
5521000 16908.6
5522000 16922.1
5523000 16911.2
5524000 16912.2
5525000 16908.9
5526000 16928.4
5527000 16926.1
5528000 16924.6
5529000 16938.6
5530000 16931.5
5531000 16935.6
5532000 16955.6
5533000 16974.9
5534000 16988.9
5535000 16990.7
5536000 17008.6
5537000 17006.5
5538000 17015.9
5539000 17030.3
5540000 17033.5
5541000 17037
5542000 17043.9
5543000 17044.8
5544000 17055.1
5545000 17076.6
5546000 17056.9
5547000 17051.3
5548000 17047.1
5549000 17059.6
5550000 17047.8
5551000 17033.5
5552000 17015.4
5553000 16999.6
5554000 16993.3
5555000 17013.8
5556000 17000.4
5557000 16988.5
5558000 16979.8
5559000 16980.5
5560000 16992.3
5561000 16996.9
5562000 16990.2
5563000 16991.8
5564000 16999.9
5565000 17016.2
5566000 17002.9
5567000 17003.2
5568000 17000.1
5569000 16994.2
5570000 16981.7
5571000 16983.2
5572000 16980.5
5573000 16994.2
5574000 17018.1
5575000 17021
5576000 17013.1
5577000 17030.3
5578000 17039.2
5579000 17051.9
5580000 17050.4
5581000 17043.4
5582000 17039.7
5583000 17053.5
5584000 17059.8
5585000 17058.5
5586000 17063.2
5587000 17067.4
5588000 17078.3
5589000 17081
5590000 17084.3
5591000 17086.7
5592000 17101.5
5593000 17104.1
5594000 17118.7
5595000 17114.4
5596000 17114.7
5597000 17115.4
5598000 17108.2
5599000 17108.5
5600000 17111.9
5601000 17108.1
5602000 17119.5
5603000 17137.4
5604000 17139
5605000 17108.6
5606000 17110.7
5607000 17101
5608000 17107.8
5609000 17114.3
5610000 17125.3
5611000 17108.8
5612000 17095.1
5613000 17096.3
5614000 17103.7
5615000 17122.5
5616000 17139
5617000 17167.2
5618000 17195.2
5619000 17211.6
5620000 17209.2
5621000 17212.4
5622000 17211.3
5623000 17215.4
5624000 17227.5
5625000 17247.6
5626000 17280.3
5627000 17294
5628000 17290.9
5629000 17288.2
5630000 17299.9
5631000 17309.8
5632000 17319.8
5633000 17329.5
5634000 17332.3
5635000 17342
5636000 17343.6
5637000 17353.4
5638000 17359.2
5639000 17374.4
5640000 17386
5641000 17385
5642000 17391.6
5643000 17389
5644000 17389.5
5645000 17398.1
5646000 17395.7
5647000 17398.4
5648000 17395.6
5649000 17401.2
5650000 17395.7
5651000 17379.6
5652000 17381.6
5653000 17397.6
5654000 17401.4
5655000 17421.4
5656000 17419.2
5657000 17415.4
5658000 17426
5659000 17434.6
5660000 17446
5661000 17447.5
5662000 17463.8
5663000 17472.4
5664000 17466.1
5665000 17463.2
5666000 17471.5
5667000 17465.4
5668000 17467.9
5669000 17473.3
5670000 17472.7
5671000 17466.8
5672000 17469.4
5673000 17475
5674000 17477.9
5675000 17482.5
5676000 17501.7
5677000 17509.8
5678000 17508.1
5679000 17501.4
5680000 17500
5681000 17499.9
5682000 17484.1
5683000 17494.2
5684000 17504.8
5685000 17507.2
5686000 17518.5
5687000 17524.5
5688000 17528.4
5689000 17533
5690000 17536.3
5691000 17530.9
5692000 17535.1
5693000 17557.7
5694000 17564.2
5695000 17589.2
5696000 17590.3
5697000 17590.8
5698000 17585.8
5699000 17574.8
5700000 17582.4
5701000 17608.3
5702000 17615.6
5703000 17617.9
5704000 17600.5
5705000 17596.7
5706000 17604.6
5707000 17594.2
5708000 17590.1
5709000 17589.7
5710000 17591.4
5711000 17595.2
5712000 17596.7
5713000 17598.6
5714000 17592.7
5715000 17595.5
5716000 17587.9
5717000 17594.5
5718000 17604.1
5719000 17608.3
5720000 17613.1
5721000 17608.5
5722000 17611.2
5723000 17619.5
5724000 17624.3
5725000 17625.4
5726000 17622.5
5727000 17626.8
5728000 17659.4
5729000 17677.1
5730000 17667.2
5731000 17667.5
5732000 17669.4
5733000 17673.3
5734000 17664.5
5735000 17659.4
5736000 17656.4
5737000 17655.6
5738000 17653.7
5739000 17657.2
5740000 17667.4
5741000 17667.2
5742000 17668.9
5743000 17660.2
5744000 17659.7
5745000 17655.8
5746000 17665.7
5747000 17687.7
5748000 17677.3
5749000 17661.4
5750000 17666
5751000 17667.6
5752000 17681
5753000 17684.1
5754000 17694.7
5755000 17707.6
5756000 17712.8
5757000 17720.1
5758000 17732.9
5759000 17742.4
5760000 17736.4
5761000 17719.3
5762000 17731.9
5763000 17748.7
5764000 17752.1
5765000 17752.2
5766000 17765.5
5767000 17777.4
5768000 17779.5
5769000 17765.2
5770000 17747
5771000 17769.8
5772000 17768.3
5773000 17767
5774000 17783.7
5775000 17788.1
5776000 17800.6
5777000 17806.9
5778000 17819.6
5779000 17811
5780000 17816
5781000 17809.8
5782000 17807.5
5783000 17803.3
5784000 17807.3
5785000 17805.4
5786000 17797.5
5787000 17796.7
5788000 17801.5
5789000 17799.6
5790000 17808.8
5791000 17807.1
5792000 17806
5793000 17789.2
5794000 17793
5795000 17773.1
5796000 17768.2
5797000 17782.9
5798000 17789.7
5799000 17763.1
5800000 17747.9
5801000 17736.5
5802000 17729.1
5803000 17749.5
5804000 17756.1
5805000 17780.8
5806000 17784
5807000 17781.7
5808000 17784.4
5809000 17778.1
5810000 17789
5811000 17768.6
5812000 17787.8
5813000 17787.6
5814000 17795.8
5815000 17799.3
5816000 17806.9
5817000 17827.2
5818000 17834.4
5819000 17849.2
5820000 17862.1
5821000 17870.8
5822000 17874.7
5823000 17874.8
5824000 17869.6
5825000 17856.3
5826000 17847.2
5827000 17844.1
5828000 17849.5
5829000 17848.2
5830000 17849.6
5831000 17838.2
5832000 17838.3
5833000 17844.1
5834000 17838.2
5835000 17849.7
5836000 17850.5
5837000 17848.2
5838000 17865.4
5839000 17874.8
5840000 17893.8
5841000 17908.5
5842000 17924
5843000 17940.7
5844000 17949.5
5845000 17951
5846000 17970.9
5847000 17980.1
5848000 17971.7
5849000 17976.7
5850000 17989.4
5851000 17983.5
5852000 17973.4
5853000 17972.5
5854000 17986
5855000 18002.5
5856000 17997.5
5857000 17987.9
5858000 17979.7
5859000 17957.4
5860000 17959.3
5861000 17967.8
5862000 17968.6
5863000 17959.1
5864000 17959.7
5865000 17964
5866000 17956
5867000 17954
5868000 17965.4
5869000 17961.6
5870000 17957.4
5871000 17976
5872000 17991.9
5873000 18017
5874000 18029.5
5875000 18012.4
5876000 18010
5877000 18005.4
5878000 18010.2
5879000 18022.7
5880000 18035.8
5881000 18047.4
5882000 18054.4
5883000 18041
5884000 18047.2
5885000 18041.8
5886000 18031
5887000 18038.3
5888000 18035.5
5889000 18043.3
5890000 18065.2
5891000 18078.1
5892000 18073.9
5893000 18073.5
5894000 18073
5895000 18066.6
5896000 18061.1
5897000 18075.4
5898000 18082.4
5899000 18094.6
5900000 18096.9
5901000 18106.7
5902000 18101.8
5903000 18113.3
5904000 18107.1
5905000 18100.4
5906000 18093.8
5907000 18078.3
5908000 18078.2
5909000 18078.7
5910000 18061.6
5911000 18059.8
5912000 18057.8
5913000 18038.8
5914000 18024.7
5915000 18039.8
5916000 18056.7
5917000 18040.8
5918000 18054.9
5919000 18047.5
5920000 18040.2
5921000 18036.6
5922000 18061.5
5923000 18073.1
5924000 18079
5925000 18072
5926000 18085.3
5927000 18068.8
5928000 18067.2
5929000 18068.5
5930000 18082.7
5931000 18083.2
5932000 18090.1
5933000 18096.8
5934000 18095.2
5935000 18088.4
5936000 18086.4
5937000 18068.7
5938000 18068.3
5939000 18089.1
5940000 18094.8
5941000 18086
5942000 18087.4
5943000 18093.1
5944000 18097.1
5945000 18104.6
5946000 18107.7
5947000 18101.8
5948000 18113.5
5949000 18130.2
5950000 18149.6
5951000 18155.7
5952000 18157
5953000 18144.7
5954000 18136.9
5955000 18133
5956000 18122.6
5957000 18122.4
5958000 18126.3
5959000 18139.2
5960000 18143.9
5961000 18134.2
5962000 18141.8
5963000 18158.3
5964000 18177.8
5965000 18199.6
5966000 18199.1
5967000 18187.4
5968000 18196.4
5969000 18226
5970000 18248.5
5971000 18244.7
5972000 18253.2
5973000 18246.4
5974000 18258.8
5975000 18264.5
5976000 18268.6
5977000 18276.3
5978000 18282.1
5979000 18281.1
5980000 18296.7
5981000 18289.7
5982000 18284
5983000 18273.6
5984000 18255
5985000 18252.2
5986000 18244
5987000 18232.6
5988000 18241.7
5989000 18257.9
5990000 18257.3
5991000 18251.4
5992000 18247
5993000 18233.2
5994000 18241.2
5995000 18244.7
5996000 18245
5997000 18222.8
5998000 18213
5999000 18221.6
6000000 18220.4
6001000 18226.1
6002000 18230.2
6003000 18237.1
6004000 18220.9
6005000 18224.6
6006000 18241.8
6007000 18259.8
6008000 18272
6009000 18275.4
6010000 18280.5
6011000 18292
6012000 18292.9
6013000 18313.4
6014000 18305.3
6015000 18294.9
6016000 18294.2
6017000 18288.5
6018000 18300.1
6019000 18318.5
6020000 18307.7
6021000 18288.7
6022000 18281.2
6023000 18272.4
6024000 18279.9
6025000 18277
6026000 18290.3
6027000 18301.2
6028000 18293.8
6029000 18281.8
6030000 18263
6031000 18245.5
6032000 18235.5
6033000 18240.8
6034000 18232.5
6035000 18233.6
6036000 18227.8
6037000 18220.6
6038000 18235.2
6039000 18228.9
6040000 18221.7
6041000 18219.1
6042000 18223.7
6043000 18221.2
6044000 18213.4
6045000 18199.4
6046000 18215.4
6047000 18229
6048000 18238.5
6049000 18247.2
6050000 18241
6051000 18234.8
6052000 18239.7
6053000 18245.7
6054000 18246.4
6055000 18256.9
6056000 18252.3
6057000 18251.2
6058000 18240.2
6059000 18236.4
6060000 18255.1
6061000 18282.3
6062000 18291.2
6063000 18302.3
6064000 18292.2
6065000 18277.6
6066000 18262.4
6067000 18280
6068000 18293.2
6069000 18305.7
6070000 18283.9
6071000 18285.9
6072000 18319.8
6073000 18316.4
6074000 18321.5
6075000 18322.6
6076000 18317
6077000 18315
6078000 18306.7
6079000 18302.1
6080000 18307.5
6081000 18324.5
6082000 18322
6083000 18305
6084000 18307.4
6085000 18304.7
6086000 18305
6087000 18300.1
6088000 18305.8
6089000 18312.5
6090000 18317.8
6091000 18325.4
6092000 18327.7
6093000 18333.3
6094000 18328.7
6095000 18323.9
6096000 18312.8
6097000 18323.6
6098000 18334
6099000 18351.3
6100000 18360.6
6101000 18363
6102000 18351.5
6103000 18354.8
6104000 18357.2
6105000 18381.3
6106000 18399.3
6107000 18403
6108000 18404.4
6109000 18396.7
6110000 18400.1
6111000 18407.8
6112000 18406.4
6113000 18402.7
6114000 18401.4
6115000 18407.2
6116000 18408.3
6117000 18402.3
6118000 18398.4
6119000 18412.2
6120000 18425
6121000 18447.4
6122000 18457.7
6123000 18462.5
6124000 18469.8
6125000 18456.9
6126000 18467.6
6127000 18488.2
6128000 18491.5
6129000 18511
6130000 18529.6
6131000 18541.4
6132000 18528.8
6133000 18536.6
6134000 18537.3
6135000 18546.6
6136000 18553.4
6137000 18559.7
6138000 18549.8
6139000 18563.9
6140000 18559.5
6141000 18571.1
6142000 18567.6
6143000 18571.5
6144000 18582.1
6145000 18614.1
6146000 18626.8
6147000 18629.3
6148000 18653.2
6149000 18675.9
6150000 18671
6151000 18663.2
6152000 18675.9
6153000 18673.1
6154000 18679.6
6155000 18692.1
6156000 18688.3
6157000 18684.5
6158000 18670.3
6159000 18677.4
6160000 18668
6161000 18673.7
6162000 18692.1
6163000 18691.5
6164000 18690.1
6165000 18706.8
6166000 18717.5
6167000 18739
6168000 18758.7
6169000 18755.1
6170000 18757.5
6171000 18761.3
6172000 18755.3
6173000 18765.1
6174000 18783.1
6175000 18794
6176000 18787.9
6177000 18783.8
6178000 18802.4
6179000 18806.3
6180000 18789.4
6181000 18773.2
6182000 18762.6
6183000 18755.6
6184000 18753.9
6185000 18753.6
6186000 18766
6187000 18773.4
6188000 18768.8
6189000 18767.3
6190000 18756.2
6191000 18753
6192000 18759.8
6193000 18752.7
6194000 18752.4
6195000 18758.9
6196000 18754.3
6197000 18759.3
6198000 18760.9
6199000 18779.2
6200000 18794.4
6201000 18788.5
6202000 18802.2
6203000 18795.2
6204000 18789.9
6205000 18782.9
6206000 18757.5
6207000 18775.2
6208000 18762.6
6209000 18761
6210000 18735.7
6211000 18725.1
6212000 18727.7
6213000 18737.2
6214000 18752.3
6215000 18739.1
6216000 18748
6217000 18738.8
6218000 18733
6219000 18741.5
6220000 18749.1
6221000 18762.8
6222000 18758.1
6223000 18772.1
6224000 18776.9
6225000 18782.7
6226000 18784.6
6227000 18785.1
6228000 18788.1
6229000 18789.2
6230000 18785.1
6231000 18778
6232000 18773
6233000 18776.7
6234000 18764.7
6235000 18781.1
6236000 18783.5
6237000 18789.5
6238000 18803.3
6239000 18803.3
6240000 18808.5
6241000 18829.2
6242000 18832
6243000 18821.9
6244000 18832.4
6245000 18844.2
6246000 18847.9
6247000 18850.8
6248000 18875.3
6249000 18877.6
6250000 18879.3
6251000 18865.1
6252000 18870.4
6253000 18868.1
6254000 18869.3
6255000 18886
6256000 18885.8
6257000 18889.3
6258000 18888
6259000 18890.7
6260000 18908
6261000 18914.7
6262000 18926.6
6263000 18939.9
6264000 18951.4
6265000 18961.7
6266000 18968.3
6267000 18983.2
6268000 18973.5
6269000 18976.9
6270000 18971
6271000 18978.4
6272000 18990.1
6273000 19003.5
6274000 19002.4
6275000 19001.2
6276000 19005.7
6277000 19008.6
6278000 19005
6279000 19020.5
6280000 19010.1
6281000 19002.9
6282000 18988.3
6283000 18996.1
6284000 19005.5
6285000 19013.2
6286000 19015.3
6287000 19010.3
6288000 19011
6289000 19015.4
6290000 19021.1
6291000 19022
6292000 19008.9
6293000 19010.7
6294000 19021.1
6295000 19038.9
6296000 19053.5
6297000 19039.3
6298000 19040.8
6299000 19064.5
6300000 19071.2
6301000 19076.2
6302000 19088.5
6303000 19091.1
6304000 19093
6305000 19087.6
6306000 19098.9
6307000 19092.3
6308000 19105.6
6309000 19107.8
6310000 19103.8
6311000 19104.6
6312000 19101.9
6313000 19093.7
6314000 19109.8
6315000 19111.9
6316000 19097.4
6317000 19104.8
6318000 19103.1
6319000 19102.5
6320000 19098.8
6321000 19118.5
6322000 19131.3
6323000 19123.1
6324000 19128.5
6325000 19122.4
6326000 19122.1
6327000 19130.2
6328000 19130.3
6329000 19151.9
6330000 19163.2
6331000 19170.5
6332000 19165.7
6333000 19184.4
6334000 19179.8
6335000 19178.4
6336000 19192.5
6337000 19199.5
6338000 19199.3
6339000 19203.4
6340000 19196.8
6341000 19172.5
6342000 19171.1
6343000 19160.3
6344000 19173.5
6345000 19185.6
6346000 19179.9
6347000 19184
6348000 19183.1
6349000 19185.3
6350000 19183.7
6351000 19174.9
6352000 19164.8
6353000 19176.5
6354000 19205.9
6355000 19214.2
6356000 19211.4
6357000 19217.1
6358000 19220.3
6359000 19219.7
6360000 19224.5
6361000 19247.2
6362000 19252.6
6363000 19269.1
6364000 19266.4
6365000 19274.5
6366000 19295.5
6367000 19306.7
6368000 19302.1
6369000 19296.6
6370000 19328.2
6371000 19342.3
6372000 19350.1
6373000 19357.5
6374000 19361.2
6375000 19382.1
6376000 19394.2
6377000 19379.9
6378000 19369.5
6379000 19375.7
6380000 19379.5
6381000 19379.2
6382000 19370.9
6383000 19379.8
6384000 19390.3
6385000 19388.7
6386000 19382.1
6387000 19366
6388000 19356.6
6389000 19349.6
6390000 19335.8
6391000 19345.7
6392000 19370.5
6393000 19369.2
6394000 19376.1
6395000 19376.6
6396000 19377.2
6397000 19378.4
6398000 19391.9
6399000 19389.8
6400000 19408.1
6401000 19417.4
6402000 19417.3
6403000 19425.9
6404000 19403.6
6405000 19402.8
6406000 19411.6
6407000 19413.6
6408000 19405.9
6409000 19415.3
6410000 19426.1
6411000 19421.3
6412000 19408.9
6413000 19395.6
6414000 19392.2
6415000 19390.8
6416000 19412.8
6417000 19408.4
6418000 19392.6
6419000 19371.5
6420000 19369.1
6421000 19370.3
