# Time-averaged data for fix MSD_output
# TimeStep c_MSD[4]
3255000 10002.3
3256000 10009.1
3257000 10026.4
3258000 10034.7
3259000 10053
3260000 10059.7
3261000 10064.1
3262000 10082
3263000 10093.9
3264000 10106.2
3265000 10120.7
3266000 10124.2
3267000 10139.4
3268000 10157
3269000 10170.3
3270000 10185.8
3271000 10199.4
3272000 10201
3273000 10198.9
3274000 10190.3
3275000 10169.1
3276000 10164.9
3277000 10160.7
3278000 10161.9
3279000 10164.6
3280000 10165.7
3281000 10164.9
3282000 10160.9
3283000 10158.8
3284000 10160.1
3285000 10157
3286000 10156.8
3287000 10152.7
3288000 10154.4
3289000 10156.6
3290000 10161.6
3291000 10166.9
3292000 10162.5
3293000 10169.7
3294000 10177.5
3295000 10181.2
3296000 10183.7
3297000 10184.4
3298000 10180.3
3299000 10186.9
3300000 10194.1
3301000 10201.7
3302000 10204.1
3303000 10213.1
3304000 10224.1
3305000 10228.2
3306000 10214.7
3307000 10205
3308000 10212.9
3309000 10220.2
3310000 10217.9
3311000 10219.3
3312000 10229.4
3313000 10228.4
3314000 10230.4
3315000 10236.1
3316000 10239
3317000 10236.2
3318000 10245.4
3319000 10240.5
3320000 10246.3
3321000 10255.8
3322000 10249.3
3323000 10245.3
3324000 10248.6
3325000 10255
3326000 10256.4
3327000 10263.8
3328000 10274.1
3329000 10277.5
3330000 10271.7
3331000 10270
3332000 10262.9
3333000 10271.7
3334000 10265.9
3335000 10268.7
3336000 10276.9
3337000 10276.8
3338000 10289.8
3339000 10291.6
3340000 10300.1
3341000 10313
3342000 10317.5
3343000 10320.2
3344000 10333.5
3345000 10342.4
3346000 10338.6
3347000 10339.5
3348000 10351
3349000 10356.9
3350000 10358.6
3351000 10350.3
3352000 10350.3
3353000 10354.4
3354000 10363
3355000 10365.3
3356000 10380.4
3357000 10383
3358000 10375.2
3359000 10385
3360000 10399.7
3361000 10396.8
3362000 10404.2
3363000 10429.7
3364000 10447.2
3365000 10455.1
3366000 10470.2
3367000 10467.7
3368000 10475.8
3369000 10475.6
3370000 10475.4
3371000 10481
3372000 10494.3
3373000 10499.7
3374000 10488.3
3375000 10486.1
3376000 10486
3377000 10496.9
3378000 10514.7
3379000 10519.6
3380000 10520.6
3381000 10525.2
3382000 10533.4
3383000 10527.9
3384000 10527.3
3385000 10534.6
3386000 10533
3387000 10522.4
3388000 10532.7
3389000 10531.3
3390000 10536.3
3391000 10533.7
3392000 10534.8
3393000 10524.8
3394000 10516.7
3395000 10514.4
3396000 10522.4
3397000 10529.9
3398000 10526.1
3399000 10525.3
3400000 10518.8
3401000 10522.5
3402000 10523
3403000 10529.5
3404000 10526
3405000 10523.2
3406000 10518.7
3407000 10510.6
3408000 10518.8
3409000 10518.9
3410000 10513.5
3411000 10504.3
3412000 10498.6
3413000 10488.2
3414000 10485.6
3415000 10499
3416000 10497.2
3417000 10486.6
3418000 10502.2
3419000 10509.4
3420000 10512.4
3421000 10512.9
3422000 10522.2
3423000 10527.9
3424000 10523.5
3425000 10528
3426000 10527.2
3427000 10525
3428000 10528.4
3429000 10539.3
3430000 10549.6
3431000 10558.3
3432000 10568.8
3433000 10569.2
3434000 10579.2
3435000 10577.2
3436000 10581.7
3437000 10592.2
3438000 10580.4
3439000 10580.9
3440000 10586.9
3441000 10583.2
3442000 10586.7
3443000 10580.1
3444000 10583.2
3445000 10592
3446000 10598.5
3447000 10602.9
3448000 10609.1
3449000 10627
3450000 10635.7
3451000 10629.9
3452000 10631.7
3453000 10639.9
3454000 10662.6
3455000 10674.1
3456000 10689.6
3457000 10697.4
3458000 10699.7
3459000 10701.2
3460000 10709.1
3461000 10712.7
3462000 10707.9
3463000 10716.3
3464000 10721.4
3465000 10727.8
3466000 10717.2
3467000 10713.7
3468000 10716.2
3469000 10721.4
3470000 10725.5
3471000 10717.7
3472000 10729.2
3473000 10743.4
3474000 10738.6
3475000 10732.4
3476000 10723
3477000 10733.7
3478000 10741.7
3479000 10741.3
3480000 10739.3
3481000 10740.5
3482000 10740.2
3483000 10757.2
3484000 10768.8
3485000 10780.5
3486000 10775.5
3487000 10771.6
3488000 10783
3489000 10785.6
3490000 10783.1
3491000 10786.8
3492000 10779.7
3493000 10781.3
3494000 10792.4
3495000 10799.4
3496000 10801.9
3497000 10805.4
3498000 10812.2
3499000 10825.2
3500000 10828
3501000 10836.3
3502000 10839.6
3503000 10829.3
3504000 10832.1
3505000 10843.5
3506000 10857.1
3507000 10852.8
3508000 10860.5
3509000 10849.6
3510000 10850.6
3511000 10843.7
3512000 10843.9
3513000 10846.6
3514000 10848.6
3515000 10871.7
3516000 10887
3517000 10890.6
3518000 10890
3519000 10896.6
3520000 10912.6
3521000 10917.7
3522000 10923.2
3523000 10930.8
3524000 10936
3525000 10942.9
3526000 10950
3527000 10954.7
3528000 10949.4
3529000 10955.9
3530000 10960.5
3531000 10948.8
3532000 10949
3533000 10960.2
3534000 10966.6
3535000 10979.8
3536000 10984
3537000 10987.4
3538000 10999.4
3539000 10995.4
3540000 10985.8
3541000 10985
3542000 11000
3543000 11013.6
3544000 11028.1
3545000 11036.9
3546000 11039.3
3547000 11036.4
3548000 11044.3
3549000 11058.9
3550000 11060.5
3551000 11061.7
3552000 11065.3
3553000 11071.6
3554000 11077.5
3555000 11088.1
3556000 11105.9
3557000 11110.4
3558000 11103
3559000 11103.7
3560000 11099.9
3561000 11093.8
3562000 11098.1
3563000 11094
3564000 11094.8
3565000 11096
3566000 11104.9
3567000 11099.5
3568000 11119.4
3569000 11128.8
3570000 11121.1
3571000 11133.5
3572000 11149.4
3573000 11148.5
3574000 11138.3
3575000 11140.1
3576000 11149
3577000 11161.8
3578000 11171
3579000 11180.3
3580000 11182.1
3581000 11185.2
3582000 11193.1
3583000 11196.6
3584000 11203.2
3585000 11210.9
3586000 11206.3
3587000 11209.6
3588000 11201.7
3589000 11206.8
3590000 11211.4
3591000 11214.7
3592000 11216.8
3593000 11214.9
3594000 11217.9
3595000 11217.5
3596000 11212.4
3597000 11219.7
3598000 11210.5
3599000 11208.8
3600000 11213
3601000 11207
3602000 11209.6
3603000 11212.9
3604000 11225.9
3605000 11231.1
3606000 11245.3
3607000 11262.5
3608000 11256.5
3609000 11268
3610000 11264.5
3611000 11267.2
3612000 11265.4
3613000 11275
3614000 11279.3
3615000 11275.3
3616000 11278.5
3617000 11269.4
3618000 11268
3619000 11259.3
3620000 11247
3621000 11245.5
3622000 11238.6
3623000 11230.7
3624000 11224.2
3625000 11235.1
3626000 11237.3
3627000 11236.8
3628000 11241.9
3629000 11253.4
3630000 11258
3631000 11264.1
3632000 11259.1
3633000 11257.5
3634000 11246.1
3635000 11247.1
3636000 11243.6
3637000 11245.5
3638000 11251.5
3639000 11241
3640000 11235.4
3641000 11233.9
3642000 11226.4
3643000 11230.6
3644000 11239.3
3645000 11246.3
3646000 11233.2
3647000 11224.9
3648000 11221.9
3649000 11223.5
3650000 11223.5
3651000 11220.4
3652000 11227.3
3653000 11227.2
3654000 11237
3655000 11232.2
3656000 11244
3657000 11246.5
3658000 11251
3659000 11267.2
3660000 11263.9
3661000 11269.7
3662000 11268.5
3663000 11260.7
3664000 11269
3665000 11278.9
3666000 11272.6
3667000 11274.9
3668000 11260.8
3669000 11260.9
3670000 11260.2
3671000 11275.3
3672000 11283.8
3673000 11282.3
3674000 11288.7
3675000 11286.2
3676000 11297.7
3677000 11302.8
3678000 11302.6
3679000 11305.4
3680000 11316.1
3681000 11320.4
3682000 11327.1
3683000 11339.1
3684000 11337.3
3685000 11333.8
3686000 11338.4
3687000 11344.2
3688000 11355.1
3689000 11362.9
3690000 11362.7
3691000 11374.8
3692000 11383.2
3693000 11382.5
3694000 11378.8
3695000 11376.2
3696000 11365
3697000 11365.5
3698000 11363.8
3699000 11376.5
3700000 11385.4
3701000 11386.6
3702000 11386.3
3703000 11381.6
3704000 11388
3705000 11385.5
3706000 11374.8
3707000 11369.3
3708000 11373.8
3709000 11383.1
3710000 11388.8
3711000 11394.5
3712000 11414.3
3713000 11424.5
3714000 11411.2
3715000 11420.3
3716000 11432.4
3717000 11434.7
3718000 11436.4
3719000 11442.6
3720000 11448.5
3721000 11458.3
3722000 11460.4
3723000 11468.8
3724000 11471.1
3725000 11481.1
3726000 11495.2
3727000 11499.8
3728000 11497.8
3729000 11492.4
3730000 11501.6
3731000 11502.1
3732000 11497.6
3733000 11495.1
3734000 11495
3735000 11484.2
3736000 11489.5
3737000 11499.1
3738000 11500.5
3739000 11503.4
3740000 11515.6
3741000 11515.2
3742000 11520.9
3743000 11523.9
3744000 11516.2
3745000 11520.9
3746000 11531.7
3747000 11545.8
3748000 11539.2
3749000 11539.6
3750000 11540
3751000 11523.8
3752000 11513.2
3753000 11520.4
3754000 11516.9
3755000 11502.4
3756000 11499.7
3757000 11496.3
3758000 11491.4
3759000 11500.1
3760000 11512.6
3761000 11512
3762000 11510.1
3763000 11524.5
3764000 11526.2
3765000 11532.6
3766000 11535.4
3767000 11537.4
3768000 11555.5
3769000 11567.6
3770000 11558.6
3771000 11544.7
3772000 11534.4
3773000 11534.3
3774000 11530.1
3775000 11532.4
3776000 11533.2
3777000 11542.1
3778000 11550
3779000 11540.2
3780000 11541.1
3781000 11535.2
3782000 11523.5
3783000 11534.1
3784000 11541.3
3785000 11545.9
3786000 11545.7
3787000 11540.7
3788000 11534
3789000 11539.1
3790000 11550.9
3791000 11562.9
3792000 11577.4
3793000 11578.4
3794000 11585
3795000 11587.4
3796000 11577.3
3797000 11576.4
3798000 11582
3799000 11583
3800000 11582.2
3801000 11584.2
3802000 11597.3
3803000 11603.8
3804000 11609.2
3805000 11625.7
3806000 11619.1
3807000 11615
3808000 11626.2
3809000 11633.2
3810000 11640.5
3811000 11654.7
3812000 11655.7
3813000 11658
3814000 11664.7
3815000 11671
3816000 11683
3817000 11680.1
3818000 11670.1
3819000 11677.4
3820000 11683.6
3821000 11687.2
3822000 11682.5
3823000 11686.4
3824000 11686.4
3825000 11694.5
3826000 11686.1
3827000 11686.7
3828000 11674.1
3829000 11672.4
3830000 11675.1
3831000 11675.8
3832000 11685.5
3833000 11696.5
3834000 11687.6
3835000 11683.2
3836000 11692.7
3837000 11700.3
3838000 11700.5
3839000 11716.8
3840000 11722.9
3841000 11727.1
3842000 11711.8
3843000 11707.4
3844000 11713.5
3845000 11707.6
3846000 11702.9
3847000 11708.5
3848000 11719
3849000 11726.4
3850000 11723.8
3851000 11734
3852000 11745.4
3853000 11751
3854000 11758
3855000 11776.3
3856000 11787.8
3857000 11807.9
3858000 11807.1
3859000 11807.6
3860000 11806.6
3861000 11810.6
3862000 11807.8
3863000 11825.7
3864000 11835.5
3865000 11849.6
3866000 11871.5
3867000 11885.2
3868000 11896.5
3869000 11918.3
3870000 11920.9
3871000 11927.7
3872000 11936.4
3873000 11926.5
3874000 11927.8
3875000 11924.9
3876000 11927.4
3877000 11927.1
3878000 11925.5
3879000 11924.8
3880000 11921.7
3881000 11915.3
3882000 11922.2
3883000 11903.7
3884000 11883
3885000 11887.1
3886000 11892.5
3887000 11891.6
3888000 11907.2
3889000 11913.2
3890000 11907.3
3891000 11911.2
3892000 11920.4
3893000 11921.1
3894000 11922.5
3895000 11924.5
3896000 11933.9
3897000 11937.2
3898000 11942.8
3899000 11941.5
3900000 11950
3901000 11958.2
3902000 11960.8
3903000 11970.8
3904000 11972.1
3905000 11968.4
3906000 11962.9
3907000 11967.1
3908000 11968.3
3909000 11974.9
3910000 11983
3911000 11985
3912000 11978
3913000 11980.6
3914000 11989.6
3915000 11998.7
3916000 12013.3
3917000 12026.3
3918000 12045.5
3919000 12034.4
3920000 12030.4
3921000 12033.4
3922000 12034.2
3923000 12041.8
3924000 12050.3
3925000 12054.1
3926000 12057.2
3927000 12058.3
3928000 12059.5
3929000 12059.5
3930000 12063.1
3931000 12062.5
3932000 12074.9
3933000 12077.1
3934000 12078.4
3935000 12069.5
3936000 12065.5
3937000 12058.1
3938000 12060.1
3939000 12056
3940000 12051.2
3941000 12054.2
3942000 12048.5
3943000 12038.9
3944000 12033.6
3945000 12026.8
3946000 12029
3947000 12050.1
3948000 12065
3949000 12076.7
3950000 12077.2
3951000 12078.3
3952000 12080.5
3953000 12080
3954000 12082.7
3955000 12094.4
3956000 12095.4
3957000 12100.4
3958000 12107.2
3959000 12109.1
3960000 12100.3
3961000 12096.2
3962000 12097.4
3963000 12091.7
3964000 12088.1
3965000 12084.9
3966000 12070.4
3967000 12077.8
3968000 12082.3
3969000 12081.3
3970000 12091.8
3971000 12098.2
3972000 12104.9
3973000 12112.3
3974000 12114.3
3975000 12114.2
3976000 12116.1
3977000 12114.7
3978000 12114
3979000 12105.7
3980000 12102.8
3981000 12107.5
3982000 12111.9
3983000 12116.6
3984000 12119
3985000 12118.1
3986000 12133.8
3987000 12146.2
3988000 12136.2
3989000 12126.4
3990000 12136.8
3991000 12130.7
3992000 12122.5
3993000 12119
3994000 12132.7
3995000 12135.9
3996000 12134.3
3997000 12145.7
3998000 12149.1
3999000 12157.1
4000000 12158.4
4001000 12160.8
4002000 12166.6
4003000 12162
4004000 12166.1
4005000 12165
4006000 12169
4007000 12180.6
4008000 12189.6
4009000 12191.3
4010000 12206.8
4011000 12215.1
4012000 12221
4013000 12216.6
4014000 12212
4015000 12221.3
4016000 12229.2
4017000 12232.4
4018000 12240.3
4019000 12244.2
4020000 12251.2
4021000 12255.6
4022000 12250.9
4023000 12249.8
4024000 12248.8
4025000 12248.6
4026000 12249.8
4027000 12250.4
4028000 12255.9
4029000 12262.3
4030000 12269.7
4031000 12272.2
4032000 12266.8
4033000 12268.7
4034000 12269.5
4035000 12284.1
4036000 12281.9
4037000 12288.2
4038000 12292.6
4039000 12290
4040000 12283.1
4041000 12280.7
4042000 12286.2
4043000 12286.8
4044000 12277.8
4045000 12283.2
4046000 12294.6
4047000 12296.2
4048000 12316.7
4049000 12324.8
4050000 12332.9
4051000 12333
4052000 12337.6
4053000 12337.4
4054000 12339.6
4055000 12340.2
4056000 12334.8
4057000 12332
4058000 12326.5
4059000 12321.2
4060000 12327.8
4061000 12319.2
4062000 12312.4
4063000 12306.3
4064000 12302.9
4065000 12300.6
4066000 12289
4067000 12278
4068000 12281.1
4069000 12287.5
4070000 12290.5
4071000 12285.8
4072000 12280.7
4073000 12270.6
4074000 12272
4075000 12281.2
4076000 12278.6
4077000 12265.6
4078000 12283.6
4079000 12284
4080000 12289.1
4081000 12291.8
4082000 12300
4083000 12312.6
4084000 12321.6
4085000 12317.9
4086000 12317.3
4087000 12320.2
4088000 12320.4
4089000 12331.1
4090000 12335.5
4091000 12353.6
4092000 12358.4
4093000 12361.5
4094000 12370.2
4095000 12381.2
4096000 12385.6
4097000 12395.9
4098000 12390.9
4099000 12396.4
4100000 12403.7
4101000 12405.9
4102000 12416
4103000 12419.3
4104000 12412.4
4105000 12412.5
4106000 12424
4107000 12438.9
4108000 12435.4
4109000 12433.2
4110000 12437.7
4111000 12440.9
4112000 12435.5
4113000 12431.8
4114000 12423.5
4115000 12420
4116000 12414.3
4117000 12407.7
4118000 12411.5
4119000 12417.1
4120000 12424.5
4121000 12437.9
4122000 12443.3
4123000 12449.3
4124000 12439.9
4125000 12452.9
4126000 12457.3
4127000 12462.4
4128000 12469.6
4129000 12466.9
4130000 12466.2
4131000 12451.4
4132000 12443.4
4133000 12453
4134000 12451.9
4135000 12463.1
4136000 12477.9
4137000 12476.2
4138000 12456
4139000 12448.1
4140000 12446.7
4141000 12450.9
4142000 12461.2
4143000 12475.7
4144000 12467.1
4145000 12471.1
4146000 12481.1
4147000 12488.1
4148000 12505.7
4149000 12521.4
4150000 12518.9
4151000 12525.9
4152000 12517.8
4153000 12510.5
4154000 12522.5
4155000 12524.6
4156000 12540.7
4157000 12543.4
4158000 12555.5
4159000 12563.5
4160000 12571.4
4161000 12573.7
4162000 12573.1
4163000 12571.3
4164000 12551.5
4165000 12550.6
4166000 12544.3
4167000 12532.1
4168000 12529
4169000 12533.6
4170000 12550.7
4171000 12562.4
4172000 12562.3
4173000 12570.1
4174000 12566.4
4175000 12566.4
4176000 12562.5
4177000 12562.3
4178000 12559.6
4179000 12555.7
4180000 12546.2
4181000 12538.6
4182000 12542.5
4183000 12553.6
4184000 12556.1
4185000 12565.6
4186000 12576.4
4187000 12577.5
4188000 12580
4189000 12575.4
4190000 12581.2
4191000 12584.8
4192000 12595.6
4193000 12581.6
4194000 12581.2
4195000 12582.6
4196000 12574
4197000 12577.1
4198000 12583.6
4199000 12577
4200000 12575.9
4201000 12567
4202000 12573.4
4203000 12575.9
4204000 12598.1
4205000 12603.6
4206000 12604.4
4207000 12609.1
4208000 12601
4209000 12607.9
4210000 12605
4211000 12597.6
4212000 12593.6
4213000 12589.5
4214000 12582.3
4215000 12580.7
4216000 12579.6
4217000 12592.4
4218000 12583.8
4219000 12580.7
4220000 12574.3
4221000 12577.5
4222000 12575.1
4223000 12561.4
4224000 12566.7
4225000 12569.1
4226000 12568.6
4227000 12563.8
4228000 12565.3
4229000 12558.2
4230000 12566.7
4231000 12585.5
4232000 12596.6
4233000 12603.5
4234000 12607.2
4235000 12615.9
4236000 12628.5
4237000 12637.1
4238000 12641.4
4239000 12635
4240000 12627.1
4241000 12637.2
4242000 12636
4243000 12645.9
4244000 12649.2
4245000 12644.7
4246000 12654
4247000 12653.2
4248000 12651.5
4249000 12650.8
4250000 12643.5
4251000 12637.5
4252000 12642.4
4253000 12646.4
4254000 12648.8
4255000 12660.3
4256000 12665.2
4257000 12661.5
4258000 12669.7
4259000 12672.6
4260000 12668.3
4261000 12672.1
4262000 12677.6
4263000 12667.4
4264000 12662.1
4265000 12659.9
4266000 12666.8
4267000 12678.7
4268000 12692.9
4269000 12690.5
4270000 12698.8
4271000 12703.6
4272000 12704.8
4273000 12715.2
4274000 12723.7
4275000 12732.1
4276000 12753.9
4277000 12759.5
4278000 12777.4
4279000 12790.6
4280000 12791.8
4281000 12801.4
4282000 12814.5
4283000 12821
4284000 12826.4
4285000 12822.5
4286000 12831.4
4287000 12835.8
4288000 12837.6
4289000 12838.6
4290000 12857.6
4291000 12857.6
4292000 12865.3
4293000 12866.4
4294000 12864.6
4295000 12866.9
4296000 12870.8
4297000 12865.7
4298000 12873.6
4299000 12890.6
4300000 12892.7
4301000 12891.7
4302000 12899.7
4303000 12908.5
4304000 12923.8
4305000 12932.4
4306000 12929.3
4307000 12925.7
4308000 12937.4
4309000 12941.3
4310000 12944.7
4311000 12935.3
4312000 12919.5
4313000 12927.2
4314000 12920.9
4315000 12928
4316000 12933.3
4317000 12929.1
4318000 12930
4319000 12935.3
4320000 12931.4
4321000 12945.3
4322000 12940.3
4323000 12929.4
4324000 12929.5
4325000 12940.2
4326000 12945.4
4327000 12945.8
4328000 12948.9
4329000 12942.9
4330000 12928.6
4331000 12930.7
4332000 12956
4333000 12964.5
4334000 12974.7
4335000 12989
4336000 12982.8
4337000 12979
4338000 12976.1
4339000 12976.1
4340000 12994.9
4341000 12997.4
4342000 13013.5
4343000 13016.7
4344000 13021.7
4345000 13034.4
4346000 13039.3
4347000 13046.3
4348000 13061.7
4349000 13065.7
4350000 13063.5
4351000 13048.1
4352000 13055.6
4353000 13057.8
4354000 13079.1
4355000 13089.1
4356000 13103.9
4357000 13115.7
4358000 13121.5
4359000 13125.4
4360000 13130
4361000 13126.3
4362000 13126.7
4363000 13126.9
4364000 13147.9
4365000 13156.1
4366000 13171
4367000 13180.8
4368000 13183.7
4369000 13187.5
4370000 13183.8
4371000 13174.6
4372000 13176.2
4373000 13173.5
4374000 13182.2
4375000 13197.7
4376000 13206.9
4377000 13204.6
4378000 13215.8
4379000 13221.4
4380000 13229.1
4381000 13226.6
4382000 13231.8
4383000 13234.6
4384000 13234.6
4385000 13240.1
4386000 13244.1
4387000 13246.7
4388000 13263.6
4389000 13271.6
4390000 13284.5
4391000 13299.5
4392000 13307.7
4393000 13319.4
4394000 13321.2
4395000 13322.1
4396000 13314.7
4397000 13318.2
4398000 13325.2
4399000 13339.7
4400000 13352.6
4401000 13351.2
4402000 13364.3
4403000 13381.5
4404000 13393.1
4405000 13403.6
4406000 13406.4
4407000 13424.2
4408000 13426.7
4409000 13433
4410000 13438.6
4411000 13449
4412000 13450.1
4413000 13448
4414000 13439.8
4415000 13450.2
4416000 13448.3
4417000 13441.9
4418000 13437.4
4419000 13439.4
4420000 13444.6
4421000 13445.4
4422000 13446.6
4423000 13435.2
4424000 13441.1
4425000 13459.9
4426000 13453.4
4427000 13468.1
4428000 13473.9
4429000 13483.8
4430000 13490.6
4431000 13497.6
4432000 13511.2
4433000 13509.9
4434000 13510.2
4435000 13510.8
4436000 13509.4
4437000 13497.1
4438000 13491.3
4439000 13483
4440000 13478.7
4441000 13493.7
4442000 13496.1
4443000 13495
4444000 13496.8
4445000 13518.1
4446000 13530
4447000 13532.6
4448000 13532.3
4449000 13536.1
4450000 13542.3
4451000 13549.4
4452000 13553.2
4453000 13568.6
4454000 13582.8
4455000 13600.6
4456000 13597
4457000 13595
4458000 13591.6
4459000 13588.2
4460000 13599.3
4461000 13611.4
4462000 13609.5
4463000 13622.9
4464000 13631.5
4465000 13640.3
4466000 13632.8
4467000 13635.6
4468000 13636.7
4469000 13637
4470000 13634.5
4471000 13639.5
4472000 13658.9
4473000 13673
4474000 13678.5
4475000 13667.6
4476000 13671.8
4477000 13670.7
4478000 13675.6
4479000 13670.6
4480000 13669.5
4481000 13680.4
4482000 13678.1
4483000 13670.1
4484000 13668.6
4485000 13670.6
4486000 13679.5
4487000 13688.8
4488000 13691.9
4489000 13721.7
4490000 13735.7
4491000 13746.6
4492000 13752.4
4493000 13754.5
4494000 13770.9
4495000 13777.4
4496000 13773
4497000 13781.2
4498000 13790
4499000 13794.7
4500000 13789.9
4501000 13792.9
4502000 13793.5
4503000 13812.3
4504000 13821.8
4505000 13818.6
4506000 13827.8
4507000 13834.9
4508000 13828.6
4509000 13835.6
4510000 13853.6
4511000 13869.7
4512000 13871.2
4513000 13884.7
4514000 13882.7
4515000 13874.9
4516000 13864.9
4517000 13864.1
4518000 13857.7
4519000 13852.8
4520000 13851.8
4521000 13846
4522000 13848.5
4523000 13836.7
4524000 13830.1
4525000 13842.3
4526000 13845.1
4527000 13853.7
4528000 13847.7
4529000 13856.6
4530000 13863.1
4531000 13869.1
4532000 13880.8
4533000 13887.4
4534000 13891
4535000 13891
4536000 13881.3
4537000 13885.7
4538000 13886
4539000 13885.3
4540000 13889.3
4541000 13894.8
4542000 13907.9
4543000 13911.4
4544000 13909.8
4545000 13910
4546000 13921
4547000 13927.7
4548000 13934.3
4549000 13951.4
4550000 13955.5
4551000 13950.5
4552000 13945.1
4553000 13948.8
4554000 13961.5
4555000 13966.4
4556000 13964.7
4557000 13974
4558000 13972.5
4559000 13967.4
4560000 13973.4
4561000 13981.8
4562000 13990.4
4563000 13997.4
4564000 13992.6
4565000 13989
4566000 14004.7
4567000 13997.4
4568000 13995.3
4569000 14013.5
4570000 14009.1
4571000 14013.6
4572000 14004.6
4573000 14019.9
4574000 14010.6
4575000 14015.8
4576000 14023.5
4577000 14023.2
4578000 14019.5
4579000 14014.8
4580000 14021.8
4581000 14021.9
4582000 14022
4583000 14023.6
4584000 14033
4585000 14042.6
4586000 14038.5
4587000 14050.3
4588000 14073.6
4589000 14084.1
4590000 14090.8
4591000 14089.1
4592000 14089.6
4593000 14092.6
4594000 14084.1
4595000 14076.3
4596000 14077.6
4597000 14081.2
4598000 14088.8
4599000 14091.1
4600000 14099.5
4601000 14111.6
4602000 14139.2
4603000 14149.9
4604000 14155.4
4605000 14158.3
4606000 14163.9
4607000 14163.9
4608000 14169.1
4609000 14177.8
4610000 14186
4611000 14197.8
4612000 14197.4
4613000 14211.9
4614000 14214.2
4615000 14206.2
4616000 14213.5
4617000 14232
4618000 14232.2
4619000 14234.7
4620000 14248.6
4621000 14246.3
4622000 14249.8
4623000 14255.5
4624000 14260.9
4625000 14268.9
4626000 14263.3
4627000 14243
4628000 14258.5
4629000 14272.4
4630000 14259.1
4631000 14267.6
4632000 14280.3
4633000 14288.1
4634000 14298
4635000 14307.8
4636000 14304.4
4637000 14292.6
4638000 14299.7
4639000 14298.6
4640000 14305.5
4641000 14309.1
4642000 14308.8
4643000 14309.9
4644000 14311.7
4645000 14317.5
4646000 14330.8
4647000 14342.9
4648000 14337.1
4649000 14334.5
4650000 14335.2
4651000 14340
4652000 14329.6
4653000 14324.7
4654000 14332.1
4655000 14340.4
4656000 14334.2
4657000 14342.2
4658000 14358.7
4659000 14363.4
4660000 14367.6
4661000 14378.5
4662000 14377.5
4663000 14384.3
4664000 14398.8
4665000 14406.8
4666000 14412.9
4667000 14410.4
4668000 14398.4
4669000 14400.8
4670000 14410.3
4671000 14413.2
4672000 14422.1
4673000 14439.3
4674000 14440.2
4675000 14443.9
4676000 14457.7
4677000 14473.2
4678000 14483.1
4679000 14485.3
4680000 14476.7
4681000 14475.3
4682000 14483.4
4683000 14487.3
4684000 14493.6
4685000 14477.2
4686000 14470.8
4687000 14475.7
4688000 14478.6
4689000 14480.2
4690000 14480
4691000 14473.4
4692000 14473.8
4693000 14483.6
4694000 14491.4
4695000 14502.5
4696000 14530.2
4697000 14542.1
4698000 14555.8
4699000 14560.5
4700000 14566.5
4701000 14565.4
4702000 14566.6
4703000 14569.1
4704000 14570.4
4705000 14574.1
4706000 14579.9
4707000 14590.2
4708000 14578.2
4709000 14578.5
4710000 14596.9
4711000 14607.6
4712000 14629.3
4713000 14624.3
4714000 14619.8
4715000 14611.7
4716000 14599.3
4717000 14595.9
4718000 14607.3
4719000 14618.2
4720000 14621.9
4721000 14629.8
4722000 14644.6
4723000 14643.1
4724000 14657.3
4725000 14653.2
4726000 14655.6
4727000 14649.3
4728000 14658.1
4729000 14660.6
4730000 14652.7
4731000 14657.1
4732000 14655
4733000 14650.8
4734000 14662.7
4735000 14678.2
4736000 14681
4737000 14653.3
4738000 14641.2
4739000 14654.2
4740000 14665.3
4741000 14671.3
4742000 14670
4743000 14661.9
4744000 14652.8
4745000 14658.1
4746000 14661.9
4747000 14671.6
4748000 14656.5
4749000 14653.5
4750000 14655
4751000 14663.1
4752000 14649.2
4753000 14644.3
4754000 14645.6
4755000 14632.3
4756000 14615.2
4757000 14609.9
4758000 14602.1
4759000 14593.4
4760000 14600.3
4761000 14595.5
4762000 14601.4
4763000 14604.3
4764000 14616.7
4765000 14619.1
4766000 14621.5
4767000 14625
4768000 14610.3
4769000 14609.1
4770000 14616.6
4771000 14620.6
4772000 14609.5
4773000 14594.8
4774000 14585.9
4775000 14589.3
4776000 14591.5
4777000 14585.8
4778000 14594.4
4779000 14609.9
4780000 14612.6
4781000 14613.8
4782000 14620.6
4783000 14620.8
4784000 14620.3
4785000 14616.6
4786000 14607.7
4787000 14605.1
4788000 14604.8
4789000 14606.5
4790000 14605.6
4791000 14611.8
4792000 14619.9
4793000 14629.1
4794000 14620.4
4795000 14619.7
4796000 14635
4797000 14647.6
4798000 14662.5
4799000 14664.3
4800000 14667.6
4801000 14682
4802000 14691.8
4803000 14696
4804000 14697.3
4805000 14680.8
4806000 14667.2
4807000 14676
4808000 14676.7
4809000 14677.2
4810000 14680
4811000 14679.1
4812000 14682.7
4813000 14674.4
4814000 14687
4815000 14700.7
4816000 14688.3
4817000 14684.3
4818000 14706.8
4819000 14708.5
4820000 14718
4821000 14730.6
4822000 14714.9
4823000 14709.6
4824000 14711.4
4825000 14706.1
4826000 14702.8
4827000 14709.1
4828000 14722.6
4829000 14733.3
4830000 14757.2
4831000 14761
4832000 14769.6
4833000 14777
4834000 14763.8
4835000 14762.3
4836000 14774.3
4837000 14773.5
4838000 14767.6
4839000 14762
4840000 14761.1
4841000 14765.2
